,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:11.040000,,,,,,,,1.3057971008795213,,,,,,,,,,,,,,,,,,,,,,1.067380940240945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.060000,,,,0.9138628215653768,,,,,,,,,,,,,,,,,,,1.5626482064764042,1.2949299924824458,,,,,,,,,,,,,1.6351693484991434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8057949478516515,,,,,,,,,,,,,,,,,,,
00:00:11.080000,,,,,,,,,,,0.7109427835579042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.464573121256255,,,,,1.2655387436856431,,,,,,,,,,,,,1.86326776652986,,,,,,,,,,,,,,,,,,,1.2241448278046023,,,,,,,,,,1.315775812794802,,
00:00:11.120000,,,,,,4.478861578637352,,,,,,,,,,0.5340440320522026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8428872043181106,,,,,,,,,,,,,,
00:00:11.140000,,,,,,,,,,,,1.982567353983117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0454890902074085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.160000,,,,,1.100539307079004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8087394160930252,,,,,,,
00:00:11.180000,,,2.1808312969642163,,,,,,,2.978164041182651,,,,,,,,,,1.794773938219339,,,,,,,,,,,,,,,,,,,,1.293174707657568,,,,,,,3.067630689005834,,,,,,,,,,,0.5422188097064993,,,,,,,,,,,,,,,,,,,,,,,,1.0745989714336224,,,
00:00:11.200000,,,,,,,,,,,,,,,,,,1.6185306003660611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1253097625469874,,,0.9159842460342232,,,,,1.2149339299361734,
00:00:11.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4281883143385894,,,,,,,,,0.8012550483019449,,,,,,,,,,,,,,4.82682432721051,,,,,,,,,,,,,,,,,,
00:00:11.240000,,,,,,,2.207441604620572,,,,,,,,,,,,,,,,,,,,,1.9549038364497655,,,,3.664832657746492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.036114969546348,,,,,,,,,,,,,,,,,
00:00:11.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1282708510365902,,,,,2.5087588825285403,,,,,,,,,1.58133639192292,,,,,,,,,,,,,,,
00:00:11.280000,,,,0.8060281801240018,,,,1.3133081512699278,,,1.4304364518256123,,,,,,,,,,,,,,,,1.4729092771780308,,,,,,,2.335762858621804,,,,,,,,,,,,2.11119230746459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7505945703207821,,,,,,,,,,
00:00:11.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9171127683669044,,,,,,,,,,,,,,,,,,,1.3928338179594546,,,,,,,,,,,,,,2.059306036523074,,,1.7364667102147462,,,3.424490058399214,,,,,,,,,,,,,,,,
00:00:11.320000,,,,,,,,,0.9813983836904672,,,,,1.4843571290708175,,,,,,,,,,,,,,,,,,,,,,,,,,,1.148600168945492,,,,,,,,,,,,,,,,,,1.1665015301474144,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.340000,,,,,,,,,,,,,,,,,,,,,,,,,1.6658670324532152,,,,,,,,,,,,,2.702332501955824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6981045725848128,,,1.224430223708335,,
00:00:11.360000,,,,,,,,,,,,,,,,,,,,,,,1.335146685517426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.695694769829019,,,,,,,,,,,,,,,,,,,,,,1.2364546761922317,,,,,,,,,,,
00:00:11.380000,,,,,,,,,,,,,,,,,,,,,,,,2.0706018607032157,,,,,,,,,,,,,1.775642781245982,,,,,,,,,,,,,,1.3339427478573147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2052387824566777,,,,,,,1.4456707680173395,,,,,,,,,,,,,,,,,,,,,2.651094887802869,,,,,,,,,,,,,,,,1.3321566006039227,,,,,,,,,,,,
00:00:11.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.440000,,,2.3127954691635964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.073369301745989,,,,,,,
00:00:11.460000,,,,,1.0939701377503426,,,,,,,,,,,,,,,1.642444525409252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3937400512200455,,,
00:00:11.480000,,,,,,2.884697071532514,,,,,,,,,,,,1.762285062615086,,,,,,,,,,,,,,,,,,,,,,1.3160017581667025,,,,2.785178042297588,,,,,,,,,,1.8974770116639363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.500000,,,,,,,,,,2.804663360982312,0.7181043608661988,2.29965489474394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9672640552885272,,,,,,,,,,,,,,,,,
00:00:11.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.742304071858526,,,,,,,,,,,,,,,,,,,
00:00:11.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7448767710278903,3.186953323364224,,,,,,,,,,,,,,3.0183846726596704,,,,,,,,,,,,,,0.8091306774269991,1.1252201102347203,,,,,,,,1.3190424613085987,
00:00:11.560000,,,,0.8053795405244002,,,,1.6103562561101563,,,,,,,,,,,,,,,,,,,,,,,,2.8315860433347586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0619585790189858,,,,,,,,,,,,,,
00:00:11.580000,,,,,,,,,,,,,,1.5784299083160351,,1.5327914748768787,,,,,,,,,,,,,,0.9448130592695942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9232157050852514,,,,,,,,,,,,,,,,1.2103356731991746,,
00:00:11.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3027533831214269,0.4008105335371258,,,,,,,,,,,,,2.0223913311636514,,,,,,,,,,,,,,,,,,,,,,
00:00:11.620000,,,,,,,2.2195427073224607,,,,,,,,,,,,,,,,1.4031176479218683,,,,1.3074066734363412,,,,,,,,,,,,,,,,,,,,,,,,,3.0415911168237444,,,,1.116182370054588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.640000,,,,,,,,,0.8751637833274163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2312482342529127,,,,,,,,,,3.5893631618363733,,,,,1.347493244280177,,,,,,,,,,,
00:00:11.680000,,,,,,,,,,,,,,,,,,,,,,,,1.920809059304189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.700000,,,,,,,,,,,,,,,,,,,,1.3410034818409906,,,,,2.3287945321917918,,,,,,,,,,,1.3186122689339517,1.7354912260810758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5431616840264897,,,1.3301308520177866,,,,,,,,,,,,
00:00:11.720000,,,1.918327249793566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3347944836790353,,,,,,,,,,,,,,2.0355767332327623,,,,,,,,,,,,,2.192167957269077,,,,,,,
00:00:11.740000,,,,,,,,,,,,,,,,,,1.7555835786507492,,,,,,,,,,,,,,,,,,,,,,,,,,2.7345546570949426,,,,,,,,,0.8829092733882197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.018607738129648,,,
00:00:11.760000,,,,,0.9405367468141476,,,,,,,,,,,,,,,,,,,,,,,,2.220196392721688,,,,,1.835701058846868,,,,,,1.6023053413552706,1.0093999317978213,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8180804961429728,,,0.5606290377538541,,,,,,,,,0.996559426891062,,,,,
00:00:11.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3457940111139,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1955310489978683,,,,,,,,,,1.2306415781196136,,,0.9473178022335282,,,,,,
00:00:11.800000,,,,,,,,,,3.195600432298794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6967747396759862,,,,,,,,,,,,,,1.3406304353836969,,,,,,,,,,,,,,,0.7250621482972086,,,,,,,,,,
00:00:11.820000,,,,,,3.077725439210877,,,,,,,,1.4274949140951745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8719182918553523,,,,,,,,,1.6232293031320246,,,,,,,,,,,,,,,,,,,,1.2727603620295806,,
00:00:11.840000,,,,,,,,1.294858206311983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0190132375881664,,,,,,,,,,,,,,,,,,,,,,2.931100855307123,,,,,,,1.2216477185737291,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.880000,,,,,,,,,,,,1.880365693997271,,,,,,,,,,,,,,,,,,,,3.684249992472637,,,,,,,,,,,,,,,3.900761842193525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.371923395789136,,,,,,,,,,,,,,,,,,,,,,,,,,2.7314325150960945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.920000,,,1.649508156403304,,,,,,,,,,,,,,,,,,,,1.1872485031960616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9353664358292704,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.940000,,,,,,,,,,,,,,,,,,,,1.4603028495423214,,,,,,,1.6613073191885317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.960000,,,,,,,,,,,,,,,,1.0999422175937366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5748148127721544,,,,,,,,,,,,,,,,2.372655725428965,,3.6899735651138497,,,,,,,1.1091632235168944,,,,,,,,,,,
00:00:11.980000,,,,,,,2.3890881301615376,,1.1168191388753543,,,,,,,,,,,,,,,1.9630998854281905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1938640816215034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.000000,,,,,,,,,,,,,,,,,,1.7385182236199972,,,,,,,,,,,,,,,,,,1.231019828129292,1.6158609237415011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.389340945564312,,,,,,,,,,,0.7400259986192518,
00:00:12.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4838639822901232,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0582418088772347,,,0.6416062495833981,,,,,,,2.068067559143179,,,,,,,
00:00:12.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3658211379717613,,,3.7739332800710086,,,,,,,,,,,,,1.0244232774012494,,,
00:00:12.060000,,,,,0.7444661973406728,,,,,,,,,,,,,,,,,,,,1.8812165991641496,,,,,,,,,,,,,,,1.4419930403327497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8222961837692558,,,,,,,,,,
00:00:12.080000,,,,,,,,1.3970246457196975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2660701127201537,,2.0039137827071305,,,,,1.3444970586144551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2257885412875904,,
00:00:12.100000,,,,,,,,,,3.4933537878181813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.104365491850799,,,,,,,,,,,1.9299369298849185,,,,,,,,,,,,,,,,,,,,,,
00:00:12.120000,,,,,,,,,,,,,,1.5437212624940186,,,,,,,,,,,,,,,,1.0356778666473527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6346029591228177,,,,,,,,,,,,,,,,,,,,,,,,,2.3022835278984948,,,,,,1.280185419129707,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5920668377022702,,,,,,,,,1.387569810034542,,,,,,
00:00:12.180000,,,,,,3.129391629973957,,,,,,,,,,,,,,1.672502268246436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3348307416063847,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.200000,,,1.8361876192106916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.784008749574663,,,,,,3.113137238557327,,,,,,,,,,,,,,,,,,,,,,,1.9583238397983564,,,,,,,,,,,,,,,,,,,1.167171662406232,,,,,
00:00:12.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.240000,,,,,,,,,,,,,,,,,,,,,,,0.9360631100368128,,,,,,,,2.9550504229886854,,,2.164516291985522,,,,,,,,,,,,,2.6489835953680214,,,,,,,,,,,,,,,,,,,1.3150982186815283,,,,,,,,,,,,,,,,,,,
00:00:12.260000,,,,,,,,,,,,2.269447195095195,,,,,,1.8298122332686424,,,,,,,,,,,,,,,,,,,,,,,1.398340919255502,,,,,,,,,,,,0.7145223612360192,,,,,,,,,,,,,,,,,,,,,1.1223649132133158,,,,,,,,,,,
00:00:12.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6002544421683085,,,,,,,,,,,,,,,,,,,,,,1.9802470280023976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.300000,,,,,,,,,1.2031314978298229,,,,,,,,,,,,,,,2.4328455630499306,,,,,,,,,,,,1.208042671595818,1.5813326602698663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.097310645671865,2.032603724373009,,,,,1.4972701586231456,,,,,,,,,,,,
00:00:12.320000,,,,,0.7457422569410513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.608819089916409,,,,,,,,,,0.7380091565885041,,,2.267370675382057,,,,,,,
00:00:12.340000,,,,,,,2.065373269577808,,,,,,,,,0.8621285395759574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.962616167208789,,,,1.2156955204071302,,,,,,,,,,,,,,,,,,,,,,,,,,1.2710545434332063,,,
00:00:12.360000,,,,,,,,1.0048024037416794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.195089932549988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8410841348387383,,,,,,,,,,,,1.3638412905873725,,,,,,,,,,,,,,,,,,,,,,,1.85499298328134,,,,,,,,,,,,,,,,,,,,,,
00:00:12.400000,,,,,,,,,,3.476373679181445,,,,,,,,,,,,,,,1.8201338831102667,,,,,0.7802344803143871,,,,,,,,,,,,,,,,,,,,,1.5614442711461731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.420000,,,1.9279229419934945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3483423978850944,,,,,,,,,,,,,,,1.6198534372610818,
00:00:12.440000,,,,,,,,,,,,,,1.632019233678676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.584564015791301,,1.3305848001588998,,,2.843250927630538,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.460000,,,,,,,,,,,,,,,,,,,,1.4106889760123316,,,,,,,,,,,3.028775369426129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9760451551722304,,,,,,1.412064984851678,,,,,,1.2664706663409062,,,,,,,,,,,,,1.5184671493750264,,,,,,
00:00:12.500000,,,,,,,,,,,,,,,,,,,0.8464819596997452,,,,,,,,,,,,,,,,,,,,,,1.3679438594519189,,,,,,,,,,,,,,,,,,,,2.424905044066712,,,,,,,,,,,,,,,,,,,0.5427859505084285,,,,,
00:00:12.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.188862385732846,,,,0.7434980355910067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41023620242695,,,,,,,,,
00:00:12.540000,,,,,,,,,,,,,,,,,,1.6409966403207763,,,,,1.0660311561011138,,,,,,,,,2.479538894457165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9183729186230507,,,,,,,,,,,,,,,,,,,1.6009300519195584,,,,,,,,,,,,,,,,,
00:00:12.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.015041049974959,,,1.2986669644872135,,,,,,,,,,,,,,,,,,,1.3285084184561218,,,,,,,,,,,
00:00:12.600000,,,,,,2.346070042057823,,1.37920430183036,,,,1.5905882698864575,,,,,,,,,,1.6503865594306046,,1.862698124139801,,,,,,,,,,,,1.2836517629227069,,,,,,,,,,,3.463489826309404,,,,,,,,,,,,,,,,,,,,,,,,,,1.3640145638056205,,0.6525334768524463,,,,,,,,,,
00:00:12.620000,,,,,,,,,1.0404564737011257,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6694672272062716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6827825788437405,1.1118430436789184,,,,,,,2.4908180786832883,,,,,,,
00:00:12.640000,,,,,0.8812327408352653,,,,,,,,,,,,,,,,,,,,,,1.9168312769464704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6930637131937478,,2.007030100297708,,5.808806543057092,,,,,,,,,,,,,,,1.1669864747900112,,,
00:00:12.660000,,,1.714090865821217,,,,,,,,,,,,,,,,,,,,,,,,,1.6378707103252454,,,,,,,,,,,,,,,,2.0340808210928287,,,,,,,,,,,,,,,,,,1.7402319113522342,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.680000,,,,,,,,,,2.792285221942385,,,,,,,,,,,,,,,,,,,,1.0681697134183192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.700000,,,,,,,2.371834359907901,,,,,,,,,0.8951843041893227,,,,1.408467706715858,,,,,,,,,,,3.897271981383364,,,,,,,,,1.2108887288582135,,,,,,,,,,,,,,,,,,,1.2741751912191248,,,,,,,,,,,,,,,,,,,,,1.072967811807053,,,,,
00:00:12.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0217082670801294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.740000,,,,,,,,,,,,,,1.7548921258215175,,,,,,,,,,,,,,,,,,,,2.070586908888674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4257705749158904,,,,,,,,,,1.5560671538920374,,,,,,,,,
00:00:12.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7258066910616754,,,,,,,,,,,,,,,,1.7505445412554737,,1.0971859207203565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.780000,,,,,,,,,,,,,,,,,,1.6727237256182304,,,,,,,,,,,,,,,1.2101555058869622,,,,,,,,1.4581960853170697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1897898242208456,,,,,,,,,,,,,,,3.701732879304639,,,,,,,,,,1.821296440097211,,,,,,
00:00:12.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.880915109074201,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.160658944973392,,,,,,,,,,,,,,,,,,,,,,,1.5302305366957634,,,,,,2.000055671637185,,,,,,,1.864174328514904,,,,,,,,,,,,,,,,,
00:00:12.860000,,,,,,,,,,,,,,,,,,,,,,,1.3819657359625404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.510158675235507,
00:00:12.880000,,,,,,,,1.5515722436212198,,,,,,,,,,,,,,1.3608942398799684,,,,,,,2.303798183295633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5687257551634024,1.308817273743302,0.848136221124624,,,,,,,1.5180515838048092,,,
00:00:12.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.462355280524187,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0517388034882065,,,,,,,,,,,,,,,,,,,,,,
00:00:12.920000,,,,,,2.7403146689478035,,,,,,,,,,,,,,,,,,2.0517486652599413,,,,,,,,,,,,,,,,,,,,,,,,,1.2841695992341269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.339542675309535,,0.5087614641803161,,,,,
00:00:12.940000,,,2.195830210872196,,,,,,,,,,,,,,,,,,,,,,,,,1.3921372177807674,,1.0444789705909243,,,,,,,1.6195361291859829,,,,,,,,,,,,,,,,,,,,,,1.229217526640519,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:12.960000,,,,,,,,,0.9873665213061438,,,1.9871878853735248,,,,,,,,,,,,,,,,,,,3.513015425055846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48132791473904,,,,,7.5989845683870145,,,,,,,,,,,,,,,,,,
00:00:12.980000,,,,,0.8687024454184913,,,,,3.2540304672643816,,,,,,,,,,1.6308817445395516,,,,,,,1.6309800007499629,,,,,,,,,,,,,1.537603445044401,,,,2.693850832272714,,,,,,,,,,,,,2.659722645426266,,,,,,,,,1.5980268450514616,,,,,,,,,,,,,,,,,,,
00:00:13.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.004538843348711,,,,,,,,,,,,,2.0899745010615405,,,,,,,,,,,1.3277785310824444,,,,,,,,,
00:00:13.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2077090807605793,,,,,,,,,,,,,,,1.6442740849039166,,,,,,,,,,,,,,,,,,,,,,1.8804644144081808,,,,,,,,,,,,,,,
00:00:13.060000,,,,,,,2.2390965991960203,,,,,,,,,,,1.6611663622049349,,,,,,,,,,,,,,,,,,,,,,,1.246025926913266,,,,,,,,,,,,,,,1.0392672221186303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9520844941576647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6723274438021585,,,,,,,0.6339622441131653,,1.8288975086203512,,,,,,,,2.071980346334582,,,,,,,,,,,1.748812094510875,,,,,,
00:00:13.140000,,,,,,,,,,,,,,1.7006623500522473,,0.783504905506347,,,,,,,,1.6672989637872868,,,,,,,,3.011256081651445,,,,,,,,,,,,,,,,,,,,,,,1.3029687558037704,,,,,,2.6428318549234477,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.160000,,,,0.7853952512763825,,,,1.5943858923835932,,,,,,,,,,,,,,1.4706847100743723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7544589694478747,,,,,0.8045364908214244,,,,,
00:00:13.180000,,,1.7703989334503785,,,,,,,,,,,,,,,,,,,,1.0363334114275808,,,,,,,1.0617181274959748,,,,,,1.2776225296533257,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069345772792156,,,,,,2.841593897974348,,,,1.419382407012931,1.4397848868726433,,,,,,,,1.627243156370741,,1.9626543355878767,
00:00:13.200000,,,,,,,,,,,,,,,,,,,,1.3463847315800108,,,,,,,,,,,,,,,,,,,,,,,,,,2.4298168234631463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:13.220000,,,,,,,,,,,,,3.552921297144703,,,,,,,,,,,,,,,1.432085822694963,,,3.166951771570665,,,1.888118405773132,,,,,,,,,,,,,,,,,,,0.7373646135958882,,,,,,1.1207289154522817,,,,,,,,,,,,,,,,,1.428362167387983,,2.077357699236256,,,,,,,
