,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:34.600000,,,2.3754783403937387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2765387704966686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7696176558353909,,
00:00:34.620000,,,,,,,,2.739294146912973,,,,,,,,,1.3868213843034085,,,,,,,,,,,,,,,,,,,,,,,1.040340709585055,,,,1.697609313856687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:34.640000,,,,2.5182286182111437,,,,,,,,,,,,,,,1.4900384127114927,,,,,,,,,,,,,,,,,,,,,,,,0.9890612400428545,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5135217523114453,,,,,,,,,,,,,,
00:00:34.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468146356330889,,,,,,,,,,,1.543014220029744,,,,,,,,,,,,,,,,,
00:00:34.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6455297845936583,,,,,1.584150538784813,,,1.037973395667297,,,,,,,,,,,,,,,,,,4.063573196255097,,,,,,,,
00:00:34.700000,,,,,,,,,,,,,,,,3.5058506941646086,,,,,,,,,2.4626321603393286,,,,,,,,2.012138068636813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0836351947692937,,,,,,,,,,,,,,,,,,0.6087454870915604
00:00:34.720000,,,,,,3.016768955424866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4859596370598276,,,
00:00:34.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.185307009632752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8906058033871496,,,,
00:00:34.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8149583250752104,,,,,,,,,,,,,,,,,,,,,,,1.784141193724008,,,,,,,,,,,,,,,,,1.472873079608978,,,,,,,,,,,,,,,
00:00:34.780000,,,,,,,,,,,,,,,,,,1.5854648259437936,,,,,,,,,,,,,,,,1.4292293809023198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:34.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.352716361231673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:34.820000,,,,,,,,,,,,0.9280477443944208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3512881483376844,,,,,,,,,,,,1.6230161503319276,1.4238353654779343,,,,,,,,,,,,,,,,,,,,,,
00:00:34.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0330802563809798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.130872201515394,,,,,,,,,,,,,,,,
00:00:34.860000,,,,,,,,,,1.5447948276853247,,,,,,,,,,,,,2.133611187285005,,,1.3452625663416689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7407676242624951,,,,,,,,,,,
00:00:34.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:34.900000,,,,,,,,,1.3728310776292227,,,,,,,,,,,,,,,,,,,2.013481737468502,,,3.3219777798045005,,,,,,,,,,2.086873115330416,,,,,,,,,,,,,2.0814881787299733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:34.920000,0.972603035829558,,,,,,3.676614336969649,,,,,,4.507151052436932,,0.8857052918512713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8220500585839816,,,,,,,,,,,,,,,,1.5252360169563557,,,,,,,,,,,,,,,,,,,,,
00:00:34.940000,,,,,,,,,,,,,,,,,,,,1.9245160593621988,,,,2.734547937376955,,,,,,,,,,,,,,,,,,,0.995062435510618,,,1.700841077444525,,,,,,,,,1.318822859814337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:34.960000,,2.4967602736568244,1.9536618370822196,,,,,,,,,,,,,,,,1.9056165133005387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6305439361681449,,,,,,,,,2.1182348170215177,,,,,,,,,,,,,,,,,,,,,,,,
00:00:34.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2269660973594863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2132260893471365,,,,,,,,,,,,0.6340867801312089,,
00:00:35.000000,,,,2.624157547314811,,,,,,,,,,,,,1.1694430606211428,,,,,,,,,,,,,,,,,,,,,,,,,,,1.691051750503835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.020000,,,,,,,,2.6510257957342995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2221782906067804,,,,,,,,,1.8270397953428936,,,,,,,,,2.898135993204201,,,,,,,,
00:00:35.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2449688892679593,,,,,,1.8677501545658368,2.409964247152864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.060000,,,,,,2.5666717479637797,,,,,,,,,,3.544791170433456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.734349613898435,,,,,,,,,,,,,,,,3.288113614496344,,,,,,,,,,,,,,0.6442606431105242,1.5515887176896328,,,
00:00:35.080000,,,,,,,,,,,,,,,,,,,,,,,,,2.499240479935412,,,,,,,,2.051250454702937,,2.456651385729792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1557585049979737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4826342473182704
00:00:35.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7382010969442887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0879780683398976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.180000,,,,,,,,,,,,,,,,,,1.5175552886712504,,,,,,,,,,,,,,,,1.478243132781323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.200000,,,,,,,,,,,,0.9178588087440924,,,,,,,,,,,1.713114976894699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4291197693770246,,,,,,,,,,,,,,,,,,,,,,
00:00:35.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4876124375813384,,,,,,,3.696731798500384,,,,,0.7244322163470618,,,,,,,,,,,
00:00:35.240000,,,,,,,,,,1.6568592248541747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8802167199702786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.260000,,,,,0.6399037629111601,,,,1.2138272081980368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4918825694872635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.280000,0.8784300558587266,,,,,,,,,,,,,,,,,,1.4816115461616073,,,,,,,,,2.1516977224214475,,,2.5834564636862147,,,,,,,,,,,,,,,2.03397261713746,,2.4627256710725702,,,,,,2.58709796842896,1.5476495235295549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.300000,,,,,,,,,,,,,4.6489065290340505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.651983146724116,,,,,,,,,2.133275145073076,,,1.4070329832779516,,,,,,,,,,,,,,,,,,,,,
00:00:35.320000,,,2.6426152326599945,,,,3.221554156837695,,,,,,,,,,1.123091944002537,,,,,,,2.8010300851924343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778242033799068,,
00:00:35.340000,,,,2.421014577790676,,,,2.282815235829216,,,,,,,0.9917709744597916,,,,,1.921771288165207,,,,,,,,,,,,,,,,,,,,,,2.22530100688094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8725928596042327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4792741000388716,,,,,,,,,,,,,,
00:00:35.380000,,2.716948443412731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7255203487040116,,,,,,,,,,,,,,,1.3208812728767714,,,,,,,,,1.993416557109973,,,,,,,,,,,,,,,,,
00:00:35.400000,,,,,,2.896606970316045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.024271046410847,,,,,,2.278780139751368,,,,,,,,,,,,,,,,,,,,3.708343791850707,,,,0.5958193419403706,,,,
00:00:35.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648230392567503,,,,,,,,,,,2.822223750248239,,,,,,,,,,,,,,,,,,0.4943745988974922
00:00:35.440000,,,,,,,,,,,,,,,,3.501958121759875,,,,,,,,,2.8351461622897483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6510554040427277,,,,,,,,,,,,1.5995848101242187,,,
00:00:35.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.167067052548937,,,,,,1.9025857594935287,,2.268102525121168,,,,,1.0740735988791736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6792697725514318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8859281019620084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420261005985587,,,,,,,,,,,,,,,,,,,,,,
00:00:35.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.580000,,,,,,,,,,1.959872701398676,,1.0015284620447156,,,,,,,,,,,2.1119206261056878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.307172470346387,,,1.4596880404410293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.640000,,,,,,,,,1.1823508083233385,,,,4.253024685401047,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4201726288829604,,,,,,,,,,,,,,,,,,,,,1.6932136147116548,,,,,,,,,,,,0.8043540981058609,,,,,,,,,,,
00:00:35.660000,,,,,,,3.0192976393729056,,,,,,,,,,,,,,,,,,,1.5110555825702838,,,,,,,,,,,,,,,,,,,,1.7895645674260068,,,,,,1.6907079753081815,,,1.3077202143345763,,,,,,,,,1.2810917772550463,,,,,3.167456826603383,,,,,,,,,,,,,,,,
00:00:35.680000,0.9649202354144876,,2.530749195095451,,,,,,,,,,,,,,,,,2.1230423960349567,,,,2.131594790979147,,,,2.1301639318100283,,,,,,,,1.250651623672731,,,,,,,,,,,1.5749167738909975,2.855733126856154,,,,,,3.4285876272848665,,,,,,1.999469334372352,,,,,,,,,,,,,,,,,,,,,,,0.6315798584274281,,
00:00:35.700000,,,,,,,,1.9346857639994364,,,,,,,1.1278584587035647,,1.2310098119570958,,1.1801852002343949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7650172397040143,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.720000,,,,2.636695886794927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8489743760736657,,,,,,1.820544408685636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.740000,,2.229261881744321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.977867225131116,,,,,,,,,,,,,,,,,
00:00:35.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29969720978635,,,,,,,,,,,,,,,,,,3.6307781715533416,,,,,,,,
00:00:35.780000,,,,,,1.9706273790326176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.830590252843989,,,,,1.7514572490003464,2.3736317100034587,,,,,,,,,,3.5130422833466346,,,,,,,,,,,,,,,,,,
00:00:35.800000,,,,,,,,,,,,,,,,3.0822228160512046,,,,,,,,,,,1.0920583417067329,,,,,,,,2.928671117596409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.820000,,,,,,,,,,,,,,,,,,,,,,,,,2.262925631122854,,,,,,,,,,,,,,,0.9842951488119308,,,0.8219417345252875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6379257933919489
00:00:35.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83742724954566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0307432381622932,1.66650284319282,,,
00:00:35.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8553535705094656,,,,,,,,,,,,,,
00:00:35.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.719464535848705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.920000,,,,,,,,,,,,,,,,,,1.3882879020850811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5519552959873626,,,,,,,,,,,,,,,,,,,,,,
00:00:35.940000,,,,,,,,,,,,,,,,,,,,,,,1.6690130107558776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.960000,,,,,,,,,,,,0.6907776312515393,,,,,,,,,,,,,,,,,,,2.013341635534902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:35.980000,,,,,,,,,,,,,2.956258953331403,,,,,,,,,,,,,1.2304807035642205,,,,,,,,,,,,,,,,,,1.6536172636853497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.000000,,,,,0.4635998395430466,,,,,1.8688724173417004,,,,,,,,,,,,,,,,,,,,,,,,1.342399197542938,,,,,,,1.9755563936102751,,,,,,,,,,,1.7408948521839729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.020000,0.8735991395955467,,2.445446659574002,,,,3.105829109136692,,1.4265222545469078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3010741257278997,,,,,,,1.4104450493565488,,1.488490992254705,,,,,,,,,,,,,,,,,,,,,
00:00:36.040000,,,,,,,,,,,,,,,0.9913049239980564,,,,2.12244800948477,,,,,2.3768345467307483,,,,,,,,,,,,1.4317418228297365,,,,,,,,,,1.5606378966157104,,2.5734005362491263,,,,,,2.4037997110695803,,,,,,2.434876988492578,2.029207503744365,,,,,,,,3.4416145505355398,0.936938678203777,,,,,,,,,,,,,,,
00:00:36.060000,,,,3.776989981131759,,,,,,,,,,,,,1.3570432554235283,,,1.5166236115316856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8463557534652305,,
00:00:36.080000,,2.1105729795778,,,,,,2.392915056316228,,,,,,,,,,,,,,,,,,,,1.9242884260593784,,,,,,,,,,2.754762942930714,,,,2.800465343158239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.198175668572187,,,,,,,,,,,,,,,,,
00:00:36.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1873428431482362,,,,,,,,,,,,,,,,,,,,,,,,3.7666916104190498,,,,,,2.5577388978259896,,1.2358451573036506,,,,,,,,,,,,,,,,,,2.827272452008388,,,,,,,,
00:00:36.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0114274298727604,,,,,,,,0.8470471371465076,,,,,,,,,,,,,,,,,,,,,,,,3.1694045165587967,,,,1.0682493305544074,,,,,,,,,,,,,,0.574856200066733
00:00:36.160000,,,,,,2.853808112030866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8811330714646752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.180000,,,,,,,,,,,,,,,,2.736486924041956,,,,,,,,,2.533050239448352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00936018520862,,,,
00:00:36.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.624729366428718,,,
00:00:36.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6146707463092316,,,,,,,1.4089378498355716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6387166015446093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.280000,,,,,,,,,,,,,,,,,,,,,,,1.772959620922061,,,,,,,,,,,,,1.2307880737558703,,,,,,,,,,,,,,,,,,,,,,,,,,,1.295882633437834,,,,,,,,,,,,,,,,,,,,,,
00:00:36.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.340000,,,,,,,,,,,,0.8883549073607081,3.088257654012123,,,,,,,,,,,,,,,,,,2.1548138734914186,,,,,,,,,,,,,,,,1.509893699097432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.360000,,,,,,,,,1.2321566547832004,,,,,,,,,,,,,,,,,1.130489697233498,,,,,,,,,,,,,,,2.463591824305315,,,,,,,,,,,1.841685970289289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.380000,0.8451252236618303,,1.952407015021356,,0.7511581594072613,,,,,1.7988930489195365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6302542262368194,,,,,,,,,1.3655790921905762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.400000,,,,,,,2.89017355190855,,,,,,,,,,,,,,,,,3.307483162334641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7032893544525023,2.8443162842757213,,,1.3235630040873594,,,,,,,,,,0.7418545622972192,,,,,,,,,,,
00:00:36.420000,,,,,,,,,,,,,,,1.0989532810301004,,1.1454056639074368,,1.5287986328309235,,,,,,,,,1.8639297921234383,,,,,,,,,,,,,,,,,,,,3.30732424727095,,,,,,,,,,,,,,1.5857937018918091,,,,,,,3.271864213469316,,,,,,,,,,,,,,0.7128913198521177,,
00:00:36.440000,,2.006424309984311,,2.140788243670345,,,,2.6089785566651216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9025747951733023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9226363746706774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8082097884979031,,,,,,,,,,,,,,
00:00:36.480000,,,,,,,,,,,,,,,,,,,,1.370402587192933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.464014284210921,,,,,,,,1.2550129098457203,,,,,,,,,1.906898229441192,,,,,,,,,3.7135219198938287,,,,,,,,
00:00:36.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1177782408545185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.371331297845155,,,,,,,,,,,,,,,,,,
00:00:36.520000,,,,,,2.4847277095218328,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.308459597393362,,,,,,1.6289779558296844,,,,,,,,,,,,,,,,,2.272263501765268,,,,,,,,,,,,,,,,,,,,,,,,1.1996816920630362,,,,
00:00:36.540000,,,,,,,,,,,,,,,,2.0190289882502657,,,,,,,,,2.386242745411501,,,,,,,,,,2.8010121853654097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7612856976297175,,,,,,,,,,,,,,,,,,,,,,,,,,2.1322611820892656,,,,,,,,,,,,,,,,,,,,,,,,,,1.6577181015355904,,,0.5665324912836137
00:00:36.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1835752502601657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.660000,,,,,,,,,,,,,,,,,,,,,,,2.3361139038097942,,,,,,,,,,,,,1.2383284936375991,,,,,,,,,,,,,,,,,,,,,,,,,,,1.372751502072974,,,,,,,,,,,,,,,,,,,,,,
00:00:36.680000,,,,,,,,,,,,0.7838894952421764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.700000,,,2.7762314268323527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.720000,0.777281397498528,,,,,,,,,,,,3.7233362551408704,,,,,,,,,,,2.888035122002879,,,,,,,2.3051806284444867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7757908393998947,,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.740000,,,,,0.7875770674989019,,3.3796768748076094,,,1.5851256942911265,,,,,,,,,,,,,,,,0.9973141930770448,,,,,,,,,,,,,,,2.870746658751034,,,,,1.8728413989437231,,,,,,2.153212676236896,,,,,,,,,,,,,,,,,,1.5693927098410951,,,,,,,,,,,,,,,
00:00:36.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9636714376117903,0.8234095888695367,,,,,,,,,,,,,,,,,,,,,,,,,,3.916492290099735,,,,,,,,,,,,,,0.7284571702458008,,
00:00:36.780000,,2.595244731402289,,,,,,,1.4965390640576977,,,,,,,,,,,,,,,,,,,2.014487143509571,,,,,,,,,,,,,,,,,,,,1.748805659999161,,,,,,2.485136680495414,,,,,,,,,,1.3170139355430837,,,,,,,,,,,,,,,,,,,,,
00:00:36.800000,,,,,,,,2.140339333065379,,,,,,,,,1.196249556889228,,1.9683742473883936,1.3848481181582128,,,,,,,,,,,,,,,,,,3.08907131274037,,,,,,,,,,,,,,,,,1.619406534076786,,,,1.599592712072703,1.7507239308259033,,1.5951001093654404,,,,,,,,,,,,,,,,,,,,,,,
00:00:36.820000,,,,1.9939260985511496,,,,,,,,,,,1.0587891678346977,1.6966721586687503,,,,,,,,,,,1.075327324968254,,,,,,,,,,,,,0.9994512141597708,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9333776147788424,,,,,,,,,,,,,,,,,
00:00:36.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.396242707430848,,,,,,2.320187977929846,,,,,,,,,,,,,,,,,,,,2.552758402050356,,,,,,,,
