,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6214116420689533,,,,,,,,,,,,1.6459409438233847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8296850685070472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3971811610863876,,,,,,,,,,,,,,,,,
00:00:08.820000,,,,1.5486128871355151,,,,,,,,,,,,,,1.3244431920724782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.840000,,,,,,,,,,,,,,,,,,,,,,,,1.4941932651869732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7884635869040186,,,,,,,,,,,,,,,,,,,2.275947350745611,,0.4902744855551495,,,,,,1.0528024688691775,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8902160108138768,1.2963689576566275,,
00:00:08.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79078062864523,,,,,,,1.9961108564466223,,,,,,,,,,,,,,,,1.331418718250306,,,,0.833632773053246,,,,,
00:00:08.900000,,,,,,,,,,,,,,,,,,,,0.7671463161616776,,,,,,,,,,,,,,,,,,,,,,,,1.819669588572872,,,,,,,,,,,,1.0028270264986023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4104164254255419
00:00:08.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1735103645501417,,,,,,2.456184340854062,,,,,,,,,,,,,,,,,,,,,,,,2.1110515269101,,,,,,1.8499084562313708,,,,,,,,,,,,,,,,,1.1015253427983995,
00:00:08.940000,,,,,,,1.3718283048882365,1.601159837409353,1.1735614005980493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.960000,,,,,,,,,,2.6687278327510024,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.447326613040481,,,,,,,,,,,,0.598832264195327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.980000,0.5606431719396947,,,,,,,,,,,,,,,,,,,,,,,,,,0.7063338853000456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3029044204338032,,,,,,,
00:00:09.000000,,,,,,,,,,,,,,,,2.531589154856653,,,,,,,,,,,,,,1.2560310959166785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7916794600903672,,,,
00:00:09.020000,,,2.6577182780588897,,,,,,,,,,,,,,1.4908581935910534,,,,,,,,1.761468505523848,,,,,,,,,,,,,,,,1.958157622735473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.040000,,,,,1.0195326238296287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5821063188045791,,,,,,,,,1.5988764979941643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.060000,,,,,,,,,,,,1.6694621011662645,,,,,,2.0015294245078543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1804997174018663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.300017769164666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3145240918905798,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9765338500975844,,
00:00:09.120000,,,,2.055863595524016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.391256743907415,8.630620570706999,,,,,,,,,,,,,,,,
00:00:09.140000,,,,,,1.8905882934398068,,,,,,,,,,,,,,0.780686547061738,,,,,,,,,,,,,,,,,,,,,,,1.5655644072869546,2.364126624187239,,,,,,,1.974801927277652,,,,,,2.3569731572484933,,,,,,,,,,,,,,1.7186348063396168,,,,,,,,,,,,,,
00:00:09.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8548499148704481,,,,,,,,,
00:00:09.180000,,,,,,,,,,,,,,,,,,,,,,,,2.287596839907257,,,,,,,2.816321212443771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.141459521717196,,,,,,,,,,,,,,,,,,,,,,1.8805955808055572,,,
00:00:09.200000,,,,,,,,,1.282350242458977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2715215986326087,,,,,,0.9169375544940772,,,,,,,,,,,1.964567536691601,,,,,,,,,1.2873701314358652,,,,,,,,,,,2.34304030479054,,,,,,,,,,,,,,,,,,
00:00:09.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8377732712128487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.260000,,,,,,,1.980147268310004,1.2988175823184136,,,,,,,,1.6196341325796422,,,,,,,,,,,,,,,,,,,,,,3.284309783840534,,,,,,,,,,,,,,,,,,,,,,,3.129471363961036,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.280000,1.1975807093085125,,2.893388083984467,,,,,,,2.345112210236328,,,,,,,,,,,,,,,,,0.7605354813986899,,,,,,,,,,,,,,,,,,,,,,0.4964445330819682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5812177569736967,,,1.3373567801342865,
00:00:09.300000,,1.06068990273239,,,,,,,,,,,,,,,1.1617231865923725,,,,,,,,,,,,,,,,,1.1899538924699522,,,,,,,1.3387355541818544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.320000,,,,,,,,,,,,,,,,,,,,,,,,,1.7181932493740568,,,,,,,,,,,,,,,,,,,,0.6568416716335506,,,,,0.2405260277873381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9265516327280616,,,,,
00:00:09.340000,,,,,1.050274312482407,,,,,,,,,,,,,1.8452518864317229,1.8842703139727843,,,,,,,,,,,,,,,,,,,,,2.319271301705808,,,,,,,,,,,,,,,1.489284713627069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0230547782313997,,
00:00:09.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.735143297742502,,,,,,,,,1.290156672585191,,1.826743823205956,,,,,,,,,,,,,,,,,,,,,,,,1.2994132328538273,,,,,,,0.2983447988706278
00:00:09.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.501978508839477,,1.9913808904203572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.420000,,,,2.0942527628338583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.843339239261792,,,,,,,,,,,,,,,,,,,,,,,,1.1309606222625672,,,,,,,,,,,,,,,,,
00:00:09.440000,,,,,,,,,,,,1.802224124529136,,,,,,,,0.8870530518245331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2933899319750295,,,,,,,,,
00:00:09.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3196157664305748,,,,,,,,,1.7749041477218488,,,,,,,,,,,1.60227617454274,,,,,,,,,,,,,,
00:00:09.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.474336225071279,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2289088199691154,,,,,,,,,,,,9.482028281066706,,,,,,,,,,,,,1.6995669902279016,,,
00:00:09.500000,0.928013802745414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4064420480691229,,,,,,,,,,,,,,2.497715580660734,,,,,,,,,,,,,,,,,,
00:00:09.520000,,,,,,2.0752768524075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4770813072935064,,,,,
00:00:09.540000,,,,,,,1.9369393498358451,,1.4355570140408176,,,,,,,1.2484706056144457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0496560105312864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.560000,,,2.737834371346078,,,,,1.8268607340961407,,,,,,,,,,,,,,,,1.7960233591010557,,,,,,,,,,,,1.083914900393968,,3.3199165736080296,,2.9695936649928982,1.565763850520541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.580000,,,,,,,,,,2.6322716848304726,,,,,,,1.136488806052917,,,,,,,,,,,,,,,,,,3.532288528996147,,1.5294360035994294,,,,,,,,0.7393379418363409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1638676933991985,,
00:00:09.600000,,,,,,,,,,,,,,4.244845079990176,,,,1.5791585584304024,,,,,,,,,0.6317745659507537,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.306368899497692,,,,,,2.5559774690422064,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.620000,,1.5898404860518676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5173076665827675,,,,
00:00:09.640000,,,,,0.7021472421491509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8151868150015888,,,,1.9512033000530469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.660000,,,,1.324443002371634,,,,,,,,,,,,,,,,1.1338345986112106,,,,,1.685327260024703,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8615203460960325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.281318711064907,,,,,,,,,,,,,2.204077136628047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.091817789893401,
00:00:09.700000,,,,,,,,,,,,,,,,,,,1.315992267747065,,,,,,,,,,,1.8394543813537283,,,,,,,,,,,,,,,,2.4732015985155287,,,1.339499628551506,,,,,,,,,,,,,,,,,,2.144691011918882,,,,,,,,,,,1.8170001340127675,,,,,,,
00:00:09.720000,0.9548996445162454,,,,,,,,,,,,,,,,,,,,,,,,,,,2.235132110143571,,,,,,1.3199277901669606,,,,,,,,,,,,,,,,,2.4101402096509177,,,1.714278174633449,,,,,,,,2.5432900234891065,,,,,,0.9609569106252946,,,,,,,,1.6121695782459542,,,,,,,,,
00:00:09.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8648261713677263,,,,,,,,,,,,,,,,,,,,0.8886403062953461,,,,,
00:00:09.760000,,,,,,,,,,,,,,,,1.1715238081404613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2212189034795179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8444953032074003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8303348973682931,,,
00:00:09.800000,,,,,,,,,,,,1.9834836235875304,,2.148213650818276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7724847446795664,,,,,,,,,,,,,,,,,,,,,,,,,,0.977277820256754,,
00:00:09.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.368827028268665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.840000,,,,,,,1.97818209317616,,,,,,,,,,1.3496707760141982,,,,,,,,,,,,,,,,,,,,,,,,1.784699524806998,,,,,,1.3679632068012195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.860000,,,,,,,,,1.3758685635163237,,,,,,,,,,,,,,,,,,0.416142927170719,,,,,,,,,,,,,,,,,,0.5670416693175508,,,,,,,,,,,1.2523441476880697,,,,,3.319909572111841,,,,,,,,7.710918537278811,,1.2589806676502586,,,,,,,,,,,,,,
00:00:09.880000,,,2.9152156407380456,,0.6845224452303962,1.3015802152845453,,1.7479585064481526,,2.405936886035751,,,,,,,,1.3687494214176794,,,,,,,,,,,,,,,,,,,1.6532472704543415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.900000,,1.6670450041593448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1708642400591815,,,,,,,,,,,,,,,,,,,,,
00:00:09.920000,0.971196485373886,,,,,,,,,,,,,,,,,,,,,,,1.886238083004947,,,,,,,,,,,,,,,,2.991082503849322,,,,2.33037210711896,,,,1.2848281117561706,,,,,,,1.3701235966642271,,,,,,,,,,,,,,,,,,,,,,,,,,0.907682637735225,,,,
00:00:09.940000,,,,1.4694055613599524,,,,,,,,,,,,,,,,0.6974738810726191,,,,,,,,,2.338791516161721,1.5741672471004715,2.292283468749283,,,,,,,,,,,,1.4784885918788722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696488568994428,,,,,
00:00:09.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9176177697800012,,,,,,,,,,,,,,,,,,,,,0.6427977699670078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.980000,,,,,,,,,,,,,,,,,,,0.8858781895084862,,,,,,1.9236729133110413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.442775515193957,,1.0787935385243128,,,,,,,
00:00:10.000000,,,,,,,,,,,,,,3.670543738384848,,,,,,,,,1.0678408573956928,,,2.2746701465164394,,,,,,,,,,,,,,,,,,,,,,,,,3.08921504788706,1.069193814066638,,,,,,,,,,,,,,,,0.9552061027604692,,,,,,,1.4248255491780502,,,,,,,,,,
00:00:10.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.911269548579131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.040000,,,,,,,,,,,,,,,,1.2281977747320325,,,,,,,,,,,,,,,,,,,3.037698594993591,,,,,,,,,,,,,,,,,,,1.9749582848534395,,,,,,2.2019012944782133,,,,,,,,,,,,,,,,,,,,,,,,0.8824470861725063,
00:00:10.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.207201322499373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925611954430983,,
00:00:10.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8020465759310025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.100000,,,,,,,,,,,,,,,0.8520936674864189,,,,,,,,,,,,,,,,,,,,,1.0935928897928442,,3.1607678177887157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5801040450065111,,,
00:00:10.120000,1.2045745368290486,,,,,,,,,,,,,,,,1.3241156972853418,2.0626471269245887,,,,,,,,,,,,,,,,,,,,,,2.900490921391617,1.5979031247421167,,,,0.6395523997853432,,,,,0.3453324466108348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.140000,,,3.83107649668867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4708337993216842,,1.5301138265004393,,,,,,,,,,2.034105804180998,,,,,,,,,,,,,,,,,,
00:00:10.160000,,,,,,,,2.777314238414605,,,,1.6820440852461314,,,,,,,,,,,,,,,,,,,,,,1.4254404116999615,,,1.5149593634774692,,,,,,,1.9408582376558177,,,,,0.7856668543337156,,,,,,,1.322040743149857,,,,,,0.932764789824786,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.180000,,,,,0.9666310280640524,,2.253121854669489,,,2.777231000779706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.200000,,1.6941393757218182,,,,,,,1.1760102274828437,,,,,4.175974619162307,,,,,,,,,,,,,,,,1.6929092699830854,,,,,,,,,,,,,1.3460153592603588,,,,,,,,,,,,,,,,1.2305391317579994,,,,,1.7006026765931397,,,,,,,,,,,,,,1.6217695896120878,,0.9444239875571594,,,,,
00:00:10.220000,,,,1.2099906014824393,,,,,,,,,,,,,,,,,,,,,1.7176191541957595,,,2.0279739661961558,,,2.994921465182024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.112694696692111,,,,,,,,,,,,0.8758640759579925,,,,
00:00:10.240000,,,,,,,,,,,,,,,,,,,,0.8485810529262164,,,1.4575280418768068,,,,,,2.310536128572097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.260000,,,,,,1.704840510428414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2057920940665527,,,,,,,,,
00:00:10.280000,,,,,,,,,,,,,,,,0.9168977021591052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.214757269934476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.144102802886039,,
00:00:10.300000,,,,,,,,,,,,,,,,,,,1.1336016235086517,,,,,1.449223945609828,,,,,,,,,,,,,,,,,,,,,,,,1.4827349805567716,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2444087801531247,,,,,,,,,,0.3352184517034034
00:00:10.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2948596315617822,,,,,,,,,,,,,,,
00:00:10.340000,,,,,,,,,,,,,,,,,,,,,,,,,,2.0716073691695533,,,,,,,,,,,,,,,,,,,,,,,,,,0.8760937732045451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.360000,,,,,,,,,,,,,,,,,1.576015001440299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646501040039189,1.7735852106183017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.380000,0.9146275663302844,,,,,,,,,,,,,,1.251870878844036,,,,,,,,,,,,,,,,,,,,,,,2.863278149048525,,,1.6558973617173205,,,,,,,,,,,,,2.531356488271571,1.85537689181016,,,,,2.2893516252190604,,,,,,,,0.8733790611057763,,,,,,,,,,,,,,,,,
00:00:10.400000,,,,,,,,,,,,,,,,,,1.733004463913288,,,,,,,,,,,,,,,,,,,,,,2.339418629458521,,,,1.9026589643513567,0.6345989342704971,,,,,,,,,,,,,,,,,1.3995578657596213,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.420000,,,3.237468911399991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0033095495573057,0.7857213086708108,,,,,,,,,,,,,,,,,,,,1.5693458624040957,,,,,,,,,,,,,,,,,,,,,,,,,1.6664972770432889,,,
00:00:10.440000,,,,,,,,,,,,,,3.5293723780656547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9870298621399525,,,,0.4864747467321192,,,,,,,,,,,,,,
00:00:10.460000,,,,,,,3.007393920088413,1.9711207180921797,,,,,,,,,,,,,,,1.7634284921884362,,,,,,,1.3863173058224736,,,,,,,,,,,,,,,,,,,,,,,,,,1.3125605192067096,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.438586912045844,
00:00:10.480000,,,,,1.041387030045971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7471243050080805,0.3346332246207076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.500000,,1.6058012412620402,,,,,,,,,,1.8910135966542383,,,,,,,,,,,,,,,,,,,,,,,3.008878848425296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7106964032166836,,,,,,,,,,,,,,,,,,,,,
00:00:10.520000,,,,1.612417624496297,,,,,,3.3195199146133207,,,,,,,,,1.5331492817242744,,,,,,,,,1.7427320099776786,,,2.192041411879976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7380689981425268,,0.9259516566177284,,0.4930551164271625
00:00:10.540000,,,,,,,,,1.4593675911456774,,,,,,,1.2158978952584292,,,,0.7364536555333627,,,,,,,,,2.4027620121426536,,,,0.7216228969930296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5783305879115117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.057664952213916,,,,,,,,,,
00:00:10.580000,,,,,,,,,,,,,,,,,,,,,,,,,1.7831957393269102,,,,,,,,,,,,,,,,,,,,,,1.6320258581168403,,,,2.916771448222432,,1.746404510191259,,,,,,,,,,,,,,,,7.492684628224038,,,,,,,,,,,,,,,,
00:00:10.600000,0.9621364120936616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2813742019927066,,,,,,,,,,,,,,,,,,,,,,,,,0.6909076515407009,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.620000,,,,,,2.2541759320776005,,,,,,,,,,,1.3717320703634706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.180631201365368,,,,,,,,,,,,,0.9183996521295764,,,,,,,,,,,,,,,,,
00:00:10.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.019420206612772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212711995031775,,1.4066981952230075,,,,,,,
00:00:10.660000,,,,,,,,,,,0.9075355677679204,,,,,,,,,,,,2.0634071638968563,,,2.416183567150449,,,,,,,,,,,,,,,,,,1.7043317026150204,,1.6823200321250664,,1.903364499614713,,,,1.302527035222191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7349751301294727,,,,,
00:00:10.680000,,,,,,,,,,,,,,2.597408022052177,1.0178763007112572,,,,,,,,,1.7360838241576473,,,,,,,,,,,,,,,0.9383956587618608,1.9766919244149803,1.8100922893148697,,,,0.6722126329120952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.700000,,,2.9647100384325484,,,,,,,,,,,,,,,1.3595385058930551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08833399254511,,,,,,2.9075594338922883,,1.5001464783178615,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.326362608209028,,,,,,0.9436067941615172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.683984037509405,,,,,,,,,,,,,,,1.7258347881623384,,,0.5020380250249735
00:00:10.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5723320154445586,,,,,,,,,,,,,,
00:00:10.760000,,,,,,,2.4165971556298653,1.873758814214174,,,,,,,,,,,,,,,,,,,,1.6245287603574696,,,,,0.8648359028045387,,,,,,,,,,,,,,,,,,,,,,,,1.974782059439496,,,,,,,,,,,,,,,,,,,,,,,,,,0.8360185219134654,,
00:00:10.780000,,,,1.055108238807822,,,,,,,,,,,,0.956813732720519,,,,,,,,,,,,,,,2.1519885039881013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4059452276743811,,,,,,,,,,,,,,,,,,,,,
00:00:10.800000,,,,,,,,,,,,,3.0732708136739344,,,,,,0.994966367340205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2173614386076246,,,,,,,,,,,,,,,,,,,,,,,,,0.5267863580781547,,,,
00:00:10.820000,,,,,0.9303155468631688,,,,,3.538192327760995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0640875514561663,,,,,,0.7976457906561254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.840000,,,,,,,,,,,,1.7887318220707975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.493026884127908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.811132191996776,,,,,,,
00:00:10.860000,1.1442090128136568,1.5157806542207957,,,,,,,1.4644403413129654,,,,,,,,,,,1.026343445870601,,,,,,,,,2.4640798731938576,,,,,,,,,,,,,,,,,,,,,,2.5684512412313936,,,,,,,,1.1936100665181149,,2.729139792774458,,,,,,,,,,,,,,1.172208589441441,,,,,,,,,,
00:00:10.880000,,,,,,,,,,,,,,,,,0.9590320609896136,,,,,,,,,,,,,,,,,,,,,3.0449545540048053,0.4418267168355242,,,,,,,,,,,0.4400101989446726,,,,,1.1558192026407674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5550984072174976,
00:00:10.900000,,,,,,,,,,,,,,5.4705224305123625,,,,,,,,,1.744975968915964,,1.6458698150726545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4197012066312849,,,,,,,,,,,,,,,
00:00:10.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.393871855536811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2346403235608303,,,,,,,,,
