,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8226188815934377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3442454087450817,,,,,,,,,,,,,,,,,,,
00:00:08.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7009192056528293,,,,,,,,,,,,,,1.7223013633269342,,,
00:00:08.940000,,,,,,2.7492103725036925,,,,,,,,,,,,,,,,,,,,1.725203282022556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6375052196994946,,,,,,,,,,1.4743568056707956,1.458147073846545,1.0250241004399014,,,,,,,,,,,
00:00:08.960000,,,,,1.2027448165457453,,,,,,,,,,,,,,,,1.5995427769406272,,,,,,,,,,,,,,,,1.4802558682172928,,,,,,,,,2.78232230011943,,,,0.2974115521865937,,,,,,,,,,,,,1.329177334038396,1.3509707527984047,,,,,,,,,,,,,,,,,,,,,
00:00:08.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7034507874203686,,,,,,,,,,,,,,,,0.9056129170636336,,,,,,,,,,,,,,,,,,2.425707256337119,,0.8667323558752823,,,,,,0.588304701921812
00:00:09.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5398979391401315,,,,2.533323838877637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4994884352977746,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3607112376309,,,,,,,,,,,,,,,,,2.716140399531996,,,,,,,,,,,,,,,,
00:00:09.060000,,,2.662989542905395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4300118484782094,,
00:00:09.080000,1.1348763585237007,,,,,,,,,,,2.2695251178681737,,,,,,,,,,,,,,,,,,,,2.7412857709348373,,,,,,,,2.651030385814376,,,,,,,,,,,,,,,,,,,,,1.9270472376303616,,,,,,,,,,1.071585918953211,,,,,1.153104786581124,,,,,,,,,
00:00:09.100000,,,,,,,,1.4764173044932276,,,,,,,,,,,2.593586632111346,,,,,,,,,,1.71831855339441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9554398559818488,,,,,,,,,,
00:00:09.120000,,,,,,,,,,,,,,,,,,,,1.83958189898636,,,,,,,,2.717585347080754,,,,,,,3.5114862312287523,,,,,,,,,,,,,,0.869011978834434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.140000,,,,2.2407525160978694,,,,,,,,,,2.0329383490525137,,,,1.4626407329368305,,,,,1.762150591277457,,,,,,,1.866073605501772,,,,,,,,,,,,,,2.565135572760149,,,,,,,1.6728125486855094,,,,2.6416475187758257,,,,,,,,,,,,2.861631073046146,,,,,,,,,,,,,,,,,1.749675401426729,
00:00:09.160000,,,,,,,,,,,,,,,,,,,,,1.556100856347557,,,,,,,,,,,,,2.210385748058948,,,,,,,,,,,,,3.3871669476584336,,,,,,,1.9684239855206669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.180000,,,,,,,,,,,,,,,,,,,,,,,,1.9036277125756729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4301906980362482,,2.5594393136439897,,,,,,,,,,,1.475285640554836,,,,,,
00:00:09.200000,,,,,,,,,,,,,,,,1.0643626976326357,,,,,,,,,,,,,,,,,,,,2.106858726053582,,2.63314453621271,,,,,,,,2.346053921896896,,,,,,,1.2767485226055686,,,,,,,,,0.7018583783732862,,,,,,,,,,,,,,,,,,,,2.645808113122986,,,
00:00:09.220000,,,,,,,,,1.5162497399784136,,,,,,,,,,,,,,,,,,,,,,3.0641779330783008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3145540970499845,,,,,2.049982217757615,,,,,,,
00:00:09.240000,,,,,0.8719165112828137,,,,,4.4327263247798045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1664446569796576,,1.2181012740038757,,,,,,,,,,,
00:00:09.260000,,,,,,,2.680042535133617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.117103798850609,,,,,,,,,,,,,,,,,,,,,,
00:00:09.280000,,,,,,,,,,,,,,,,,,,,,,,,,2.248209533890157,,,,,,,,,,,,1.5850768303269995,,,,,,1.9083792685714664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.300000,1.124823415633475,,2.590395379238313,,,,,,,,,,,,,,,,,,,,,,,,1.6968341551503148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.944611197743688,,,1.5921327410926631,1.798521509590725,,,,,,,,,,,,,,,,2.6838956372759637,,,,,,1.2789197777768953,,
00:00:09.320000,,,,,,,,,,,,,,,,,,,,,,1.3526109861051678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3188922877975764,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.340000,,,,,,,,,,,0.3986848765954255,,,,,,,,,2.395770124327317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.585717059174398,,,,,,,,,,,1.083013710346684,,,,,,,,,,
00:00:09.360000,,,,,,,,,,,,,,,,,,,,,1.2223372893897255,,,,,,,,,,,,,,,,,,,,,,,2.2391792255911738,,,,,,,,1.424110180141532,,,,,,,,,,,,,,,,,2.3301466349196875,,0.9999972787616432,,,,,1.283495426553245,,,,,,,,,
00:00:09.380000,,,,,,,,,,,,,,,,,,1.3703915983826302,,,,,,,,1.9619972923352675,,2.819800310094303,,1.4484169428123723,,2.7537885139136877,,,,,,,,2.219169074035586,,,,,,,,,,,,,,,2.656631608572128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2718262061598765,,,,,,,,,,,,,,,3.645798061657736,,,,,,,,,,,,,,,,,,,,
00:00:09.420000,,,,,,,,,,,,,,2.164168149492383,,,,,2.695260889333391,,,,,,,,,,2.0775103979258054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1232317919757524,,,,,,,,,,,,,,,,,,,
00:00:09.440000,,,,1.3572176364477135,,,,,,,,2.03076040295036,,,,,,,,,,,1.8458129407383068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6485862235284627,,,,1.6274436882101695,,,,,,,,,,,,,,,,,3.260386776214861,,,,,,,,,,,,,,,,,
00:00:09.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.775203487737172,,,,,,,,1.84648994198304,,,,,,,,,,,,,4.426780942824894,,,,,,,,,,,,1.657786329170447,1.3593939643988655,,2.205812539851248,,,
00:00:09.500000,1.1211045939655204,,,,,,,,,,,,,,,,,,,,,,,1.739203926432961,,,,,,,2.172992004944032,,,,,2.1985717189030813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.520000,,,,,,,,0.8901511681326167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7883463280617966,,,,,,,,,,,,,,,,,,,,1.5755563336608915,,,,,,,,,,,1.3779273198953763,,,,,,,,,,,
00:00:09.540000,,,2.4114835940779,,0.91554962895967,,,,,,,,,,,1.3672114747785291,,,,,,,,,,,,,,,,,,,,,,2.578076102006641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.913047508212812,,,,,,1.8482806895470565,,,,,,1.470870240040968,
00:00:09.560000,,,,,,,,,,4.676589934449918,,,,,,,,,,,,,,,2.126410856389209,,,,,,,,,,,,,,,,,,,1.992697556872496,,,,,,,,,,,,,,,,1.88383667837524,,,,,,,,,,,,,1.0153451767300583,,,,,,,,,,0.9031752574625632,,
00:00:09.580000,,,,,,2.3356988341234297,,,,,,,,,,,,,,,,1.5598157380916968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9704478214896222,,,,,,,,,,
00:00:09.600000,,,,,,,2.7356454134170454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5982544720434164,,,,,,,,,,,,,,,,1.180673472985051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.620000,,,,,,,,,,,,,,,,,,1.5678357569059131,,2.539685132855233,,,,,,,,,,1.2548508300681167,,,,2.121920128969618,,,,,,,,,,,,,,,,,,,,,,,,,1.0781278110918917,,2.288747110034054,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9719961110533246,,,,,,,0.7741652604578743,,,,,,,,,,,,,,1.309892561865487,2.494490870244624,,,,,,,,
00:00:09.660000,,,,,,,,,1.3806183909965948,,,,,2.087245372301808,,,,,,,,,,,,,,,,,,,,,3.1955527482746926,,,,,2.37557241369006,,,,,,,,,,,,,,,,,,,,,,,,,3.9794149485917,1.274665546081718,,,,,1.1150817428566302,,,,,,,,,,,,,,
00:00:09.680000,,,,1.8533363262523133,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.614359901415587,,,,,,,,,,,,,,,,,,,,1.1053198367201946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.700000,,,,,,,,,,,,,,,,,,,3.7870504505927194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.720000,0.9946869345761884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3606676675960747,,,,,,,,,,,,,,,,1.3935007311580123,1.451366419787397,,,,2.9896436929584245,2.221525282372708,,,,,,,,,,,,,,,,
00:00:09.740000,,,,,,,,,,,,,,,,,,,,,,,1.7727253646014494,,,1.7272289766777926,,2.944196472805059,1.9979185923078049,,,,,,,,,,,,,,,,,,,,,,1.6984866598015167,,,,,,,,,,,,,,,,,,,2.0017466764516505,,,,1.5435922779715654,,,,,,,,,,,
00:00:09.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5343699494310834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.780000,,,2.921175309294704,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.779708346596584,,,,,,,,,,,,,,,,,,,,,,,2.008484333166072,,,2.2134317014436204,,,,,,,,,,4.01454961281895,,,,,,,,,,,,1.7074916337465489,,,,,,
00:00:09.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4089381215944974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.090613659516559,,
00:00:09.820000,,,,,0.971496436457284,,,,,,,2.276556090592868,,,,,,,,,,,,2.061009566057423,,,,,,,,,,,,,,,,,,,2.7280486855839445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5839701207498855,,,,,2.113815554032829,,,,,,,
00:00:09.840000,,,,,,,,,,,,,,,,1.7464375368749354,,,,,,1.3866686732825213,,,,,,,,1.204044064615881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.860000,,,,,,,,,,,,,,,,,,,,,,,,,1.6493064440560257,,,,,,,,,,,,,,,,1.0259708902050164,,,,,,,,,,,,,,,,,,,1.8842401140747176,,,,,3.430409368416478,,,,,,,,,,0.8326264869810049,,,,,,,2.355122988801321,,,
00:00:09.880000,,,,,,,,,,,,,,,,,,1.1693209033180003,,,1.1324171855454677,,,,,,,,,,,,,,,2.056152437042516,,,,,,,,,,,,,,,,,,,3.985650353274653,,,,,,,,,,,,,,,,,,,,,1.1466597891436807,,,,,,,,,
00:00:09.900000,,,,,,,,,,3.646478644118936,,,,1.751582557057754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.592128509810797,,,,,,,,,,,,,,,1.0097692506368938,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6980352120303017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1860571244789868,
00:00:09.940000,,,,,,,2.3767083314884445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.569446504980177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.417724746935654,,,,,,,,
00:00:09.960000,,,,,,,,,,,,,,,,,,,3.073211296996897,,,,,,,,,,,,,,,,,,1.6292288990104224,,,,,,,,,,,,,,,,,,,,,,,,,,1.2764776741363404,,,1.0668260553075142,,,,,,,,,,,,,,,,,,,
00:00:09.980000,,,,2.188821987794945,,,,,1.512377541934704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0243035023567595,,,,,,,,,,,,,,,,,0.6352159680571494
00:00:10.000000,,,2.5639483856664578,,,,,,,,,,,,,,,,,1.9554433795872783,,,,,,1.9476155717181496,,,,,,,,,,,,,,,,,,,,,2.510814452158089,,,,,,,,,,,,,,,,,,,,,,,,1.1230652061429585,,,,,,,,,,,,,,
00:00:10.020000,0.8800025714437142,,,,,,,,,,,,,,,,,,,,,,1.4857416557722578,,,,,,,,,2.0986467642947684,,,,,,,,,,,,,,,,,,,,1.1409469552460754,1.3324927093582546,,,,,,,,1.8613849237216369,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.778503165891386,,,,,,,,,,,,,,,,,,2.531153333513449,,,,,1.8813446655153856,,,,,,,,,,,,,,,,,,,,,,,1.4457298628707198,,,,,,,,,,,
00:00:10.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0567658522140686,,,,,1.9142241577679653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8512857068604761,,,0.8644884939851362,,
00:00:10.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.939935679928779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.637614156716368,,,,,,,,,,1.6405355247562827,,,,,,
00:00:10.100000,,,,,1.1062205713026032,,,,,,,,,,,,,,,,1.0330241235412614,,,,,,,,,,,,,,,,,,,,,,3.0588206811931435,,,,,,,,,,,1.903226406062052,,,,,,,,0.7815598435687243,,1.3945301078089574,,,3.435107616314742,,,,,,,,,,,,,,,,,,
00:00:10.120000,,,,,,,,,,,,,,,,,,,,,,,,,1.941391210012009,,,,,1.165577572216078,,,,,,,,,,,0.9936439634984612,,,,,,,,,,,,,,2.675134283942587,,,,,,,,,,,,,,,,,,,,0.8934498221689653,,,,,,,1.8273311265579728,,,
00:00:10.140000,,,,,,,,,,,,,,1.7315428811875095,,1.724757976860602,,,,,,,,,,,,,,,,,,,2.847601102354833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.643751037929686,,,,,,,,,,,,,1.921008447827237,,,,,,,
00:00:10.160000,,,,,,,,,,,,,,,,,,,,,,,,1.7906282944880507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.245341279629396,1.8203181369535255,,,,,,,,,,,,,,,,1.1504568525290546,,,,,,,,,
00:00:10.180000,,,,,,2.335509274218732,,,1.447268748542448,,,,,,,,,,,,,1.9278767547224207,,,,,,,,,,,,,,2.194842243706216,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5518409784015412,,,,,,,1.6792038049251865,,,,,,,,,,,,,,,
00:00:10.200000,,,,,,,,,,,,1.733419488509646,,,,,,,2.880936199981895,,,,,,,,,,,,,,,,,,,,,,,,,1.9906082839915549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4961277665066637,,,,,,,,,,,,0.8590885001418497
00:00:10.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.800236750706927,,,,,,,,,,,,,,,,,2.772892003865655,,,,2.051895331301983,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.307126849099745,,,,,,,,,,,,,,,,,,,1.1834876018457652,,2.6629721926146037,,,,,,,,,,,,,,,,,
00:00:10.260000,,,2.75606988121173,1.2423091838052105,,,2.396881508659485,,,,,,,,,,,1.1363265933906286,,,,,,,,,,,,,,,,,,,,2.192968318849156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.221144739606633,,,,,,,,
00:00:10.280000,1.1492928912799998,,,,,,,,,,,,,,,,,,,,,,,,,,1.3526826421649556,,,,,,,,,,,,,,,,,,,,,,,0.3075689585099196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.300000,,,,,,,,,,,,,,,,,,,,,,,1.3802712708053724,,,,,,,,,,,,,,1.2601479291260993,,,,,,,,,2.258500265964689,,,0.8675255844608902,,,,,,,,,,,,,,,,,,2.440112925077258,,,,,,,,,,,,,,,,1.204552394477716,,
00:00:10.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.294821094557607,,,,,,,,,,,,,,,,,,,,,,1.061175318021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0521534765960467,
00:00:10.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1849948282454963,,,,,,,,,,,,,,,,,,,,0.7618643432769079,,,,,,,,,,,2.048818279466428,,,
00:00:10.360000,,,,,0.96055236820943,,,,,,,,,,,,,,,,,,,,,,,2.6354698367094502,,,3.436268384375942,2.309882575503402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3500194920039448,0.8479495440597998,,,,1.9746382429331983,,,,,,
00:00:10.400000,,,,,,,,,,,,,,1.6428506708235415,,,,,,,,,,,,,,,2.5909481370950598,,,,,,,,,,,,1.0529559063185367,,,,,,,,,,,,1.1866764829996284,,2.426780848510135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.420000,,,,,,,,,,,,,,,,,,,,1.390486929703627,,1.443304143272396,,,,,,,,,,,,,,,,,,,,,,2.0636295837378222,,,,,,,,,,2.28855736746766,,,,,,1.77216319569844,,,,,3.4236119396075613,,,,,,,,,,,,,,,,,,,,
00:00:10.440000,,,,,,,,,,,,,,,,1.5957162324675656,,,,,,,,,2.2253688014735165,,,,,,,,,,,1.706631750971142,,,,,,,,,,,,,,,,,,,,,,,1.0877684414995707,,,,,,,,,,,,,,,,,,,,,,,,,,0.825395732573093
00:00:10.460000,,,,,,3.513986153925307,,,,,,,,,,,,,2.913778609752315,,,,,2.045279225474836,,1.6662275923347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.379682978794675,,,,,,,,,2.2146487518209863,,,,,,,
00:00:10.480000,,,,,,,,,,,,,,,,,,,,,1.0604368522703114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.557316504915797,,,,,2.843648426290958,,,,,,,,,,,,,,,,,
00:00:10.500000,,,2.309870386740063,,,,,,1.5087181158265133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9718740875057723,,,,,,,,,1.5761725968389846,,,,,,,,,,,,,,,1.2378735492170854,,,,,,,,,,,,,,,,0.8057333126131184,,,,,
00:00:10.520000,1.0886679300641906,,,1.2839846947046492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4728494742552485,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9809153893465905,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2037756938241544,,,,2.536049075514125,,,,,,,,,,,,,,,,,,,0.7349086824828791,,,,,,,,,,,,,,,,,0.9426449104349236,,
00:00:10.560000,,,,,,,,,,,,2.102407694322708,,,,,,1.3257926095699666,,,,,,,,,1.3588009898515734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2901047210589534,,,,,,,,,,,,,,,,,,,,,2.645092243321005,,,,,,,1.2605495254039452,,,2.7058078516653747,,,,,2.254955853297293,,,
00:00:10.600000,,,,,,,,,,,,,,,,,,,,,,,1.4528951045286165,,,,,,,,,,,,,,,2.195111806347739,,,1.1789855402734437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.822235161606226,,,,,,,,,,,,,,,
00:00:10.620000,,,,,,,1.9497030747635704,,,,,,,,,,,,,,,,,,,,,,,,2.808645601252181,,,,,,1.7293643619065968,,,,,,,,,,,,,,,1.0157105039108107,,,,,,,,,,,,,,,,,,,,,1.2091135526331929,,0.6908839905371748,,,,,,,,,,
00:00:10.640000,,,,,0.6976427258270963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.704417797725627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5638510775420973,,,,,,,,,,,,,,,,,,,1.8140506791288888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.680000,,,,,,,,1.3863732516532978,,,,,,,,,,,,,0.9259078932550328,,,,,,,2.698586576549811,,,,,,,,,,,,,,,,1.6468618676185982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935656914550687
00:00:10.700000,,,,,,3.688792592694865,,,,4.176275568817154,,,,1.5100412405194876,,,,,,1.8248376484397792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.631930613039857,,1.3362437860817182,,,,,,3.779595801832557,,,,,,,,,,,,,,1.8703389392241452,,,,,,
00:00:10.720000,,,,,,,,,,,,,,,,1.322442173125535,,,,,,1.7568544957843757,,,,1.943675769448935,,,,,,,,,2.7193576977590035,,,,,,,,,,,,,,,,,,,,,1.3724825734443336,,,,,,,,,,,,,,,,,,,,,,2.186880637950057,,0.3629599907875691,,,,,
00:00:10.740000,,,2.457163218720797,,,,,,,,,,,,,,,,,,,,,,2.1278118124657963,,,,,1.260020745678209,,,,,,1.823814012951356,,,,,,,,,,,,,,,,,,2.0473752734881083,,,,,,1.978266064137528,,,,,,,,2.7039930214520256,,,,,,,,,,,,,,,,0.948821289941677,
00:00:10.760000,0.903400306069619,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4847934511730028,,,,,,,,,,,,,,,,,,,,,0.277748420128974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.780000,,,,,,,,,,,,,,,,,,,,,,,,1.9382478276225996,,,,,,,,,,,,,,,,,,,,,,,3.052531002936988,,,,,,,,,,,,,,,,1.2661728811056998,,,,,,,,0.9111547404753508,,,,,,,,,,,,,,
00:00:10.800000,,,,,,,,,,,,,,,,,,1.3267573348688972,,,,,,,,,,,,,,,,,,,,,,1.7942806591714118,,,,,,,,,,,,,1.2294960281560643,,,,,,,,,,,,,0.6565626604044121,,,,,,,,,,,,,,,,,1.0535491087583613,,
00:00:10.820000,,,,,,,,,1.4649547013316773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7982370955806433,,,,,,1.3689841379135288,,,,,,,,,,,,2.1711883428912078,,,,,,,,2.0859749196345123,,,,,,,,,,,,,,,,
00:00:10.840000,,,,1.314074194633812,,,,,,,,,,,,,,,,,,,,,,,1.392613702485192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.365196651249887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.519547434510769,,,
00:00:10.880000,,,,,,,,,,,,,,,,,,,,,,,1.4505613677008375,,,,,,,,2.6854370185573817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0575057524873133,,,,,,,,,,,,,,2.6611564321637617,,,,,,,,,,,,,,,,,,,,0.6369925655098189,,3.5334330466123127,,,,,,,,
00:00:10.920000,,,,,0.9199695965300894,,,1.0852495291703836,,24.160622440816336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.356646376284398,,,,,,,,,1.2227331443711773,,,,,,,,,,,,
00:00:10.940000,,,,,,4.726249079205261,,,,,,1.927502473559033,,,,,,,2.3184211341492342,,,,,,,,,,,0.9888556065623866,,,,,,,1.770960982201946,,,,,,,,,,,,,,1.8404386859972637,0.812352570090358,,,,,,,,,,,,,,,,,,,,,,1.154818380183237,,,,,,,,,,,0.6552670820667812
00:00:10.960000,,,2.7222542731313752,,,,1.6895739184266334,,,,,,,1.5659802932988764,,,,,,1.90528356150221,,,,,,,,,,,,,1.0603862972563782,,,,,,,,,,,1.9799763596206892,,,,,,,,,,,,,,,1.4049904486472806,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12243723824822,,,,,,2.413477508502724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3810341119995457,,,,,,,,,,,,,,,,,,
