,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.660000,,,1.7792767589619851,,,,,,1.0906688755004132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6081279671566746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5260732846329215,,,,,,,,,,,
00:00:08.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.700000,,,,,,,,,,,,,,,,,,,,,,,1.9733299625466396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.740000,,,,,,,2.8502239821184405,,,,,,,,,,,,,,,,,,,,2.039601117961303,,,,,,,,,,,,1.2588372133924584,,0.6090583279944414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.760000,,,,,,,,,,,,,,,,,,,,,1.4998581735563612,,,,,,,,,,,,,,,,3.0857682320928,,,,,,,,,,,,,,,,,,0.962895733403582,,,,,1.2104052528682612,,,,,,,,,,,,1.6695202600277883,,,,,,,,,,,,,
00:00:08.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2672578122874372,,,,,,,,,,,,,,,,,,,0.5537210027824429,,
00:00:08.800000,,,,,,,,,,,,,,,,1.6227538295647468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2652206340566483,,,,,,,,,,,,,,,,,,
00:00:08.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8807899438284876,,,,,,,,,,,,,,,,
00:00:08.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3396137341920304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.860000,,,,,,,,,,,0.4356277532488999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4766408047332205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.880000,,,1.7670527013646364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8116334712807157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7452647887973489,,,,,,
00:00:08.920000,,,,,,,,,,,,0.7643497362218362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7751254491242232,,,,,,,,,,1.4102119986916188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:08.960000,,,,,,,,,1.3094675748886824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5933201781217545,,,,,,,,,,
00:00:08.980000,,,,,,,,,,,,,,,,,,,,,,,1.195371568708907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.000000,,,,,,,,,,,,,,0.6580199644141617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7300741378766973,,,,,,,,1.06421769381521,,,,,,,,,,,,,,,,,1.5935144689123186,,,,,,,,,,,,,
00:00:09.020000,,,,,,,,,,,,,,,,,,,,,,0.507056686447477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.040000,,,,,,,2.172707980133514,,,,,,,,,,,,,,,,,,,,2.065535272304873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.378120584013907,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5944809663589473,,,,,,,,,,,,,,,,4.11720274796666,,,,,,,,,,,,,,,,,,
00:00:09.080000,,,,,,,,,,,,,,,0.4890349271053494,,,,,,1.2402880849054174,,,,,,,,,,,,,,0.8987574388274976,,2.868903484904564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.120000,,,,,,,,,,,,,,,,1.1383230843204948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.843805285172391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.140000,,,2.054110184231155,,,,,,,,,,,,,,,,1.3744106714858684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36337052251651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8199944543064923,,,,,,,,1.5973566361252345,,,,,,,,,,,,,,,,
00:00:09.180000,,,,,,,,,,,,,,,,,,,,,,,,1.0448897983465597,,,,,,,,,,,,,,,,,,,2.024400820054781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.004747244781944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.220000,,,,,,,,,,,,,,,,,,,,,,,1.1086216279458814,,,,,,,,,,,,,,,,1.6417670882166455,,,,,,0.2488038428309412,,,,,,,,,,,,,,,,,,,1.2688983837265466,,,,,,,,,,,,,,,,,,,,,
00:00:09.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7245311732146409,,,,,,,,,,,,,
00:00:09.260000,,,,,,,,,1.0971560220120096,,,,,,,,,,,,,,,,,,,1.664593757534344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.280000,,,,,,,,,,,,1.20853340632936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.420304772220414,,,,,,,,0.9799285542017052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.320000,,,,,,,2.3135221145954645,,,,,,,,,,,,,,0.6429827677155808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.509214656971993,,,,,,,3.4794830366592318,,,,,,,,,,,,,,,,,,
00:00:09.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.025468821651783,,,,,,,,,,,,,,,,,,,,2.3524112064256064,1.073575666938482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8459043485280464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.506402080864856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8563883218893561,,,,,,,,,,,
00:00:09.400000,,,1.9782914107088876,,,,,,,,,,,,,,,,,,,0.5330003155937175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.420000,,,,,,,,,,,,,,,,1.028514396707457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3908212640263739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.440000,,,,,,,,,,,,,,,,,,,,,,,,1.3134693523858334,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9337090265215034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1372592474227927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.480000,,,,,,,,,,,,,,,0.2212255742970763,,,,,,,,,,,,,,,,,,,,,,,2.377831083247706,,,,,,,,,,,,,,,,,,,1.9966880390220052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8767079856144346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.514463423997208,,,1.5476470320161826,,,1.656391168143363,,,,,,,,,,1.7744180184095135,,,
00:00:09.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0841081907371666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.291686708535199,,,,,
00:00:09.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5029165582663264,,,,,,,,,,,,,,,,,,,2.1970118205448883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0600480537552057,,,0.8548443899023299,,,,,,,,,,,,,,,,,,,,0.9570021463870252,,,,,,,,,,
00:00:09.600000,,,,,,,,,,,,,,,,,,,0.6130925447513602,,0.893803147673643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.887618850442656,,,,,,,,,,,,,,,,,,
00:00:09.620000,,,,,,,2.352391086596334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5090614914351843,,,,,,,,,,,,,,,,,,,1.9862907800329104,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.640000,,,,,,,,,,,,1.623767266928698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3495131877180812,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6759991627926163,,,,,,,,,,,,
00:00:09.660000,,,2.421961689864078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3470691209163594,,,,,,,,,,,,,,,,,,,,,
00:00:09.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0018154697191517,,,,2.490669205625905,,,,,,,,,,,,,,,,,2.5059708180461104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.700000,,,,,,,,,,,,,,,,1.5146062795564166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.720000,,,,,,,,,1.1927595032723288,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559299229199538,,,,,,,,,,,,,,0.8611097128515413,,1.1727620313565494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.740000,,,,,,,,,,,,,,,,,,,,,,,,3.112911694913393,,,,,,,,,,,,,,,1.464178428511693,,,,1.8426230272453104,,,,,,,,,,,,,0.3393226429667991,,,,,,,,,,0.5528347988029072,,,,,,,,1.0436650346143224,,,,,,,,,,,
00:00:09.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9855718340571136,,1.3413371894826231,,,,,,,,,,,,,1.2730172545714142,,,,,,,,,
00:00:09.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9796659414958468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3712026892053006,,,,,,,,,,,,,
00:00:09.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7828455521844135,,,
00:00:09.820000,,,,,,,,,,,,,,,,,,,,,,,,,,0.972064694916578,,,,,,,,,,0.8914229515999564,,,,,,,,,,,2.532942938264573,,,,,,,,,,2.3929204855374104,,,,,,,,,,,,,1.7023727267447295,,,,,,,,,,,,,,0.4633736804711738,
00:00:09.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3055372437278935,,,,,,,,,,,,,,,,,,,,,,,,1.1362201292260363,,,,,,,,,,,,,,,,
00:00:09.860000,,,,,,,,,,,,,,,,,,,,,1.0146834723808489,,,,,,,2.309718248803743,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836714180488544,,,,,,,,,,,,,,,,,,,,,,,,,4.955080812044143,,,2.030033475046909,,
00:00:09.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.436867377631896,,,,,,,,,,,,,,,,,,,,,,,1.3070444346048458,,,,,,,,,,,,,,,3.328678715245637,,,,,,,,,,,,,,,,,,
00:00:09.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5007127621060832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7329923946397611,,,,,,,,,,
00:00:09.920000,,,2.151433164993698,,,,2.5761740817462124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.291403728386195,,,,,,,,,,,,,,,,,0.8328445146255559,,,,,,,,
00:00:09.940000,,,,,,,,,1.4488347780899609,,,,,,,2.2903068746862525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.960000,,,,,,,,,,,0.5146716749247824,,,,,,,,0.9592227393888766,,,,,,,,,,,,2.2086973740954674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1088999370801207,,,,,,,,,,2.9845983862359597,,,,,,,,,,,,
00:00:09.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.282577437946959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.000000,,,,,,,,,,,,1.8665034957630973,,,,,,,,,,,,,,,2.047639756796139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3914194480240879,,,,,,,,,,0.662249212015414,,,,,,,,1.1061789566098827,,,,,,,,,,,
00:00:10.020000,,,,,,,,,,,,,,,,,,,,,,0.667174540370843,,,,,,,,,,,,,,,,,,,,,1.7701135304741449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.480505424003186,,,,,,,,2.175084678038855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.060000,,,,,,,,,,,,,,,,,,,,,,,,,,1.2435461876844107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3583418815172918,,,,,,1.9023285890986972,1.1099703848337616,,
00:00:10.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4508766310316501,,,,,,0.872390015094187,,,,,,,,,,,,,,,,,,,,,2.172635934338038,,,,,,,,,,,,,
00:00:10.100000,,,,,,,,,,,,,,,,,,,,,,,,1.6712249370515115,,,,,,,,,,,,,,,,,,,,,,,,,0.6280606335675123,,,,1.143919028218979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0276643186758534,,,,,,,,,,,2.4644876422355444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.205210999140616,
00:00:10.140000,,,,,,,,,,,,,,,,,,,,,1.070721443646223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9488505207962838,,,,,,,,,1.2344053230190413,,,,,,,,,,,,,,,,,,,,,
00:00:10.160000,,,2.199901863418697,,0.3511796808884929,,,,,,,,,,,,,,,,,,,,,,,1.960213728218199,,,,,,,,,,,,,,,,,,,,,,,,1.488363168635842,,,,,,,,,,,,,,,3.857484739296569,,,,,,,,,,,,,,,,,,
00:00:10.180000,,0.2946678596374898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.306371408697837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.200000,,,,,,,2.5552182691883063,,,,,,,,,,,,,,,,,,,,,,1.3956600390463143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.550388907779578,,1.170476247986037,,,,,,,,,,,,,,,,,
00:00:10.220000,,,,,,,,,,,,,,,,2.165827708751832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7619891484563883,,,,,,,,,,,,,4.525717177735498,,,,,,,12.930667720588117,,,,,
00:00:10.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7022412810043273,,,,,,,,,,,,,1.1873616392149553,0.879828976888662,,,,,,,,,,
00:00:10.260000,,,,,,,,,,,0.6024246583707692,,,,,,,,,,,,,,,,,,,,2.2789695675322585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6014716801715825,1.663092745233424,,,,,,,,,,,,,,,
00:00:10.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.878314083705125,1.3009096113376126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.300000,,,,,,,,,,,,,,,,,,,1.4738972738508846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4439754200691383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72472934932068,,,,,,,,,,,,,,,,1.818934802151535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.340000,,,,,,,,,,2.8953642379933653,,,,,,,,,,,,0.7470502422118882,,0.6709535663882873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444279895139782,,,,,,,,,2.6987685930355427,,,,,,,,,,1.8867946959070867,,,
00:00:10.360000,,,,,,,,,1.0946943953173796,,,,,,,,,,,,,,,,,1.3073613619541606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.789719595824563,,,,,,,,,
00:00:10.380000,,,,,,,,,,,,1.8264430074294693,,,,,,,,,0.8685618992491395,,,,,,,,,1.2382938033900923,,,,,,,,,,,,,,,,,2.4052889684814804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.400000,,,1.8567190382912215,1.6936804501447718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.035511561592034,,,,,,,,,,,,,,,0.8849178946849683,,,,1.128757481052486,,,,,,,,,,,,,1.0443882094708896,,,,,,,,,,,,,,,,,
00:00:10.440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9104406607951626,
00:00:10.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2877630970150986,,,,,,,,,,,,,,0.5244279650665844,,,,,,,,,,,,,,,,,,,
00:00:10.480000,,,,,,,,,,,,,,,,,,,,,,,1.0175042353493824,,,,,1.7428452549908764,,,,,,,,,,,,,,,,,0.2990228844919432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2160577613960974,,,,,,1.757709963047953,,,,,
00:00:10.500000,,,,,,,,,,,,,,,,1.9530362461574489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.290041520380624,,,,,,,1.903012960724288,,,,,,,2.684216904587818,,,,,,,,,,,,,,,,,,
00:00:10.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1231175472249515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.540000,,,,,,,2.2820608516985272,,,,0.4854071944086137,,,,,,,,,,,,,,,,,,,,2.2856264665213555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0287014077090597,,,,,,1.4981480542883123,,,,,,,,,,,,1.2825678294641922,,,,,,,,,,
00:00:10.580000,,,,,,,,,,,,,,,,,,,1.2736691122335964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.975417700388279,2.888936030681149,,,,,,,,,,,,
00:00:10.600000,,,,,,,,,0.9793505078942226,,,,,,,,,,,,,,,,,,2.0490447138769925,,,1.2136227830656448,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636054569336823,,,,,1.6243737837521297,,,,,,,,1.5274238541332548,,,,,,,,,,,,,2.342398145673392,,,
00:00:10.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.144347771505975,,,,,,,,,,,,,,,,,,,,,1.3343735310731892,,,,,,,,,,,,,,,,,,,,,
00:00:10.640000,,,,,,,,,,3.3953785296464982,,,,,,,,,,,,0.7472336791740021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9022420004669736,,,,,,,,,
00:00:10.660000,,,2.002947910309083,,,,,,,,,,,0.7254853583455524,,,,,,,,,,,,1.4625672552106783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.680000,,,,,,,,,,,,,,,,,,,,,0.7022212188573012,,,,,,,,,,,,,,,,,,,,,,,,,,2.170914785571808,,,,0.8922718583182676,,,,,,,,,,,,,,,,,1.2141692685566192,,,,,,,,,,,,,,,,,
00:00:10.700000,,,,1.3411825644129065,,,,0.7564290499936288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9413311239137756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4637119772708148,,,,,,,,,,,,,,,,,,,
00:00:10.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.740000,,,,,,,,,,,,1.5050280434081924,,,,,,,,,,,1.4504144363431712,,,,,,,,,,,,,,,,,,,,,,,,,2.1842326720373,,,,,,,,,,,,,,,,,,,,,,,,,,1.259122015106553,,,,,,,,,,,
00:00:10.760000,,,,,,,,,,,,,,,,2.8771929538496384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432061552698595,,,0.91997582333011,,,,,,,,,,,,,,,,,,,,,,,,,2.9107953762732826,,,1.380091970278818,,
00:00:10.780000,,0.3586292685536837,,,,,,,,,,,,,,,,,,,,,,,,,,1.8930087087922496,,,,,,,,,,,,,0.5928849877715356,,,0.7788368700530844,,,,,,,,,,,,,,,,1.5471193578614764,,,,,,,,,,1.6427273156409985,,,,,,,,,,,,,,1.8644038192337595,
00:00:10.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8377859635141609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.820000,,,,,,,2.8643641771059416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5092989297041088,,,,2.8592367486798187,,,,,,,,,,,,,,,,,,
00:00:10.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0470552824752666,2.36824332552896,,,,,,,,,1.8794850917090435,,,,,,,,,,,,,,,,,,0.5437115881576073,,,1.3945179317755367,,,,,,,,,,,,,,,,1.1810187678692023,,,,,,,,
00:00:10.860000,,,,,,,,,,,0.4859686443734332,,,,,,,,1.1913914717087488,,,,,0.9301922499559616,,,,,1.487891563784005,,,,,,,,,,1.0086779905912795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6232202172168355,,,,,,,,,,1.9211106294019005,,,
00:00:10.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7968046129656815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.294143805816084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.920000,,,1.3787069448954317,,,,,,,,,,,,,,,,,,,0.4734557641977034,,,,,1.6532473567299164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15127940230714,,,,,,,,,,,,,,,,,,,1.7665583730786585,,,,,,,,,
00:00:10.940000,,,,,,,,,1.1287362795530695,,,,,,,,,,,,0.8170378539416617,,0.7877993894354838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3424813878040977,,,,,,,,,,0.6672844729277717,,1.1782442981219,,,,,,,,,,,,,,,,,
00:00:10.960000,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658046005052175,,,,,,,,,,,,,,,,,,,,,2.001305383954709,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2012142511096058,,,,,,3.4836674342411187,,,,,
