,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.580000,0.8499673821782515,,0.5574267906481282,0.4153659086089503,0.463248132550346,0.3419715003866388,0.1363845325852438,0.0574630161478056,0.6237166359738284,0.6537921439933603,0.5427383971461901,0.415935075668616,,0.2390691604117553,,0.6330322077716564,,,,0.4789804959041286,0.191859590174121,0.2661719072506501,0.8867382173360638,1.920327970176602,,0.3909424157413124,0.3238938904276855,0.3266487277114365,0.7968115219938299,,1.9062357403145689,0.2090221545687416,0.4760476742523118,0.2670809683877549,0.5012206328808528,,2.299071698967493,0.7076583977370279,0.4731160160672111,1.3170709245229717,0.1075248520138754,0.9442057756288263,0.860644701304967,0.5336212108427372,,0.833615648946563,0.9148818014989406,0.1972929100840125,0.1558747748756937,,1.1049006697455768,0.78743631669217,0.6744287081212984,0.7021332212872193,0.7382783831108944,,0.4384687993608915,,,,0.4083981518494626,,,0.2854934925835111,0.3022297531598623,,0.3672629625345266,0.1839547948181413,1.0604437444178945,,0.1327960414771435,0.507645311659786,,0.1844133535112487,,0.8157231591018793,0.4235176248471183,0.5289314989702887,0.287923297363962,,,1.872590425039248,0.0872493608239433,0.1633589323649563,0.1616183404120456
00:00:08.600000,0.7178098039429684,,0.6551124594104792,0.3818246965290901,0.4385476537753093,0.3583603357854572,0.215173522103121,0.0636334295432192,0.6196836360916309,0.650013812928093,0.7930553626818204,0.4490072718308201,,0.2304077375058812,,0.4103856330253951,,,,0.4796609615332194,0.0680107388761138,0.2368477949541176,0.837986925578605,1.5839609409090238,,0.2905668768006339,0.4384553303426989,0.4546192531097462,1.2315211810890134,0.3234776162228908,1.5631363783683248,0.2320827978547618,0.3650237102995024,0.3474471845328844,0.4204619242010273,,2.344227942390756,0.9505376037184468,0.346296376207015,1.508057753588263,0.1112414032955946,0.6766871265215929,1.498842234304967,0.6603394470267178,,0.8434698974954477,0.5784860884725839,0.1586992656394436,0.1797367404673545,,1.116633831879935,0.6217492963863396,0.6181125847971911,0.7340084447067685,0.8583886703162971,,0.4193807110645006,,,,0.6130711078899093,,,0.3625469026935956,0.9408124944703264,,0.4761176383342994,0.1651778722409737,1.250451372295678,,0.1374934925849494,0.6785404454570523,,0.2148213432096722,0.2841843684546241,0.97399031639052,0.4068961343927431,0.5175041809747678,0.2181083104151129,,,1.820787584727276,0.0884423597297384,0.1133848686139743,0.1649747770965043
00:00:08.620000,0.6334633744416283,,0.8467844772816581,0.3749122347951746,0.4622641536976405,0.348209356644752,0.3863459447788598,0.0647648310905759,0.4779653548367994,0.5754767541554952,0.92605146620244,0.505884534393384,,0.1785387622864582,,0.3049224455489984,,,,0.4736798613153512,0.0880705302981667,0.3116281696421117,0.7648483886080994,1.321860050937296,,0.2156567453107446,0.6301239433076019,0.5356523879107667,1.5532983071628357,0.2722540962855131,1.4488160742746077,0.2823559201802388,0.305875869903318,0.3878445683089445,0.3652222173840157,,2.126806776096855,1.1020248501111365,0.3415165361454704,1.3899820370727758,0.1232191481230242,0.4314435426025446,1.7964733227870793,0.7149224136251668,,0.8388233862585047,0.3642458630113475,0.145109668744452,0.1522476633278286,,1.0688549323648897,0.523153544475369,0.4964883479268114,0.8136352501940687,0.9373677902076464,,0.3762004051749423,,,,0.8305278520730301,,,0.4322404938713131,1.6296435455935967,,1.0330244677838325,0.1197364599025888,1.546977144423478,,0.146499285647961,0.6826166066539934,,0.2164701236334493,0.2896199306491929,0.8465282132113767,0.6069075430675102,0.610671962313831,0.2116823285974091,,,1.75379495912223,0.1001697127606844,0.0880653227081184,0.1615594777212102
00:00:08.640000,0.4738674214552221,,1.1171243350399056,0.3677920458469942,0.4841097827765657,0.3360553677245259,0.5157765768698149,0.0724801877116624,0.4021023427408359,0.4405025369664607,0.9292514561091534,0.5145231061640488,,0.1398814742474453,,0.2945913993431674,,,1.367304492801843,0.4553083789718358,0.2303631623974548,0.5340014938870423,0.6610225137883499,1.1923671551588186,,0.2451227542123076,0.7055104975357526,0.4378240399754054,1.627055207493393,0.1762075532989069,1.7245812460834855,0.3096747481990416,0.2866712080805269,0.407797467171821,0.2838947954947403,,1.699924655070013,1.1177173568271863,0.4164267030277689,1.1970173489471967,0.1296237434777072,0.3072878726937897,1.5590484646158247,0.725609864560168,,0.8152948954069189,0.5550195118890373,0.1437547781297929,0.1211524723905769,,0.9554579821444044,0.4719117394266775,0.338018420208849,0.8133518480048204,0.868554343108522,,0.2683700548052458,,,,0.8603144647475387,,,0.4713476103302845,1.7945916624145752,,1.8567711015784216,0.0839663299816128,1.8884125261507576,,0.156539270900261,0.5926940676000487,,0.2085376010425774,0.2676604710148269,0.5853781080554207,1.0879969817107018,0.6953786451175354,0.2949179590045975,,,1.627495747778288,0.0983416110561727,0.1237919354909027,0.146232740813021
00:00:08.660000,0.3329132076138789,,1.4474124227777538,0.3506856523619299,0.4509929254352782,0.3849799895731428,0.5175416759633445,0.0940896541346843,0.4850567879939701,0.5648926970862755,0.847897397206673,0.4585039948965638,,0.1470173121943008,,0.2574288474769926,,,1.0111111278888667,0.4139245208552397,0.3539612791915123,0.7984940562316987,0.6024158884859702,1.049872172831315,,0.3187427082893343,0.6211662460761103,0.3587870334684345,1.6560278779057953,0.1148971851201846,2.293261389663996,0.3069865051925506,0.2751065151439675,0.5792139321607357,0.2598033151394446,,1.2415874913214455,1.0765968945746471,0.5005690638638263,1.079303697090766,0.1292256969331754,0.2718604576047562,1.17255306141794,0.6709596328137899,,0.7334975397408783,1.106801217124242,0.1368019309025406,0.1310207417439161,,0.8607331253015655,0.4147185922664325,0.2578368860468816,0.6986184257605542,0.6970191491752199,,0.1813322633592839,,,,0.8164300177126758,,,0.4856157201163885,1.3860754949582688,,2.4252869113987274,0.0849948366941864,2.155804757103105,,0.1830799464276346,0.5810885193076152,,0.213679068625274,0.2619357854408752,0.4326413836297791,1.6320185323801055,0.7074892982018788,0.4326914157862127,,,1.4201521240811308,0.0893918130593421,0.1750421766477731,0.1191408915990188
00:00:08.680000,0.4722494917533652,,1.7771318209091898,0.3557125175144778,0.4434480324816761,0.5000364026374482,0.5462347147284832,0.122079660379287,0.5406463012354322,1.2404307014105715,0.7213273627865564,0.3975033363276494,,0.1645360466988939,,0.306525186094175,,,0.8139386070043731,0.4316806804792507,0.3807776186971462,0.9234932525857462,0.6589949349135152,0.8798702396884677,,0.3477068366316783,0.4839917410468262,0.6033993382991716,1.762791109797439,0.1232065740016101,2.810284756051372,0.3018417593037952,0.2736051249343325,1.0618922387141203,0.3442407949346926,,0.9429976546581644,1.0567687061554307,0.6236254986415598,0.9488546372719022,0.1374676011174844,0.2316232586041333,1.1305584558392765,0.535833844921368,,0.6224496460798983,1.7142161479717348,0.1401935106035715,0.1722583254768254,,0.8455140111040099,0.4108156615875402,0.2837932949968249,0.5779586184975702,0.5697159937934336,,0.1836189748022765,,,,0.9652264633405512,,,0.5187293500206802,0.895643174509145,,2.405311079383999,0.1110647066361184,2.219462355755093,,0.2598861183324594,0.6230313206117041,,0.21102207016092,0.2779996961408564,0.4071851736971726,1.8470394626409063,0.6975248051185973,0.5753501619896755,,,1.1083634267414992,0.0904930523857965,0.1799895059036561,0.0895755705038609
00:00:08.700000,0.9344279276783942,,1.9922804880020428,0.4175894319228401,0.6075418017332221,0.6314683249177941,0.7971905094183137,0.1544000388371182,0.4613299817854901,2.2487276664284908,0.6018274002602969,0.3983035854711267,,0.138644117926245,,0.7002796031292378,,,0.830863915222563,0.5549811016728459,0.3603891634781537,0.8237013751836892,0.7925131615627291,0.8328970424088404,,0.3260600520772768,0.3824279420404211,1.1688882950023312,1.723360356208275,0.1999334764190938,2.828483012097569,0.3119583577466853,0.2782181898695826,1.7115195254490807,0.4415966804611727,,0.791561294170706,1.029673140156269,0.7864673542733087,0.7292141676858505,0.1589260044936872,0.1838746174202836,1.4088856945968056,0.4307836462386704,,0.5704878580661942,2.1206811169555184,0.1742192676686226,0.2016775384729471,,0.8434331381133809,0.4752160455641687,0.3513184525436275,0.5405707771860047,0.5215378729839067,,0.2445134897495932,,,,1.2912905618568349,,,0.5994202378943749,0.7228688455826738,,1.9431261078427609,0.133489126570888,2.021887731231544,,0.419036131059315,0.558772630420548,,0.1924540253181311,0.3006075422497501,0.3939099352073213,1.6658266341962444,0.7471135642774844,0.7163849019400031,,,0.7166045934161284,0.098904214843311,0.1387956218374535,0.0797638729730381
00:00:08.720000,1.4314336501014604,,1.973668737067868,0.5499006920601944,0.9042541795487092,0.7596042362092431,1.1793302640462142,0.1939146457981994,0.4532364933383379,2.983718904204289,0.548670966168261,0.42694178308103,,0.0829974024260958,,1.3120049865316414,,,0.9817820639413216,0.6947309388258809,0.3693809532543157,0.624971849939002,0.9594820603900872,0.9269382186536016,,0.2999372931762225,0.3298539588845592,1.7384070929821516,1.4465137814810485,0.3715084988041559,2.34699609293991,0.3332274498199318,0.2720260471030454,2.1120647095528664,0.469254664190279,,0.7006930495044302,0.9522583715885152,0.8750194929525934,0.5313581312841799,0.1698046094631992,0.1950896459301426,1.6378521365062824,0.5824939651553136,,0.6092143695663507,2.2172856339526548,0.2104302866420758,0.1909337260602481,,0.7673515209230016,0.5172765699657307,0.3771149145108727,0.5815898421690522,0.4872775286657985,,0.2742775537301687,,,,1.4815886071831892,,,0.7695233708026346,0.8333182432128586,,1.3289837225685617,0.1333420275344033,1.6969947598162742,,0.6680743213346305,0.3992222281724445,,0.1786182782362942,0.3889605630552074,0.3583995361336055,1.4503514419923602,0.8359292664357824,0.84208208658649,,,0.448504543037576,0.1023442446854074,0.0981143926562841,0.1020029592392594
00:00:08.740000,1.674371285320768,,1.7452222012047611,0.7544547293786795,1.0774249787789776,0.9040207297295136,1.4532676490003682,0.2169307431574488,0.657128292823096,3.063604507359204,0.5474908826593703,0.421452140732506,,0.0675140049484076,,1.6549897536945524,,,1.1470789807026618,0.8007770677733004,0.4153298360261734,0.5141214316204736,1.1737547989350663,0.9752445038563148,,0.3082488470411776,0.3062562291626733,2.05959417833342,1.2644268222950836,0.6515402590996204,1.8919616527011245,0.3457690987028468,0.2937635598823998,2.0618758521235545,0.4662953649648481,,0.682685910312022,0.8377970140326757,0.8456528444977991,0.5044022701073002,0.148030327406648,0.2670834156997465,1.733796354467497,1.0476421818048756,,0.7440573092484013,2.0117511961489414,0.2062366830303942,0.1522374797016581,,0.6180176500088421,0.4945549608545464,0.3220363610573571,0.6448286139165914,0.4305817833973847,,0.2522567287960378,,,,1.3328938591306851,,,1.058487814686605,0.9418600528665396,,0.7834118260918224,0.1038674566089719,1.4234865679014646,,0.9661979198033606,0.3027000536176591,,0.16544953917138,0.6227947020114286,0.3277797176235051,1.4238317101099516,0.9387052434763814,0.891211734491896,,,0.4610757059860126,0.0977275355663894,0.0956440630974018,0.1258788988565593
00:00:08.760000,1.636831533414666,,1.4641049182979833,0.9791261888950684,0.9499948995797564,1.0869971858947425,1.5932896745406486,0.192627990823453,0.8787253715595507,2.61276735775612,0.5127974680370462,0.443884576252451,,0.1193072159007532,,1.5257748428999611,,,1.2266367590703893,0.9372549888874186,0.4509817689684628,0.4924511599884667,1.344947007425609,0.8516235885531253,,0.3460227939729998,0.3021098648377281,2.0917112021906377,1.3511825489059568,0.916223097550294,1.7946616206103316,0.323940051145597,0.4033616750386233,1.7754773082848532,0.4680300978035572,,0.6952156863324908,0.7012999204849301,0.8140077617924844,0.6273109772329509,0.108552884845428,0.3568669879351382,1.8235657642095964,1.46141056176515,,1.0434501151461175,1.6361600571774555,0.1752661041267972,0.1282911129739149,,0.4702244081487282,0.4803618597006903,0.2405616130699885,0.6765551833687684,0.3589971778990479,,0.2490542014955732,,,,1.003316118244513,,,1.331843505678639,0.8540909272948429,,0.5784852445892389,0.0616419075425051,1.2017915731838995,,1.2037237135161338,0.3107234077060922,,0.1351187983405778,0.9329480228872816,0.2951702140313538,1.3889640480640395,1.1061140875842046,0.8591267298919483,,,0.6132304876291487,0.0876530776450409,0.1416565342989763,0.113880729730365
00:00:08.780000,1.4236395772611972,,1.2255694644376092,1.1015234716365114,0.6325470261557742,1.3053387218243704,1.6899625711590955,0.143839651698106,0.9589718298442488,2.007075744577431,0.4158158713910059,0.5572423672979325,,0.1788194549190129,,1.1944702040057438,,,1.0755614292922828,1.0802048049842752,0.4434464562923915,0.4359793689964063,1.2742612468831644,0.6331577314708764,,0.3514379114264851,0.3161539078465702,1.870844577762476,1.387808528169245,0.969658224187118,1.9307868245113415,0.2819259356135824,0.5500515661855327,1.4546896076210007,0.4362072768157736,,0.629376017732942,0.5620517775536608,0.8431162373423793,0.704486132255755,0.081183269500402,0.4778300481923787,1.715145666099908,1.4011581783628124,,1.485351953655697,1.2737217412334747,0.1534112780817314,0.1434257644288823,,0.4652474247084197,0.5434876344085174,0.233977620722673,0.6807349867964123,0.3255388117915638,,0.2800650992988397,,,,0.8254168283907155,,,1.3790224192917695,0.6965467731199495,,0.8585714636116151,0.0422950395982846,0.9663738153099916,,1.2459493872624672,0.3304565328668898,,0.1097748513662335,1.136016190561684,0.2404906570782272,1.1564718524031683,1.2725104961952916,0.8369003569849927,,,0.8028145466185863,0.0752077282541709,0.2080986099027852,0.0831644112548745
00:00:08.800000,1.138595483000917,,1.0353709646028773,1.0435412901878494,0.3694088716305371,1.4809004680388376,1.6766059820503325,0.1375817612362078,1.017768125304549,1.5195779295930836,0.3189549195530857,0.6436227376930993,,0.1764071854186984,,0.9511451499088628,,,0.7418283103117911,1.0926017406215192,0.3948071161158408,0.3391443279616693,0.939839683161343,0.4497366680857463,,0.2841771952074635,0.3214381036716036,1.4828260853882484,1.1567292998268668,0.7870061418260489,2.092730528081785,0.2680949177134656,0.5925360912179214,1.0834260634548147,0.3488311162257867,,0.5609338813462031,0.4766697373938928,0.8359753726332807,0.5613660271362398,0.0723878263864849,0.6560357044384907,1.159446343696218,1.0038285128507882,,1.762901471183208,1.038236420975396,0.1309701195319111,0.1660334921169067,,0.6842079852934568,0.6312098350366288,0.3075331366506058,0.7149477958225519,0.4084997026149753,,0.261803104945333,,,,0.9118953510831214,,,1.2128846833948208,0.7871837557985524,,1.3109364806709305,0.050741231941795,0.7697121915754864,,1.0436408301815567,0.3187883048141355,,0.1261023324742049,1.1293606683375863,0.1883188138831636,0.8231464157924921,1.245816457939058,0.8489492406264272,,,1.2081198741650474,0.0708723067113178,0.236110150499251,0.0805133196835282
00:00:08.820000,0.9329167492555668,,0.8951520936575026,0.8530092527762767,0.291025286724886,1.483408014218122,1.458793715497398,0.2059732163367088,1.1050047654566106,1.175744274141386,0.2631701387020538,0.5895005076370508,,0.1203305058500952,,0.8130362881839933,,,0.560698355182675,0.9704045575966472,0.3080786288002869,0.2987241842046572,0.5815511423318309,0.3873631060680297,,0.201593581176632,0.3040108849608006,1.0552659498735897,0.8905923039204069,0.548478085220371,2.0457268683052967,0.2703123434368003,0.4932540922857776,0.7085416271041542,0.2566573735921482,,0.721536704586634,0.4917170716869818,0.7245571787629668,0.2781704307641993,0.0784878350724248,0.8278673548968555,0.4864674358342218,0.7858644846523266,,1.591413702835639,0.9151318067441384,0.0877216503027621,0.1523688803250154,,0.9826247415677368,0.642593746583628,0.3466301988349786,0.8073006463636319,0.6108636467046265,,0.1679620922985772,,,,1.0214151570588803,,,1.0107710313812746,1.141916774846122,,1.4386653307870496,0.0513079386100437,0.6927668140118394,,0.7016791880370966,0.3179184665543079,,0.1724591819690385,0.9480124766841124,0.1824234200279442,0.55765608894619,1.0385057185798454,0.8021382554950853,,,1.7772020363740433,0.0900003576373161,0.2046293834940349,0.119178907543518
00:00:08.840000,0.8777875662668054,,0.7830492602309486,0.6213427932987854,0.3668747991171669,1.2847264916965773,1.0896362984743708,0.3069400610942991,1.0464514166146204,0.8906844712186694,0.2196367899642405,0.5035273290892194,,0.0755118162885778,,0.6575699527904479,,,0.6971805946490464,0.8533187724480873,0.1901476256418477,0.3311139919800697,0.4161600231632951,0.5345419072798763,0.1398132349701978,0.1850557640007497,0.3158198703789707,0.6743219081590193,0.7787332244255492,0.4388395285628645,1.6016675692508735,0.2382946315088688,0.3834003033718922,0.4544293612159052,,,1.1847185901422337,0.6251784733318071,0.599160728586743,0.186706026857297,0.1069245760259702,0.8789089882955647,0.3026507465543011,0.8891692277322958,,1.159476437483061,0.8086136488100992,0.0463287367304588,0.11495305760692,,1.1788932157096652,0.5647142192590948,0.3191606747255943,0.91023962963019,0.8311856788432701,,0.1128834670631427,,,,0.922069311586072,,,0.8242071636728259,1.3278124692737858,,1.1611854128231591,0.038206997371432,0.7073396615049454,,0.4094602401111544,0.3309676282327321,,0.2033718922492096,0.7126961280527908,0.1993428555560158,0.437278402196486,0.8965075502314221,0.665951116930201,,,2.0218382686775294,0.1266792569057114,0.165697898177428,0.176898555045738
00:00:08.860000,0.8263708933915852,,0.6683606808235121,0.4122891450593316,0.4878665274048893,1.0299744152973984,0.6848209192680748,0.3684703618241332,0.831005849913077,0.6801936162729701,0.1744842973473735,0.5291716883337599,,0.0804341794302279,,0.440380856328472,,,0.9560217776503884,0.7798696502949451,0.0984655921715794,0.3717238885563897,0.4282402424727117,0.9510930312021304,0.1323287047910212,0.2403582905539764,0.4017370575716408,0.4212515421592569,0.663725635805421,0.5278164152594715,1.0022520416211669,0.2181286435999791,0.3769595132741737,0.3205353994397912,,,1.7374211084189404,0.8722294628515236,0.5661299964009968,0.5075733281362675,0.1523604899286846,0.7901112522429561,0.7155466873571942,1.0100730193575416,,0.8877266624940634,0.7156044437001451,0.0394571346890776,0.0987130177597818,,1.3006337142382849,0.4533041200117522,0.4059430962223708,0.9473871290539106,0.94603347138691,,0.2549520069548669,,,,0.7382954690642967,,,0.6177451029067691,1.0852139070785838,,0.8468914108718837,0.0558463914851261,0.7233915271598969,,0.2765670366472661,0.2964475925982247,,0.199287294328847,0.584767783935377,0.1877982456080186,0.4611522142098391,0.916386741473622,0.5217071247036497,,,1.7292920114535597,0.1455714040545005,0.1734560471719861,0.2247172550147395
00:00:08.880000,0.6406431133556257,,0.6262716023847326,0.2870237938634384,0.5431471925251166,0.8695136920796025,0.3794576867021341,0.3614184221195004,0.7337779713764057,0.6183063071153629,0.1909169976231551,0.6186269267206291,,0.1153609071152735,,0.2539027900495746,,,1.1129091959995756,0.6995758076267297,0.113255485584905,0.3844332174750635,0.4682700919335352,1.59046946936099,0.1746630524008199,0.3161688825845573,0.5373438082909225,0.3772520340062016,0.4389515599069753,0.7428078852265575,0.7508821476370333,0.2949284874088428,0.419920826418391,0.2652379040968851,,,2.0907953688182883,1.1372894648823255,0.5819875294672748,1.038000310073872,0.1881311708391206,0.6789872188903041,1.300941376492557,1.014770062703806,,0.8828727327769369,0.7778346661427273,0.061453221023271,0.1099740277486801,,1.425685175685385,0.3682659840993493,0.7591659505107714,0.8896183059394169,0.9042901800024316,,0.693620919878746,,,,0.6961831192997069,,,0.4249677036057002,0.7492072638819992,,0.8082065908373927,0.1169063975083535,0.6955123772971475,,0.2607907772115212,0.2272236967989462,,0.1784034687568082,0.6274572564975966,0.2760911078220349,0.5496626467795485,0.9560653574821996,0.4130698900840375,,,1.30703663416644,0.1341984748654217,0.2147842843618495,0.2442508516217378
00:00:08.900000,0.423564294251912,,0.8340987927855753,0.2762895590676241,0.494734821561653,0.7846551580202642,0.287869419176691,0.3173114791754828,0.8783177774612516,0.6590030085096537,0.3407696929442849,0.6520299449563888,,0.1363075585989271,,0.2106983727480706,,,1.0518146630525054,0.6672086076959873,0.23099901331643,0.383026889075418,0.4378077062242234,2.2356057375232505,0.2222698443984479,0.3510199642472202,0.6850490659086979,0.4581490355660573,0.3699932609138107,0.895216484636379,0.9993500279510454,0.41216455817847,0.3973067591652632,0.2903487540362541,,,2.1733619910270043,1.258781390864805,0.5276539779041332,1.3612228005505074,0.2112137522362851,0.6473379901418593,1.618293173080874,1.0877794791045383,,0.9623550193318636,1.0603495651134145,0.0742643221610924,0.1246258693097039,,1.506478817386468,0.3745335937513485,1.1923370945483558,0.7773186231491837,0.790184700683346,,1.380435486162235,,,,0.7497084180933737,,,0.2834285269336511,0.7005635196820308,,0.956545162280424,0.1701336350132123,0.6367416256630387,,0.2684676129128884,0.2359897922243803,,0.1696146676672322,0.6938731439699837,0.7206785076419655,0.5975855778302794,0.946137509987651,0.3251442616347469,,,1.156505340492064,0.1497529163723898,0.2368448960828366,0.2371691440301038
00:00:08.920000,0.4015306089925416,,1.335278231898202,0.3174183416176888,0.4076101645355444,0.6764070952468504,0.3517701140901194,0.2737960810005191,1.0119618694498198,0.6711281577095152,0.589698967893645,0.6095988031004576,,0.1333918751941142,,0.3231805329984165,,,0.7785818574034982,0.7380230093986732,0.348768682679274,0.4053363385746212,0.3877987603989891,2.531753918776637,0.2556709181856659,0.2994105812849498,0.7983600857469568,0.4553855899103229,0.7192772879470263,0.8771658071936782,1.449210365728437,0.4337540362213963,0.3038451411414564,0.3268529952257912,,,2.097268448660223,1.1841986669773557,0.3931989012027878,1.3075733909151568,0.2458160347216513,0.6482406152485576,1.5452897040966973,1.278938300725356,,0.9847487091672428,1.4215765275126948,0.054709722338081,0.1363245491720374,,1.469530399333481,0.4837129651678951,1.3338142359909746,0.6727470683427024,0.7390737220996173,,2.024194589572185,,,,0.7381289958957618,,,0.1905189094309056,0.8815093034817147,,0.9792436895501506,0.1767826464935413,0.5786086896931427,0.1777733411959797,0.2607794224424281,0.3416388671698832,,0.1887550165382754,0.6253994693797242,1.4096273143052485,0.5708103783768844,0.9803328620900458,0.2838035090703605,,,1.2015719952311188,0.2618774967617494,0.2252837499099131,0.2152009204560289
00:00:08.940000,0.690219801964554,,1.8906131639547124,0.321369868758147,0.3530738746131898,0.5490877910760146,0.390095314650857,0.2377046739640127,0.8875909711784566,0.6889077454074672,0.7945285622767878,0.5272554389639432,,0.1527857302714733,,0.5143049516811684,,,0.5360070441143628,0.7992086283332356,0.3798151501410813,0.5066917188366624,0.4781288529533504,2.327396530076012,0.3192825661189602,0.1919230691392991,0.7844754875217776,0.3738622494752771,1.1961765760080936,0.7987520044685401,1.7386348626902146,0.3609336530925741,0.2283402912373236,0.2780102679699227,,,1.8787947078680356,1.0137488454368202,0.280160850140987,1.0545897953470975,0.283311431599461,0.5817700528361749,1.3172035468518677,1.4208700242301782,,0.9183008028807468,1.6687512663952395,0.043533808677543,0.1445678331924549,,1.3129263132424298,0.5918821242710988,1.0952924279939529,0.6148223259944203,0.7332846032588864,,2.260891980190022,,,,0.6596066430294977,,,0.1633174197006172,1.1943200150182094,,0.8259537279493572,0.1528936155438034,0.5678825175283176,0.2283882867626736,0.2424621352186364,0.4305699803822943,,0.2256088957556942,0.4963487971866753,1.7447360031701882,0.4948235870470283,1.090685348085756,0.3276565981409667,,,1.1649296158792048,0.4493882222414383,0.2198968365493149,0.1861552545807923
00:00:08.960000,1.1705578274422686,,2.1940242141263546,0.3113317471444243,0.3241928070425436,0.4793161046471001,0.3400199375943074,0.213929887171337,0.6122337110794752,1.050321996755794,0.833807871464268,0.4294541977412194,,0.2378733196507963,,0.6916600104621534,,,0.5639452839427516,0.7653680745608081,0.3345375281690665,0.7187800719485617,0.7758480147398505,1.8965177845828856,0.5373328457237658,0.1477640245736226,0.6001533092703205,0.4751068797885365,1.24962847573631,0.8074164061122194,1.735909088389116,0.3279995945648521,0.2297980892384827,0.1841259662658213,,,1.4858513047879585,0.8554928436210263,0.2522356062527001,0.8334028692336629,0.2882907860324917,0.4633550615747428,1.2851490314073697,1.5208832862303094,,0.7864815355807593,1.6978741436296825,0.1133956477103697,0.1367643856986379,,1.110984523241983,0.5857922196416835,0.7737469066653414,0.5999684962002189,0.6296813044070804,,2.028399010511444,,,,0.5922074498467376,,,0.199766400822339,1.7116909980512722,,0.8125903273806713,0.1231645120686337,0.6506157332854084,0.3297984258723487,0.2188208679550203,0.4760703344460157,,0.2569568394527093,0.4597137189674566,1.4035084565228215,0.4031467979049157,1.1652251878114166,0.4422681681810911,,,0.9524683305094376,0.6090382611927307,0.2352126707334107,0.1612694839972884
00:00:08.980000,1.5410032781546883,,2.138277941624915,0.4334199031938629,0.3423787885379509,0.4831967392480434,0.3010149406478252,0.2173946394674205,0.4263530699235126,2.0140040933736434,0.7274194695105954,0.3638275808143805,,0.3780632441611278,,0.8126960146199002,,,0.7397141027631948,0.7325800267944544,0.2839216227150542,0.9488036753073188,1.1176001428030446,1.5434745439444024,1.0901760777838712,0.2428807014995274,0.3515736080502506,0.8612708899810884,0.9642176399556568,0.8987536381192363,1.5757625765731498,0.4011252862506495,0.2945999701643765,0.1594527286490943,,,1.0725574621217424,0.7461707923841376,0.2735431864693855,0.6883144177627857,0.2655132121249657,0.4021728527558005,1.525964648643692,1.734235663435468,,0.6366641682163741,1.4931202675251536,0.2591310505601444,0.1186694691269366,,0.9369937701786584,0.4818921505273865,0.6380975107480154,0.5805622142347916,0.4202088972152698,,1.56584232349031,,,,0.5782643494228958,,,0.2370306781658442,2.1905910590020827,,1.1380928379189994,0.0947643155527489,0.7788556457254047,0.5334771251505651,0.1953280569466595,0.5585974981750692,,0.2687547170501967,0.5039953489761866,0.828737355040998,0.3726218144576503,1.1330886056926264,0.6207860523616211,,,0.6912731934270389,0.6732247014690093,0.2305650121001561,0.1538698073484808
00:00:09.000000,1.578716518823336,,1.841498556231969,0.794655518493923,0.5198546712848116,0.5504374330202328,0.3638382567457419,0.239480413462864,0.3481317810065772,3.148860341084911,0.6050188957449564,0.3885422198294966,,0.5287805018840932,,0.9168490029815451,,,0.7962996731365657,0.7540374934195845,0.2824358488306976,1.0048368676788098,1.275537933670323,1.2773338405387198,1.8928400961102143,0.3848694354458578,0.1992644918672272,1.3268887929016857,1.0202316211065352,0.9966522378631562,1.4859545227101771,0.4761443006294554,0.3779531472990772,0.2152931039996743,,,0.816301005138592,0.6785085798139106,0.2733721826684178,0.5383012611189543,0.2492245893730071,0.4423089847547827,1.791160054873954,1.9320084984521744,,0.4823448653025676,1.1312202808426897,0.4059982056127682,0.1140730352567202,,0.7713642356783452,0.3808919362296236,0.6313679310412867,0.5450552518542606,0.2636576780239016,,1.0872463501058076,,,,0.6872337130822842,,,0.2596062001181498,2.1216463631846527,,1.661459374264909,0.0799878083939769,0.825995566307771,0.8390678654289162,0.1819684547171918,0.6443587376784586,,0.2511207029748066,0.5905669282293439,0.5665215016172492,0.5229187275559757,1.109226901735878,0.8636088695818672,,,0.5753416731448306,0.6649482349156365,0.1951601861039985,0.1593159322879788
