,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.980000,0.5606431719396947,,1.863259401597254,0.6665972915398143,0.5284856036380532,0.5914172099949568,1.0143809020057335,1.01912824108246,0.9228943222274468,2.247451225036904,,0.4771431989379809,,,,1.8380089761308345,0.9995929002527368,0.4062850959664669,0.0512513386059186,0.4764812990821406,,,,0.8295083659747886,1.0976707598452464,,0.7063338853000456,,,1.219604281382496,1.2963699365557402,,0.1555534003160483,0.3911122077842917,,0.2677726657140456,1.3277285531239884,3.268945198915014,,,1.3116974987978918,0.1113396886745997,1.1761862383821056,0.8775235152158007,0.3027848024792091,0.2949199893745982,1.1178060165543486,,0.2041294118742355,0.4719614369321463,0.5570355851250306,0.4782991541318996,0.3043510997462717,0.5869418035033538,0.4870212531684857,0.3714291711329571,0.3967083154138201,,0.1111715673083715,0.8164190494868186,1.7598445621799788,0.27421951891343,,,,,1.1554438500368336,0.6239984801910516,1.9880870009769052,,0.3422713570149946,,,,,0.9380511352643512,,1.3029044204338032,,0.4055203453912014,0.7436841797489576,0.5813012911727938,0.3237469857398444,0.932780120561098,0.1585185927764118
00:00:09.000000,0.5295800603789249,,2.298761649191394,0.6548830931211593,0.7244264163051352,0.4057923370363471,0.6611991774508119,0.6579840662323597,0.726085142928858,1.536730714031299,,0.741722541417408,,,,2.531589154856653,1.3653316636803805,0.5470244262520472,0.0999071104163191,0.3992386349041601,,,,0.7640965131477614,1.4998515147205227,,0.6400625497790827,,,1.2560310959166785,1.4776627028521092,,0.1564701188190868,0.51638617435991,,0.2893075666886614,1.0332747862227811,2.754796056191719,,,1.7736435440572316,0.097286383321314,1.088435772127451,0.885159665814409,0.3726276819955412,0.3452859299197889,1.1071202224601664,,0.2298495886738763,0.3270704802462388,0.5082675636985146,0.5458812136891444,0.3446767278002667,0.9278932065097556,0.3543428755926769,0.3281118543943326,0.4111746541426116,,0.1326902554270232,0.9021359204609908,1.7937840869396298,0.3266275474130443,,,,,0.847830471206058,0.4375585369588896,2.039908345467531,,0.4219806761588447,,,,,0.9943104616186368,,1.2685433751252804,,0.4504659636859491,0.7916794600903672,0.7395873749047399,0.4635472584610866,0.6566534607271954,0.1583637928366824
00:00:09.020000,0.5212819158211216,,2.6577182780588897,0.5339948559001753,0.9329840476624328,0.1416227588230481,0.5613399530050263,0.5189021465729015,0.494136258794935,1.0785822669059062,,1.0877859322196253,,,,2.43862804820683,1.4908581935910534,0.9891098160454176,0.1670908041940944,0.470151617214405,,,,0.5710360974881914,1.761468505523848,,0.5409902202542345,,,1.1670308593911198,1.5610789816664048,,0.1455981141218354,0.5433640171976255,,0.3357117431064078,0.7237724714256665,2.294878569861337,,,1.958157622735473,0.0799096239885099,0.8892188933255465,1.3520766008686955,0.5013157715492274,0.5256120070480895,0.9882980313046202,,0.2725019022007624,0.3523790152095357,0.4906327578582576,0.8181408259362455,0.270073874748622,1.3405218848741436,0.3093743248770498,0.3213864243457315,0.4064704536103491,,0.1455300389955123,0.7692122643951635,1.6940414977865996,0.298245130143705,,,,,0.7517634955501229,0.3724656860476633,1.7110556574303148,,0.5974917465794228,,,,,0.9031886014969844,,1.1834055691492558,,0.4614956485107001,0.7046891508415087,1.0540176931533602,0.4681684324191619,0.3762866606660517,0.1657920513420405
00:00:09.040000,0.615460256656465,,2.5092073209896566,0.417765986283436,1.0195326238296287,0.0819426166904581,0.5810029297602429,0.587955903344054,0.3145780108355713,0.9540129477288328,,1.4580870596619344,,,,1.744314532360851,1.2576457081462338,1.6135117118541382,0.1958697061732777,0.6733760421292,,,,0.3933257704180645,1.7141899469384223,,0.4702065764106464,,,1.0505475141247531,1.6280945294890767,,0.1183666594162097,0.4074908168937906,,0.3990288565622656,0.6093784553217216,1.837211458828524,,,1.6760536803024475,0.0769142082607778,0.6539187398817763,1.931227912662685,0.5821063188045791,0.8606480952524861,0.960048840062228,,0.2838795886322495,0.4603145470757662,0.5284951708027039,1.0979528801270504,0.1573120022263062,1.5988764979941643,0.5137380846041505,0.36641842644621,0.3474815668241172,,0.1236575395348412,0.5277891873088655,1.3663720753708808,0.2292937739499321,,,,,0.931092612112964,0.4952695786747084,1.2146109505376,,0.8117307071457095,,,,,0.7640304876926337,,1.0616375561295497,,0.4614982587803271,0.5460959058636918,1.2660795233980888,0.3537752854019674,0.2847642679001249,0.1818144829115585
00:00:09.060000,0.8488475717836489,,1.992458082132734,0.431043736737084,0.8968659255872786,0.3968723372813306,0.5523975098148148,0.7259204812265146,0.2489783321083373,0.880860751809918,,1.6694621011662645,,,,1.1292387068937308,0.9303408226305744,2.0015294245078543,0.1768454114934753,0.7535598804917273,,,,0.4189677797104576,1.481865822769289,,0.4542094081180886,,,0.9900101587805392,1.6153686597892234,,0.0862567439240101,0.2682044843749658,,0.5042266385151004,0.7095929954551399,1.284930276324428,,,1.1461581208584262,0.0844247771557587,0.4985969547187989,2.231677661644183,0.5147196288414663,1.205078764164639,1.1891014903888748,,0.252070866524046,0.4530333689346237,0.6908945431384744,1.1804997174018663,0.137854525302145,1.5423094078572612,0.9007893587581296,0.4291207200213374,0.3182458796162211,,0.0972138673829385,0.3544408395016513,0.996069597734656,0.2038426658122286,,,,,1.3095601588186403,0.7312374733120636,1.3583626610709132,,0.954304368163418,,,,,0.6526368832482135,,0.9946641954434574,,0.4892099836534469,0.3757472672916481,1.220258408057178,0.3840840138887965,0.3134662689767815,0.1834127792860882
00:00:09.080000,1.0804253589975996,,1.615684578589764,0.7716183735203319,0.6325652980716251,0.9407770817456468,0.5922608620142822,0.8265787848064241,0.2467639666420688,0.7196959871439393,,1.5943283365219785,,,,0.8754481562117529,0.7999362281008251,1.879754638224076,0.1413695049520046,0.637104094285359,,,,0.617933324067243,1.2765678101607851,,0.4511955967901934,,,0.924915589195871,1.298654117458951,,0.0609407537954559,0.2790924665219942,,0.6299848611722105,0.731644222073581,0.779142875932491,,,0.7632653567012885,0.0812477527334301,0.5333472186290695,2.244253585508486,0.3689570898910589,1.300017769164666,1.5790866105420371,,0.2151080595735249,0.3141574841948801,1.02814344720091,1.007656793930079,0.1804907899306916,1.239465269143616,1.2246892239535114,0.4119576827369205,0.5881499745958749,,0.0859004321858911,0.3283787601725589,0.8211430868053975,0.217554203990008,,,,,1.6393983967466923,1.0114660052485855,3.3317464094443063,,1.0471558430136751,,,,,0.5738623010388912,,1.0034842991994397,,0.4791735752025615,0.2452616365237913,1.043848903170498,0.6799533528374107,0.2973561133725035,0.1598694887839558
00:00:09.100000,1.0930211691651612,,1.521189224876058,1.4845022873987548,0.403051773575768,1.4361431903946205,0.7554177334914193,0.8576692046185583,0.2226235593719511,0.5845990675713542,,1.3738271158774962,,,,0.7571780891318107,0.7971245792216521,1.4634204386131144,0.1401326937306722,0.5627465466973368,,,,0.8283740276516909,1.1167804015975589,,0.3771860169063077,,,0.7859548601750024,0.7892505058001262,,0.0453207260864644,0.3845974879828348,,0.7472134032517529,0.5355111854238869,0.528566284798082,,,0.6797471074224297,0.0651018890057936,0.8310023369484334,2.2342214701723337,0.2910645478936323,1.1082777850497585,1.870490039999396,,0.2140360441732916,0.2092995261072338,1.4575327338058572,0.712059378915688,0.1735405713792617,0.8809557195047927,1.3145240918905798,0.2891804212909544,1.2626170682335238,,0.07984953810975,0.4676512080980616,0.8628010665110064,0.2062121921350609,,,,,1.7041813364233402,1.2762126115513022,6.671417360073373,,1.2431777430165054,,,,,0.552028380150497,,0.9605050912782032,,0.3772960672704347,0.179936142102707,0.9904465706061858,0.9765338500975844,0.2315013904689097,0.1290618255173006
00:00:09.120000,0.9112609221609098,0.0858235101367201,1.4294833615107272,2.055863595524016,0.3041573221043778,1.771296512769049,0.867796467444567,0.8287625097474673,0.1748342324937042,0.5562682160705694,,1.2043067102956742,,,,0.5939681328346292,0.6836894257858172,1.0963189995739386,0.1988927691315062,0.6641311501262454,,,,1.1235592398656256,0.9178771216687228,,0.2255127295975307,,,0.6637001607869991,0.7308164657836094,,0.0405976687939369,0.4383243344372873,,0.8398050020015951,0.3413304417216573,0.5281263871898841,,,0.7437703407639499,0.0595052227619295,1.3008025505247545,2.3311114995358944,0.2945712391798092,0.892701706043908,1.8563855510940768,,0.235164989411715,0.2311805227688655,1.815591008217788,0.4911088713800275,0.1118651164312306,0.6175397855264565,1.2001854274919803,0.1790128531297845,2.006348025326937,,0.0790778965078285,0.8164518105058731,0.913879135285817,0.1660822889843199,,,,,1.5744205424785824,1.391256743907415,8.630620570706999,,1.5481211057772255,,,,,0.6441938088900045,,0.8450859244927471,,0.2605451289489811,0.166704239222118,1.1669348130304438,0.9532193227754272,0.2007808452257196,0.1219032055904477
00:00:09.140000,0.7437595479152661,0.0692971950943599,1.1801524100973952,1.8543454553398773,0.2881685588602961,1.8905882934398068,0.9146681460408326,0.7649207800159032,0.2363376057136182,0.5532148296137798,,1.1140963541899185,,,,0.4405446102569386,0.472138309301169,0.7860366819113109,0.2640926150735443,0.780686547061738,,,,1.6720309462712608,0.7514022592256162,,0.1102662735681162,,,0.6590149550320978,1.5439145642871328,,0.045125963627707,0.3824832947198207,,0.8707278517024557,0.3741384224193105,0.5614981345033788,,,0.7374576823996182,0.0739684903463011,1.5655644072869546,2.364126624187239,0.2695258216326534,0.8440951664588004,1.561182741162647,,0.2365781518541039,0.2859106022420328,1.974801927277652,0.4093233945538624,0.0675856705155249,0.4976431104067982,0.9915390585966072,0.245692368836474,2.3569731572484933,,0.0925994244194885,1.3984137104249683,0.854491814489125,0.1518959811470862,,,,,1.5075159410521488,1.2691238422061752,7.324315218303759,,1.7186348063396168,,,,,0.7984850683718066,,0.771259335727269,,0.2234602754566482,0.1755804143491937,1.4784215622023376,0.6554298222867612,0.2200080395432085,0.1480359512966144
00:00:09.160000,0.6402547239558534,0.0798215225076411,0.91264375314391,1.045433097092589,0.2832457798888712,1.683303037964664,1.0751685990643425,0.694569510589269,0.5466476846095837,0.4697283466998351,,1.0226077030698448,,,,0.3660893319931871,0.3762899640647558,0.4262567718274906,0.2516859702805749,0.767578049815869,,,,2.229870797144056,0.7622181159176712,,0.1305849233908923,,,0.7636350298505225,2.5968224595293083,,0.0496001288971201,0.2674349318875873,,0.8374884529965976,0.5731536198838653,0.5168210382519818,,0.6964267446603634,0.594806228448345,0.0890812620327388,1.3479087018190108,2.1625933152656813,0.1758015382513392,0.8690236949470118,1.3001724660318552,,0.2240631712080855,0.2755355108511507,1.8534996747583627,0.3916078358528791,0.0678007444108551,0.4364926498696719,0.7556222582460324,0.5478006328085286,2.1797672250092446,,0.1134139455001556,1.9917972050746116,0.8582921046092508,0.1725038973095239,,,,,1.64118339628901,1.0359199820335163,4.356985178431685,,1.5577138973569395,,,,,0.8548499148704481,,0.711818728724898,,0.2735886965803906,0.1798846367548208,1.7653888157805544,0.3600947207743754,0.2308049651425105,0.1759108208890888
00:00:09.180000,0.5344758064025404,0.1193166893586458,0.8037950567524682,0.3871676634755888,0.2859368933225621,1.254595427322723,1.2929925532290514,0.6684340148308121,1.0039604482535958,0.3615389585309664,,0.8419994792438737,,,,0.39852099040249,0.4586863397871976,0.1668483915978367,0.1758107002823182,0.6674707142787872,,,,2.287596839907257,0.9186907936502272,,0.2578911206883877,,,0.94338836881669,2.816321212443771,,0.0452018000376319,0.223276609810348,,0.8166096687308123,0.7955220404836467,0.5636635986347095,,0.9444776041068156,0.4216471309475876,0.0874680260123663,0.9708711719426204,1.834638950551506,0.1124386600085351,0.8680084605182824,1.4021728495724075,,0.2378096057135252,0.2343811500062047,1.4924158845916011,0.4064139611940583,0.0899283965847269,0.3236141238828188,0.551775418829272,0.9691054353591678,1.6978506498947326,,0.1336096827671676,2.141459521717196,1.1527313828079555,0.1772073248442364,,,,,1.917432624700224,0.90421813948207,2.61528654349194,,1.1859881266540335,,,,,0.7695405542690649,,0.5458741255181407,,0.3582106176113794,0.1560062151529053,1.8805955808055572,0.1993748494335147,0.1819661008768596,0.174491631227166
00:00:09.200000,0.4779323326043186,0.1454717313023661,0.9189812089589596,0.2341728044734123,0.3177792674215701,0.912791127267812,1.3853776668759297,0.7608671939564563,1.282350242458977,0.4661507010456736,,0.5659455738069172,,,,0.6192610694415588,0.5902363888408979,0.1948777036606931,0.1578633673771647,0.5596620836276249,,,,1.7548916241433274,1.079191773928721,,0.3970365175909552,,,1.1432500577773146,2.11092808729966,,0.034571383270684,0.3764558547671234,,0.861273460942802,1.0923858933792905,0.9478666626298724,,1.1592082796711014,0.3601925877024924,0.0725260678701762,0.9456984522365344,1.55144273969076,0.1722182270824554,0.9589544803951288,1.775420198602345,,0.2609714213225063,0.2098356101543449,1.174974565747238,0.5044586016471169,0.1132428195435205,0.2084499707251574,0.4456788393665478,1.2751720889833589,1.2270403717781069,,0.1537651610044523,1.6740912517606843,1.717774670566124,0.1478068665420149,,,,,2.1961726267854917,0.916583438891801,2.619502624722984,,0.9093536367277768,,,,,0.6870560813772357,,0.3837694747887905,,0.3932997563937099,0.112033927724742,1.7570861556432569,0.1572126339552467,0.1298777059984139,0.1598821667836037
00:00:09.220000,0.5585678651153425,0.1474081846812584,1.2529376588980443,0.3381471479612863,0.3610786719208526,0.783975693215573,1.494878034393848,0.9890025142678718,1.1975303244505555,0.9574246798957332,,0.3254674851961524,,,,1.0504549775876992,0.6912731862085739,0.3931941198477014,0.2691331372416787,0.4822756977021315,,,,1.085216144027633,1.193563489547332,,0.5025293510115824,,,1.2715215986326087,1.4071640467092066,,0.0277608284924818,0.674124987447039,,0.9169375544940772,1.518366313829783,1.736237439005974,,1.459756360232605,0.4758763995950443,0.0591539610192364,1.22634350887881,1.2943409474972765,0.3041403928328877,1.202879257582353,1.964567536691601,0.2564190903640975,0.2462458565467182,0.1725711380720709,1.1917091996305489,0.6625620390394723,0.1272479793358746,0.2333370477575019,0.4178212560188782,1.2873701314358652,0.9242035898725254,,0.1589134769977976,0.9943677093055217,2.342104139595825,0.1254081501448163,,,,,2.34304030479054,0.9559333278823572,2.803624026558865,,0.8632436936859803,,,,,0.7308606191187701,,0.4842463898935946,,0.3321103051259738,0.1292099795850392,1.473907837041597,0.2340427352998472,0.2755773894330906,0.1604130431995961
00:00:09.240000,0.7660462577343943,0.2404509484097559,1.790624139035902,0.4034141076122069,0.3963550480388204,0.7907376962776982,1.7989665938176815,1.2305238721047629,0.936807664627763,1.6970221092336797,,0.2583093641955826,,,,1.47772291471342,0.8031019601410048,0.50537020147913,0.4342974969429649,0.4597920219911983,,,,0.7173147124353508,1.2743389353089023,,0.59874877608826,,,1.2627936968542484,1.3290713612842209,,0.0282253963569902,0.9149691214748552,,0.8963383859826675,1.8377732712128487,2.6880048078857923,,1.8363085386182296,0.7458370522857035,0.0620062223774145,1.412360914621686,1.0444378271161274,0.3830280850564837,1.338482973918231,1.7318497427030954,0.303986038928468,0.2506670224923166,0.118230017979151,1.4287098734642243,0.75083923625373,0.1233677447884117,0.390245782291437,0.3735095917580363,1.0498159434359342,0.7222741375308512,,0.1354019497444791,0.6034965221371726,2.849637894404149,0.132498739795367,,,,,2.286732010454932,0.9283886951677436,2.3227560497218533,,0.8859653955454755,,,,,0.8550171516756575,,0.8375012373881972,,0.266620828330657,0.2799828797931209,1.13427789971532,0.3921472060466902,0.7371132995335244,0.1638572098204726
00:00:09.260000,1.0281207527187788,0.5368781214212215,2.442512888365276,0.3901699182805723,0.4592311332192095,0.855608303500893,1.980147268310004,1.2988175823184136,0.8344552057045689,2.2863539806986437,,0.3438233309632666,,,,1.6196341325796422,0.9621226846012438,0.5041482270401902,0.597083674344608,0.4836093424166373,,,,0.6623894892480922,1.3297971293693898,,0.7021056605662829,,,1.1215299398057186,1.628608163575635,,0.0312064006942055,1.0330559341309435,,0.7871552887975626,1.7986879853153728,3.284309783840534,,2.0236887051231447,1.0695501878915552,0.0816258506223266,1.328411077125059,0.9769504943384648,0.3919981285247508,1.1211920207428208,1.302353593500034,0.3490258546655294,0.3651063391569301,0.1103419479793402,1.4809552409171045,0.6899797659320466,0.0992835437995827,0.5269649545611316,0.3056719539530114,0.7667321339422484,0.5256238049265437,,0.1082665132994393,0.5786326746098442,3.129471363961036,0.1350762185626376,,,,,2.026557765215339,0.7975958526492817,1.7436846739482057,,0.7760899661976854,,,,,0.9413149157609376,,1.1594208121558265,,0.3632334203709204,0.4838153606026289,0.7747731384096258,0.4902690215529484,1.2413066512863389,0.1438515453693161
00:00:09.280000,1.1975807093085125,0.9003119605659601,2.893388083984467,0.3935050591611647,0.5937705133885963,0.8874090172976264,1.6653405409601834,1.1414768759150038,0.9825954907331472,2.345112210236328,,0.4515221781338216,,,,1.4488008662912422,1.1204895795564036,0.6281428197684444,0.8947622663178876,0.5333084048640107,,,,0.6600394750196813,1.4209536249942198,,0.7605354813986899,,,0.9540172987750846,1.8787504532867647,,0.0367976313391358,1.1231690076755738,,0.6504278618956267,1.499967570757574,3.1589061429285423,,1.884915632750465,1.2966154175903797,0.098401743894772,1.0029846767763706,1.22815629414012,0.4445676728929277,0.7258229225651025,0.9728556433096384,0.3372673896330814,0.4964445330819682,0.168100377482197,1.1986114035955209,0.5564148192772097,0.0644215464312597,0.5829151750605849,0.3740076238203657,0.5728588436330264,0.3775573361155713,,0.1019560571018829,0.6973417410496088,3.031892261136375,0.1078377132501524,,,,,1.6006252349595689,0.5708474095674735,1.6321692773873877,,0.5549368999939099,,,,,0.9351168316388392,,1.2650274550055325,,0.6440414175675083,0.5812177569736967,0.5116597298856373,0.4457327938409339,1.3373567801342865,0.1091493021069624
00:00:09.300000,1.1152643298297102,1.06068990273239,2.8524994029140704,0.472332938691094,0.7854015711234192,0.8069121660227503,1.1483813549777593,0.9038033098956864,1.1737505399745485,1.8588488725375891,,0.4812155534099305,,,,1.180219574815305,1.1617231865923725,1.0637422453768306,1.415356666643501,0.6275593961428554,,,,0.5765473956410152,1.5923406608101796,,0.7150469026892451,,,0.889001182491723,1.991652103597001,,0.05086406374495,1.1899538924699522,,0.5457706055044969,1.1690854723547224,2.514523019469016,,1.7469144831270462,1.3387355541818544,0.0952689655018734,0.576915852827077,1.624708399268317,0.5818919744327791,0.4930700446580028,0.8579608417384549,0.3408417884191235,0.4662468835416153,0.2280452515126226,0.8324495474233382,0.5206640835706062,0.0372762203736621,0.6349950161603463,0.7225699463827069,0.4578945045771354,0.3318321033094791,,0.0960286129435791,0.7657001867049262,2.5261410271588782,0.0841905839738358,,,,,1.1195073221171872,0.3655645729559477,1.891435634453301,,0.3744385370551366,,,,,0.8418141431506987,,1.1777016778753011,,0.9027523372170811,0.552836783527659,0.5451679497458253,0.400199488511461,1.0013343667962258,0.0922915058220887
00:00:09.320000,0.8622725014801507,0.9609486178713088,2.4782766434145524,0.6035540254837383,0.9698008921538018,0.6588510265373178,1.0099860124796196,0.7631516364818061,1.198199377639508,1.2806952954796662,,0.4190435644768189,,,,1.015540777048718,1.0263582307053931,1.6187827585141066,1.8741784548610656,0.760655256963578,,,,0.5186360927053546,1.7181932493740568,,0.614740614265665,,,0.9043741245473604,1.958459282282527,,0.0670208126373964,1.181780148752991,,0.4826991754121131,0.8909152692500641,1.822212275590152,,1.9652752143243404,1.233590652302755,0.0790248614788363,0.4144612558422674,1.8450207948015456,0.6568416716335506,0.5712743451712139,1.0231982604338952,0.5211064208629004,0.3016143627242996,0.2405260277873381,0.6263824281731087,0.6901355127480925,0.0331004016190805,0.76871021814482,1.2104611211415022,0.3682959851266474,0.3263951344503745,,0.0750569826629734,0.6895616533038282,1.9402471260304472,0.1003676161968694,,,,,0.8115406883469314,0.3404809273737044,2.178108130192622,,0.3049459096330075,,,,,0.65959879743562,,1.02277520284516,,0.9265516327280616,0.4971499118972784,0.875744376445692,0.5692250638705747,0.6718431473954918,0.1168862136095502
00:00:09.340000,0.6957812540561267,0.7455137392748081,2.112017137213208,0.7219705078974171,1.050274312482407,0.5342104644673946,1.2632792391808825,0.7566284435002095,1.0262468195678265,1.036760193258831,,0.3443913605682007,,,,0.9645493802209016,0.8459418063623048,1.8452518864317229,1.8842703139727843,0.8383987065846558,,,,0.5782156744794609,1.644384194883319,,0.5750077971970735,,,0.8967106025203899,1.7198783138234246,,0.0658095517827464,1.1642323375788803,,0.430776215150816,0.6890523125147434,1.3213827854963576,,2.319271301705808,1.0509964827107516,0.0684848235602944,0.7806819614265329,1.7458941136733377,0.5427220277771726,1.0239450940172756,1.4316515869770865,0.9291841605534964,0.1880640531047178,0.2131851083742307,0.5687240281830033,0.9971256012724836,0.055053686257901,1.0639589513494296,1.489284713627069,0.2961137377907321,0.2990793253483776,,0.0666209183360876,0.4885459515675395,1.6430026504813795,0.1303867665892721,,,,,0.9237172715327828,0.5077431166398302,2.32137377541482,,0.3449998554095329,,,,,0.3955898422596758,,0.9916761486219172,,0.7669029641948114,0.4316453325544637,1.2207502152070706,0.8923815350080415,0.6314608577608585,0.1853847407351347
00:00:09.360000,0.6423097663240822,0.5240999401962276,1.8180132584401285,0.8384769604908682,0.935518880369814,0.453476923648369,1.4714816893110207,0.7947359650369135,0.7365943961962936,1.0317308683884852,,0.3923529993142934,,,,0.8825010961491406,0.7838576555165826,1.5903429051318985,1.4638202208131676,0.8065455496265805,,,,0.6454333127889005,1.4647921599252631,,0.5925685911223293,,,0.8732586062813857,1.4296263695644384,,0.0453690994189612,1.1691915556449883,,0.3828473141467463,0.5571982985851425,1.0418135215142523,,2.251089954080427,0.8339032154388786,0.07658414953463,1.4019712973814653,1.4622767306269464,0.3506288605657636,1.800149463335758,1.8064681834284515,1.4377554978989202,0.2134728845833104,0.1692666471983269,0.5963677737219193,1.2501919244738462,0.0999714834159113,1.507037039318691,1.424866124557583,0.2975526417204447,0.2747118096857904,,0.0895475547970074,0.3403125512666788,1.5645500507845913,0.1323291629116175,,,,,1.4586814440873757,0.740204004809057,2.4236598942520327,,0.509634149495857,,,,,0.1750443342188589,,1.155768984682812,,0.6342439010483658,0.3114644599315139,1.3136173489562633,1.0230547782313997,0.7247517699703032,0.2648051160215756
00:00:09.380000,0.5140659520846529,0.3578728175747053,1.541361433955746,1.1330345926894447,0.6509790134572289,0.4242975181423177,1.43379244487341,0.80205952276288,0.4540971187399386,0.9524604446456908,,0.6787327767112336,,,,0.7070076963137322,0.7681829926822146,1.1718418336021603,0.9829529940725664,0.7606371360592208,,,,0.5799867855490911,1.3853346187338138,,0.541646764053282,,,0.8679597377830679,1.3122966906858538,,0.0331692747655756,1.0935185840646509,,0.4030753569143258,0.4450561146049807,0.9569028882838334,,1.61799878464278,0.6445499217259043,0.1013812290357729,1.735143297742502,1.324834969181424,0.2652363066384826,2.459603314118811,1.88639554321446,1.840302641013935,0.3162455401780721,0.1364124178227161,0.7586811359095766,1.290156672585191,0.1532745576948654,1.826743823205956,1.224321320503412,0.4030827769073609,0.291045992771276,,0.1206672845724708,0.4272837930415369,1.4082556498928087,0.1240337526603955,,,,,1.9835297769023053,0.9432705925961412,2.4946380650305824,,0.7863405912370481,,,,,0.234344251621415,,1.2994132328538273,,0.5687820055566338,0.1877914050416126,1.164746353999494,0.7762379358957381,0.7102270318136,0.2983447988706278
00:00:09.400000,0.3303689445563706,0.2925171863186809,1.3008381249854548,1.685940905366386,0.3578117727311235,0.4847895842492854,1.2407573504299627,0.7841741636874991,0.2863693076531626,0.7836827317739851,,1.210535455551003,,,,0.5448491742474382,0.6316135717408409,0.8885003240599634,0.7074666757416017,0.7946807639307828,,,,0.4430628209633681,1.3736610362145782,,0.3913301664246655,,,0.8369410783200896,1.304384688744473,,0.0480868267253444,0.922730648777067,0.5546455119716647,0.5468375172582596,0.3543724223113814,0.9384118288914371,,0.8704081240979407,0.539955752017265,0.1193357298599458,1.574933908887525,1.5420292781734786,0.2752393184970545,2.501978508839477,1.7230747448924824,1.9913808904203572,0.3885313922572789,0.139173673106038,1.1042171826949705,1.1142890457716244,0.1757020107875455,1.7588311807570238,1.0791673985288284,0.5069956744317643,0.3746665507809666,,0.1316829656199961,0.7327097675607716,1.1073277958772003,0.1464074838121746,,,,,1.9205511833107316,1.0890618931779468,2.309020604156209,,1.099303059237457,,,,,0.6361303050527368,,1.2155760259835284,,0.4644126764071486,0.1578309827917259,0.996850682465846,0.3708054818851828,0.5744603555411234,0.2688738936999164
00:00:09.420000,0.3253870590444804,0.2876109431305787,1.0807600007688325,2.0942527628338583,0.1906901835824242,0.6018814693682736,0.9938949173951106,0.7380629593268248,0.2160475388332952,0.6947582498956657,,1.7325813626377462,,1.0830745130970765,,0.4616760319653832,0.426043844712859,0.7092302444294584,0.6008636867063036,0.8677984880021297,,,,0.4039361986693651,1.2796419132441268,,0.2543218746055626,,,0.8140741523450823,1.2336558654619352,,0.0716011789281211,0.7700849238873917,0.61831420044168,0.7500269430713673,0.3133665522413689,0.8424637467569014,,0.4564230818435814,0.5029506272532844,0.1074145803659487,1.1968576253123433,1.843339239261792,0.2577962227047476,2.007529327925404,1.5500345201507055,1.89362275206722,0.3682326014409095,0.1572538149869066,1.592586925671871,0.8786868522009246,0.1650384487251021,1.4119829950121798,0.9550849753893952,0.4714157953660047,0.6087568909417833,,0.1214658521150447,1.135841785705835,0.7899304552927164,0.1881149782551761,,,,,1.2456654237062257,1.1309606222625672,2.2905648744733966,,1.3785668949281142,,,,,1.0880421110165166,,0.9993819986535438,,0.3431919411886137,0.2001528476408691,1.0137200975196023,0.1313369231637847,0.459712676303229,0.2220202480716687
00:00:09.440000,0.5505704146612367,0.2773109330475402,0.8417938464399222,1.8362338695692748,0.1491600223124557,0.6866051542915026,0.8706959991009586,0.599060714274943,0.1578651475554226,0.6815631960896934,,1.802224124529136,,1.0028846452415705,,0.4050823148717853,0.3320707138164024,0.5295804313112439,0.5272185372248424,0.8870530518245331,,,,0.485709452662619,1.175084549726292,,0.2015201866822613,,,0.9520482594969903,1.095592479875843,,0.0782226735108675,0.6768223367010416,0.5816155291087015,0.8895762722518497,0.2917621019663182,0.7161513271728993,,0.3650539240188011,0.472581180165928,0.0782663216862136,1.0011221153803622,1.7797103626197317,0.2142692490700236,1.490251139396602,1.5026330258132965,1.6090472659189752,0.2787873844989293,0.1487025653742658,2.083828155727064,0.7218199822106982,0.2610986766690853,1.03646565529625,0.7848688642526833,0.3367974831644342,1.102170759518085,,0.1101115180651948,1.5443739472445623,0.556321747504376,0.2127894533811029,,,,,0.6956232940584908,1.0409759392416706,3.719247229287108,,1.5733725677009227,,,,,1.2933899319750295,,0.810494177912443,,0.3112816889921776,0.2102980700475774,1.254983454825389,0.1666329804028685,0.4477479454815118,0.1995199524963894
