,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:16.360000,,,0.7584033777746478,0.5545071016160583,0.2363375444370693,1.7865294377337655,2.388264531246157,1.6349675585630192,0.6215569350659849,2.265111158311301,0.8839613765590075,0.6525950724099749,0.9344639836788446,1.3891644453894467,,0.8971376742497479,,1.5776129128431688,0.3063891675272889,0.741897694528163,,0.9922732244102832,0.342283160908993,1.408153857048307,0.8722929281183374,,0.8882171751054657,0.172077277159203,0.9738752552097698,0.953306856196281,3.5573780153623025,1.986448799366317,1.3144649821946297,0.957458710626496,0.9712415426442746,0.7709104429518283,0.4577018793522507,0.3203029515243902,,0.2015813048350618,1.1340069680500795,0.2920874510528778,,1.525522728600125,,0.3949911642033675,2.7954902889502877,0.388290423442384,0.8598828352412401,0.1597039866240666,1.873506342995546,,0.2320769818628169,1.1630770774704,1.348209814415508,,0.3642864607834815,0.6335235816748513,0.4147206710832447,1.2622928410452308,1.869459051262237,1.1848073499666796,2.2352438034773217,,,0.2873909651287424,0.631735733373421,2.0701792431476296,1.132487562477708,0.2642088488122722,0.4153539191250316,,0.7385601992645593,0.8873714927893784,0.2887803308783949,0.6625267199903552,1.4547847859436258,0.5245481651115992,1.8142988355166887,0.1464526028567213,,0.9189495001945576,0.4735137943205942,0.2319434744013582,0.3550827354631946
00:00:16.380000,,,0.6163085623019279,0.4334635762657152,0.6083752455098521,2.645198118092032,1.9893519141103104,1.6228557222832565,0.7352292426558837,3.3732293295276765,0.8327020956356568,1.1488613499518232,0.9971097175745592,1.2767138612929814,,0.8786165342525043,,1.6230420062038984,0.2741534213315262,0.675279856325006,,0.9254802656386928,0.582972957405322,1.5114139508010975,0.7200500152112941,,0.7705981038383901,0.1457595146543448,0.742331763905031,0.7566152072147815,3.170411215907217,2.2866355148194075,1.3288344654989914,0.5937250885111737,1.4995226807291149,0.8967703493171078,0.2626305970435662,0.2476097648365827,,0.1845620305605,1.048580463055151,0.1767917978900925,,1.2915642174487032,,0.4680506786509496,2.2248376575697137,0.3970913883237635,0.6235092675143264,0.2350935643637593,1.3655256041483383,,0.2115235382345033,0.8795018976501761,0.9088276595087076,,0.387955139177935,0.537653666842656,0.4474597589072653,0.8787501637924644,1.4311021851030752,1.491443576843603,2.21055876807264,,,0.3377294803361148,0.8103476936205091,1.8794284233432672,1.2968170719139325,0.2623182128795458,0.6518764234281184,,0.7722424504448242,0.9724258943924738,0.372964990798629,0.7099889265852843,1.1726391106877994,0.8418694178786567,1.7084678652399197,0.1106414050493068,,1.1579413359137738,0.4413483263014701,0.2620190020728397,0.4630164445353772
00:00:16.400000,,,0.701841892845089,0.3221657292130303,1.0191135226917123,3.3746567915816645,1.5214467609771367,1.4193762444834983,0.7749121262906368,3.900099977531125,0.6494510267889513,1.790983693751113,1.92459956753435,0.9891266081028702,,0.7190685599437812,,1.403838726948139,0.2006902521701608,0.5617816311177926,,0.9072453212141433,0.9127714511789922,1.6964385083589604,0.5805650701445682,,0.470349075581956,0.1090387202185968,0.4919185816390247,0.6347698322678004,2.279990634277539,2.174238609609315,1.3256667673830609,0.3902445283161397,2.004659900146431,0.932649922258044,0.1576377402282657,0.031863286504252,,0.2288566202438841,0.90800963883583,0.093426729323271,,1.1362455926450683,,0.7624295651553861,1.5126110055708015,0.338440952952015,0.5165606086129071,0.2735620092535887,0.9981396259482898,,0.1655812574900002,0.7764164071801198,0.5285699364582866,,0.3006645735347405,0.472110273255618,0.494199355631424,0.5734913920988767,1.1431861678426314,1.48845815798192,1.7258419012507922,,,0.3634021314996429,1.0258825087221437,1.448594519268806,1.3183871940714986,0.2489762148367501,0.8644290194281439,,0.7773785221491617,1.143834697489273,0.5437314105183342,0.7804866216052341,0.8093019603772744,1.2665975759531054,1.6287328837373996,0.0896846090009562,,1.3946022164287444,0.4347898775016485,0.2798046777806416,0.4792377666519293
00:00:16.420000,,,0.9203813542031009,0.2969862729035716,1.1815938364240166,3.518347843931007,1.1056948448346475,1.2282973063954614,0.6840601003883633,3.5331208471710784,0.5286232359087684,2.0760868506647863,3.3291283863782453,0.8090260583119644,,0.5011816010405704,,0.9895445826724796,0.1309148011271604,0.48421874965182,,0.7967687353274364,1.0871058057096843,1.915387779684642,0.5605712288098126,,0.2317888939034499,0.1002470712416185,0.3253170706053159,0.6028266067963834,1.5125743913027887,1.7851463316211602,1.261984481061689,0.2527552087442897,2.3241113845742034,0.779285390344732,0.126178199017426,0.0442860364201289,,0.271526299850825,0.7099492026110402,0.0851634229751808,,1.1120104241126074,,1.2271459568474743,0.9484067985123696,0.2757686804977248,0.506367891237588,0.2607420607460519,0.9052432996442666,,0.1252249174032272,0.8779507725766916,0.3831899425927433,,0.2069350583905389,0.4878312077780081,0.5034223549145935,0.4270255536016863,0.965964171977212,1.4190883676565742,1.2388737337973097,,,0.3878176912035492,0.9466617312222948,0.9471455759743146,1.112378133761471,0.2696294644659784,1.0433220652572897,,0.7211122624845776,0.9920399977025158,0.7800751977136354,0.8015537873640979,0.5842624624772648,1.7669258691651324,1.4930707259926486,0.0663887398063019,,1.3538493421846618,0.6379552544691607,0.2953791734723558,0.4231326450577836
00:00:16.440000,,,1.1026245270029205,0.3716736098731777,1.0114679072058492,2.925367589183903,0.7520100437985189,1.1759878959714474,0.5089511588944279,2.611680968424244,0.4871221935264392,1.9333699016944688,4.264942568445998,0.8531668368929808,,0.3533307385804243,,0.5635156621299843,0.1039456612966481,0.584755854392788,,0.5847889314023371,1.016344303955472,1.98459043633511,0.6931681941156024,,0.1690857806977012,0.1066367412863071,0.3367997931321115,0.573297580672927,1.2204967563136424,1.3727092391300393,0.980294682012593,0.1752685432708349,2.338596504250924,0.5639565538793946,0.1179111223495026,0.6170682328843121,,0.3482718361640289,0.525040232114371,0.1102563936850909,,1.2940034375035911,,1.6658777488658472,0.6820633541581841,0.2197527063113891,0.5359601825863678,0.2304075407208714,0.9806118260649928,,0.1969719680788237,0.9529218632554984,0.4545829375876833,,0.1669408935043796,0.514486433029306,0.4600816494784358,0.4493057971235841,0.7718466726490809,1.3038992794028408,1.1793362588746128,,,0.5109989184175922,0.6938389334315666,0.5733085388832613,1.138366109154776,0.311747641483838,1.1044557990014914,,0.7481593310557679,0.7052839423401785,0.9180808688860976,0.7705445946937683,0.5821115660927008,2.198885345254712,1.2087910328718323,0.1072524035690363,,1.0009655738167589,1.0229722103531478,0.2892228800268495,0.3638279100558693
00:00:16.460000,,,1.229700218672025,0.4928116892702316,0.6945146773170703,1.95790543822242,0.5027156961663757,1.231631414724105,0.351497595938835,1.6602248028978772,0.4303239754546143,1.6204952727206052,4.226843546881336,0.936325953833612,,0.2867381746980875,,0.2827768600309556,0.1312633730158503,0.8275344186065613,,0.494434106592461,0.8568022679715666,1.7270692051247338,0.9213295794699866,,0.192980734983946,0.1095344697369852,0.5576060819708414,0.5592235728253985,1.2430198790999096,1.0317669176143187,0.5313482115728612,0.1615988946866895,2.096263773459958,0.4071369659787425,0.2115678171657552,1.5894539104822631,,0.5467636960378174,0.4056219500034962,0.1128663323285509,,1.4870515084825784,,1.7830258403101555,0.6372361336627526,0.1605143566877565,0.6834219833090688,0.20223248543736,0.9629294145059976,,0.4607001817201638,0.7799657722752158,0.5340895271330226,,0.1380759311619753,0.5041301591242906,0.4526720333997864,0.5144136737589591,0.5803253788028057,1.0446906356943846,1.3326895854269418,,,0.6833773085421858,0.6172481058038491,0.4197009307485528,1.9265710830544824,0.320449335308264,0.9753154045812956,,0.9313284630061848,0.6797435189135896,0.8208192153835105,0.7984163157852788,0.6468896332560727,2.2140387534562973,0.9499546597926136,0.2579882658069836,,0.6364215790087726,1.2879822416678248,0.2501569735517147,0.3420143061732712
00:00:16.480000,,,1.2985460197877132,0.5607541869038924,0.4700591406173818,1.155952563324827,0.4143225248006327,1.2869970377661313,0.3080369742057393,0.967940293153346,0.3398793782512081,1.2752506909460857,3.549079792464801,0.8725483860142049,,0.2465707513197993,,0.1724050743105009,0.1733639999629738,1.007543115757399,,0.6256280321390001,0.7564024136433328,1.274920260666878,1.2402193880442325,,0.2220734269812884,0.118192414850326,0.8308477368173064,0.5719425834303381,1.3486613242780483,0.8460590079307215,0.2188952388334011,0.1803157065573786,1.677977031680559,0.2788112464733321,0.4983582415628435,2.4747747693660864,,0.8734633035318539,0.3874528791953614,0.1046411588724487,,1.3103456562688776,,1.4762879081789588,0.6115559147584059,0.1716912763763654,1.0357786967319251,0.1754879557215589,0.761752966225224,,0.7972846578540419,0.5660783704142478,0.5298423304693419,,0.0959757804580813,0.4610107804115665,0.5988028169365609,0.499416073798336,0.4860045495363113,0.8142707873300272,1.233929711375103,,,0.7084680420696786,0.8191671361913004,0.4216932299876391,3.037680929140032,0.2992017492275892,0.7515411406530974,,1.0982429003413512,0.8046098953759974,0.614704251650227,0.980812012066618,0.6120188680546985,1.7338536262212405,0.9107470879197777,0.4389203767003005,,0.5620656978873901,1.2260152983623311,0.2183339593452066,0.3384587378521305
00:00:16.500000,,,1.2706988094095095,0.5604410948184235,0.4041748812452912,0.7429661734240718,0.4155561513176949,1.244913493185726,0.3555840030306457,0.6474872340400692,0.2771368906198699,0.9527733094286884,2.7599329543172235,0.727462891045366,,0.205180158055323,,0.1717021522960639,0.1761780731160543,0.9917091340027964,,0.8535332685981746,0.6835628085040153,1.0026566796245064,1.6728605967665504,,0.2506217485422636,0.1699163173787055,0.9394073856126588,0.5682306291360157,1.4527196579413673,1.0543923099417376,0.2946336456874822,0.2139870371402648,1.1831629615165633,0.1446961948269017,0.885312476399519,2.9010832049148254,,1.1969365418126303,0.5022976363023506,0.1137916605915616,,0.895112523639906,,1.051749906584885,0.5472461660546257,0.3474215791959786,1.4538228686173034,0.1584474600447547,0.5702830660370517,,0.9717759392683768,0.628096795879202,0.6076570985683816,,0.0724242143915225,0.4253087090373308,0.8117167242845555,0.4206201566525006,0.4874166650629356,0.7869355625859816,0.9204622755022946,,,0.5943011762536182,1.1085549829193038,0.470183463943519,3.4032287541602555,0.2841168662268756,0.5880364205474746,,1.112147867341018,0.7244048735254169,0.5375919865361687,1.2443601722735322,0.5242601284008237,1.1655172484843856,0.9749898169326308,0.5588056200010965,,0.7393984853569213,1.0012841572721225,0.2238827890558189,0.3030177459953115
00:00:16.520000,,,1.1863861982462844,0.5699233994368089,0.3866210170875154,0.5751086765796536,0.3848362040413384,1.103765883046732,0.3673870857774026,0.6858398801716177,0.2622894580914671,0.7429663712270881,2.0331897959736467,0.61988842806743,,0.1615435007497533,,0.213295060247374,0.1193179135946556,0.8298794683484663,,1.1420041941626926,0.5610067655590456,1.0015236289541631,2.043062436702557,,0.253710325862129,0.3050782038436694,0.9580680609543688,0.561451721843272,1.5495759036595094,1.7209286754891822,0.6770532430592535,0.2545213012261621,0.8466035697776135,0.07943166744346,1.169290013044695,2.736256762784856,,1.32630318332804,0.7379871895828318,0.1259765587240173,,0.8643778386694562,,0.8787124473620156,0.5328884665685373,0.6747685145860369,1.6689506712296336,0.155145615662745,0.5692197218919666,,0.9124802064593438,0.850994873363573,0.884198167993715,,0.0737124902319144,0.4693649944529281,0.83355370107667,0.374993041092089,0.4808003644174716,0.7736470943155525,0.8092318759614268,,,0.6351483916464575,1.2645897129471355,0.5161355742790739,2.786961952654475,0.2659050142523212,0.5057252718750241,,1.102538127441235,0.5358778184655356,0.6080528634969101,1.3554168126057946,0.5553103970108494,0.8532843963392548,0.900696553450753,0.6272395782047381,,0.9018374001630384,0.8447644116721225,0.2273735731908944,0.2257982859519145
00:00:16.540000,,,1.098957040764712,0.5824843854976697,0.3199876619960193,0.4739105751267195,0.3308350989640568,0.986378260700026,0.2960600587340034,0.8498314585098418,0.2525917231240464,0.648719864296818,1.440621740659016,0.5254746766658138,,0.1169146118112093,,0.2418143792479571,0.0286269736323365,0.695477346952133,,1.57763881573287,0.4305170162367173,1.0261397837293005,2.0687644342405664,,0.2037095696891349,0.5358084588995541,1.1613763658049838,0.5827790087612905,1.7120490001756876,2.419584121253589,0.988158784928027,0.2665297842563193,0.777350971105594,0.1604943050685298,1.236742710339654,2.1365006014811083,,1.1954484524292486,1.0354355277012848,0.1235187408284709,,1.370607073521659,,0.9278050208778924,0.5965509740536243,1.1119068777310628,1.615035473124959,0.1476968694791571,0.7682550226294903,,0.7601945964774359,0.9420539933633996,1.195113733475076,,0.0720620630745422,0.6080345090703968,0.6209953219230931,0.4042983419079626,0.4285163285537063,0.5637571527018546,1.0461415558440614,,,1.0043806395023545,1.2299749742862416,0.6177125371205446,1.955208979149733,0.235397518715656,0.4307825588903919,,1.233878761563577,0.6249495236748137,0.6565486219259037,1.1430619018935273,0.8053778051559823,0.7339756823724631,0.6892904106213955,0.6730097745656749,,0.8929271409674198,0.7331549620280502,0.1782666235433783,0.1589126887251215
00:00:16.560000,,,0.9617910437624262,0.5121883007179808,0.249493141476831,0.4123883495424698,0.3393313595652525,0.9927342478618396,0.255376264746915,0.8476332644557216,0.2312417737851954,0.596691142769916,1.1892467614752231,0.4124024407250301,,0.0707192362198567,,0.2365118281402021,-0.0314328789698707,0.7205047418440292,,1.990068579497588,0.3970996541686281,1.0216620289377785,1.757592611116091,,0.1440653956890903,0.8475253303566226,1.522063394931327,0.6289946371342287,1.98630567776885,2.55563419040462,0.9411998541206414,0.2141521039569165,0.7671778929876443,0.3640364188711598,1.1381565645660427,1.5216264443825942,,0.9486614285384368,1.3179700403828882,0.1279252813730132,,1.855579628846885,,0.90090680868653,0.6598013209927629,1.6275970427828796,1.4688709364146773,0.1231723007811861,1.102354487473376,,0.6513602935153286,0.9712378815400272,1.3973141917737846,,0.0855552013116582,0.7328224794707423,0.4401115175607925,0.5028178254340493,0.396384354636498,0.2962237003235797,1.3700948086142517,,,1.496001190187895,1.1902618227840367,0.8984790411331051,1.4896273830764175,0.266508349843406,0.335255060552344,,1.4406280678797083,0.9596697829664018,0.6162092233646299,0.7461874440954368,1.1490233161537986,0.6873098682525849,0.5535540653889115,0.686629576499902,,0.7818115227505109,0.5734019249871525,0.0998804412895338,0.1451429509514807
00:00:16.580000,,,0.7194554007801656,0.4010924067604406,0.2588076982421597,0.4239190926398621,0.4162631675470447,1.0499260173571885,0.3749173248378264,0.6455223922949773,0.2483066255759992,0.5530491784125048,1.3196355121383756,0.3320418382689512,,0.0445147829579644,,0.2894777848057723,0.0121389179202203,0.8240043877466947,,2.002882306425404,0.4519992120563193,1.167411265220018,1.4116515629533872,,0.1347556850133914,1.1718921391279766,1.7197424353214124,0.7383614109704162,2.3329273699957995,2.0614011194888824,0.6829924360702502,0.1265397149592433,0.6804760740489679,0.6002252987693897,0.9954116975015672,1.1584385182503447,,0.7626188585858664,1.477449249562732,0.1531596773910267,,2.002895314606885,,0.7098395229813292,0.6442758327607129,1.9876178872220067,1.3607038522336372,0.0948668189706403,1.504758343273009,,0.5917583723600057,1.171301283782898,1.6099372396729923,,0.1621247926043295,0.7238728535807475,0.4514847535214973,0.730301527753235,0.4616589889161265,0.1845012002468013,1.5448991253674798,,,1.7894182590836174,1.353495551897474,1.3504074999650573,1.3073602968761338,0.4658577249044379,0.2514268336541178,,1.5146621370319593,1.0980203596209184,0.5772086991725213,0.5152065891478375,1.2932595129636568,0.7145645832615548,0.6106350071639151,0.6796368753076744,,0.720948542903561,0.425446132735672,0.0715215214799055,0.1609297838221923
00:00:16.600000,,,0.4597165535442874,0.392854994181247,0.3159970784952023,0.4906440789900294,0.5222502548943869,1.073375975523083,0.6311012614017699,0.4089159006020194,0.3697848715478979,0.5292818807764346,1.530020547685378,0.3257221946563159,,0.1046348957965414,,0.5594089405046064,0.159356938015498,0.7958402357869827,,1.627116634207212,0.4687248295774933,1.4137458627607469,1.2079074115422983,,0.1773428262148502,1.341451928445904,1.6499658076419914,0.9091516142096472,2.766074073225546,1.4723679870914834,0.6192497626418456,0.1068498456184789,0.6455508376786251,0.8149795005058207,0.8560000107182815,0.9114862356599308,,0.6490063375296556,1.410194574483714,0.160697702891283,,2.134383385605465,,0.5348926258837982,0.5562408558135606,1.8315871726174096,1.2212844492528816,0.0782767088841526,1.9339636415112185,,0.5297303989535342,1.4347994014874157,1.8630694779375143,,0.2630074012503451,0.6055662005283695,0.4882084292133122,1.1512869536214358,0.704742767986194,0.1994402984633977,1.656226607219638,,,1.779920834918082,1.5630508323971704,1.761810531365531,1.212053321582846,0.8473520871600946,0.2133838650728447,,1.3283829437567227,0.8899595968958186,0.5930047873873139,0.6145241787358207,1.1720428167355896,0.6967824924407666,0.7967023289436919,0.6705046472036524,,0.7619476337402751,0.3939937964797473,0.1336997882624035,0.1693154330516785
00:00:16.620000,,,0.3618293655614347,0.4978225533394028,0.3326632273012846,0.5465550433539154,0.6804916061172309,1.177322343641686,0.8681169920161762,0.2269969015938698,0.5965434939353431,0.5612558329333213,1.506018683171383,0.4081453673133775,,0.3079917694727309,,1.013694299160389,0.2879476451218813,0.5778515254417331,,1.2661180475624527,0.3842660517046198,1.539565101832271,1.0636602221662692,,0.2748810097362938,1.2245788953085393,1.4864579351337,0.9969145595183592,3.2797547876334106,1.2098477002317136,0.9037729216296568,0.2499114717751336,0.6899808944649004,1.015155788107222,0.7072623783414657,0.6084120194189997,,0.5307849127668507,1.1688193571566972,0.1261791190928974,,2.324712359450568,,0.4599713122367843,0.4776533445987422,1.1802045989700682,0.9566072955783396,0.0701696561085977,2.270011707675016,,0.4552383434643852,1.5074582757332862,1.931123524283315,,0.2844821960791777,0.5052564212552249,0.3907164696356066,1.6126456459795429,1.1450327913716942,0.2029823296782801,1.848819296474491,,,1.5422084298312295,1.5025483833690942,1.960320140510461,1.210370676959939,1.2888153683363073,0.2227787260317458,,0.9410907464117833,0.7169759195894863,0.6069369345117344,0.868841701603333,1.0726108178702127,0.4830414983882102,1.027986811281866,0.6222914259211803,,0.864725126423239,0.4546227053188392,0.2334878864558753,0.1979017740192028
00:00:16.640000,,,0.5015312222746378,0.573169814585794,0.3049134282141827,0.5788922865392415,0.9273545335400516,1.4632735848348508,0.9502591054591442,0.1707453942921202,0.8109911447976127,0.6523460639315617,1.2556633839641638,0.604333234562449,,0.6401256818563335,,1.3716257133764735,0.2817066265783899,0.3474813988650788,,1.0867506110069325,0.2688153180586631,1.6099500143503571,0.8908514767876237,,0.4872966384809996,0.9103980190379112,1.3310996287001198,0.9129518266271102,3.6370668455801134,1.2803540647801936,1.2465640008957992,0.5469917763976107,0.668650137860588,1.1627180546410334,0.5912115658367625,0.3251978500228102,,0.3955225110263239,0.9704155565609838,0.1108814820732103,,2.062994106185952,,0.4133611333511244,0.4784448181558879,0.5180770696583754,0.6449134998171999,0.064624173190644,2.248428587331784,,0.4140555307248194,1.43327426498005,1.7313891530604164,,0.2535883484294275,0.4724468288942578,0.2926934478277945,1.8141317659330645,1.6194790292451833,0.146852069850612,1.9549753865657375,,,1.150446716042923,1.2685326488044706,1.9500447665069487,1.2769510422746388,1.607054692386776,0.2413423756294926,,0.5895159772377727,0.8836262895275577,0.5583236245793822,1.0319343533945058,1.1604343863140056,0.2607626465378231,1.28077889927428,0.5036391748111217,,1.0672969882056038,0.4601758893705343,0.2869034031846369,0.3016357186506366
00:00:16.660000,,,0.824445890377592,0.5139221422794629,0.2757100140260424,0.7107052533564762,1.2399565763265228,1.7307755380462098,0.8605053770010407,0.4416192814041039,0.8575123338576853,0.7004946065328023,1.1047493061371811,0.8982273785542404,,1.0418386439112457,,1.4439586647747964,0.2098922217622607,0.3109133049467706,,0.965304230882954,0.2366289826324851,1.848920118002514,0.7072696804398976,,0.8040189037881518,0.5888694041091642,1.178773501012642,0.7560188765303281,3.512819119938028,1.6182520391449005,1.3117867011576336,0.906201770378509,0.5648950818743396,1.1619818983901855,0.5552000396731895,0.1765425143858606,,0.2730664620386455,0.9232083611639454,0.1705498414525233,,1.3005520698809294,,0.4569445798417358,0.6008308117499519,0.2325169806122523,0.4576385062218434,0.0685285128259077,1.7776601250747428,,0.4278622602614589,1.3352293429825035,1.3944287660180068,,0.3824608772845024,0.4521905810747332,0.3842226475819986,1.6704288804093317,1.8884700087272384,0.1123474435534233,1.7420420256614635,,,0.6985188838214392,1.186979341790941,1.7582111816920154,1.2638676814229075,1.682489254265735,0.2321881786887297,,0.507663645780782,1.1427293787841166,0.4489544936276226,1.0524789512541988,1.2779604882858209,0.4131716841261687,1.5248790597867412,0.3717992090059939,,1.3962328721399335,0.3363519967504692,0.2857983901207105,0.4467746611393876
00:00:16.680000,,,1.2361421365690055,0.3714247231369983,0.2371104208702215,1.10499567100669,1.621222695694191,1.6930319929581057,0.7016075467105352,1.1369187765389135,0.7195724654077229,0.6018073494618668,1.488768463658131,1.1949257844217898,,1.3925703220539132,,1.3116917080209478,0.239942066223976,0.4776210443130389,,0.8748083971714922,0.3723392362851063,2.206466439907854,0.5595399800973337,,1.0232426683415747,0.3353356311396714,1.0540912375313076,0.6328030346951787,2.84262444328261,2.019494758875847,1.1785389839920124,1.280399343967502,0.4744491312967157,1.0300978727955097,0.5327582029870177,0.1329944029324971,,0.1879118969580769,0.8844225772195278,0.2395437326225875,,0.8125135712437397,,0.739352861903709,0.9182816923197744,0.2712357104927789,0.434408498378905,0.0896804109822498,1.1859379075114351,,0.424025753250172,1.133527080631816,0.978926965498418,,0.8181113725131799,0.417197556920386,0.5858908193180098,1.3387343917085786,1.8430609528439512,0.2769041605269105,1.3848196817336187,,,0.3602721278155887,1.1823181519405668,1.397903824425056,1.1403562815297092,1.520434574189464,0.2063280069487358,,0.6525400452473222,1.1591842725175696,0.3429707950235547,1.0456111784182551,1.3016250975800978,0.97201098839333,1.6649151521589944,0.3037934637632023,,1.5887990554950442,0.2637914275915179,0.2821860028488649,0.5163567527938117
00:00:16.700000,,,1.565741312424549,0.3195864569234648,0.1733062207495422,1.769603747398738,2.1128482630908074,1.3751102029465283,0.6278865634867714,2.041067601105238,0.5349491091579011,0.4344587490556119,2.598548717413578,1.3817137879124974,0.3729515613867197,1.4814569340200243,,1.1026296697161733,0.3572303824005708,0.6681020458114013,,0.8173355194691738,0.6579263475169835,2.4974723374267374,0.5063719131304399,,0.9452522956370518,0.1583600468261071,0.9491516480544004,0.5695112315978821,1.94429238370043,2.021708515063465,1.1462179077396344,1.6837102590250912,0.4227257673366759,0.9044433698135768,0.4121524080032909,0.1257211642470708,,0.1790070466569944,0.7034987483349332,0.2470603042955519,,1.0040589689958643,,1.1965183002050137,1.4096068785535114,0.3889114750793055,0.4523554581842886,0.1176664918191218,0.9112352609319612,,0.3298212100228656,0.8956702930298441,0.5709507019273059,,1.3956281435840252,0.3839223881167212,0.6769356414515162,0.9536193525850976,1.5359020143305178,0.7026645349540023,1.2209579480376989,,,0.2489716955012942,0.9381693055231688,0.969543143518052,1.0426845242508658,1.2092723463347608,0.188007259298038,,0.7641861257418064,1.0826720195850283,0.3477299690069137,1.1196979516030805,1.2321988707590863,1.5655731001421522,1.617619691933406,0.296454721171982,,1.3370934908243235,0.5185746060887457,0.2903643659083019,0.4736746797416238
00:00:16.720000,,,1.619372002643058,0.4797763872337093,0.130104249768472,2.5013209720425333,2.5639480973896225,1.0489833044044967,0.7065216637587733,2.8739506310516054,0.4209925529742536,0.4187471814682832,3.98806705843435,1.3851283488285089,0.346773708644454,1.2136942854169817,,0.8527385540174237,0.3619908936237767,0.7532819198318975,,0.6982780729566224,0.9272851246148668,2.6370084553026065,0.563518470167934,,0.6553675963624712,0.0930844258139938,0.8259312598438318,0.5731115359963465,1.267362355453747,1.5027286683057135,1.1755848543322456,2.006161223626915,0.4047922569186548,0.823614969610348,0.2176303686251076,0.1359572992383882,,0.2470395034835806,0.4451199183661825,0.2860544892119567,,1.3984710192622944,,1.606047923893663,1.7851689755628022,0.4445383380386739,0.4113818832831841,0.1268722659502181,1.043881988330098,,0.2103895637149515,0.914246131615544,0.3818726168567609,,1.7780587479237555,0.3479293090419298,0.6291899160729401,0.6185555497900841,1.140639769003141,1.1649588042914178,1.212369548878578,,,0.3231117031205543,0.5312920807102413,0.6073476170130088,1.069798721876592,0.8482791670843115,0.1720818551869302,,0.7543511063665479,1.149463989223008,0.4892422632439876,1.2585919694853605,1.046906390938085,1.9165469742999088,1.4789411168205715,0.2992362017633377,,0.8256048656042171,1.038455473350261,0.3082326648137986,0.4163842510961163
00:00:16.740000,,,1.4158555913136048,0.743241758723709,0.1782195651598141,3.004243187282711,2.631372071133627,0.8726043620504583,0.8154368637857307,3.4575563968598857,0.3775155874409081,0.6794814648223486,4.720335938920635,1.1747622342680255,0.4987825664729418,0.7952004702183364,,0.5959791591014686,0.2520220881680218,0.8121922231043899,,0.5417474352911636,1.006892442854332,2.473991087211191,0.6333610681307887,,0.404804145113445,0.1286108092480882,0.7157630735804443,0.5972601761586462,1.0165338307137124,0.8981570693381782,0.9716940899498284,1.978914881036808,0.42306773632159,0.7075880885720032,0.129430457316129,0.15741879221104,,0.3069896254863743,0.2954790656515151,0.5029393179441896,,1.63133945821844,,1.812960356367893,1.7379347823554667,0.4071938659591539,0.3280257104903847,0.1077826693581451,1.241543187672293,,0.188799274707647,1.1307759960139032,0.4443953159312093,,1.832368203537159,0.3475577131679198,0.5887214486910403,0.4609700467214088,0.8746759964479127,1.4149777218194215,1.118456881592727,,,0.4931934328593186,0.347735432737424,0.3915811997443514,1.2180996738386445,0.5150456090979247,0.1576374752165379,,0.773243339979626,1.1392656977891806,0.6121545011151489,1.340342077498285,0.815180242466488,2.0201965727175075,1.4267459434402,0.2859144727796758,,0.5323897922868703,1.3608093493096556,0.3762914978445103,0.4111348171815494
00:00:16.760000,,,1.1689101555954702,0.8736472024138959,0.3400585578452735,3.055545783816841,2.223146571325467,0.8210909523644812,0.761844225635561,3.5390229583005817,0.3525485960490451,1.1000853447622554,4.24967188012249,0.8350279405757046,0.56816048398848,0.5049994806500201,,0.3927243421081046,0.4220529151998374,0.9701099481834908,,0.4717968589140909,0.9012228168724288,1.947021646062629,0.6136056407954248,,0.2781213115045365,0.1796225276200162,0.6327454539024797,0.5679369181829306,1.0885865032606348,0.5121238201618976,0.5765579953132964,1.5234677478113992,0.438239185882749,0.5513574122075164,0.2867157379354792,0.1769555348337504,,0.3011215335561031,0.3732468868278884,0.904848317495941,,1.875370863266318,,1.7395590161992227,1.3563263759889006,0.2938005921378996,0.2475321972980382,0.0827177239116175,1.146308066969473,,0.2592318383422862,1.1462811472311487,0.5763220366887415,,1.674028691359117,0.4760987625560581,0.6047864246586725,0.4748136787962243,0.8007166556324402,1.4527855351332035,0.9740251445340172,,,0.6474957175008107,0.4801407639158274,0.3473764130759202,1.3762062353983415,0.2852373034352089,0.1648372179796188,,0.8836640604461007,0.845957809313431,0.5637734521456735,1.2842034646144858,0.698120819243496,1.8986412718905052,1.400499371047322,0.251436318766085,,0.5765146438491382,1.2070011086596883,0.4739410271713327,0.4046087591767351
