,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:11.820000,0.3308973154163185,,,2.266071839061065,0.4086465378216475,2.065677169548841,2.279987923432363,,0.5724881254609844,,,0.4896792825733341,,0.0987549987706402,,,0.2547737006835519,,-0.0045727377822551,0.9916335216462516,,0.1954570232921115,1.1184029347026474,,0.197525009326046,,0.2562319898162359,0.0351551867640707,0.6325095535157615,0.0412887233227785,1.3243771286712367,,0.1769442019586161,0.2325395233516804,0.3719668154934449,0.4616903925979447,0.1271844695701313,0.0700374308211944,,0.438630918808558,0.609108140322872,,0.6025485021960071,0.683892275524822,,,1.0048998312471915,0.1151310297910588,,0.2991099112614743,0.2964332106521019,0.2618043000261049,0.9260339886457942,0.2416557325791252,0.5886693247813704,,0.2499718117413042,,,,,1.3452384283326788,0.277254363083286,,,,0.0701877205948649,0.8867943313556599,,,0.1665266195843846,,,0.0976427623104243,0.1492207251037571,0.7324878285503881,0.6365153032997447,,,,,,0.1136407128846939,0.1318393622395231,0.2916029423008331
00:00:11.840000,0.4554636051223061,,,1.612447733634895,0.5189759494413863,2.9786467218264105,2.089159773103164,,0.575972932440623,,,0.477753127434973,,0.1163289735491799,,,0.2756502629042031,,-0.0142253963917878,0.9261101726615284,,0.1498884796089031,1.410724051165055,,0.1852219982108495,,0.2934399625861741,0.037396768759341,0.4365567752376195,0.0480552328370471,1.8040297612502532,,0.2200855348919512,0.2389883456968638,0.3031426983582884,0.2830554271637615,0.1354568417921207,0.0526949097644273,,0.5357979022731163,0.8681885856204246,,0.5393091871643918,0.9496522532723348,,,1.3681712149041032,0.1080965682294237,,0.2806506187350592,0.5204096421688813,0.2859536825821291,0.74064717527212,0.57333773235112,0.4688957264494369,,0.191702491704978,,,,,1.0298493547259235,0.3457193480810303,,,,0.0826893493136378,0.9261027227781878,,,0.0957525762071645,,,0.1314180588950827,0.1538325279417258,0.7709634597740024,0.5105533612374094,,,,,,0.133587759870932,0.0919663150641357,0.3405945476084293
00:00:11.860000,0.4922844198218982,,,1.1403673468827933,0.5647705245260366,3.4691242946016887,1.6441816012485313,,0.5178120409170973,,,0.4744824225317142,,0.1206788546886837,,,0.3094469763907336,,-0.0005486562558847,0.7373202529032403,,0.1134450957615161,1.5275931392533642,,0.1492916380215666,,0.28712651560819,0.0322378811447613,0.209611982699284,0.0804552540928439,2.04808522439258,,0.2117661632304845,0.2475696779820665,0.2201454643277999,0.2110003937142524,0.1281562840635516,0.0489582217580492,,0.5321470237761484,0.9701028646423586,,0.6255824685312051,1.2664676952125813,,,1.8050729920937252,0.1432904600494536,,0.223202903081885,0.9691266565819102,0.2785626908403458,0.5917847769376255,1.1107407941248495,0.5279603096254059,,0.1506287521228025,,,,0.1174218964210505,0.6625023998106183,0.4163140502124459,,,,0.1009212381328596,0.9305555374693332,,,0.0844506187490248,,,0.1617995263260027,0.1388153504182399,0.732534030878135,0.4494393008369514,,,,,,0.1370476026918634,0.075053684986141,0.3488581301685159
00:00:11.880000,0.4081777817180309,,,1.079970326778458,0.5484944597643073,2.970882336195717,1.1921613118594452,,0.3756938451886134,,,0.4246802270229821,,0.1076953447396122,,,0.3566314950783068,,0.0500969735605398,0.6049221076016612,,0.0952267673059014,1.3801520740680853,,0.1098834889334298,,0.2372435943167501,0.029619972028196,0.1700089941582056,0.124681482316031,2.1628143932551165,,0.1562370236990717,0.2378019225536221,0.1773606341707068,0.2600375441973934,0.1041476888623193,0.0610791577697047,,0.3264318560430175,0.8539629023838138,,0.8717478850309548,1.2746300826453527,,0.169100054215818,2.3139714303042425,0.2131915362787578,,0.1624613776490665,1.4145988263786924,0.2508477380597308,0.4063988888286859,1.759620718136338,0.8269737777732414,,0.1156057436201246,,,,0.19507826959997,0.551215434719525,0.4929205789781924,,,,0.1053395161873964,0.9210472796634884,,,0.1432574476175909,,,0.1593616656358857,0.1078628305339964,0.6288737562834207,0.4945118033706854,,,,,,0.1046467628724771,0.1127099877394841,0.2739156616708004
00:00:11.900000,0.3068934995810436,,,1.1162080953326343,0.49980101567202,1.7126612777387344,0.8049615583658489,,0.233580464298515,,,0.3409242391485743,,0.0992198419751763,,,0.4450800531349183,,0.1042951121456328,0.5781463204386446,,0.0985156292143964,1.1546619937399134,,0.1164370792993874,,0.1980182832623128,0.0361333497104454,0.2848266190027264,0.1443416242122856,2.282469303678329,,0.1026495143985539,0.236282232423933,0.1400818744925397,0.3009795018885273,0.1026842491550879,0.0759771040620753,,0.2073571732396804,0.6312688158822706,,1.0281154253213247,0.9806111786032508,,0.2052135790975432,2.7146184376814166,0.2400797913828258,,0.1354810311189219,1.7299952855488183,0.2682167178050171,0.3115332380451405,2.2594584093479546,1.239972573368165,,0.1054452094998123,,,,0.2873252195281475,0.6556558899198373,0.5380924372389331,,,,0.0858411893213055,1.0337055318039952,,,0.2269970747457914,,,0.127793840774139,0.1149675818618492,0.5391615892631726,0.6634163128093951,,,,,,0.0671790497839059,0.1806526221336734,0.1946779980461412
00:00:11.920000,0.2797613948757965,,,1.0677058734584637,0.420231101425308,0.6171401736836426,0.4647521482118619,,0.1849888920765599,,,0.3913857922562077,,0.1091943340463231,,,0.6143092069843846,,0.1026655192265888,0.5253807359420201,,0.1080925196112167,0.9812628071461243,,0.1666007050793004,,0.1874115962411835,0.0471335289270127,0.3301215775332473,0.1246876404340475,2.253139064967104,,0.0858086494821493,0.2599812788935043,0.0942629193621997,0.2488590232642203,0.1296093995214837,0.0822799306564987,,0.6003566774445703,0.4600461489082912,,0.8483959617499417,0.6775127872148032,,0.2454372852291792,2.735756596396808,0.2027865604202932,,0.1388219760202097,1.8697436410569976,0.3171585041796232,0.3657696386576943,2.409060842530541,1.562259747937503,,0.1272697050953029,,,,0.4126853576592924,0.6707773614434887,0.5064299950601833,,,,0.0719949128660457,1.3482629267853876,,,0.2693316164678284,,,0.0929167620634983,0.1702171363250136,0.4867125360522626,0.8932382462002588,,,,,,0.060509187151994,0.2268609622103329,0.1909199531221082
00:00:11.940000,0.3001947107000303,,,1.085697018309183,0.3296830378856883,0.2174935914762014,0.2280486426298903,,0.2068017382402931,,,0.7111395136264064,,0.1207478649295738,,,0.8583538883903448,,0.0515955220927273,0.3789300813332439,,0.1103182411059381,0.8103379183140214,,0.1919075233548861,,0.1877711676679651,0.053562970364215,0.2149065794579788,0.0922275508873975,1.9050581999151488,,0.103422234306915,0.2680144430711452,0.07169043133991,0.1821082305948447,0.1383734483183311,0.0878569381351041,,1.4885614527710165,0.4068405191024224,,0.510597002316117,0.5237132327426295,,0.2632522382000395,2.2725278050495787,0.1622561178614718,,0.1604683019319311,1.814119923306864,0.3146465908579222,0.4405921760362954,2.2707841015450465,1.593491488965281,,0.1530111697690712,,,,0.5730151633515702,0.4918979803325062,0.3929381065209631,,,,0.0950895911655831,1.7187025464444927,,,0.2548410919357994,,,0.0669231321985757,0.1992219392619828,0.5329483540531725,1.046887341888334,,,,,,0.0875696120477065,0.2368607421134757,0.2237211346928068
00:00:11.960000,0.2951393085081249,,,1.2103056444201383,0.2754279004162129,0.2904510218812781,0.1399391489299325,,0.2240101465357533,,,1.0939755312044568,,0.1172092401538887,,,1.058035191213019,,0.026454509523287,0.2610630302866749,,0.110404913425833,0.6666050217188625,,0.1593774218358209,,0.1754250821205311,0.0505374018264129,0.1162600642880428,0.0786776385251991,1.4767120863190215,,0.1271407009036475,0.2209589625218858,0.0799191228092032,0.2789044247797441,0.1071787035796857,0.1110617151627997,,2.250155569623721,0.4097829356921693,,0.4577950930507025,0.4804941648715034,,0.2984316585706577,1.520750669949224,0.1499354616698536,,0.1888165410067142,1.5914994373189082,0.2792012501733067,0.4565682113274671,1.9902281122928376,1.2491586306267393,,0.1533639144362059,,,,0.7066649802070976,0.3090363731636675,0.2576133094410998,,,,0.1354865012630738,1.9498007338897048,,,0.229163515062334,,,0.054083486602219,0.1527231200962611,0.7148972541978146,1.0568529755725051,,,,,,0.1334079242064185,0.2460996994331068,0.2189255366418092
00:00:11.980000,0.2529928665065959,,,1.2031225143108586,0.2589101559954175,0.4812339574915097,0.1727722611147017,,0.2088108899733803,,,1.1855178581495254,,0.1105279676429186,,,1.0457325829647597,,0.064654641850408,0.3412094837582607,,0.134298216684822,0.6568426807779747,,0.113395889892488,,0.1357893991201885,0.0434990083111005,0.2110338714890812,0.0820736787203288,1.42899506464354,,0.1263179762962817,0.1464884291387772,0.1018069895739811,0.6128446557194244,0.0727434499667433,0.1475615946391793,,2.2655439142303515,0.3724689060967472,,0.8054703919845099,0.5372113684261239,,0.3776869870940169,0.8516193721599918,0.1342911991763887,,0.2008536925923211,1.260320510489213,0.3030022417153384,0.5046374817665562,1.6223017354540383,0.7201810385452638,,0.1646801028717746,,,,0.7901401187120642,0.2758606805453754,0.2042721240073611,,,,0.1476618661590054,2.0793041996028525,,,0.2273368216102432,,,0.0686908746330238,0.0853415926174758,0.8830067563594987,1.037727757992824,,,,,,0.1777653733302451,0.2651887543293472,0.1829140976717166
00:00:12.000000,0.21980603676257,,,0.8958473903142345,0.2336710885304136,0.616341739482194,0.2707116441579383,,0.1857608428818923,,,0.9946273593724966,,0.1159451053877005,,,0.803088645151456,,0.1211188103231904,0.5934427429359627,,0.2056666592086957,0.7313138942641851,,0.0979061672879142,,0.0853373492501193,0.0478472176633413,0.3944620901634604,0.0822011247501695,1.7668451848367284,,0.0961297962586787,0.1004154404195986,0.129139256158283,1.0070901471299956,0.0700658034487266,0.16395615245173,,1.5791754331808163,0.3003609427182395,,1.178216284310191,0.7393064076743976,,0.4629892341279646,0.5329461329699516,0.0992836477369356,,0.1758530785006702,0.9199288179726016,0.3538379117135909,0.7014826329388494,1.2201946242142152,0.3348772348189623,,0.3112669661245119,,,,0.9273448502857712,0.3229490088287898,0.2724769752820244,,,,0.1272844836972341,2.1996388319760536,,,0.2399157115316932,,,0.1141601421817418,0.0722834384862218,0.8965485852532775,1.14479019457835,,,,,,0.1975006859523229,0.2522672120924885,0.1664707775652441
00:00:12.020000,0.2237290993527809,,,0.4882964043320362,0.1903166812335243,0.5713224976482418,0.3686398972207908,,0.2196123995834207,,,0.8043285522457629,,0.1233165000691402,,,0.5232516967075642,,0.1371736671452098,0.7692934046640045,,0.3068868455505207,0.7143162528718072,,0.1064483503890064,,0.0642609610285593,0.0699110190575248,0.430567053642808,0.0741146781385918,1.9385422604628852,,0.060718134463776,0.0941676352847422,0.1507878766984701,1.190287455223863,0.0895461161013014,0.1446753539912894,,0.8009248617140009,0.2718689907959449,,1.2133755936022377,1.046821249857088,,0.524402959366314,0.5495496101062147,0.0776779699845852,,0.1202658332732749,0.6849814887842532,0.3148922882823109,1.0651629133154654,0.8617977785086903,0.2249222829763252,,0.6874915505250493,,,,1.1801355741501165,0.3285005075987692,0.3614820385362223,,,,0.1140915563076278,2.1314862968495305,,,0.2511576676976617,,,0.1643047844734116,0.1063323158444329,0.8371472633291848,1.345622210576038,,,,,,0.1934786425621291,0.195025377450821,0.1712886764788193
00:00:12.040000,0.2482164357089494,,,0.3966690130020182,0.169593095071502,0.3820575271359669,0.4298843152917916,,0.3526449741770021,,,0.6815454138064184,,0.1203657121600794,,,0.3928240075456718,,0.1020305901261828,0.7463398643401062,,0.3861941393853478,0.60273814835072,,0.1216859276452397,,0.0855823904330312,0.0895753979545236,0.2979334902032172,0.0633406692401686,1.6594472820468344,,0.0421041171475965,0.1004161777979647,0.1511213907334738,1.1087011743240984,0.1088724140337598,0.1174044005589495,,0.4427825597032886,0.2936023800720196,,0.983115986388012,1.300503622197247,,0.5822646971012508,0.7498226033067512,0.0959158609023086,,0.068414412392392,0.5698549611085997,0.1929133935088216,1.4922776886144156,0.6017558425563235,0.2993918871336039,,1.1628831613670338,,,,1.3714378534242642,0.2869868593347,0.348267992269154,,,,0.1285972304812862,1.6830767120296883,,,0.2602992093671277,,,0.1858373611854667,0.1249215490284492,0.797380330224576,1.4370053183812674,,,,,,0.2027606771247252,0.146778544835421,0.1634050389918813
00:00:12.060000,0.2747471290713673,,,0.7942936842840436,0.1818771194371794,0.3324434855841399,0.4822887246813603,,0.5098840443475274,,,0.5242389279085735,,0.1214151941875001,,,0.3957042148082087,,0.0523412979726852,0.7341597752363656,,0.4082739295266161,0.6349624589752254,,0.1473432864828488,,0.1168916690017114,0.0829932696805593,0.1772303805884166,0.0482346577493214,1.3713098457568158,,0.0404113518507498,0.10369933149268,0.1367634998323656,0.9667564856959998,0.1272942730048204,0.1095059966308517,,0.4809242058961227,0.3111508776902291,,0.7799957224197893,1.345158459245732,,0.6376206138911505,1.0812866569594028,0.131287362548146,,0.0522068420313255,0.506422516241213,0.1129418134896702,1.769314866366628,0.477739226272747,0.4405139433655979,,1.4229083214416165,,,,1.2810790410947477,0.2428045266124058,0.2479738901485874,,,,0.1460587089701961,1.0572577054186574,,,0.2673935857925084,,,0.1641857780436039,0.1040613969322916,0.7337912290342992,1.2639692782797172,,,,,,0.2483664419517152,0.1582764439551996,0.1466543534027953
00:00:12.080000,0.3016771428521692,,,1.374008619589777,0.1978286881275594,0.6535406268846451,0.5874111683584304,,0.5586736366976708,,,0.3834706073640627,,0.1442954022297857,,,0.4077379521373994,,0.0367176795958327,0.8848610294932886,,0.3779909017438304,0.9438122610955898,,0.1908387440319241,,0.1215223955423461,0.0610992660963706,0.1663996716627973,0.0303792772339458,1.5068198889911488,,0.0492074256483902,0.1128319779705642,0.129615852028282,0.9336158681532885,0.1466323063795702,0.1124540996605978,,0.5647870121162349,0.348107841393219,,0.7174197782199447,1.1772466085909956,,0.6324475613928146,1.558417578408736,0.1511130530182026,,0.0722760066985635,0.458202750582141,0.1467185220736921,1.6868289545723427,0.4571122633247312,0.5824377725208745,,1.3402558856281237,,,,0.9772074327717216,0.2042765870239757,0.1678274917656481,,,,0.1455711873568112,0.6034116918777455,,,0.2691896391302358,,,0.1111264266754597,0.077514461820154,0.6626783958973987,0.921041059233145,,,,,,0.2908386985390525,0.2260853283199929,0.1507784288720485
00:00:12.100000,0.3120953592605047,,,1.660689806760522,0.2302829691713358,1.321249580717132,0.7975469255231201,,0.483279386618415,,,0.3511836383230849,,0.1779543398806916,,,0.3774956271738052,,0.0619897771179027,0.9595734263884927,,0.3284680661130615,1.3455416118532897,,0.2520124890360358,,0.0963968276921049,0.0590115801354408,0.2318115268174605,0.0256655639403322,1.8404590265277836,,0.0678136063062017,0.1358615233743899,0.1309818298252945,0.9356846961925116,0.1571590517861942,0.1034095638366303,,0.5150238009365425,0.497375713300079,,0.7208787322276886,0.964503371032573,,0.5365555719168018,2.1458590554769885,0.1631628716802043,,0.0971292691121155,0.4125509559628861,0.248999797971108,1.2417137332265171,0.435302747389191,0.6946918604282883,,1.1330304195331884,,,,0.7259139731592642,0.1978180590687429,0.156269307201542,,,,0.1432569257699816,0.3951296754579647,,,0.2649964416812212,,,0.0635786140787779,0.0734835082524133,0.6682232870704155,0.7271821580311267,,,,,,0.2742740697284003,0.2902693038155139,0.1702631061623334
00:00:12.120000,0.2833764605708126,,,1.5396615431553604,0.3244651624152327,2.202635671249955,1.0999599392290578,,0.4123064293921816,,,0.3601563062706984,,0.1975918575116196,,,0.3341500823591294,,0.0836889001300745,0.7081092842870013,,0.2974577933470169,1.642174673916019,,0.3285170288272608,,0.0717443532049934,0.0853571440876621,0.3480833905969044,0.0431019914630447,1.96678467636332,,0.0899167900406883,0.1611783357077912,0.120706624768465,0.8300522521645142,0.1802964581278189,0.0797318750051793,,0.4416139339690715,0.7450226521116575,,0.7349754046647308,0.8952943934654964,,0.4181275378512896,2.7530773605659813,0.1872595543945514,,0.0946777107877801,0.3616024384329281,0.3382615003715658,0.6947452991029259,0.3614987480212192,0.7271730035615125,,1.0026634615028742,,,,0.6385806440333199,0.278501764694271,0.183422639495242,,,,0.1501874636435431,0.3410700238268579,,,0.2571851575318172,,,0.056451393506729,0.0821446136171175,0.6914939379709049,0.8481578180695459,,,,,,0.2129634297535003,0.2748969074059034,0.1780772270886158
00:00:12.140000,0.230052298251458,,,1.3639889655753756,0.4613811239197345,3.0615903874800416,1.424517419831976,,0.448446968775145,,,0.3323028311255302,,0.2029089327312295,,,0.319809338895781,,0.0775255956551209,0.3237734436265931,,0.2939967132707254,1.846327827267817,,0.4037765439223723,,0.0790182066291886,0.1098860440013932,0.4786830231698384,0.0657240337011252,1.8319270473510445,,0.1020114660743351,0.1711335725155053,0.0963053043631307,0.6479334536432347,0.2598623063584193,0.0654162302224638,,0.4370262421321186,0.9142928483350974,,0.7615034331249708,0.9845206535170672,,0.3518119397906322,3.1756266492394323,0.2165769157651719,,0.0878908376913741,0.3593521577119524,0.3887492090458171,0.3399758152410764,0.2617377967384059,0.6080193065736312,,0.885290056655026,,,,0.5911046463480056,0.4093355711396823,0.2168500375845078,,,,0.1386751500464259,0.4289148209184543,,,0.2406116014856215,,,0.0830551170815264,0.0880968970084173,0.6221777046862085,1.0271689166233906,,,,,,0.1774243911910743,0.182845090051031,0.176893679110135
00:00:12.160000,0.1774648726150515,,,1.4264438619182245,0.5610114061988882,3.3997397282137083,1.7556158113535876,,0.5409803865331435,,,0.3188939817860884,,0.2243805282945136,,,0.3961624256669014,,0.0752345037968099,0.2082454769920623,,0.2817912970765968,1.963748363635392,,0.42960316871115,,0.1118033105635864,0.1079765904837803,0.5349212177941483,0.0723654451201117,1.5177267359452764,,0.1016706179521371,0.1696506974889229,0.0839943212349588,0.5001487205132925,0.3484544027546183,0.0797888169660799,,0.4147756538631565,0.8527238065760057,,0.7800856112249618,1.055501973708534,,0.3198170625223683,3.0903635057726206,0.2445892339127832,,0.1547724774377613,0.4883133531562893,0.4148146611824513,0.2377782321622256,0.1699865601621055,0.4350526026388574,,0.6862146485670725,,,,0.4666631265395,0.4487825208238994,0.2466875326414622,,,,0.0887562836853418,0.6214005824714834,,,0.1987678799069739,,,0.1041277684146846,0.0903263957490952,0.513999788333184,0.9261498686267344,,,,,,0.1961212249326993,0.1075923482734872,0.183474644909735
00:00:12.180000,0.1245885742690513,,,1.490247407517351,0.561925603241368,2.813895750598846,2.0619060525357877,,0.5795210412955306,,,0.3647609149386841,,0.2812362720929761,,,0.6220422395169727,,0.0975568153567074,0.4516504615568448,,0.2173825883948875,1.89622219359998,,0.3568246391663314,,0.1335086192343525,0.0892669664761015,0.4940820718056793,0.0647132070013916,1.0763590053728704,,0.0992556286626095,0.1735924722463873,0.1025926535969248,0.3866857758044115,0.3178166675435473,0.1070825208616797,,0.3161308511544057,0.6060470781063665,,0.7403245923059745,0.9768335044257612,,0.2761429092519133,2.358686869861924,0.2745369541256195,,0.3161405411947645,0.758528373567542,0.3957172465726887,0.259732183188905,0.1234606756851217,0.5287059153230286,,0.4614066664848798,,,,0.3391233952407646,0.3517994946922045,0.274969419605397,,,,0.0349175329627174,0.7339678100157061,,,0.1418369189334529,,,0.0992320088866703,0.0899590447510135,0.4684239596353672,0.5862061134934151,,,,,,0.2286103199712995,0.1010103310099442,0.1862225817550136
00:00:12.200000,0.084660179575001,,,1.1962960129905749,0.4614626097254957,1.6402980993293466,2.154662322303678,,0.5352742796325836,,,0.3817281192680423,,0.3407695921720424,,,0.9425529967122545,,0.1140352008623268,0.7445829392217564,,0.1137374234417245,1.6291738799734898,,0.2107144327455716,,0.1271194451848128,0.0715766173073628,0.4236407947753331,0.0563647222941861,0.7070338779681524,,0.0986541993455072,0.1791492686606664,0.1504614099520256,0.2809933461569777,0.1612068455575036,0.1209872869505961,,0.2792204710808328,0.3679210856170644,,0.6134041241851613,0.8413340016000125,,0.2271465821074235,1.3131224703567643,0.2859335105389308,,0.4718509794766927,1.0939593567269874,0.3093800657967365,0.3064817998832139,0.1404516754851472,1.0195689339786214,,0.3013882393537251,,,,0.3459071870708013,0.3029886826682558,0.3090298315615803,,,,0.0273099053719571,0.6219332513469543,,,0.124862980335101,,,0.0842231875023183,0.0868234084355617,0.494741650688804,0.3059849341413944,,,,,,0.2350451026112536,0.1185207789513628,0.174883884019743
00:00:12.220000,0.0960146898161726,,,0.713039236904818,0.3314469380353194,0.7168457994122661,1.909755154059292,,0.4407363506924791,,,0.2755757311696948,,0.3497047437157262,,,1.1754360957944208,,0.0946595736052418,0.75651271478369,,0.0436753813625903,1.2671542054918137,,0.0918562058117636,,0.1087324337927812,0.0567771067860212,0.35541368170172,0.0534018413707318,0.6682878462879749,,0.0934368262196432,0.1694507948761402,0.2211210677852997,0.2424604736066827,0.0359576693236098,0.1245290089924827,,0.4873487556832846,0.2981749535278696,,0.4509974751058783,0.7753335117718874,,0.2065604835776371,0.5280311418514606,0.2589951482389461,,0.5284824569345419,1.355633178178723,0.2226768339636576,0.3470757712801907,0.1773139161308699,1.5790187724454354,,0.2361770009244519,,,,0.4743657661168501,0.5222077266816396,0.3365020092021951,,,,0.0668264552709078,0.3879071281554545,,,0.1702318205565227,,,0.0801832448288983,0.0816527067373419,0.6227899893401775,0.2182498776564674,,,,,,0.2174388101755542,0.1248461915174258,0.1850035692269051
00:00:12.240000,0.1508847332208563,,,0.4683387224805405,0.2714013355362484,0.4456852125334983,1.4741982812867311,,0.3345314250364329,,,0.1580938904435966,,0.3077455310078317,,,1.1732526637608711,,0.0510464981087855,0.5377106675124377,,0.0609239610198327,0.9190407610543236,,0.0618175169182152,,0.0973779698695398,0.0494597853966641,0.2932250123884109,0.0575379243544588,0.967574496500912,,0.0841822162632716,0.1512798982602314,0.2940050184652422,0.2962054486835043,0.0408811408008144,0.1356615762665295,,0.9567736935707896,0.3723721537420712,,0.3942628897315099,0.7228080655979474,,0.2335161094217595,0.3005381442975756,0.221483925901959,,0.5187099250434112,1.4079051383784935,0.2294461781599418,0.3460825944793386,0.1895781887317336,1.8322868910301024,,0.2328855465367503,,,,0.583787043318537,0.9277930642100688,0.3318133167709516,,,,0.1089246040271592,0.2662352033287068,,,0.2147283605090814,,,0.0866555637693629,0.074104756429825,0.8848173940909565,0.252151279868988,,,,,,0.1920654508136683,0.140806690775267,0.2386709252076457
00:00:12.260000,0.1923214081137288,,,0.4942246474434149,0.288310244503826,0.5797700222438844,1.0373198319544177,,0.2614428553017563,,,0.2923004185026113,,0.267776330141297,,,0.9657005756402626,,0.0196987879600615,0.4573692803604139,,0.1269211801417393,0.6472136258597653,,0.0937669245497302,,0.0998144775754517,0.0694607094108089,0.285005143676582,0.0701359454559819,1.3310246741558596,,0.0853238895432569,0.1480789145739779,0.347992105729304,0.3501423047541228,0.1042920209027211,0.1516861816136896,,1.5242912696307045,0.4185864068813366,,0.5463384187538829,0.6037183635632493,,0.2834368967956919,0.5114387892818277,0.2037723214829565,,0.5142990217645995,1.2770948507404256,0.3058858962899091,0.3006344370862933,0.1968208467082758,1.7570814816964195,,0.215710517592759,,,,0.5724876225526597,1.1734820207571286,0.3046684287353293,,,,0.1230218843075481,0.3431633632683763,,,0.1996552952185903,,,0.0857760420302265,0.0662690409030292,1.1650191407284027,0.4026813398675465,,,,,,0.1687548571629882,0.1689405083215448,0.2798245700557822
00:00:12.280000,0.202693537913539,,,0.5094112891715145,0.2896127662270656,0.7978768872123632,0.6545485469679851,,0.227202558392632,,,0.7325417340777873,,0.2579793552838467,,,0.7097695322674402,,0.027548943319508,0.6834492870409392,,0.1439790317293302,0.4625813277522657,,0.1567419438488862,,0.1147034206720286,0.1165713210758435,0.3343754964881504,0.0928632283418968,1.4828742411392846,,0.1074758128490601,0.1635176722086378,0.401081302354791,0.3265600645098238,0.1296599134634148,0.1542806474661723,,1.930290766693341,0.3528126052124368,,0.8157319391221414,0.4916192478771134,,0.293795926872799,0.9482878673778644,0.1806242261697935,,0.5170030890725034,1.1404414182021578,0.3332707376267907,0.3267411852834143,0.2226134683467045,1.514126681536724,,0.1550285319213361,,,,0.4715934025576734,1.1267247976180723,0.2914151455685859,,,,0.1239749067939683,0.4863474153252957,,,0.1576027514726831,,,0.0672645303680367,0.0631984295164043,1.3114804143394465,0.7170835586202793,,,,,,0.1562965549528377,0.1754385205828482,0.2576621548463494
00:00:12.300000,0.2129280574150878,,,0.4090010505273621,0.2280141483168651,0.9676817511113102,0.3646367038790395,,0.1925619847919014,,,1.1653857301427286,,0.2541160544473067,,,0.5268969791069762,,0.0647182124496507,0.934126426720711,,0.0863844271984246,0.352721380596996,,0.2406236005163144,,0.1362515096932703,0.1476580041044836,0.3558123926975751,0.1343835308780658,1.4056172716369484,,0.1382754996557761,0.1828163907175132,0.4604198396838161,0.2695173211650871,0.1184247984111745,0.1373833908721803,,1.937922769030052,0.2802680243324124,,0.9675020341690264,0.4956284451469532,,0.2584245832802715,1.5525374689521043,0.12440977017091,,0.5045673299275171,1.07331027072218,0.2692599433740663,0.5914096780919722,0.2425229073820544,1.235763628701867,0.0568861491289913,0.1091248407711007,,,,0.4527972093256387,1.0313435852240074,0.3102400121837271,,,,0.1382268711251317,0.5364159360563059,,,0.1474619609930786,,,0.0457516618350643,0.0687861060277711,1.2774077258260257,1.047402888407046,,,,,,0.1564089781364659,0.1528625535322293,0.2134237245502865
00:00:12.320000,0.2247224786165994,,,0.350120113430032,0.157343428533812,0.9963926539377276,0.2191069367742425,,0.1568122802283371,,,1.290250378033938,,0.2357510195559897,,,0.4292775062547179,,0.0934886106670945,0.9111708784609706,,0.0681070824307508,0.3100893685891877,,0.2912714155196925,,0.1601889800869503,0.1307808009471674,0.3221005978209466,0.1936997425830999,1.299837507487666,,0.1517110620668651,0.1927304222301292,0.4736574743003798,0.2865193521905196,0.1169893868137305,0.114526039388959,,1.5341209450608757,0.2990834121391674,,0.8721921677078703,0.6514738100293387,,0.2720584232611847,2.3121714316000017,0.0726277228818648,,0.4791883238681859,0.9840211682699584,0.2105546206734461,1.0544191640011502,0.2345382967161136,1.0020118657360313,0.061068506404672,0.1229171903895038,,,,0.7257731237121724,1.032120111123331,0.3513352630564389,,,,0.1609440461019134,0.485528076424537,,,0.1712094037873529,,,0.0425599453931447,0.083890557668513,1.0528542927420643,1.1412827566522878,,,,,,0.1615683270033596,0.1304922865114907,0.1991188063308595
