,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:07.960000,0.650439827171899,0.1217946845659474,,1.756267499851074,0.4070694903259786,,1.074717160785764,,0.4522193644863411,0.6685619972375131,,0.8509686900521367,,,,0.6111371163553574,0.2228448965325067,1.395291988931446,0.322566233805766,0.6895207505489991,,,,1.073831369877304,,0.4522491418059717,1.2735610932969053,2.55375033531086,,1.1742216824175764,1.715125329836887,,,1.7985247490886394,0.3946457732849132,0.3567177075143004,,,,2.2269352053494726,0.2320389004179244,,1.1281880991995352,,,1.0417027065531652,2.4415545011603044,,0.4702648470569184,0.1881989344693015,,0.5429724419074174,,,1.159799459701278,,1.6713407189995302,,0.3405210954707673,0.6153564769549847,,1.7115430259163589,0.226743356235743,,,,0.3969545338769514,,0.9137206811587132,,0.36995917893919,,,0.4896547839493282,0.3820464848404544,1.8508632632104,,1.1752347204093547,,,1.300127555876458,0.1721946271660035,1.8806191083064048,,0.1908261515537179
00:00:07.980000,0.6888079978406003,0.1704216214565397,,2.8949486655107446,0.4203287442468709,,1.527935206871918,0.4473770189592184,0.3745368409629597,0.5455588364660854,,0.6527964333383249,,,,0.6632231182916059,0.3978960839559963,1.807243633784307,0.4111906315945338,1.091076862569266,,,,0.9548500106532716,,0.5281009324953766,1.192354324148148,2.3704009457169986,,1.2137511605425362,1.597278497205045,,,1.7848611758579391,0.6595012082199256,0.2964066611321374,,,,2.2645091110435973,0.3354738363727647,,1.0646304338168104,,,1.1202076085671366,2.0577907638104507,,0.431288962544909,0.1237336415554048,,0.4597445277256595,,,0.9417872068848244,,1.5539520839250198,,0.2599446358925343,0.4845898957151596,,1.4072477590617405,0.6552466604450168,,,,0.5966331441303185,,2.548196691002336,,0.4430580496447265,,,0.4528543563574375,0.3820191168637606,1.7012226895994595,,0.8384957475243966,,,1.606572254643218,0.2343038008891619,2.1514970576113743,,0.1794011077786268
00:00:08.000000,0.7128965600129653,0.4556147883232064,,3.323299724751898,0.4128064813834954,,1.9224403459783852,0.4271343269647092,0.3220972429321497,0.3557789108577529,,0.462843431960543,,,,0.7073675823833616,0.6359486023111307,2.664451345974276,0.4595684059378382,1.3711232600808394,,,,0.7038282541831116,,0.720210996373617,0.9820626826227928,1.7034835722255055,,1.079938213261599,1.6142208060543135,,,1.5556372894418695,1.2069071234396898,0.2156051790496929,,,,2.1797289578132686,0.514014812362489,,0.7594307475916736,,,1.1153479266218218,1.599543637641914,,0.3611357431934179,0.0699422720498534,,0.3799614577086123,,,0.7972586597653981,,1.4390325763417546,,0.2404900042887328,0.456416028310777,,1.267480667247315,1.2095343609451608,,,,0.7942983760372161,,4.401354917574237,,0.3728909390029689,,,0.4289667290677241,0.385941324131324,1.4667357527396752,,0.6685926958670605,,,1.6817164949986332,0.3914073763834258,1.7284515196411627,,0.1663416408205477
00:00:08.020000,0.7845210413268696,0.9185177636006184,,2.9814796431411668,0.3706690222979193,,2.160973861313911,0.3142412099456261,0.3950954109743964,0.1825936027421082,,0.328450786791097,,,,0.5884646357603095,0.8205850623581415,3.84242559187924,0.4601337867375465,1.3266034330292789,,,,0.4941516553689428,,1.0442251169250227,0.7249872951621392,1.174174502365083,,0.8494289430518107,1.8018299601817367,,,1.1938498566807516,1.9157533480787143,0.1650383662895814,,,,1.981742853837551,0.8615374049126976,,0.4668064257886853,,,1.0830052943931174,1.2486189788433668,,0.2980728392660535,0.0655052024310015,,0.4549138933260229,,,0.9264126236056722,,1.3693914055249985,,0.3064557304195665,0.38525522611965,,1.154108012161999,1.4468784236624783,,,,0.8656306410067215,,4.862490965046182,,0.3333919895243558,,,0.4379264189216164,0.4381230141217317,1.3901508398812603,,0.7260568878586466,,,1.4755846051560282,0.6084189698501344,1.0395737236250944,,0.1515769041010045
00:00:08.040000,0.9550399489304509,1.356591869961929,,2.476764115160611,0.3773468647025296,,1.9822161192957648,0.2160060129802562,0.7155216439753362,0.1426732656637229,,0.2538380003665266,,,,0.4833765055160264,0.8875265029387391,4.372556667273278,0.3642728649555599,1.076798038729959,,,,0.4887874042433234,,1.4187169998495457,0.5529013638324161,1.033703154404634,,0.704333914156389,1.780186522920602,,,0.754752961694772,2.5892349118770426,0.1457141085704858,,,,1.623660546860254,1.2719513753986311,,0.4376328365635787,,,1.6558340672765477,1.1345591883920836,,0.2745501677594317,0.0723866531410912,,0.7761438389655005,,,1.673508354650763,,1.2581736183648564,,0.3542156653985764,0.30268716221854,,0.8985040096044845,1.2651742670475057,,,,0.7446942667719716,,3.734621998917454,,0.4782609468750302,,,0.4517402891218409,0.5312997012942443,1.512545146669462,,0.9657343077798866,,,1.0596449193642392,0.9260827539844176,0.5661250634418262,,0.1281216280616209
00:00:08.060000,1.1621213671746178,1.5883268257239482,,2.1130684185418973,0.5703448770820481,,1.3910522610036242,0.2302713618937127,1.1856248998523982,0.2261051407102847,,0.2456216309265176,,,,0.6213039320703018,0.8653395138419884,3.727533450943705,0.2240062827543189,0.8351670664726124,,,,0.6037871105467896,,1.7558337965407456,0.4694679938461885,1.0330710361758384,,0.7263061775811094,1.4644108690015971,,,0.360105205523852,3.006369133963708,0.1257157967475755,,,,1.1364769048148964,1.4854944020664511,,0.7169048608966767,,,2.7212502661085383,1.2590822133141657,,0.2757613361009985,0.0587029872608045,,1.199402160478381,,,2.7077185148882195,,1.0169057097201066,,0.4072135079000356,0.3119070584214148,,0.5896118969928167,1.0468954746551546,,,,0.5147652016727216,,2.6876254330356057,,0.7304932196897269,,,0.4482830827193703,0.6306601184109395,1.5637176481542463,,1.3975415268650575,,,0.75559047960217,1.348032464846176,0.3598516260620036,,0.1049657977044431
00:00:08.080000,1.2916857571903884,1.5560427851832193,0.2081002861122085,1.6434888331355553,0.9621658801874436,,0.9472755328952026,0.3851082130888985,1.4878074006905952,0.3582849724717264,,0.3264496612415128,,,,0.8890976376062685,0.7821199605370861,2.5952993046559625,0.3073152780702007,0.7309366212784979,,,,0.6496329394605372,,1.9387471352900996,0.3741758971925152,0.9230681946329842,,0.8361640152834285,1.3957059576701245,,,0.1797955487667194,2.957380567457742,0.1506835998594394,,,,0.6671135256427848,1.4227874712126782,,1.1307365164519545,,,3.1593537312754565,1.4393104162749435,,0.2451532348706214,0.0389555138537333,,1.4271675056925102,,,2.935299782423306,,0.7246224540630408,,0.6361127183798421,0.3875799594189494,,0.4707664936471296,1.0924041200252144,,,,0.3988760058869204,,2.9159186372157517,,0.940410090006175,,,0.4404614391703818,0.746570916455886,1.2867921762569612,,1.8085847495577172,,,0.7904879066605264,1.7191325713874994,0.2959998481011885,,0.0951597285283538
00:00:08.100000,1.2400975440852644,1.3102390844931464,0.3830704905977271,1.04449228828382,1.3314332710820578,,1.1384094203386164,0.710442507866537,1.3901588695731262,0.5877533612403963,,0.5182173007661055,,,,0.956221020400016,0.6539205309242442,1.8233901691348249,0.7353119045253775,0.8086146803965482,,,,0.5950379340127991,,1.8490185351667812,0.2653657444905486,0.7204097638332362,,0.9441380854721726,2.015732209522092,,,0.2443872263488856,2.5817566142994544,0.3620914852615023,,,,0.34509617709121,1.2253833542684849,,1.404180748614926,,,2.5313914966806985,1.5362601882173612,,0.1836084363396857,0.0351753809133427,,1.3032881649879493,,,2.0429207930633044,,0.5129853702030467,,0.9950689101125594,0.4035152667104009,,0.6064035122397307,1.214519976671577,,,,0.5501862828791588,,3.5801046288141265,,1.0261765552799096,,,0.427697441580085,0.8633388378462438,0.8515664334268342,,1.815417031530292,,,0.9849052378527166,1.837569263260893,0.3492179489169813,,0.0920236702430735
00:00:08.120000,0.9685503212403924,0.9785103984996864,0.6114293745418773,0.698464987752528,1.3887028186463946,,1.678477988792577,1.2001102783181767,0.9972775272794834,1.0443047848840006,,0.8181890957373021,,,,0.751761350986051,0.5501401962203685,1.457173524417977,1.1408922161979904,1.0216755986923984,,,,0.5814808934611255,,1.605199420329187,0.2143651759875489,0.5582925757940127,,0.987339082535638,2.838541064698383,,,0.3831464654925662,2.28570813805692,0.8140748157849091,,,,0.2799034542629102,1.0319073574313924,,1.3743035079476449,,,2.188193647285604,1.6030391748643775,,0.1526447914572554,0.0461295786910684,,0.9486836231244372,,,1.3834232622473417,,0.3708835866886114,,1.1722638439091626,0.3244881977358269,,0.7555440969020643,1.13779382909365,,,,0.8326838741128383,,3.390841123021556,,0.9211978937711192,,,0.3915066089445891,0.8866815203471201,0.63045496963377,,1.486639731319908,,,1.038837392753173,1.6494939689597143,0.4639730467521847,,0.0808717488566272
00:00:08.140000,0.602077084292681,0.7050329064648937,0.7454430879431969,0.7165099320267566,1.0853922069037096,,1.9028235877218336,1.660076847296412,0.7044412854943667,1.7029370887330753,,1.1805562029590466,,,,0.564698647128506,0.5217070270079023,1.1885865354485694,1.135849765154672,1.2683513060373257,,,,0.7456165037662312,,1.4658306939706942,0.2069084489588003,0.5181322368482916,,0.9031309716066716,2.8946759863058853,,,0.3968325846218128,2.112956871346769,1.2793179843280251,,,,0.6341803355503236,0.9212843061415406,,1.1547086183704014,,,3.3651920241371798,1.7431081976788425,,0.17059345129814,0.0571608462274816,,0.6211677912098518,,,2.263285246704573,,0.2651685361921029,,1.0550320803894722,0.2396127338170184,,0.7203656728379068,0.9378600804255072,,,,0.9216810117627388,,2.389074227943788,,0.6479325245821856,,,0.3432999830814766,0.7850228113966957,0.682343531570332,,1.2654575695322243,,,0.9244420849752488,1.2734679918653211,0.494759521050387,,0.0695990518909378
00:00:08.160000,0.3599641015514784,0.5334983962817792,0.7175853272018333,0.7746737949709162,0.6717130275232173,,1.6532564433086143,1.7844287203699634,0.7998152519638825,2.2681265757899784,,1.4666858003343697,,,,0.6055515053011837,0.5066855889177722,0.9806377022269636,0.8815283878946739,1.5006335651835183,,,,1.127431519786008,,1.3967872938127073,0.1767024731021282,0.6215749572887306,,0.7463254649498764,2.0691236745518964,,,0.2786028739687144,1.811004862208132,1.4094370759664656,,,,1.3794546412191115,0.8893980758628933,,1.0433791994957125,,,4.941517869709481,1.9338059734543784,,0.1978252190385058,0.0601437461205002,,0.4718887767966999,,,4.029966832513786,,0.3238509200003412,,0.924145246917334,0.2140717825663357,,0.6863573644757386,0.7900295696060236,0.2374702361471731,,,0.7012163008292596,,1.3687414389825032,,0.4008246958281142,,,0.3125936743803847,0.6507107074411899,0.7548848344827725,,1.2033077640727057,,,0.7750182955189893,0.8809322118639161,0.4130169434508337,,0.0836608566166431
00:00:08.180000,0.3193715579244839,0.4079450476799481,0.64652103629785,0.6508622577777706,0.4107928610342453,,1.3032455561608387,1.4586564438647387,1.117244719760896,2.3613241955846207,,1.497648167359249,,,,0.7272674482365915,0.4310640003234398,0.8982396467702317,0.7309543072186198,1.7204921778011313,,,,1.6137122576586485,,1.1586048444947643,0.123472586106852,0.8585333060131509,,0.675911373922974,1.320153770292498,,,0.1928568166426167,1.4347188237031734,1.1595806299060558,,,,2.0979265491481573,0.7990483786785798,,1.1957902973924497,,,4.838907825336049,2.0379756581724666,,0.2024837272276132,0.0587299684802468,1.069733714613598,0.4369276582615889,,,4.888534958150066,,0.6926288787654036,,1.015384662017226,0.2378102700610302,,0.914352701795888,0.6600457869817378,0.444389713026924,,,0.4217511022482983,,0.7113270368094162,,0.3437960686961825,,,0.302796630560988,0.5494832928885598,0.7219376267564326,,1.032642241024776,,,0.6172819935584045,0.5770219910587925,0.3326964211409898,,0.1244724427644705
00:00:08.200000,0.4019520671526588,0.307304279086442,0.7580275069319515,0.4600182458586506,0.3403506198394653,,1.1143124801293434,0.9086606301569808,1.2995741649265122,1.9343908972312425,,1.277569207461663,,,,0.715452959411886,0.3347306659933601,0.8404834543845108,0.6784110748090252,1.8349163506418096,,,,1.8869896518003089,,0.7706514245589555,0.1084694752797965,1.1737566796490788,,0.7452216558604864,1.4308440253487784,,,0.2282840602010048,1.19539314327551,0.8488548022961144,,,,2.408167215720593,0.5818167210744822,,1.4585977575416118,,,3.071343043011596,1.986886275405728,,0.1785726653797983,0.0600316249817916,1.0069673692279413,0.3802794180901034,,,4.109974070731509,,1.261092984173367,,1.1483636580315657,0.3122534547976163,,1.252170592837477,0.4901626793950641,0.5620818442524276,,,0.3387495855715222,,0.4046587490331781,,0.4094421192376885,,,0.3114796167426708,0.4674004317062922,0.7792101720310853,,0.8067434074512769,,,0.4464286124785522,0.3935273834732383,0.2903921009370527,,0.1582479456681361
00:00:08.220000,0.5619372174999783,0.2571063126143256,1.1497346945523594,0.3758714820091837,0.3420119889068372,,1.0387165872678386,0.5148835538529593,1.2712687428313874,1.373567984828067,,1.0414593430043526,,,,0.613964181182802,0.3132061102165835,0.7715620950563448,0.5787918244407602,1.6948934889883436,,,,1.7229706007055008,,0.4779101734708356,0.1750383054705803,1.5385458173147777,,0.9090024931706608,2.2442835873124984,,,0.3017094236462344,1.0316128050491669,0.7326162126730587,,,,2.390681765972518,0.4009203165196828,,1.6005273028572744,,,1.5500694775927637,1.813423727270316,,0.1365687812400956,0.0687793854635993,0.8077557006739954,0.303474298990959,,,2.57785806440156,,1.7125009200132042,,1.0096342493518395,0.4868675854635543,,1.3813173976810114,0.3712176281784339,0.4623565076697889,,,0.386451366803014,,0.4586949559481349,,0.41882476130535,,,0.3653547365798617,0.4159266816470027,1.122847466646996,,0.7308067239433047,,,0.3368992843524995,0.3405114404562774,0.2359345278631223,,0.1590180595867277
00:00:08.240000,0.8034157722645308,0.2232368990400571,1.630824738012203,0.4056490019296097,0.3252383084543692,,0.9906736820859704,0.4681340097812501,1.1569885170339416,1.0270978346586226,,0.975794362327137,,,,0.6037557815777781,0.386648216113459,0.8851883259758633,0.506302022868698,1.366864485144454,,,,1.358180723708937,,0.396687279848982,0.3074315260179417,1.9800984510558133,,1.1222445991252663,3.080623592265611,,,0.3289356107683676,0.8435789161277272,0.7420079639546815,,,,2.244673522078348,0.4117830404397921,,1.5550267023837243,,,1.282288011227958,1.5019402401073203,,0.1110163778541089,0.0847189493823389,0.6633334098284731,0.3156084058652764,,,1.471154879684472,,1.9078143733677249,,0.6695536143828724,0.8246978572884944,,1.389770295486716,0.4168416414509933,0.2964356911977984,,,0.3788535700883578,,0.909951815114231,,0.3169807040747898,,,0.4718891460101321,0.4241333971565796,1.5804945700320825,,0.7269088540312258,,,0.2950628016787078,0.3765198357144542,0.2033032051597902,,0.134213051167077
00:00:08.260000,1.0840386521604808,0.1497060993664438,1.862975933102143,0.4509079955397246,0.2845101016740503,,0.9256708245234276,0.6316376105125304,0.998926661167338,0.879084423335452,,1.0190368595895318,,,,0.744422272683968,0.4803996705238141,1.2929339428141793,0.5723462626015882,1.112647483974809,,,0.3089563879844604,1.1980487957248902,,0.4617187179231624,0.4613690673227971,2.342164055972769,,1.230813940436417,3.2985485097118667,,,0.331448856414039,0.7137408709467362,0.693968240549982,,,,1.899590104295691,0.5511127568067434,,1.331064483162074,,,1.526745330200279,1.0792086995923404,,0.1373099380938784,0.0981379220740317,0.6590210792538325,0.410949751869721,,,1.1397383281163518,,2.03734573584307,,0.5680576601329872,1.298075912019362,,1.5628032015549576,0.6686077297959467,0.3956409668287768,,,0.3236144199644601,,1.5845690384519735,,0.2105369511531711,,,0.5661533970031366,0.447045662213783,1.7779230649717994,,0.6695902686564239,,,0.2456635171665305,0.4003155805510417,0.2692585016265763,,0.1071875758679759
00:00:08.280000,1.3310993826994824,0.1211798211329147,1.702726901933137,0.4553611184403651,0.2385480660211366,,0.8470443076792473,0.7717912959085466,0.8481178481769276,0.776400974222023,,0.983320425856848,,,,0.9400623139517598,0.5322613284690015,1.895801959154844,0.6777630139819247,1.0560120458215905,,,0.3043502595067942,1.2557270954017266,,0.611621941130126,0.6227646336112574,2.2650490785699926,,1.0754621289420188,2.733064790030367,,,0.332848100390962,0.6791645727693606,0.5535811588342223,,,,1.3464205392177608,0.7137201948658469,,0.919324346965968,,,1.5242149638089555,0.7887980371343057,,0.2093715935996348,0.098948347171282,0.764999015714549,0.4680096414060987,,,1.2559814083279237,,2.249244159603048,,0.9107842544265148,1.6505997001346746,,1.7434296853405982,1.0770882990998123,0.8563678659256595,,,0.3191655006140323,,2.016365812969957,,0.2118948695550586,,,0.5741319371455379,0.4091528529949212,1.6104079303947914,,0.6112654700700206,,,0.252929378536002,0.3510016133624287,0.4451341791063712,,0.1017638477993913
00:00:08.300000,1.47271302870417,0.3519240054179071,1.3705184108659356,0.5311350267500448,0.1938185434962004,,0.963773224100746,0.8157029203787398,0.7935960801812966,0.6566557117967814,,0.7934841459627207,,,,1.0304754825549336,0.5767672259208372,2.6150523169848188,0.6524608209132827,1.133817093891885,,,0.3886596563389695,1.211211348458593,,0.9156401873695872,0.7983706663777006,1.6966737351599894,,0.8349578319172094,1.914373143590799,,,0.3269769612381031,0.7176811099406422,0.413079262117818,,,,0.9064339777070174,0.908771256471281,,0.4765072622720699,,,1.5491405796200215,0.85478790535347,,0.2888014492616766,0.0910417819880465,0.979936222314848,0.5175920394803181,,,1.4963813394135177,,2.349996737394747,,1.2789215403991143,1.581384002595742,,1.5245315735577685,1.4678982960541365,1.437829242009879,,,0.3207891254012112,,1.9153038928031327,,0.3056150221829868,,,0.5071759834106633,0.3141201724619518,1.3263397438347002,0.5694369999762029,0.6061946483692218,,,0.4816889274128837,0.2563504116166376,0.7489944627223495,,0.1242251468820532
00:00:08.320000,1.4131454122225944,0.9088566795077124,1.1634765820411102,1.00661483729708,0.1667910057841039,,1.4570986858000168,0.8258027245850916,0.7241537983350004,0.5218285903507837,,0.5793879500433351,,,,0.9173839787563652,0.6813863703992279,3.2197709023368017,0.4924283072633235,1.245268528169145,,,0.4866124265608198,0.9222956110344812,,1.4485904645448922,0.9350545576632748,1.0907830792205295,,0.841428452069604,1.5066519563188,,,0.3992097339503312,0.8807438035942771,0.3258513196062358,,,,0.8096099427632178,1.10468556770654,,0.3781150302942851,,,1.9891261592532148,1.16292602365413,,0.3279412899111403,0.0812340515989743,1.3605468896765025,0.7535456877495668,,,1.743346469950699,,2.086599841637293,,1.1406819373203236,1.163038692188716,,0.9981549279863652,1.6574237316804057,1.863914693059114,,,0.253954604835697,,1.6414359647934529,,0.3718533676717797,,,0.4496451758525344,0.2539987407396153,1.214431134612914,1.0147477725000726,0.7063391096618871,,,0.9474782293630816,0.2056135688491763,1.159567367475112,,0.1528664610271629
00:00:08.340000,1.1198210861173812,1.5346733310498664,1.0720182124921769,2.093509868963842,0.174811475253329,,2.004436779305728,0.8699517579092552,0.4733453421559729,0.3779546520255077,,0.4988472151348445,,,,0.6975317839791979,0.8227847752980931,3.183411977966455,0.356838293789455,1.2301565629577853,,,0.4783043765589448,0.6179121333749076,0.418767772291009,1.951102530136839,0.9192571342403396,0.8454037199156108,,1.0465391698336333,1.6513798854885544,,,0.6552992248974674,1.1010266665257478,0.2691919681476934,,0.063899411785261,,0.8656714461456341,1.169274006282024,,0.8270682347488533,,,2.47056951497626,1.4463242301089134,,0.2932517143063188,0.0656909164208145,1.7806038916448066,1.2027977168032875,,,1.8552866380182225,,1.563934856296053,,0.6243893275307447,0.7497494656104999,,0.6933405594451316,1.6268381812399784,1.9815325878359715,,,0.2094519364009975,,1.6265364672369342,,0.3297270954766224,,,0.46180825170156,0.3132730204814463,1.3360330435234316,1.660576776171927,0.9941866389570444,,,1.5172867575509628,0.3128636403316805,1.436252804388522,0.1213002201821387,0.1736290359243034
00:00:08.360000,0.7657996093057395,1.8944373702019843,0.9179772144175812,3.3024071517871354,0.2067213063193886,,2.1482362392558567,0.9724624211709216,0.2479402307295402,0.2269775659276645,,0.5233751410078131,,,,0.5670764248636154,0.883731400468101,2.420910419835424,0.3876346597993968,1.0111794116662134,,,0.4289694032932533,0.5418054975161317,0.5154062164321992,1.9100974002870204,0.7127619100958936,0.8571943760632608,,1.1214954344034618,2.130932281740588,,,0.9826306957295722,1.1459013458697185,0.2487825187747046,,0.0613925148359233,,0.7810705663822173,1.080477744748228,,1.5031123018304782,,,2.58848667440917,1.6666058609934793,,0.2426984607746424,0.0450901588440287,1.9153361264404167,1.6284865261518973,,,1.6959141948624274,,1.1542363193389953,,0.34279761659863,0.5006181642992606,,0.7940582397975757,1.4577354965754503,1.745579466728853,,,0.2857430579178182,,1.5969099860710652,,0.2367380907628241,,,0.5127122069724701,0.4683390828297218,1.4712733982540556,2.283091688001532,1.3564413398846722,,,1.9718504058820543,0.6190985387238052,1.3209432217466988,0.1191122367731075,0.1977254561866473
00:00:08.380000,0.5925335738905108,1.8973680877570107,0.7159883653389121,3.6254232093553846,0.264618367194384,,2.0643665670184057,1.127339048231514,0.4414755413426857,0.1262900051998893,,0.5332464836918104,,,,0.5637501950443553,0.7912199281431791,1.65505030211019,0.5679586442036131,0.8609163820325383,,,0.5863687847278983,0.6089710600361926,0.5610761706473014,1.3039660561169877,0.4376032544873461,0.8066418203864192,,0.9764919161548116,2.6961958408321447,,,1.1428894233744047,0.959425609174014,0.3233626944207275,,0.1065594183543732,,0.5782449535225147,0.9496589701572468,,1.8315203157161624,,,2.755953141798372,1.9159237963863456,,0.2948935839001346,0.0336125483192299,1.6961414729671975,1.776977927849805,,,1.4858635787392402,,1.016150793928554,,0.5634977183625305,0.3529182607996982,,0.945253484407763,1.212854435897416,1.271682398935552,,,0.3886356289833875,0.1650742778478227,1.191316500412377,,0.2038849758419385,,,0.5306459253087333,0.6492536204515276,1.361727815184554,2.5817642393250884,1.5392646243944672,,,2.0074286950239166,1.0258783546037604,0.919004312269314,0.1639789075326085,0.2207101482118653
00:00:08.400000,0.613132760950428,1.6539877243216328,0.60187220731505,2.721924080334996,0.3934462457561945,,2.196212440511066,1.3612618809305177,1.008948654717511,0.2115164698811124,,0.5163888886542293,,,,0.6110790503601982,0.6090643515848753,1.4198437473467926,0.7791632087948434,1.077264234724661,,,1.06514408995462,0.6097230282159327,0.5046369040844878,0.835719347893402,0.2580348858527788,0.630770908866275,,0.7968658428472526,3.019786839507624,,,1.0926608215176596,0.7351813597794858,0.4922459757377813,,0.1995789424226748,,0.5837752632800878,0.8357972615650968,,1.6349730521776835,,,3.420154863877175,2.093706783220681,,0.4236668118013582,0.0398186406800406,1.422610523304336,1.5888301953159214,,,1.7453997938243806,,0.9321393812569556,,1.0071438008677538,0.2814368629774149,,0.8319148822603736,0.9971026059506196,0.7902933880989884,,,0.416988455270447,0.262438659828647,0.9023762496442173,,0.255954824277847,,,0.50262353591231,0.8850954496814484,1.0415839763147483,2.307488870032022,1.5489042501162409,,,1.5595293731639346,1.385648085150179,0.5582883778749034,0.2005884602669874,0.2222274510126646
00:00:08.420000,0.6549014316985771,1.3012545128553958,0.588641391029147,1.4995278768861744,0.5787225643616587,,2.3736464762060905,1.6905666435326565,1.47082512324902,0.5427686541432415,,0.5080824226742318,,,,0.7284413079214845,0.4512834025120904,1.3857731440639889,0.9897252614977564,1.4296107297172616,,,1.6639351894240888,0.5613216757339659,0.4192252661973407,0.978063655415637,0.2032970251246561,0.5336689850764669,,0.7351889934819427,2.8025675882452017,,,0.9684898344796948,0.6103876329425176,0.6538436919475716,,0.2606958440772688,,1.0576319327299035,0.7521661176728799,,1.3318794976667263,,,4.000311943162195,2.003566453944368,,0.4585845283241225,0.055768483399926,1.263930936631088,1.2404942372870107,0.2289274907921193,,2.602227579142832,,0.7215447480952701,,1.310939040061006,0.2821143424068661,,0.5582861700314502,0.9024646770983962,0.5134722823715288,,,0.4851845075337819,0.339362877734938,1.465123282041311,,0.3537885562689598,,,0.4616217844966153,1.1851341810996727,0.7594886483627814,1.824309934435228,1.6445431393813834,,,1.016251328857985,1.628777860453725,0.3750598094595669,0.2380050515246659,0.2188402049002229
00:00:08.440000,0.6381805951826696,0.9655582109103008,0.6006610893126516,1.023081613559132,0.6876645525964734,,2.1401784380215023,1.926137241082608,1.5360596802388988,1.0132889146730948,,0.4923871855945063,,,,0.9042237729219704,0.3595654151670627,1.1221683641147862,1.277677364050489,1.4911389384272171,,,2.030980047862045,0.6553005355886977,0.4038795515062487,1.3025774620341422,0.176413099298852,0.6802796220577388,,0.789941245259764,2.1255119359316583,,,0.8661452551949116,0.5244762645143595,0.706958218299317,,0.2761848972564184,,1.8613797416500493,0.7192211131974484,,1.368046359226759,,,3.5722819582141305,1.63313003070766,,0.3615472390217386,0.0691255702608439,1.1067920243700162,0.9853926107032324,0.2306567834910708,,3.4383158894992136,,0.5671763498974367,,1.3200186797396007,0.2936563451660576,,0.4176933274079117,0.8167046203782684,0.5841205817685999,,,0.704956087190316,0.3306648943932531,2.662169547608386,,0.4725893853966135,,,0.4111725099163453,1.345433486531689,0.6392846265752187,2.048925670930404,1.871999340508816,,,0.737849593746633,1.7730073386469891,0.2921060514380321,0.3603615884244762,0.2458679062495257
00:00:08.460000,0.6360777467045535,0.7149027994472967,0.5980527433502121,1.2538944869275763,0.6210351108156971,,1.643255680613603,1.7461011740293724,1.3692358207455977,1.5006247794040275,,0.515738559074064,,,,0.9542349613424894,0.3163481108362188,0.7973734300731112,1.6383569107394125,1.3740063165490453,,,1.9774784361460356,1.0475164384705251,0.5883239833292853,1.1992203456705637,0.1167939587581495,1.0644664975378295,,0.856340823522295,1.4382786248952255,,,0.8227265086334427,0.3788724759992891,0.6272622297345088,,0.475626910101915,,2.5421420612593826,0.6868625583863335,,1.642588375376814,,,2.2872709276272305,1.1829224666493825,,0.2737565870542107,0.0740363158632472,0.9174617701123592,0.8836681704848682,0.225693525046906,,3.559245663250681,,0.741137690823638,,1.1039340084964802,0.2715821628643222,,0.4992540812346351,0.569358547598703,0.9521809060068498,,,0.8916841874877754,0.277444670863723,3.431350040038867,,0.5777331017538219,,,0.3438422687276432,1.1888226315906345,0.6138062948049215,3.161080830652533,1.9338195580365625,,,0.6688814382995765,1.801691272480447,0.2475198027653826,0.6100209083641538,0.2853695524244528
00:00:08.480000,0.771548662364638,0.5276852597726244,0.6172728955858722,1.4339643172950365,0.4379662867361566,,1.4129428978544325,1.1422007020665872,1.2836835350158158,1.88612745749384,,0.7371957129429998,,,,0.7818024105871832,0.3156348836283919,0.7163274939311755,1.8929463613860844,1.4544418702694724,,,1.668541836502646,1.6930522984487666,1.1861021018058864,0.7248393947941727,0.0604653587042786,1.6193541799562383,,0.8748645764042322,1.080158598933407,,,0.8514439374352758,0.2913642933933354,0.4719942425665919,,1.1131830271479228,,2.7643927311863834,0.5829489973665479,,1.7211578501243985,,,1.203303614684877,0.9204398060797968,,0.2660760909746429,0.0710699171401955,0.7871331703767651,0.7838548507485528,0.2422867599169465,,2.940162296373347,,1.1969194514337982,,0.907159453270408,0.2256331028138349,,0.6266553636656123,0.2787814600508559,1.2749323347486634,,,0.8141608377993004,0.2845994428868948,3.0339257309757173,,0.6443874891099406,,,0.2853674926966493,0.8628930693863932,0.60939716968693,4.039867185988133,1.6672348030046655,,,0.6281377300770418,1.6182108219143845,0.247584898597385,0.943318003549408,0.2860322676032774
