,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:14.880000,0.4490778142829005,,0.6584283276911336,0.830367484523245,0.1143730299980641,3.122448841917563,0.4925335315277801,0.7008346165920363,0.8585764246368389,0.9884147536735536,0.3189243623031831,1.636870066704064,2.8710841953182458,0.7435797151295276,1.3691291764539435,0.8077178560419445,,0.5870416642602815,1.6478039937455906,0.495296710204503,0.6133247967694191,0.648450986675374,1.2579591469273792,0.979239219725337,0.7423524458394972,0.9373586427975024,1.0534602000235176,0.3362548004924098,2.045610058616224,0.6940260845393589,1.1407316627635886,,0.3394018682591934,0.8488639872767125,0.4645798516096392,0.7608484472708544,0.2991408119695669,1.8335170567324817,0.6502340891389015,1.436702335937676,,1.9813253903369068,1.8687151310466703,0.9265652269875444,0.6514844951578018,1.023364527584384,0.729816018604116,0.2146119571526059,1.138727011376686,0.3617615017439036,1.258610350597989,0.7351730829873866,0.3007603169521052,1.3877880113251502,0.9744408603897652,1.4450231465650816,0.2716918574894756,,0.5879350950604897,0.5396769538390365,2.0534013371419046,0.6095420733839587,1.489910278299783,0.2690569045122712,0.5993741345572998,0.6264825023811372,1.2295016231593592,0.4810140049033109,0.6445518474951684,0.2429941758488837,0.3453578577829342,0.5801866042719311,1.0376028237814263,0.7008398018156325,0.3357583863848675,1.3689996489422145,0.7242054132785124,0.9641421253449004,0.6494559455765214,0.4412904751298104,,0.8295900366501364,0.5416169632551525,0.1813640965456495,0.2304530115329969
00:00:14.900000,0.3977538399567172,,0.6504208920137285,0.7192737685785339,0.09130190870463,2.6150271016384914,0.551511950850563,0.4931919059648491,0.7334585983351454,0.654619236365628,0.3188070496532869,1.230896152692742,2.1818785080107057,0.4725370088347942,1.633487356520874,0.6231797575103203,,0.6733713981426216,1.4775960812522524,0.4449887350935277,0.3474359050598737,0.6183196959838795,0.981752144643411,1.2281854212409076,0.6384486906252311,1.1884746046377632,0.9310700287302612,0.3404733046370342,1.8735297965805344,0.5362669068559976,1.1449720293326482,,0.3815949601949218,0.6711488101959303,0.4801431372435256,0.925306122082294,0.4244124496012303,1.4936849343038212,0.5611267985944861,1.4587658807036985,,1.4560570958745511,1.8081480928577167,0.8664899560852687,0.5531781160552326,0.9819899726258248,1.2195150434699005,0.1997705866407426,1.276839555360206,0.3042590887078454,1.5868004585992403,0.5732132916149653,0.3204326783119169,1.1507917641066316,1.2161752901841687,1.6642071340262106,0.2673287098771361,,0.4127832240463969,0.772405037217756,2.0128019248295743,0.7470750756576113,1.2461044458196238,0.4193717303526855,0.6475719730965879,0.7881694253391933,1.439960029657743,0.3912214909452374,0.7134685682682418,0.1609466937524841,0.3859083117591127,0.3453331134184677,1.1813979902786416,0.5953251248333851,0.274421380818036,1.5609852494076069,0.9149333638089034,0.9191092145992829,0.7799836341762467,0.3904093224638264,,0.9675378736438832,0.5808282769013653,0.1808296441261488,0.2674799561887714
00:00:14.920000,0.3555245057634705,,1.024554609803363,0.5435811647038715,0.1041337645597069,1.6782583793709458,0.493075453316775,0.4860187522726938,,0.6125519693503416,0.3221865320281281,1.113678201425316,1.7325163263882888,0.3493501086421133,1.7059186869023986,0.5275282023656828,,0.8826126789085399,1.377231356086676,0.4114448050850945,0.2804083234386483,0.4988515798459896,0.6614631115336694,1.3579408829516415,0.5207591674886327,1.1877790537236317,0.614907405874983,0.4208161166017229,1.4920684455510704,0.4453451709749481,1.586635170401523,,0.4395746326880115,0.5162244902877455,0.5211962025542676,0.9379005861653378,0.7191082771036325,1.1608274571881063,0.4439696890173803,1.489383949228794,,1.2016117410723564,1.5801869542314213,1.057717513816055,0.611900522535998,1.3359612280750577,1.7255568509149748,0.1587247317867794,1.187269721472894,0.2397223000967519,1.7706149347065552,0.5180381436822917,0.3864693985634824,0.9159817592334524,1.4387939041463096,1.494441766109781,0.253355656757429,,0.3968250621230015,1.1297353551030935,1.7021503067306925,0.7644930803162441,0.8366630935790678,0.4370316446779821,1.1423753319173695,1.1043090541464846,1.4573544473297244,0.4464304891924961,0.7585812967460949,0.1123893427771965,0.4583607266613893,0.2292891602824418,1.3306583734280637,0.6061876097544933,0.207901534317437,1.6460734591626929,1.3444790290821351,0.9540895569831862,0.8938442371458214,0.3554185087306565,,0.8287594239250824,0.7898206222378908,0.1222200874816142,0.3027541830314042
00:00:14.940000,0.3217590956585453,,1.5628095169635494,0.3984095792519402,0.2072013774762638,0.915705318442556,0.4539821479491468,0.5732867772377002,,0.6967443226898086,0.3101590690558832,1.046859782794408,1.6931092597316546,0.3373709554503427,1.567856313074696,0.428940611137747,,1.005847283111976,1.1312737854649195,0.5300556790308071,0.4889806713476944,0.368648340825127,0.4623358595615286,1.358416858884686,0.4405481583164355,0.9998657581678554,0.3752573507378339,0.4812732602198746,1.12052900253944,0.4564194997928501,1.7654557136049671,,0.4799359668447051,0.3773322900636898,0.5664973617016129,0.7972872651974596,1.075803866359094,0.8398025760972525,0.4723811866462822,1.3967221915629162,,1.1600567240029973,1.3976544532584607,1.3870824101303858,0.7242417652298615,1.5979497596853338,1.94958740157836,0.0883913215491618,0.9948738446589448,0.1660418740592528,1.8208667026966368,0.5268009233601748,0.5055342026695262,0.8002230042053965,1.4831423106135009,1.077177658377091,0.2450540818080153,,0.5232113171742039,1.5573394579781117,1.3463020273527857,0.5791160794447423,0.6406160059463855,0.2991719868305736,1.5916580349786602,1.2909272746141696,1.3819264999831553,0.5467898525220415,0.9082861096349424,0.1236287224827113,0.5201794444182188,0.2239123677618438,1.298292000168897,0.6078419500901584,0.1895193375810129,1.585566223035363,1.605810984599943,0.9162131454607444,1.0794005231387318,0.299794424495409,,0.554250395052597,0.900568395816566,0.0876442302314157,0.3155186065717463
00:00:14.960000,0.327756531434018,,1.9700749148238383,0.3740488320167056,0.4514296304775081,0.563307236311213,0.5225456371382623,0.595594924870978,,0.7829802010085032,0.2866925397935981,0.8742533980171256,1.842956407933411,0.3435307504240676,1.3827654743758515,,,0.8542702076459446,0.6795223533243872,0.7884988425105683,0.7741585666707712,0.3406316396991827,0.517101507181071,1.2226447555913524,0.4848068954293665,0.9609497068902187,0.3324041401251076,0.4842234125990594,0.7982486486988093,0.5571787798959895,1.58353895546577,,0.4730170094155964,0.2334240876474336,0.5676337441454739,0.6409884307545631,1.3350647285777164,0.5934771778288059,0.5995190988493034,1.1309988838349805,,1.1021860422850651,1.324711622464329,1.7324139341276616,0.7587047947715726,1.464740798219489,2.1463775131045293,0.0443173626558432,1.1434801140830684,0.1275615479176205,1.861278510194932,0.4504050794654243,0.5887638593917627,0.8194095221057532,1.5441368756975216,0.7000026755285056,0.2309796106471313,,0.6595464159970502,1.737588745928475,1.1325621721383143,0.4202423143528371,0.7869799713687986,0.1592920018262892,1.731127525228444,1.2015785956242222,1.0890736278124655,0.608145993695149,1.2560582168294112,0.1679956098349938,0.566375787096954,0.2030143937700301,1.020750798924786,0.5330877648345784,0.1875030586990667,1.3380831666677406,1.5491198736892666,0.8446294513775392,1.4192372949051513,0.221962432821289,,0.4672607675728984,0.7240881110687453,0.1939669982303147,0.3035401339947611
00:00:14.980000,0.3396816769081816,,2.08794277004744,0.4659529045139532,0.7636177294734146,0.4585209862889174,0.6435811902484976,0.5248788573195877,,0.7608842932222282,0.2919846228866443,0.6949651186500964,2.1320894481520702,0.3229583955109326,1.1980195690936164,,,0.6572297767538644,0.4082246475887701,1.0314853889793067,0.9174120665480342,0.4567577510481139,0.7354721593770164,1.01816221532494,0.6988826393453922,1.121578468072188,0.3466973632624298,0.5096346828463385,0.5772594952174889,0.689765769689148,1.3904957752778395,,0.409264345765697,0.1432243414329521,0.6431186338764798,0.5128887675177995,1.3835859923352247,0.4291694235868337,0.7505791048018238,0.8761353033099712,,0.9329548120095876,1.2711686226807115,2.0241854629508618,0.6912877647124578,1.1140091843093398,2.505587020590955,0.092517283155602,1.7299132333743834,0.142986250351311,1.8292216149442648,0.259214893183103,0.58304807250465,0.8853540327983392,1.8311516889128483,0.5181976332846849,0.1907009753230203,,0.7241733781464128,1.4285182477068008,0.9959415533469675,0.4517610200374389,0.9727579887484796,0.1317197694939492,1.767765525782352,0.9943886263517814,0.52032739339461,0.7679292930254464,1.691447975788689,0.1981714126544711,0.600519529852849,0.2333722900162192,0.6505940931501246,0.4623915729311111,0.1932879116884774,1.0150015757963662,1.6532301101475264,0.835611458516422,1.7665680329092242,0.1580717511875895,,0.7660191746400089,0.4302888723016252,0.4337178589317935,0.3243638063730841
00:00:15.000000,0.3105844886089824,,1.984593070058144,0.5728510169312933,0.9557518662342952,0.4547103295572384,0.7995081534728801,0.4462845475367899,,0.7570404849962497,0.3355502827866539,0.5835365651963594,2.55162019966932,0.2916194889163782,0.9600763542238157,,,0.8016491575287352,0.6212559351117917,1.1667362420274583,0.9186680324658248,0.7654003521939782,0.8791515063440467,0.8503257643555034,1.069912548283483,1.1692096794866271,0.2979282120583147,0.7475324850607206,0.4645149978226519,0.7598279201136401,1.3190209339375505,,0.3772830777936669,0.1588812799037705,0.9409197117797914,0.3747285054560832,1.254687014064714,0.3018434319229213,0.9648540912102672,0.7113376193616845,,0.704776983463845,1.05750556370301,2.0084577634105005,0.5903148559051803,0.7941736305981926,2.930644859404225,0.2290662842051519,2.227902378969019,0.1565629581476885,1.6083780372187757,0.1367588668331376,0.5645922157495481,0.9841650788665316,2.040442240601015,0.4745367406114412,0.1279159121772439,,0.7095633165271346,0.8406792339162072,0.9693156584998448,0.5465185969722195,0.9171721557406646,0.1866723612965921,1.7940430951500643,0.8721402075591429,0.1689898662795925,1.150842417424646,2.071215039440813,0.184772253621574,0.5864552283334363,0.5329809001368325,0.4323823949994841,0.4937894834756693,0.2760622824205469,0.7970914398010762,2.2733753290006016,0.7662589814347921,1.7761838601073163,0.1277042061835401,,1.311978970527626,0.2831648518177779,0.6804928277847997,0.4436753800204809
00:00:15.020000,0.2908457088854436,,1.8707168034116088,0.5992945545973949,0.9208000965661952,0.5469989202888357,1.0768978712465758,0.418844563191071,,1.3038497214537863,0.3585206178880633,0.515968317387495,2.8760167845569304,0.2708142312245188,0.7501527892392186,,,1.1896695709633531,1.109534444115995,1.169820904743876,0.8797073282556559,1.2471218399858803,0.8660193910503144,0.7386043322532494,1.4381680486311437,1.013474618763751,0.2342664291886425,1.321899491459408,0.3441264763435996,0.7623638071427888,1.2059058676065058,,0.5150981469890548,0.2119071379535092,1.383035077703681,0.2334859495926963,1.082806665588974,0.2144077059918599,1.2022808771911977,0.5460182225738036,,0.5097462458707012,0.6495673287628012,1.519676604889021,0.5214089833094866,0.4791370273443858,3.292198776701159,0.3678479348234431,2.1691094830713986,0.1238522682282483,1.344731613726756,0.2590341583177377,0.6419114765827354,1.1568988895658012,1.7824922404744084,0.4454917145097198,0.1161144942550636,,0.7259733876573035,0.4415285267439397,1.242094775775472,0.5698170182458573,0.7075440596953813,0.2328419499490852,1.5950175589727218,0.8289678764942104,0.8684429313725537,1.5948877591017483,2.3321450349888453,0.1374749039914972,0.5475152083587922,1.1222820535764708,0.4848789125307293,0.667294265327744,0.4521802414930838,0.694635376804311,2.877005089939847,0.501624697256632,1.3686597854632303,0.1232440008217407,,1.6846215508943347,0.3032856623892992,0.8268602231459614,0.6352072796460749
00:00:15.040000,0.3528882109197045,,1.7966433272377968,0.5818162360294392,0.7675146300737825,0.6552769216646398,1.563010352799347,0.4142102785087435,,2.623963973793193,0.3155119980122182,0.5155003780560328,3.131273567215438,0.2636992354253266,0.6531389047585475,,,1.289207281483455,1.3712206477211208,1.0598218595138564,0.8294630577830768,1.6170286959265063,0.8229514072025199,0.6316793550000731,1.4951601533434054,0.9279838224100008,0.2161587485937952,2.0026443545919825,0.1905766063648077,0.7704196957952327,0.9846660820703376,,0.7825294838054221,0.2266866170957749,1.811112924557547,0.1592814810316951,0.946333182463008,0.1858019581842577,1.3105127709504787,0.3965015694223062,0.931598862135658,0.3859900981457856,0.333194984309942,1.0318109364942964,0.5298256951326066,0.1738918391747855,3.4098417435741464,0.4150404206375974,1.6852504008327356,0.0791576803646059,1.289764419706092,0.5695893032172511,0.838988295293517,1.3438796757644011,1.3290626506938643,0.3868462114459514,0.3269946321875965,,0.9023205279722424,0.4026202592233561,1.6249547911020537,0.6186309373752834,0.5615411309545718,0.2288984695492198,1.194751622559964,0.7437815816206225,2.713268752690399,1.8490086722386387,2.374013420565686,0.0965455012766165,0.5734473790585102,1.6287836101806832,0.6572937590885436,0.9656128977435672,0.6308473822772217,0.5731903372362144,2.7822333759844824,0.2801852023541146,0.9356518493959434,0.1386980008726876,,1.6354036937376208,0.3745834560672232,0.8314797406438239,0.7855715713706907
00:00:15.060000,0.4419883383314527,,1.557470831917832,0.6552155805512767,0.6548034221735679,0.6972907347750918,2.2112555114562484,0.4222916432105987,,3.907962768970605,0.2442671522482472,0.5780494911805449,3.632259272525952,0.3024357856695654,0.6309141372673873,,,0.9173462015616244,1.2533852747795098,0.9429040434459331,0.7291724078270829,1.5417820374247095,0.8726344168325009,0.5175657309086825,1.1924813193169026,0.9939347300616554,0.2097700871408392,2.304887904860427,0.1050955316227565,0.8120105748512428,0.8615526576543828,,0.9666940224094333,0.2304066960697772,2.2172959028231487,0.1933039027277541,0.8126720370240479,0.1895507114686716,1.268748103400346,0.3828723054494177,1.0404440917825282,0.3088201005241223,0.3896487228687605,1.154128423403212,0.67342056885755,0.1663624540282295,3.110405070207463,0.3465919009615551,1.2039842828217189,0.0708350572991553,1.3736048662634062,0.8960105219606347,1.0717995157940792,1.4580471129174326,1.134652471288554,0.3197460799641343,0.90384979227562,,1.1141950318694858,0.474739536932988,1.6555085807303238,0.7568904038786991,0.5521675038766146,0.1990174626200747,1.0383225653458688,0.6009986635918028,4.372225715116356,1.838336847353569,2.122034017720819,0.0888984660730827,0.6490202762863126,1.67315859958798,0.7385863747606365,1.2705592591346009,0.7149585050904315,0.3840871145725305,2.141678192277028,0.5100874641739342,0.8146337238851669,0.1662144000519073,,1.3424210031871413,0.4606525393535878,0.6977535165158393,0.7980714479488369
00:00:15.080000,0.4664595789315452,,1.0712609656592686,0.836790255391275,0.5667537638335265,0.8963421964953058,2.703248785904947,0.5450629853286112,,4.1401694186956375,0.204993964763444,0.6123648820628529,4.211252286877507,0.4288471920708858,0.7538624461069531,,,0.501234030071031,1.1594699369158274,0.8607856196864145,0.5460064692775771,1.1360731853807344,0.9999855673893044,0.4147069930462245,0.9386042470469744,0.9546886221389392,0.1709377434036647,2.0035625120260474,0.1735229663861003,0.8604520633845439,1.154000283386727,,1.005922921882056,0.2575958450445428,2.580285287971253,0.2750059274443435,0.6455763891110933,0.2217958645197484,1.1560126191249265,0.5381748306087593,1.005418710914621,0.2509088558372598,0.7111015318649136,1.6662589485620605,0.9168827046128372,0.6776925530936241,2.4773682155214507,0.2854402618197297,0.96315294396425,0.0878333266637284,1.2753984480573672,1.1631960265251156,1.1982955961326036,1.629449515087011,1.0705195270512289,0.2533622296578678,1.691199528563098,,1.0912828301942483,0.4253808895653903,1.3897350895875829,0.7848320371070403,0.7120689616977923,0.1746078003546718,1.491440724804276,0.4857514631795233,4.317766106175173,1.586512699398178,1.7211629191392457,0.1019348580192336,0.6479217867724477,1.377938451176859,0.7629377454783394,1.4013552364115258,0.6636698898207231,0.2555801371958018,1.5803758326830546,1.161315917385944,0.8312802256822782,0.1975561641107441,,1.0366024988244362,0.543179837961126,0.4909697469929711,0.6768245891989343
00:00:15.100000,0.4869324226351285,,0.6148999137416458,0.9655744730352992,0.4211120998294492,1.603560410750068,2.6742191909385142,0.8215470584865788,,3.404624751214493,0.1954188439683991,0.5894590449634804,4.3187347566728045,0.5989030773007497,1.140244483154452,,,0.4136014598226449,1.3746964449646368,0.6974611506340616,0.3497541135159011,0.8521616617903928,1.0907456166314875,0.323816716141274,0.9979036699575764,0.720637943104208,0.1240413046225924,1.3508280829778272,0.4679946852227312,0.8493743330016638,1.9450867358752828,,1.030847328275987,0.2666816397768135,2.7616265683195884,0.3004889578277095,0.5110417508292522,0.3558026791685489,0.9411972869097356,0.8134431423404641,0.9446976047208412,0.22310644494561,1.047702829791881,1.8312564500730049,1.0476976218589231,1.4728539223747317,1.7429920106582166,0.4914922168469892,0.9084607377185634,0.091647791740388,0.9693799968647464,1.3478655326080051,1.1307746411956912,2.018670119678468,0.8963691161089412,0.1968392970087109,2.2469112559474382,,0.8527856202678863,0.3091682598145355,1.3085896013687837,0.5780405992991581,1.075084121330681,0.1637508263935283,2.351889158772661,0.4389284015398157,2.695653645660395,1.172682000067352,1.4168455194882612,0.1286726412793193,0.5385731669208241,1.0935696930488097,0.8653608436973175,1.2806016721837028,0.5057741597065969,0.3846588901486991,1.4095672054481234,1.7346983445041573,0.6573459358023005,0.2572881730713057,,0.7416489921136848,0.546105711756498,0.3073941256110446,0.5086690667176126
00:00:15.120000,0.6089374431877216,,0.4920549810185686,0.9379104801230768,0.2763177984982169,2.685331366333817,2.22651769342806,1.0747122171238002,,2.558896251664276,0.1630996989114206,0.5423910176612146,3.880810267877149,0.7166730223672284,1.5493679381459156,,,0.5266209916648937,1.6036115564026734,0.4367094803524769,0.3130745666583132,0.8135020229929586,1.0582343503247114,0.2783939953677967,1.1003073164975523,0.5278009463655733,0.1274353800785403,0.7528302161692524,0.93300759714629,0.7212405067056847,2.7511014436830425,,1.0392457785629965,0.2385366662396599,2.7734290606231373,0.2621660692223638,0.4822462922948932,0.6688474784667766,0.6546546048084634,1.139743464770318,0.8160522665061536,0.2279213765078344,1.381178111386226,1.4383269808991144,0.9221454159666822,2.0012484329043123,1.0969754093714623,1.0693155031379624,0.905708294124884,0.0793437494071532,0.7689733639652376,1.3937355466710282,0.9208573127989804,2.3948904927017383,0.8093384141957154,0.1786326180864176,2.283268189976513,,0.658433035595422,0.2615377637372066,1.4612336107921526,0.4070801200534785,1.4719761681256438,0.1665602294363536,2.897015331393749,0.4620106928790569,1.0577144097430815,0.8056295497811912,1.2423722393983243,0.1991021780350596,0.437588181937488,0.8463622255025791,0.9970405529319118,1.016456566869746,0.3539206285886956,0.8069010793829029,1.4856880399945709,1.9344834913315805,0.3395910713167738,0.3677668197778636,,0.5245779262839223,0.4801077925932021,0.1946676367498352,0.3625364862478786
00:00:15.140000,0.7473204495825627,,0.6970003145630395,0.8315535825165783,0.2239928497979931,3.400973322037055,1.7852510967549406,1.1403584022231583,,2.0318661777479017,0.0990301808786372,0.4688664018160775,3.2057106608087214,0.7579161063522968,1.5943096748206558,,,0.5747498521742175,1.5400030406123135,0.2668420034697316,0.4895089595235849,0.7519071713880329,0.9419343785075,0.3431776231173745,0.9960579808992868,0.5179944957442162,0.1964355193576247,0.4237138145484863,1.2846036181726157,0.5551101580322448,2.884208695828573,,0.8845936341616762,0.2651444198117652,2.7464938235286067,0.2737861527323375,0.4823472038740491,1.1836848184586188,0.5556059643447221,1.3962149351547355,0.5750434346125752,0.206003034391397,1.7204910295269664,0.8884986988189127,0.6964828824259458,1.898960348375828,0.7178601736935675,1.7207901780377544,0.953458160289518,0.0796672852753531,0.7992762787029075,1.3008091482493225,0.7082259679372896,2.41800942713484,0.9742406823011508,0.1977752376077056,1.9041853948504208,,0.5687870794619472,0.299420912035535,1.4721562678958475,0.5599880180353052,1.5953502242698892,0.1746655158197888,2.5942667621903635,0.5496466862872571,0.4728158739565931,0.6456171995726584,1.0236725137333575,0.3310538630052111,0.4313893712905288,0.5723973613733432,1.0430950317466927,0.7789284092804661,0.3117369263317668,1.2623911741677438,1.4857088911526948,1.9343666393824428,0.1698479589997803,0.4756025781011159,,0.5336856606417103,0.5202553005512385,0.1466841914912172,0.2452645343879867
00:00:15.160000,0.737442043544936,,1.0602051526031424,0.7282029237642456,0.223684785814153,3.1184693884018007,1.460316339206214,1.0531710114251651,,1.6544281042248778,0.0967061133008333,0.4768956439175645,2.460054224781731,0.7419739890034194,1.3691935660852297,,,0.5479987187008133,1.346640051582143,0.2664539046805522,0.7018724637473833,0.6033095288745788,0.8320251643802261,0.5039613683770962,0.8686611416698113,0.5559821544918286,0.2754988626747959,0.3521191483367895,1.4226306521898615,0.5072287024254472,2.418894345924248,,0.5986214552870501,0.4605391829366991,2.5375275428923745,0.438599027933656,0.3996886799791307,1.8251954812515596,0.7464382864995632,1.47652907691322,0.3434038260484967,0.1457952380430017,1.8822396956625107,0.5789111632131324,0.5874994456512734,1.3400423921835611,0.7197027894213568,2.031553470690632,1.0816554679116948,0.1046524766407291,0.9270206231285324,1.1288650824794129,0.5847757921731938,2.159639173784745,1.1643286429392916,0.2357506344124192,1.3675689808225844,,0.4555037706895409,0.3666592136844825,1.2903742660955604,0.8500899406414921,1.3601074050082729,0.1756160240255468,1.7664145753949585,0.5996874215895224,0.7192174980200848,0.6300621071730749,0.6960941903303727,0.5151294740891644,0.4838319765098585,0.4716691084898588,1.0104612129286468,0.6367020930602196,0.3396113305107193,1.4474520613143893,1.2641939179209674,1.87764479301787,0.2530113001969937,0.5156391482553238,,0.6864067763383309,0.7773218381926368,0.1417592715533765,0.160360800390165
00:00:15.180000,0.6101766219239904,,1.5170856327568547,0.6131485324390811,0.2003160906186644,2.010836211789655,1.1058286813357934,0.8746670152455894,,1.2529079060130257,0.2479747438281979,0.8353323095188445,1.8123141275527817,0.6664339799971155,1.2503405195962278,,,0.5947541672409556,1.256716263339845,0.2788377434838578,0.7784062966879427,0.5685295104579113,0.7286251025001891,0.6882978487755905,0.9251178355057816,0.5553829187037151,0.3049066956752143,0.4157566008353452,1.61953971990931,0.6048756218880857,2.093039754585013,,0.3829606496418958,0.8372933882324536,1.9601512708204347,0.7375469979696823,0.3124545410128941,2.3416412679927188,0.9167762165018238,1.4253423168636925,0.2430992203241873,0.228747385585748,1.7658575318459448,0.6891705457434621,0.5684781533832199,0.8838807296061869,1.085914859568884,1.8953902337948751,1.192669890777899,0.1334329601002537,1.1045634186436033,0.8940464517743826,0.523923856005811,1.813514933034076,1.1624613923857496,0.321850299003054,0.8734651024294451,,0.3318051065129205,0.4258556086760288,1.2432815359990672,0.89181696809592,0.9892513001273888,0.1998174368725224,1.2106969592870394,0.512069789405664,1.0413769384100455,0.6287227786303029,0.4357372589487034,0.75500803579873,0.5328299260058191,0.6132324264545581,0.9582037541036674,0.5805343576468973,0.3308174707498932,1.3674405578712463,1.0176315077655895,1.6632552698089025,0.4622896198189381,0.5276082452756766,,0.7189136203790971,1.0600935348489262,0.1646038837110507,0.1292410809018021
00:00:15.200000,0.5147571137844208,,2.039067341352602,0.4940777420267497,0.1608029488067333,0.875267661221619,0.7858502881524929,0.6140374475198824,,0.8809791792775046,0.4739555855550974,1.5356739766886955,1.4874460717033269,0.614127145405307,1.2227211861933682,,,0.7590642227198277,1.1705737121250586,0.2278085179432213,0.7291743812693312,0.6338632150466273,0.6029998350900343,0.8933343453891935,1.0314902556111436,0.6693304637575377,0.3231037379779793,0.4705958518345584,1.8818953495479271,0.7381196069746673,2.0545724497190974,,0.3176456135419968,1.2585197293250183,1.395726371874984,1.0371492657784442,0.4050472759836894,2.4502814597058573,0.8181159994068148,1.3388976321628907,0.2542278336925868,0.6951582576420146,1.5303456011031271,1.1612493212144546,0.5081242064686815,0.9453438069213748,1.690300361556583,1.4973697591621842,1.2029965348149798,0.1467527763305731,1.335632173349495,0.6312317088151844,0.4615875088898195,1.3584052635834425,1.112425819716519,0.5033239789026921,0.5272314292567877,,0.3287905725000833,0.520767881302723,1.3976881123544298,0.7022403803991258,0.7524989589406041,0.3287060159001191,1.2871734279252085,0.4399839506951263,1.1061238821382018,0.598258419849446,0.433593668723546,1.0286986103036422,0.5388367681044204,0.68982464812176,0.949713306920021,0.6223111042578429,0.2990826465504703,1.2185435335185,1.0553673665038508,1.3257023383150504,0.6662878166018293,0.5898872160711137,,0.5528068443484904,1.0598693558000565,0.2242397272775196,0.147028774049383
00:00:15.220000,0.4660149873044905,,2.417931377364264,0.435305831692901,0.1510102900149822,0.3736613379415566,0.658777419554339,0.368672316213566,,0.6365633862367651,0.5816612069479035,2.0160480931567086,1.4256809738056622,0.7818005133900632,1.0171442245154003,,,0.8819591053366235,0.8294297258595265,0.2745506519963365,0.6351019351353206,0.5902908902143464,0.5285722120182224,1.1285151567724343,0.9448766944579542,0.9815886995880342,0.4338122637600931,0.4560867024614329,1.816945938110776,0.7959591465443071,1.7806636547462042,,0.3342604217103966,1.4961968725819608,1.3827914782993949,1.190584870567851,0.7226236819059255,2.131268763835337,0.6307178768911319,1.1937366576240784,0.3070557048346979,1.5261028988163137,1.3839869526827016,1.6019422497368476,0.4311095043282207,1.4218682319101794,2.2326732765807606,1.0721178601798576,1.1122805739586308,0.1503065014811876,1.54049521510005,0.4715987045706146,0.4035493222697188,0.91304496509003,1.284146188474307,0.7758261292567836,0.3173811016370599,,0.4610842962715825,0.7659178579427658,1.424407944892102,0.6086240859872846,0.7436119198960567,0.6067881988167303,1.6979174917408522,0.629014203461465,1.2010363621590905,0.5741097260777107,0.6588706365086127,1.2220275359659494,0.4701037500879707,0.5134651360879708,1.0298831160155195,0.7389633767375626,0.3282329610025197,1.055095665858841,1.4227903031483586,1.091480921749247,0.8575440611897754,0.6789681071749755,,0.3498219598553054,0.7697635992613063,0.3179108013100867,0.1891473661727358
00:00:15.240000,0.3892375243860479,,2.3725814725582204,0.4497902599054974,0.2121912831793275,0.5338385427001352,0.6739764783809561,0.2844865254609131,,0.5088025184963872,0.514238687396191,1.794810973926796,1.42442528765779,1.207600510805099,0.6709913857940601,,,0.7980626179226558,0.2742608528795796,0.5129211249860665,0.5499556335615218,0.4213283260049046,0.581693793578624,1.3106904280308782,0.6615224855395991,1.248732691467473,0.6224377569685748,0.4461984629275077,1.4259331038681582,0.767963410787464,1.247518470580349,,0.3650658690931316,1.5194695246152057,1.742791335824707,1.1519157155643838,1.127505730580041,1.590334070267151,0.5705189340169616,0.9698976768205044,0.4106729742156439,2.33171059914486,1.393739216411059,1.681516256380358,0.452084692786374,1.8571705867411463,2.38053679956747,0.763030789767534,0.9013868098815976,0.1510401330393255,1.6992151562605455,0.4970156664625638,0.3770438329667436,0.7763293761410182,1.5911691866661772,1.0665989852002489,0.1939989770681897,,0.6190229148092536,1.1749717134185722,1.161635517036149,0.684454284438653,0.8518817616844873,0.937816393805356,1.958351140142416,0.9927453536458616,1.6390186053244529,0.6605825986497437,0.9039907815900232,1.194805475433048,0.3866090738045929,0.2723470980497686,1.095420574000694,0.8215385015376575,0.3929540081684118,0.8350446495547486,1.817489536426101,0.9935260503322724,1.1610343408362969,0.7170547217189431,,0.3318592745317993,0.4936312194349515,0.3739614307394024,0.2462316465941988
