,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:12.400000,0.5274815118882279,0.3927508015487928,1.8279043227846885,0.3692900967698821,0.5212453247286037,1.229177037625539,0.5212394987445368,0.5246241150614056,0.308786597152399,0.962288095775097,0.7552129262554778,0.7179112588367043,0.1686317546053473,0.26406230455115,0.2072891621930951,0.2711094982283082,0.7538385233498499,1.272862198261716,0.5327122355357864,1.7557117085189229,,,1.374573620671906,0.6519621920765558,1.762396466460321,1.3585701339136813,0.8589237211692202,1.8082787595955756,,1.1753813968686404,2.0608189309445364,,0.4564380317357096,0.5519857482812027,1.2066604315538854,0.7170910049672419,0.3046154164593443,0.2729203541864475,0.5947138372945838,1.3539013914165814,0.4845637865752418,0.5009745134037131,1.0632154574674566,1.963882352140321,0.8453452613335114,0.5747500926224349,1.0417122965041865,0.1798129794658011,0.649102824751797,,1.5519322060801926,,0.3081942368610139,0.6308913652032603,0.9364812861432136,0.3609569775023406,,,0.6199343591520404,2.034256978466296,0.7996610858253173,0.1509654842924703,1.177310309835319,0.7909498710892146,,,1.2780472801294271,0.417064041420472,1.1254595041607802,0.1348645761503253,0.8736953787961739,,,0.3344975258146707,1.0600755037587504,1.031217827310592,2.341476874677359,1.8712092124854192,,,0.4095876607270667,1.0725329774150003,0.7814982244896075,1.88262224281813,0.2985856255285881
00:00:12.420000,0.5247401728090847,0.263809131689873,2.3975980261053245,0.4231497282998742,0.3471547081279066,1.0527473970045442,0.5190552233666148,0.5307050145300998,0.4493747146796917,0.8193290690706697,0.7578646380359029,0.6027824058262261,0.1539672530870586,0.3507500902678107,0.1514781387511485,0.5542690485962392,0.6256568921688299,0.976965962295646,0.3717807855854853,1.380502477112252,,,1.2248902108567037,0.8523326976171686,1.7508908039024385,1.259779708201752,0.8009946366489085,2.045830411660273,,1.0129406059931003,1.8230637191810164,,0.3988015394720237,0.4720795385205922,0.9180702739403284,0.7403073640337827,0.2863487308136878,0.1106864778490721,0.5765943145164492,1.511652024709048,0.4759715155368605,0.8605402223687109,1.040137562756605,1.7355791073465023,1.016581695333832,0.4998946249042585,1.4857538747464578,0.2487664368739036,0.7149188735041129,,1.2095028118323603,,0.3817773513049055,0.5351205684205567,0.9661993844940088,0.3615400485728111,,,0.5097763429935062,1.5062236101985889,0.6776661209479858,0.1611329892866993,1.1686184169136664,0.6765742236936246,,,1.2904034160437174,0.3194984213225785,1.2389220459250123,0.1337506585100957,0.9597487441907228,,,0.3025129283531446,1.1112454821167057,1.050131651562141,2.5335775025502656,1.8592206925627308,,,0.3653040784441881,1.2372859779349352,0.6669057616847949,1.6490121159198212,0.3781902281686369
00:00:12.440000,0.4377312935251983,0.2016894747850253,2.4783615618713872,0.492383638608493,0.2393533488202623,0.9565372283361157,0.5478281264337467,0.6615557161208104,0.7152792496768275,0.6425257367543786,0.7318400009084709,0.5250717275584624,0.133437234340686,0.420245056927595,,0.9022411260531704,0.5763106828640517,0.8173593682361423,0.4355008280011044,0.9232598507524872,,,0.9588246743998304,1.0918898435700892,1.4351798110363243,1.0441749805113951,0.6739718024144039,1.8085021602198004,,1.0597639964966554,1.4881692566196807,,0.3519506865856346,0.3976658948472516,0.8055936881475266,0.749566202168926,0.3206352943974774,0.0773126060509998,0.4512108761326229,1.499084052320496,0.551514516182697,1.3216841629470513,1.1363585447582727,1.4670529044275866,1.139306770040356,0.4230114279745461,2.0385308793846586,0.7809201141499748,0.7720054241345147,,0.9730322313628348,,0.4361652341195968,0.6779439679951479,1.092634070376154,0.4761747599667309,,,0.3350071229984492,1.0178070840897109,0.6261950460108395,0.1362413378562446,1.2425549426949656,0.5728230476603927,,,1.3163765297663657,0.3382618799212672,1.163053454894993,0.1157070261029017,0.9066089655008418,,,0.2782216486741786,1.0739417339981627,1.0914101642488965,3.45206987645168,1.644499072406278,,,0.2655745406284912,1.6398152187962056,0.4895604807491598,1.014120139780316,0.4058100047288092
00:00:12.460000,0.2996143796407881,0.2137548361909039,1.9979550242703856,0.4838358683729758,0.283188441867891,0.8778038052310937,0.6165850300621023,0.7717333702142706,0.9292615621735948,0.4935352318680943,0.7015334818003771,0.46006019771203,0.1582206726083488,0.4487716445611552,,1.0579656820701642,0.5660842475837176,0.7367201150313205,0.4905138989349747,0.7842468273425881,,,0.7100832742442382,1.17433190472419,1.0022083806035762,0.7957222598527258,0.5224004378863838,1.2236075782613167,,1.2433561864053624,1.4715084330860824,,0.3350140449641072,0.3508714022874226,0.8018599768120871,0.7397199112429731,0.369038746038011,0.141144379424555,0.2978363762133162,1.1492471669223598,0.8270078167098598,1.6559881721028438,1.2293657965141191,1.054435726206918,1.121838802359707,0.3594850236355437,2.2259188759080786,1.620397563738916,0.8182272573143353,,0.8497457234927701,,0.3787724076514772,0.8223274535338225,1.151189620605409,0.6313323035936347,,,0.2823262073081847,0.7618231275246502,0.5971615947954612,0.140259888472187,1.323318100897228,0.5095903785626329,,,1.4093747087110786,0.5163014492663145,1.1572845933264873,0.0840059768840142,0.7518210785535044,,,0.2864602008493609,0.9348306610237528,1.1267782718229773,4.272658044922004,1.4680517090946597,,,0.179688168736765,2.0078579635685263,0.4010311732554092,0.498915497949242,0.3738832957988327
00:00:12.480000,0.2106169060073377,0.2200908135258485,1.4262141019110106,0.4616077153953806,0.4052319020100974,0.7469960756294736,0.8739667909926219,0.8059581853818918,1.0584966213469764,0.4398871739488351,0.6653649974583458,0.4142413120238342,0.2259029517417215,0.4758226735974631,,0.9342738392260886,0.5416783598021062,0.6246779281518989,0.3943585935682674,1.1507978378641728,,,0.5765161361016955,1.1082107918526114,0.7652281387111626,0.6710280394827857,0.3935090996276274,0.7612360248569487,,1.3113296973407735,1.6452481653185596,,0.368739228850898,0.3339255827817828,0.94369346302911,0.6898222844102382,0.3892569292863321,0.270199382828624,0.313458403408631,0.6949644754683186,1.2840653627415344,1.6894306982296627,1.225532365993103,0.8148137126659283,0.9749863010347616,0.3277927950934861,1.9611076350202352,2.179559432163352,0.8239631488963733,,0.9762752708541176,,0.2745350261668694,0.8744524368735898,1.1476404944178578,0.7018073518175166,,,0.3690683826426222,0.6453090427776129,0.5613023426291598,0.2791970585346079,1.234587425239158,0.439070803357607,,,1.3467428004625317,0.8503719913117889,1.3107307825572725,0.1421352228696918,0.621168153007653,,,0.3187856766105691,0.7240332113292383,1.151687182825046,3.7583189991023978,1.371282855143721,,,0.138422673164475,2.1126753935928684,0.4017059010103018,0.2988478498064595,0.328918141485522
00:00:12.500000,0.1941916709706757,0.2138506861960966,1.1679924318388295,0.5126443955871673,0.4555231047684029,0.6331298854408021,1.382528920292469,0.8680936646075241,1.1414142204898097,0.4606939475176265,0.6170145548501951,0.3626619505152791,0.2846302564306213,0.5305389030636514,,0.6689733964078897,0.4950422075680253,0.6100840841411415,0.330983258062782,1.7222328226282,,,0.6156961453370277,1.142467481056361,0.7126219081992411,0.7410185477511517,0.3193562371781045,0.6255423953817437,,1.1802599877449302,1.631923519418705,,0.4202520587247981,0.3234574425086171,1.4101741000429595,0.5858122776344674,0.408565081127035,0.496142184936562,0.6262388436973912,0.5131976718862122,1.7022531962970655,1.4286708062125242,1.1295882089404787,1.0120042913797245,0.789626170235004,0.3422683770682484,1.5041710118533973,2.157449705320566,0.8211771679057385,,1.2922187422307068,,0.2170104261249545,0.9242889842038542,1.2668913251628358,0.632828729374141,,,0.4858211955956969,0.5714197924669264,0.4875043972877163,0.5265517111328764,0.9949612903103696,0.3497056015162857,,,1.0352611530178133,1.241614298973059,1.3469124910804031,0.3902962916172412,0.5570664015425093,,,0.3589826513801348,0.5369913036086102,1.229922607814146,2.055160960777661,1.2675383960744189,,,0.1201722452902633,1.9907611048603215,0.4426897245227442,0.3024981290703121,0.3093793744351011
00:00:12.520000,0.2055337124734992,0.2226928813544772,1.0605973381562268,0.6109818948231898,0.3900675939732064,0.6990712657713354,2.0279347024645697,0.9878965741814124,1.0754337520872692,0.5005373205583629,0.5384904462941469,0.2632212463062526,0.310459560376412,0.6186044764346428,,0.4261915948938233,0.48338192847842,0.9201682990893564,0.5743673405148577,2.0537096979581704,,,0.7342541444236508,1.3646561544991294,0.6869952402600021,0.8357932323761801,0.2919802930181732,0.6283940720975023,,0.9886940572886724,1.4186325830152864,,0.4293099546764473,0.3160102333247973,2.2628243064308093,0.4420656162866464,0.4501607438390042,0.9057593737485536,1.1378386936499432,0.6487610845595749,1.898210525417028,0.9875458247855764,0.9156483298919512,1.391688150840232,0.6858469056487294,0.3612370048438005,1.1649709681022244,1.7967367701277044,0.8791300713467258,,1.656950496967383,,0.1881328610636752,1.0046068593136452,1.411544512873749,0.4758451226309008,,,0.6644155999584898,0.5216557464930223,0.4088181129910985,0.6608573729887192,0.8937677515250853,0.3213774838135275,,,0.7611641126255292,1.6100634853075029,1.1071158073108822,0.7660103257064184,0.503296562799622,,,0.3930700736814985,0.4329556338025736,1.3195764780273422,0.674380228603982,1.1611094361385512,,,0.1102068945674121,1.6974691323199167,0.4702387359472103,0.4753807924634524,0.293789611484202
00:00:12.540000,0.2213380330138095,0.2184319329346407,0.799393554823217,0.7464310704125564,0.3074705565387114,0.8836184455552744,2.574286388996297,1.0061475835271432,0.8312235064410667,0.6529536320658661,0.4125786162856993,0.1495937306503442,0.317943398473512,0.7937289933437566,,0.2874532333416854,0.5917759019912845,1.5413460471663498,1.0596887450894892,2.022717950206511,,,0.7835217961886014,1.4960469801113212,0.763213009902448,0.7511718398855005,0.2627243130000556,0.5681425054857852,,0.9751912239825063,1.249273054254436,,0.4039467810939258,0.3570184932918437,3.168719706455983,0.2941736064221378,0.4858337201712062,1.4427465053183162,1.513945061092682,0.8362520453103729,1.8821993314237564,0.5382032910459158,0.5777970895071047,1.5868297652326706,0.6855305969552403,0.3089417626527289,1.1253847517971949,1.3954012238946285,0.9715864205180158,,2.155775182652922,,0.1505227093013549,1.0139096571799524,1.292661184414829,0.3606118072337749,,,0.9765097992646384,0.4863692595416954,0.3913559574879982,0.6096687325353487,1.0346656036368769,0.3779171009468789,,,0.7635268215604561,1.953298665062484,0.8910498241009877,1.0739979119948615,0.4210105346310612,,,0.3956441183731891,0.3893345409121088,1.2963906853388132,0.5939084355364086,1.1332582474775317,,,0.1022256610232356,1.215283544100766,0.4343419123110607,0.8641684644989218,0.2491469429711628
00:00:12.560000,0.2420029929733919,0.1815298409881534,0.4737238070722424,1.0391193438775943,0.2960790471563814,0.941878382420507,2.701169670224776,0.8434376263494797,0.640981107960373,1.0530045170545534,0.2878248476859695,0.1683440620099386,0.3047802730116608,1.0499955893321409,,0.3008348876124947,0.8326584008087676,2.132084499192642,1.2776128182322166,1.8186858904305896,,,0.8051515803998678,1.317845373764452,1.096339660189921,0.5678527598206922,0.2069155365086198,0.448846893857469,,1.2144421148094398,1.130894855491467,,0.4225591715073691,0.4664312467279616,3.539075215453559,0.1900702181041148,0.6068753917916573,1.824643368537236,1.4694749196179204,0.892020699480986,1.6831877558257615,0.2758775206489382,0.2989104301912032,1.511091575771605,0.6721601769049198,0.2200348434373667,1.3377827821165282,1.041205409215796,0.9689230464743016,,2.7743521494812824,1.5491244455903723,0.125440662438059,0.977080495208656,0.9446889736997623,0.3681471669419306,,,1.2812716607821897,0.4550036975676684,0.4035360460003433,0.6524660164661349,1.238565112621017,0.4376118243071751,,,0.9579533744620228,2.1757205367064234,1.1634092941754433,1.138887899357004,0.3293605667235932,,,0.3466916301036049,0.3871347957467731,1.2031758996407962,1.2282161260565625,1.1970710093616432,,,0.0912377063995287,0.7549838861930649,0.3977882713249719,1.475927252846155,0.1979916417928784
00:00:12.580000,0.2872410014884845,0.1547464739943861,0.3366534572726397,1.5071730708280369,0.331126760418336,0.8891169873605349,2.277540238997416,0.6665622000738123,0.632223545392056,1.5910699315871073,0.2690989312192238,0.4305748976706415,0.2530403420035629,1.223133341196003,,0.4261938557987518,1.06231919656085,2.260499977521051,0.9097144919116352,1.6724010059852303,,,0.9412441223575077,1.033741448138188,1.565200063222999,0.5087608123247016,0.161484770854015,0.3499413268274017,,1.4359305882186568,0.9381759223238404,,0.5320057827928972,0.5679642627259307,3.281502586384267,0.1725248348592251,0.9329503165860956,1.8499896823707211,1.162087498876762,0.8782391866561549,1.3039256562517572,0.2381547953815823,0.3031033482297729,1.3208611318837111,0.5895250342517304,0.3052169076235417,1.589086412509101,0.7753422223677364,0.8224784132633547,,3.0531809008913,1.5785056957357124,0.1019229876866542,1.1523870511535654,0.6658064276700095,0.4251294112078732,,,1.4364290846336203,0.4309794163773212,0.415464922072124,0.9546312180276564,1.4819342898484948,0.5156862509179817,,,1.219343324641481,2.084946691000207,2.0392917222839184,0.9255498420865412,0.2446788471553246,,,0.2724248781766034,0.4510382121864657,1.1846782601477022,1.495869055927408,1.252118422282038,,,0.0923125938517991,0.6468491410266568,0.4894140964356219,2.2096094016990646,0.177132675897195
00:00:12.600000,0.3910066904899661,0.1593166231449128,0.3834042252409458,1.840274776034648,0.3818788906209188,1.0335437239357208,1.5918283606614794,0.6259559014634075,0.6112435933165647,1.969292056581244,0.3800435122258944,0.8341287426530903,0.1784470681577576,1.2091518495100098,,0.4924059930488056,1.0815806308227338,1.8321702947162892,0.442851192179817,1.676928747996534,,,1.132804319249867,0.9324077148545272,1.828000562441277,0.5911636689711457,0.1691943148899744,0.3090215676572514,,1.3534404050878848,0.7347805244218266,,0.6520248171628023,0.6257816551330229,3.139749771375949,0.2746615668239936,1.2426848232034635,1.6139986034044655,0.988092907116206,0.9574622715203408,0.8929721420542941,0.2712266507095472,0.5432751027672478,1.3651831052807029,0.5433374352389588,0.7441766348990011,1.6460208795832625,0.608015334428974,0.6817920165786766,,2.641064795060266,1.238544169439027,0.0581780348534561,1.6244244363528009,0.5996345484778514,0.4150447943615772,,,1.5255902973398958,0.4074630080725746,0.5877234357473682,1.1978329732290258,1.856207869202324,0.7967044631991,,,1.4861122240091342,1.682610706178989,3.007634158056576,0.5820703291421596,0.1606602126356079,,,0.234174380755656,0.5759298609855095,1.2283505765386586,1.184531539211834,1.1960105755602497,,,0.129411189438784,0.8678822623112565,0.665701696496112,2.70164942042596,0.1800249223067495
00:00:12.620000,0.5439951390523202,0.1661104394238086,0.477816416642602,1.718401762461948,0.514654105807369,1.4812797460446134,1.0399701631116895,0.6604121519411741,0.4645618151566921,2.020588090977272,0.5179426679539715,1.1570121465734318,0.1214320928513526,1.1002366002585615,,0.404983324428524,0.8775396814166299,1.2771599928379054,0.5240546258805738,1.6843119892857588,,,1.1915112941396206,0.95561229209829,1.7324184929416448,0.6772948402724084,0.2059898427570958,0.403373177159701,,1.0822691892699356,0.6663401103355848,,0.6375598641630835,0.7676748584287852,3.5906239806182336,0.4986777089899227,1.1683193837390908,1.312958004923192,0.9679496596383652,1.1878282500579285,0.6491686148572204,0.2654984628453141,0.770264515469299,1.8441363696975013,0.6158481936077624,1.390673965965087,1.3752442371109763,0.4793393818108019,0.6816422786107296,,1.936555135282224,0.8607150562887196,0.1283610112843487,2.0530928303630915,0.7107489436332284,0.3506763424576351,,,1.5606995661111591,0.3697110801196338,1.090007608892191,1.069296093773474,2.141176290277701,1.4050205140079275,,,1.5582506286207694,1.202882638845452,3.2251075649311067,0.3286155455923413,0.119213483981588,,,0.2591323784619612,0.7117943309987562,1.253705409887904,0.8798552855881441,1.04873919983614,,,0.2097573031724162,1.1048721509232446,0.7203870383297062,2.518595412009179,0.1984636532682027
00:00:12.640000,0.6715293281502739,0.195795817606415,0.6211718381446191,1.2596351723264818,0.7717494549432535,1.9135273471642464,0.7320664033824809,0.6635948912274812,0.3651043927249485,1.827589109301264,0.6021369231105392,1.2948979922513884,0.0955637430585681,0.976881836112814,,0.2987698668477794,0.6584077400932276,1.0717061913750057,0.9157665403739348,1.4506755416775194,,,1.101217557305933,0.8666724748641288,1.5166227559031338,0.721692225630272,0.2050072128974955,0.7423782320621427,,0.9319685645959184,0.7898848477421768,,0.4886739463263898,1.0629352213248546,3.9122270284174863,0.7478825813716877,0.7768052497667942,1.044832887411471,0.8332209964904735,1.4295437389381571,0.5900031107353709,0.2492533577884071,0.8899625699746104,2.3544111513793733,0.753957082217732,1.8335197334393796,0.9563952769978116,0.4129913423820581,0.7198145109564388,,1.603133994728985,0.5953866013550306,0.5024368865298197,2.09566314628502,0.9440402270217202,0.3203793165523143,,,1.3736303697974672,0.3285354137071411,1.7705337344731005,0.7591371116379012,2.014021700033531,2.146085461454233,,,1.2654026421120763,0.832014857801955,2.446688374983508,0.246181120792002,0.2087880947189491,,,0.307809467320901,0.8480836360809964,1.296655053165444,1.0789996472420536,0.9119437799833128,,,0.3269149789823358,1.1839774035964044,0.577609757140698,1.7665751445083702,0.2576529437133829
00:00:12.660000,0.6822575948705702,0.3250968698272229,0.8679594255784358,0.8380816303294094,1.0183053418927477,1.9508957457051084,0.5530296151947027,0.6349004750997309,0.4223719129202399,1.5522783115216303,0.651098102319415,1.2744754923002195,0.082457363157744,0.8103493064868965,,0.3458887639390612,0.5825647952240882,1.1518278453610755,0.9000021336120798,1.006115952434485,,,0.97806368154486,0.6609292944827682,1.48255209590466,0.7772840364999177,0.1786766640556719,1.2562361779751043,,0.9515461124374672,1.075055339896607,,0.3693424094490559,1.3243064484185838,3.3486571843867834,0.8725250361918586,0.4959387391922983,0.8047566867266323,0.611252030712236,1.4951440888664818,0.5985759148881641,0.2510780248935346,0.9776138907678305,2.359540244399588,0.8746157746045524,1.821254137939463,0.8679930874328994,0.4920042743308805,0.6709902403805665,,1.667301158379307,0.4317532083653522,1.0647369651266254,1.7738251683295916,1.1912905047006892,0.3240701886063057,,,1.033107800558238,0.3290114490338889,2.2834925804899573,0.5874613061750488,1.553748755680795,2.5148816673189125,,,0.7857092437910922,0.6101696854744825,1.5169737561523278,0.2322241386848204,0.4189370349953549,,,0.3275639686856298,0.9937055651931416,1.3684444543918055,1.7671674446318213,0.89240292782155,,,0.4788932327084226,1.1252314037526514,0.3718301957387173,1.1391009382976127,0.3592784149895146
00:00:12.680000,0.5534885772616767,0.5274951123626681,1.1861657952905251,0.6157128400767562,1.0675814213182586,1.5827702232059089,0.4282035781358686,0.642575162130195,0.5066434353962632,1.2392704201071627,0.6766954375024972,1.1461562186194536,0.066018641223956,0.5980148703147004,,0.541422198873982,0.5916343018550354,1.1264895257637808,0.444474445253809,0.664240687913809,,,0.8640607596378305,0.5900010462390901,1.651486852298636,0.9019010397639003,0.242458888679345,1.694882005711825,,0.9776522658330794,1.3897047323324094,,0.3561132514715409,1.3408856714228223,2.414456894912949,0.8587910808955996,0.5067625846253658,0.5531014193027484,0.5467436038010678,1.4150297653529411,0.5831467679216336,0.2430271239192997,1.0143166124251315,1.9548448983646332,0.9408706477076952,1.4831638158287077,1.3333990737771646,0.6193179014211284,0.653519113045851,,1.685154328330445,0.3899871590051151,1.3945196890808658,1.3075104128856214,1.299627510809746,0.3020962379864109,,,0.8541616208726936,0.4063872134809145,2.4871493053573075,0.5358257811645015,1.113077465452473,2.153834082488828,,,0.4545502731764375,0.5195628403512333,1.3904768594077974,0.1861929283800143,0.5943504074570287,,,0.315904477451782,1.066744822146655,1.3538831035562513,2.476317748436012,1.0852542099443818,,,0.6531183410863783,1.0037865106374206,0.2427678442282507,1.1548595631147671,0.4447509652391801
00:00:12.700000,0.3929536303070912,0.6267559748237599,1.4833581387006065,0.5325077895287401,0.9281129337696808,1.1251223434897604,0.3970949367733951,0.7583654383273983,0.4869902437971364,0.8704281806241507,0.6524618764696617,0.9966587661117032,0.0504109649124995,0.4068242681410087,,0.7713150389500456,0.564406230713342,0.9080006220309784,0.1594627652885686,0.6185403606164707,,,0.7729266860460651,0.8592173486414815,1.891992033895152,1.1028012021568745,0.4442481532569973,1.9305929386269765,,0.960984668889962,1.5233566243709151,,0.3547554954276916,1.140144482909206,1.9830707265917509,0.8337505869782516,0.5673200248248721,0.3101930949533599,0.6334631005277855,1.3670822447398734,0.5392562780105943,0.206584669918463,0.9537034053698517,1.5213719690891023,0.9556219775573848,1.0927653327304552,1.9438746535334728,0.5963608147790025,0.8014506584838784,,1.5112697503423909,0.4474825829705315,1.272060843340399,0.9407447835899287,1.2178736197231474,0.2747938091358142,,,0.8783321063581464,0.5374768221289483,2.4286099097291087,0.4481081425746035,0.905057974629994,1.3492326867112483,,,0.4499619209958242,0.5040255462331771,1.8969004284687752,0.1431112284750138,0.6233928835558287,,,0.3116914960847136,0.96291709140262,1.1975661757824962,2.6572883479715195,1.4372087035009005,,,0.7872559949767814,0.9955538396196912,0.2358886058460882,1.6132447709106488,0.4552061007517411
00:00:12.720000,0.3370006680873268,0.5241913566566748,1.6507855584846671,0.5380252980831299,0.7430735886925679,0.8224482976693677,0.4674171789482846,0.97862699289482,0.3873655477349824,0.5441449735706518,0.6020406467902651,0.9062092178138016,0.0580273010296956,0.323341819067389,,0.9470585521390904,0.4904800115450373,0.7295807139927426,0.3206704180858803,0.7620576790706921,,,0.7634213679263073,1.4473824061138143,2.065026286323795,1.236701246433478,0.6685366415058873,2.005448126218009,,0.9393936798417634,1.3384065320607792,,0.3102159331892138,0.9131844466888834,2.029067831888741,0.8435726403668689,0.4631722882648264,0.1561678786532014,0.6875309163679127,1.3315772831594472,0.5700476225293831,0.1572444124297498,0.9125367222547728,1.0982361762204784,0.9336245967460324,0.7953467205827338,2.14482718284671,0.4464913655517397,0.9506485664160956,,1.2702854787975828,0.536150721093528,0.9376867031781682,0.8610566896285485,1.0283536408969862,0.3133810591180993,,,0.8330226316080305,0.7413755967252513,2.073437082422989,0.3236616359678614,0.924243317138132,0.7672531184725113,,,0.7861807247575416,0.5005675677386742,2.119466614895929,0.1778775908600639,0.586841078091149,,,0.3427834849629519,0.7378257498355736,0.9881499521339072,2.487791403494332,1.6924540987096757,,,0.8137028728822758,1.2850546930074729,0.3392601174994588,1.869977589758189,0.3995034205988933
00:00:12.740000,0.3708707832230992,0.366929193983193,1.6334122864580745,0.589392342142276,0.5514015805683585,0.6844279851853071,0.568325061124525,1.1793820930354155,0.3295360093915712,0.3921010561420942,0.5812139355170223,0.8245532115594765,0.1109035366206743,0.3989276886092331,,0.9964282215698697,0.4462111098028569,0.6935418585647632,0.5722106948940892,0.8991633001057889,,,0.809908692171337,2.136804303059388,1.9809213707584916,1.092934561101288,0.7817968912163502,1.879510950107813,,0.8584673584274497,0.993012642252504,,0.3040918064518052,0.8046567388280097,2.069428067723605,0.8299660422298712,0.3332797922016993,0.1327751396160771,0.6519735181672514,1.121893284368302,0.816811676318796,0.1138291919138332,0.9858933868090892,0.6605523588683107,0.8597169670662523,0.5951653607696193,1.889956224538821,0.3766017277182941,0.8596508950839497,,0.9924277764160788,0.6523739029822271,0.6943566976662886,0.9819392606176314,0.8816755364996078,0.4118825396805523,,,0.6317649823878857,1.1795963721164702,1.453155389241768,0.2274249746371436,1.012707885514056,0.6918939152804833,,,1.284243597568022,0.517515810226042,1.7710201152605578,0.2658375867504871,0.634801434473712,,,0.3950340045262411,0.5622647097384985,0.8632843057938249,2.9223357049173706,1.701697445742116,,,0.7483413190114154,1.7367277724801435,0.4603456330280353,1.5574162341843496,0.3335565241792266
00:00:12.760000,0.3688451948535713,0.3387219914043939,1.483117159252317,0.6018983710395645,0.335235901261238,0.6618254067948816,0.719214609710884,1.21923840647807,0.4342496881426118,0.3698736383152843,0.5825763829072964,0.665863715348896,0.1927151649930502,0.5585756597254903,,0.8616886826070721,0.4851858321530424,0.6861260291739364,0.5454536055069075,0.9634641423231414,,,0.7786540493607149,2.5688647218553986,1.6212715843126595,0.7268392358574147,0.7693249181058672,1.4882401782690078,,0.7145607160885645,0.902638994201096,,0.3946287289715118,0.79265840810769,1.932189485291588,0.8112794310319131,0.3602850365468379,0.2124753288173726,0.5658817089458542,0.7563092753161085,1.2797305813718252,0.0850653734032831,1.0706692436703482,0.4396881824451947,0.7336050922087441,0.438125210443406,1.5587010688683332,0.4342867569410693,0.6093269380913208,,0.8244675488420967,0.7686325777209913,0.534447864221493,1.017031580655829,0.9341173460674388,0.4869139037804029,,,0.4937931720742625,1.8759985458929096,0.9028091182894006,0.1651355087113197,0.9726907166244576,0.836425984365666,,,1.605799719127174,0.6252250493006011,1.4952338557972786,0.3167929499223278,0.7792813931969854,,,0.4193074903284404,0.5062198204430443,0.9615202166639316,4.153589321225361,1.5990152234815902,,,0.6457620807810941,1.961518578780336,0.4663373010082323,0.9791195886601732,0.2863081243896326
00:00:12.780000,0.2879935250921749,0.397359628747117,1.259746189061013,0.5545590444376086,0.1784919714380081,0.700988915760683,1.0387320364096917,1.0660190621974104,0.686097184151169,0.3291449503293851,0.551675322116044,0.492407340948273,0.2432658777371008,0.6324760657774947,,0.5880528205268084,0.5887505849238739,0.6444568872666786,0.3735768145778826,1.0116922689903594,,,0.6656203010675673,2.44638676376368,1.2959346342144935,0.4957706131843283,0.6924170933841847,1.0024666214660467,,0.6635932208947011,1.1885341838493877,,0.5054753241582203,0.7697851111623895,1.6935447041827425,0.8324534114789652,0.4261497069831073,0.3421648102150837,0.4727699503161598,0.4755758594234781,1.7598355932208931,0.078691100106442,1.039779528175797,0.5771749498833357,0.6328840896819397,0.291098671618309,1.4526764771656009,0.4426039050187865,0.4969449843287435,,1.0414980938526588,0.8064348020603606,0.3536956509980008,0.900560358122128,1.183687057822413,0.4734198521552593,,,0.52801657011863,2.4179699172219085,0.6964515671453535,0.1253551122847786,0.8456335953015779,0.8407370198996049,,,1.643062239533312,0.8660441177019744,1.835908417843087,0.3032680874865135,0.8852978784859372,,,0.3735339155678029,0.4960103961236496,1.2870681544444005,4.923169798713508,1.5102576416905091,,,0.5206646353688673,1.858319267558116,0.3669774226730812,0.6554620752610854,0.2463192453850048
