,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.420000,0.254990134199523,,,0.6593887192895632,,,2.011617780386032,0.1277568448710299,,0.0624512177810621,,0.1919110358073156,,0.0584780127187254,,1.1741132941402186,,,,,,,,0.0679807999467357,0.2180028664106306,,0.5925458470691455,,0.1925306353212362,0.2754529076293471,1.8182986143819224,0.2290911848685247,0.1872487386206545,,,0.6144560810094497,0.3599364536157872,,,0.3120830290503837,0.1495760788923457,,,0.1583516697107209,,,,,,,,0.0960664332493355,0.3957275476038221,,1.0416038038271258,,,0.1558998600560289,0.1346334396788232,0.2993283777727418,0.030210882937443,,,,0.0495927430819402,,0.0822907263841726,,0.4186925881538453,,,,,,0.0761036412817987,0.3497868971870301,,,,,,,0.158211268394035,,0.1639118416408174
00:00:08.440000,0.3815089899707179,,,0.6640582833845573,,,2.3426525582860096,0.246180810808349,,0.0871432480618999,,0.3631276542005758,,0.0668901350313367,,1.1860495607873014,,,,,,,,0.0539243640834664,0.1266075528471044,,0.7014085299920789,,0.2062036307212895,0.3578524458725047,1.9938043856231948,0.2522423375637754,0.1753410910609945,,,0.4818354281822129,0.320464037672991,,,0.2507543491284317,0.113276599293456,,,0.0928940604459557,,,,,,,,0.1080077670286431,0.3423426150028292,,0.9945980984477104,,,0.1516987536508328,0.1570082357012801,0.2304762402280514,0.0356153369463914,,,,0.0468492469673919,,0.1314467624357953,,0.4092842223066964,,,,,,0.1109348920515092,0.3434564204340586,,,,,,,0.1353312349661576,,0.161979089833934
00:00:08.460000,0.462086471030331,,,0.5779229216370605,,,2.3496641828783256,0.3695146522653899,,0.0932157274926702,,0.7513036076863845,,0.0615505780201576,,1.0813629592899772,,,,,,,,0.0440416460516865,0.0778183522302598,,0.6914125677982882,,0.2410551081350489,0.4279550540630883,1.963512019242212,0.2697175652610065,0.1460680466054365,,,0.393701207117928,0.3021968506705277,,,0.2001416056638495,0.0899278877163751,,,0.0939790761497019,,,,,,,,0.1348797577235289,0.2758591813143945,,1.059080773654672,,,0.161839852476439,0.2799829262174849,0.1776517402921131,0.048985936799183,,,,0.0400514598697155,,0.1506398055023282,,0.3390524707101466,,,,,,0.1362948857103749,0.4102728874036377,,,,,,,0.1076081810265352,,0.1507993763824033
00:00:08.480000,0.4775698588252305,,,0.4028704596779034,,,1.914809927699959,0.371865640265437,,0.0829153468799049,,1.280742305286622,,0.0536896422238073,,1.1110111344771043,,,,,,,,0.0355904580774115,0.0880883638794614,,0.589962528137535,,0.2750827825111242,0.4271471316855885,1.719645642155223,0.2505483879303275,0.1217090771659664,,,0.485422407270791,0.2709719179632558,,,0.2032975990203637,0.0992331272989032,,,0.1310550584994569,,,,,,,,0.1506347565303383,0.2540239548213091,,1.0392720080242048,,,0.1637634167988673,0.4484140117596624,0.1775842186920499,0.0559393706541311,,,,0.0305357744574002,,0.1494043758036912,,0.269369161351376,,,,,,0.1196512861040231,0.5107385899627637,,,,,,,0.1086490750564654,,0.1179026057003877
00:00:08.500000,0.416047949463653,,,0.2784806457717159,,,1.1915491887958938,0.2954808724035895,,0.0669848906599169,,1.843412350813548,,0.0483533141782084,,1.2136132711223802,,,,,,,,0.0341141965265391,0.1211357815976828,,0.4535725187854423,,0.2921931667352894,0.3759689372254607,1.359081337701393,0.1871131523769426,0.1179599085599473,,,0.8124445681041805,0.2274264913463666,,,0.2323217479511184,0.1325877512849883,,,0.1409149862939508,,,,,,,,0.1309880213701024,0.3484729878641606,,0.857407192617855,,,0.173541104625582,0.5018057103431737,0.2273314180646402,0.0510796278581494,,,,0.0252256812147395,,0.1475421400685558,,0.2759303909687142,,,,,,0.0863965452599783,0.5111807531953019,,,,,,,0.1397968339616843,,0.1023309539387559
00:00:08.520000,0.2940494567610927,,,0.2538051988974801,,,0.5856671968445546,0.2644797336239215,,0.0511320474713864,,2.140698541468649,,0.0405213550644748,,1.1814276359295408,,,,,,,,0.0433437241231948,0.1381866618877359,,0.3271713233815801,,0.293388945541722,0.3350017569812626,1.17790260315482,0.1373528198537905,0.1199296814636794,,,1.139931537750247,0.2009281891218283,,,0.2477144416939113,0.1600174041487753,,,0.1132266304182706,,,,,,,,0.1134105739594056,0.5470024708293126,,0.6683958771072974,,,0.2499309934893843,0.3943415023738695,0.2684951686735292,0.0401721558108807,,,,0.0281637629760339,,0.1489544086567231,,0.3223581810025405,,,,,,0.0851659250726107,0.3933956030728401,,,,,,,0.1648356447737145,,0.120705599502079
00:00:08.540000,0.181196240912257,,,0.2498604672707058,,,0.3996293787487766,0.2981701470586924,,0.0406449503068415,,1.876457662922692,,0.0348817896607274,,1.0565719619778244,,,,,,,,0.0563886475965844,0.1371662194724501,,0.2337991412787815,,0.2780164619347602,0.3382482237046366,1.2914639480330323,0.1518568934847624,0.1041330360735009,,,1.16144391271216,0.2016474728360782,,,0.2666355256738046,0.156024419648205,,,0.0893268530046725,,,,,,,,0.1406270986115936,0.7477912845786332,,0.581638009815336,,,0.3802265314564065,0.2848222700982981,0.2855826097619406,0.0295568546801428,,,,0.0318804207147905,,0.1357397338186765,,0.3092520392654886,,,,,,0.1159183693196839,0.3074592215159515,,,,,,,0.1541331936075784,,0.13084144810706
00:00:08.560000,0.137471423487805,,,0.2510701965639553,,,0.5132028127942022,0.3181888278715302,,0.038642491700207,,1.2881294305161473,,0.0519277633174813,,0.9653980230343984,,,,,,,,0.0616586174279847,0.1347309500438698,,0.1837680350999721,,0.2420316364421046,0.346613868001706,1.3947259238541745,0.1953375599279097,0.0694962061280479,,,0.9144362978341584,0.2258387119832648,,,0.3121161275460932,0.1214393262673113,,,0.0992510665234208,,,,,,,,0.1805576622180188,0.8536497968621638,,0.5440235750872585,,,0.4417276079384866,0.3136814417787941,0.3830996185479945,0.0226834889376463,,,,0.028520327625058,,0.1060461602389001,,0.2199383100412774,,,,,,0.1305320231980817,0.3464866630530279,,,,,,,0.1210074468656315,,0.1031575857792524
00:00:08.580000,0.1472409680111395,,,0.313943253809788,,,0.6215405955886635,0.2850323275353132,,0.0405017649291288,,0.9387746270707512,,0.099971157790407,,0.8608142678626598,,,,,,,,0.0563216664485437,0.1393941405304665,,0.1760028650845184,,0.1998269903083977,0.2995410648921351,1.2687359671064855,0.2052251277047446,0.0396446917505389,,,0.7453959263679479,0.2668469531511186,,,0.3488438036965041,0.0882572599430757,,,0.1263341409295763,,,,,,,,0.1812510575324398,0.8770822349867553,,0.4962624624315485,,,0.3770309619144899,0.3999051768409629,0.6660859366257219,0.0211556611024173,,,,0.0226355526151652,,0.0977658396521033,,0.1481012437736086,,,,,,0.1077397516968067,0.4401706302545107,,,,,,,0.0952928287653319,,0.0719818563393204
00:00:08.600000,0.1558074793161065,,,0.3982814937182602,,,0.6475765801869128,0.2272057831259786,,0.0403664300711702,,0.9567293903264912,,0.1489477824216812,,0.7013044984621861,,,,,,,,0.0503099073999143,0.1598611642265115,,0.1831774432562958,,0.1773608514014167,0.239495278482675,1.0966409112867292,0.1882105622319169,0.0344202127158076,,,0.8638239087238321,0.2971208823274722,,,0.3346032487562986,0.0902748531549765,,,0.1359730846133674,,,,,,,,0.1546434260008941,0.9164188351211012,,0.4927617953988314,,,0.3108500388843754,0.3810028748791474,1.034470388151331,0.0226244039037757,,,,0.0214735039338796,,0.1299475289021538,,0.1695589328513587,,,,,,0.0795205226401653,0.498053719755299,0.1411531560754885,,,,,,0.0912621128122321,,0.078526905352803
00:00:08.620000,0.1522622688052114,,,0.3970524034016091,,,0.7208161649815116,0.1741128504389123,,0.0384322420926442,,1.024721291809482,,0.1555794880105385,,0.6701272074095318,,,,,,,,0.0508039176980785,0.2032795144809747,,0.1725236693751827,,0.1800437667006782,0.2822556304569172,1.1064876338140366,0.1934710545563887,0.0437587863171815,,,1.1143514844801667,0.2868897235163578,,,0.2847575737744835,0.11622750431305,,,0.1217534721177235,,,,,,,,0.1446303723668248,1.0151968422033604,,0.6307543395277495,,,0.3676419029930027,0.2530740296977416,1.2337811157914766,0.0237961659920088,,,,0.0226927291887581,0.1950479975078897,0.1602113647547503,,0.2472727215482084,,,,,,0.0737742371782308,0.5059223391449458,0.1269306210241836,,,,,,0.1177262301277684,,0.1093983184294776
00:00:08.640000,0.1725235064570728,,,0.3369732917295467,,,0.9137321407712314,0.1328287517144686,,0.0371364106795898,,0.9681315291825614,,0.1156845101311227,,0.9386177613546548,,,,,,,,0.0503890242843778,0.2473390305195479,,0.1511697813616069,,0.1904219105224492,0.4167637059268222,1.2899722375032177,0.2303626559492818,0.0430411079316376,,,1.2055140598050111,0.2501222319174152,,,0.2399700972307543,0.1262600011975705,,,0.1018327275572843,,,,,,,,0.1656001223615738,1.1262655213744273,,0.8787346945822293,,,0.4745533744685605,0.1384404630179825,1.1885005809691989,0.0267171178415172,,,,0.0221841860437317,0.2355909409876843,0.1583384142521758,,0.2853493649899156,,,,,,0.0800873792149628,0.4832627407754839,0.1103209256521788,,,,,,0.1707663067607187,,0.1304482072499554
00:00:08.660000,0.2201888440706402,,,0.4360698546839787,,,1.220385261411457,0.1169830587257137,,0.0348629420476108,,0.8693494756377262,,0.0692569366804495,,1.25761514900915,,,,,,,,0.0431253019246927,0.2496642518245284,,0.1533551761754004,,0.1929698669074434,0.4863429659982858,1.4830864477478929,0.2633297279846573,0.0310834525307551,,,1.0543566440200187,0.2304367712045461,,,0.2255996832103421,0.1195707395883193,,,0.0886539003790024,,,,,,,,0.2025005164083596,1.1940002486912982,,1.038551543521277,,,0.4742338635140758,0.0993740251620354,1.1030200397718124,0.032890872085087,,,,0.0231606831914999,0.2973884866623448,0.1622505433361793,,0.2474993197440259,,,,,,0.0840641329027555,0.4518275182782461,0.1220838152404461,,,,,,0.2109441747998512,,0.1425069276665251
00:00:08.680000,0.2429010579140058,,,0.8965985249359715,,,1.653033394314111,0.1482352415728439,,0.028171417069515,,0.774486588905217,,0.0534256340045608,,1.1605217903930236,,,,,,,,0.0390245594029285,0.2000896513027553,,0.2012543148871155,,0.1892823039599105,0.4211169173194167,1.5576670507163954,0.2592262931162122,0.0314377482887627,,,0.8392330328042794,0.2345435180247679,,,0.2600516847985122,0.1281641248844237,,,0.0895963305887219,,,,,,,,0.2355574057964544,1.168874652475438,,0.9655453144491698,,,0.3530068491121594,0.1060711940324448,1.1261916736072055,0.0350182011226151,,,,0.0286315217147688,0.3400601008465516,0.2027975555423476,,0.2058628962295301,,,,,,0.0971327975114612,0.4251071162323126,0.1576362989811925,,,,,,0.2011481715330157,,0.1588702353933734
00:00:08.700000,0.2113904263266305,,,1.5805315123590753,,,2.106248647645386,0.2175171232945637,,0.0201915757738681,,0.6478296972626822,,0.0672696147007453,,0.6736136082905818,,,,,,,,0.0465482951620146,0.133460273172237,,0.3132291872879487,,0.1919182148576594,0.3224538998124665,1.4924778659437348,0.2238120944238187,0.0534703672366783,,,0.7264196832327008,0.2182615893952322,,,0.3348807473547435,0.154549930505475,,,0.1127895518648282,,,,,,,,0.2612145489405427,1.0226780810512537,,0.7602876550600075,,,0.2345435538267289,0.1284130988534484,1.153405078124718,0.0289743814992291,,,,0.0351547007644078,0.3521386350729624,0.2431268765062602,,0.2463011907476734,,,,,,0.1398086968404409,0.38510209367504,0.1831165967901527,,,,,,0.1585587345305566,,0.1597027269477001
00:00:08.720000,0.167205293645278,,,2.020127602187749,,,2.2984124184813344,0.2850819860466306,,0.0204510222133204,,0.5195620670679058,,0.081723117093851,,0.3901883748035909,,,,,,,,0.059247843681769,0.0850045159537107,,0.4852572541672558,,0.2023199128579679,0.2776935006366148,1.288634329542616,0.1968083735107514,0.0737229957304219,,,0.6698738440272163,0.1616233949255281,,,0.3860086612533593,0.1778538343523659,,,0.1537864046125744,,,,,,,0.1427247097830175,0.2832238271822709,0.8102338240851528,,0.6035812649142789,0.177224642970538,,0.1929915713824145,0.1579746656954538,1.0452777578554726,0.0263288209936438,,,,0.040399538042571,0.3662302212173091,0.2448311071785298,,0.3335885149639374,,,,,,0.206892260591158,0.3306772932276191,0.2117455275909967,,,,,,0.1263965303196216,,0.1221102519689177
00:00:08.740000,0.1641962759446378,,,1.936426664956624,,,2.110157507622124,0.3445404455039731,,0.031512956510117,,0.4686443487151963,,0.0764398438604061,,0.6653385161996161,,,,,,,,0.0726403472315228,0.0626663401416689,,0.6278847341098304,,0.2008510134762162,0.255231614181719,1.038886444833796,0.1990481387547932,0.0665833467929274,,,0.5815765125362495,0.1145737125846868,,,0.3572569344175421,0.1915638351023161,,,0.1941864121458087,,,,,,,0.152180421240429,0.2759171363869677,0.6100387828140964,,0.5128000988015211,0.1659029829115476,,0.1964426116723103,0.1727950730539109,0.8361483685957145,0.0367504192631236,,,,0.0454461281307674,0.4276822970076216,0.2290247981779327,,0.3552833726755787,,,,,,0.2554591131251239,0.3369642063871086,0.2957568722468786,,,,,,0.1169093463138961,,0.0752264587514748
00:00:08.760000,0.198423187477829,,,1.556138076344915,,,1.7344337990814631,0.4257130550144294,,0.0427129285566629,,0.4889148299374806,,0.060802150755631,,1.147164620343079,,,,,,,,0.0889089256717255,0.0626823095295244,,0.6306383371831369,,0.1723780710799364,0.226501380345809,0.9672464661361472,0.2127447348074131,0.0411229519392624,,,0.5646944984703947,0.1185895666322044,,,0.2783519520684528,0.1939576733611849,,,0.2107630750215435,,,,,,,0.2088528313108333,0.2093984706457332,0.4443244811323676,,0.4188275049072209,0.1527328928163648,,0.2160783102990163,0.1534302175078369,0.6903132251667567,0.0484718566516179,,,,0.0466493419095659,0.5523434236665934,0.2229507221205894,,0.2915580746145589,,,,,,0.244829911124557,0.4452566899598432,0.4137056931792024,,,,,,0.1134747980960224,,0.0729213673892894
00:00:08.780000,0.2163238164482922,,,1.2226959411633986,,,1.3363930531453274,0.503978425485093,,0.0438943373451223,,0.4780388503178013,,0.0517877894010843,,1.3238346531892458,,,,,,,,0.0977658156261768,0.0805938418417981,,0.5181656551479538,,0.1347002895005603,0.2515176568851378,1.0827177127093353,0.2225032394485535,0.0334849028120689,,,0.7816130074221654,0.1325624407712194,,,0.2157105374753533,0.184456389312788,,,0.1883060792699155,,,,,,,0.2994316402041396,0.1215577306859942,0.3256713425476283,,0.331108021257281,0.1592448712105458,,0.2580994976689922,0.1151906698819882,0.6920959650646314,0.0446995680466106,,,,0.0403321423325185,0.6721674026857895,0.2068613455351435,,0.2234451121081255,,,,,,0.1891322607062888,0.5384391653672859,0.4708938240762252,,,,,,0.1050428615595897,,0.1177765935354093
00:00:08.800000,0.1810799688588889,,,0.9743966330019564,,,0.9365399023482648,0.5223988183382253,,0.0391104700571762,,0.3757469476849625,,0.0477398001784913,,1.1845720629944123,,,,,,,,0.0837318936947626,0.1004271391664274,,0.4191082557203147,,0.1235051320120207,0.3835340591774241,1.1251380733671632,0.2233259876986491,0.0609701434037881,,,1.146403195503357,0.109747910863185,,,0.1927590703650679,0.1761875536444322,,,0.1434889752552737,,,,,,,0.370930324953131,0.0902484781640348,0.2688408384628888,,0.2916000030963404,0.186347548674453,,0.2965205939354467,0.0845222078175819,0.7033355494867357,0.0302190510481023,,,,0.0355720738425757,0.6778402343537365,0.1685690739779187,,0.1953056959811893,,,,,,0.1349312429160286,0.4894157607843021,0.4517446541174201,,,,,,0.097229568529529,,0.1551932399183582
00:00:08.820000,0.1130020087765001,,,0.7095116449555289,,,0.6298051199622264,0.5349306596098318,,0.039069856963867,,0.2418238470955361,,0.0411830351352231,,1.05144697953142,,,,,,,,0.0551468741855543,0.0993698444567011,,0.3845893128092553,,0.1581332645531162,0.5821763376253457,1.0413772633895388,0.2069119274691618,0.0967419871502652,,,1.3543951292930072,0.0944229229228597,,,0.2242898961300135,0.1741908895995931,,,0.1139774861583892,,,,,,,0.3968751955343352,0.1239976744045368,0.2537986183438775,,0.2875790633164466,0.2098119820829331,,0.2929846441228655,0.0675306567913759,0.6124575732131365,0.0267824759759095,,,,0.0444118577869321,0.5748362134523867,0.1473595541240081,,0.2054467881817907,,,,,,0.0956243741567322,0.3776038894672812,0.4391132285707366,,,,,,0.0986799416844857,,0.1513406459046632
00:00:08.840000,0.0576766537114762,,,0.4748089273891724,,,0.4984011085413965,0.6531917669389091,,0.0436591617816651,,0.1594066448120616,,0.0363946351486181,,1.0095725752407818,,,,,,,,0.0371731076414635,0.0787630221767495,,0.3588179246815828,,0.2344841721788129,0.7590045933796958,0.9833074999213972,0.1845494106195202,0.1050621228129557,,,1.2529448732960369,0.1473933569963688,,,0.3434146995919526,0.169236421979127,,,0.1086434793906551,,,,,,,0.4824976192416936,0.1514959476198014,0.2731080202290289,,0.2933959910557734,0.2441781392559792,,0.2593505138415985,0.0601675868925389,0.622763556997283,0.0439377253445433,,,,0.0608063137613612,0.4823546322024322,0.1680342746997446,,0.2890824929108704,,,,,,0.0582985335971083,0.3829137848483975,0.4538187621527351,,,,,,0.1053492764088225,,0.1374637270841924
00:00:08.860000,0.040718037722902,,,0.3667422414120301,,,0.4447427968107819,0.8163760243391955,,0.0428755394482552,,0.1790059739449215,,0.0401768990077588,,0.8848337417897223,,,,,,,,0.0385589030201884,0.0693179849511632,,0.3087080508698411,,0.321438182598235,0.8474078592274692,0.9212547453180256,0.1802430329727602,0.0868681629816748,,,1.02614321765222,0.2276535368666903,,,0.5117552474987697,0.1723994091998558,,,0.1086841625851328,,,,,,,0.7499505058823202,0.1290940447558254,0.3608379412710495,,0.3498477579385097,0.3583694178126059,,0.2214249453761822,0.0609547267030825,0.9095300089646694,0.065156797419037,,,,0.0677120028057487,0.4453671675438446,0.1965161219100095,,0.4494701922870955,,,,,,0.0322355040933675,0.5141894343876643,0.4472536305692682,,,,,,0.1044825699981096,,0.1526529364344237
00:00:08.880000,0.0659566522365101,,,0.3467242806547608,,,0.4311019347479889,0.8136260952487037,,0.0373557315210609,,0.4233631328979093,,0.0540272966275232,,0.7141105287199374,,,,,,,,0.0480516279958522,0.0860931722709172,,0.2788592767463728,,0.3616410242200376,0.8409039709785167,0.8712535861415016,0.1945672802631321,0.0671735848909964,,,0.9580929573954248,0.2571046562295015,,,0.608708514763423,0.2022561875924981,,,0.115583466945991,,,,,,,1.0683513905600153,0.0930117920888619,0.5251781042977836,,0.5247066812148324,0.5375901967693254,,0.1725166450685202,0.0675780323497802,1.2035148575666734,0.0727032448560686,,,,0.0631334270756836,0.4120924362721583,0.2026341599181892,,0.5630914799089678,,,,,,0.033628118908821,0.6099775925661075,0.4371829236209688,,,,,,0.093646776553349,,0.1845989684895475
00:00:08.900000,0.1169776366818442,,,0.3206194023018834,,,0.6110075628286986,0.5984429406410606,,0.0436719654670026,,1.027718723822664,,0.0756314775854833,,0.7844255092439383,,,,,,0.3488733249989941,,0.0581483860096703,0.103299679163159,,0.3083467373109004,,0.3289466388274433,0.8050427453058592,1.144412351958371,0.2213651533153907,0.0596212983048293,,,1.1106813097745294,0.2472600976091776,,,0.5908610618234827,0.237675620680204,,,0.1431855785395791,,,,,,,1.1488035494697737,0.0884885200624253,0.7124465221208456,,0.7809829696554527,0.6279014751278832,,0.1174476460484934,0.0798806033644955,1.1911059577981615,0.0769836578055133,,,,0.0599877462460492,0.3789491589960118,0.2068372162469746,,0.5401843431870126,,,,,,0.0485737567690154,0.5716885818568823,0.4529570427624866,,,,,,0.0837741725220615,,0.1985633991592568
00:00:08.920000,0.1478976499657352,,,0.2773577810613121,,,1.0170819908054702,0.4275423730260379,,0.0692464345282733,,1.8100439488848863,,0.0967580256693675,,1.0801472763633624,,,,,,0.3299474660844694,,0.0727741932324693,0.0985080160837362,,0.354321673399728,,0.2683819199759785,0.8013814991414812,1.785576336000377,0.2634378405952934,0.068898106574245,,,1.262193897252338,0.2476374731819313,,,0.5456759141691685,0.2460431200065938,,,0.1749350194445237,,,,,,,0.9870431912396118,0.1079614465764082,0.8629380560306126,,0.9946309460511316,0.5366289721221812,,0.1056598910007934,0.0958282292995386,1.0216061257872853,0.0980409249156585,,,,0.0621860909356777,0.3883260992071435,0.2322081708390538,,0.5151240669516596,,,,,,0.0542482492613832,0.4546106237624625,0.4317810778709033,,,,,,0.0875004673852564,,0.1860777344063601
00:00:08.940000,0.1218843832343194,,,0.26707238904996,,,1.4770957476936268,0.5774815558516209,,0.094124143731043,,2.245396191859284,,0.1130655715574669,,1.1776925831152771,,,,,,0.3233489179733974,,0.093513526195261,0.0922602687811636,,0.3399036153540551,,0.2271294710632074,0.808626298570711,2.233144683999144,0.2987208092070746,0.0974230286090414,,,1.173383247879421,0.2406486439761521,,,0.5300411115492285,0.2360363811516858,,,0.1818369938729086,,,,,,,0.8718743667364317,0.1225238955761057,0.9698908863733804,,1.084954276741963,0.3696883242931809,,0.1629492882414343,0.1023382213279806,0.9958897801910264,0.1274359831857571,,,,0.0609760568510678,0.4270331439998612,0.2599466800478099,,0.6679614048336453,,,,,,0.050317779764377,0.3623640399615409,0.3427498366880511,,,,,,0.1141252278417737,,0.162423085084
00:00:08.960000,0.0687416084659856,,,0.3397721483730561,,,1.9186784485498,0.9918458254148584,,0.0919930441080341,,2.027441947677999,,0.1304054018106461,,0.900861761822987,,,,,,0.3718640437459994,,0.1126292555845646,0.1124567671071292,,0.2576901611318457,,0.1964919564693142,0.7833398506141841,2.0056279746528,0.2925676404335999,0.127675726328492,,,0.8932635599873273,0.2038414464776456,,,0.4860554384438429,0.2263097258606279,,,0.1657071736305549,,,,,,,0.8922655856310795,0.1254273969333147,1.0349248346322448,,1.0009583780622104,0.2753726249863009,,0.2331109235784591,0.100116159744505,1.1040995956599746,0.145798573007127,,,,0.053148038561057,0.4410408708237892,0.2757452297917041,,0.9544687122928306,,,,,,0.0465161065559277,0.3445229587222792,0.2658065374304185,,,,,,0.1553183354696487,,0.1426261491780469
00:00:08.980000,0.0566078609131677,,,0.5302079597722428,,,2.3311324963435185,1.3516586031886084,,0.0640457445522087,,1.4793202404368175,,0.1424939608676972,,0.6104458198806515,,,,,,0.4882735974632624,,0.1183134038128587,0.1440365295631827,,0.1870660261573695,,0.1635365203633625,0.728237621999835,1.3661317844938208,0.2573159774232216,0.1321705133478858,,,0.6549487776032537,0.1902301801186007,,,0.3733024122065317,0.2095592909021065,,,0.1496674573740997,,,,,,,0.8333350811811888,0.1238386301445987,1.0108897312493454,,0.7434790158217974,0.2711680299890753,,0.2522073211919817,0.1179501328667857,1.1475395214142068,0.1760039427872391,,,,0.0453256111633589,0.4290723579644444,0.3054348251176193,,1.270117362070442,,,,,,0.0480451080243347,0.3643301662025302,0.2501884055141945,,,,,,0.1722838033059658,,0.1299171060805437
00:00:09.000000,0.1033296742346637,,,0.8129775130913093,,,2.503040954405126,1.441372446931735,,0.0374311956637168,,1.1427634902205563,,0.1324501400860328,,0.6853203987903184,,,,,,0.572159768039994,,0.1022417402158615,0.1487243318932664,,0.2157811378640573,,0.1483649559642476,0.6546596375467456,0.9902536230653756,0.2329481791773137,0.1137201297905335,,,0.5501798382261307,0.2378457454379902,,,0.2691121028401864,0.1806934131650797,,,0.1472702962632119,,,,,,,0.6029753262206342,0.1179379306518421,0.9215270547462694,,0.5063379907066208,0.2913830170775808,,0.2309638103181517,0.1577225803876541,1.0453392643278017,0.2714902730920858,,,,0.0423020264574921,0.4617940166943161,0.3416593712419371,,1.6889787981301017,,,,,,0.0633360060479527,0.3526401692694978,0.2657483142119524,,,,,,0.1384648500364065,,0.1211049534563294
00:00:09.020000,0.1597873448709989,,,1.073339649703886,,,2.245837903183169,1.2696653162154996,,0.0298666200240836,,1.109708477084198,,0.1094577669056896,,1.0790424862095662,,,,,,0.5617452124871809,,0.0703261302226745,0.1289810306783927,,0.3566620245520636,,0.1573392525553881,0.5729219761675015,1.1315048235191656,0.2223490832666362,0.1011741782583909,,,0.5389629808031856,0.2854334091815609,,,0.2613697084060852,0.1442087265815756,,,0.1556647805297756,,,,,,,0.3925951037564842,0.1004412288065203,0.9103884988259908,,0.5037746114875649,0.3109379555801767,,0.2053095937443003,0.1713416982941083,0.8959050993355253,0.425761426461844,,,,0.0429847781273977,0.5596598830459891,0.3228624416652803,,2.167795683809812,,,,,,0.096588759725823,0.3204319702592659,0.3007845220099362,,,,,,0.0878484236135127,,0.1205436590116947
00:00:09.040000,0.1786068803710423,,,1.1999773003636256,,,1.6944525634108425,0.9439132974262832,,0.0317381262144672,,1.0716159890143098,,0.0977545358784449,,1.4256187762481458,,,,,,0.6164151713234096,,0.0436936671795773,0.1356214469356922,,0.5249241953131715,,0.1634841151256806,0.5231667070747854,1.382638311213548,0.2184217362428327,0.1046309991580572,,,0.6218235356166663,0.2655232010002242,,,0.319637051193599,0.1013911364280389,,,0.1577122765347401,,,,,,,0.3735677716316963,0.0693692937318966,0.9734237155252712,,0.6397690476330173,0.3406992617876476,,0.1805931300041776,0.1411190235829635,0.8101773650835569,0.5328537780554043,,,,0.0453755174582575,0.6173901962424817,0.2499755798082114,,2.3010207127749878,,,,,,0.13353101554965,0.3440484198297379,0.348603904530545,,,,,,0.0683645005988334,,0.1351329524423973
00:00:09.060000,0.1578175281171273,,,1.2123199871083443,,,1.1110205542912983,0.6258232345962935,,0.0274401897022487,,0.9014310263243726,,0.0933391274456257,,1.4203186063885185,,,,,,0.8711300372689573,,0.0388230371652878,0.1859871957616373,,0.606416960236107,,0.1539336101862441,0.5389564961115338,1.3108968776494787,0.2512888028577138,0.111234761619826,,,0.7925780059721546,0.207253455853528,,,0.3691490848262506,0.0705642770846333,,,0.1337768588144884,,,,,,,0.4910266972920168,0.0389923283375288,0.8980986689288302,,0.6570587635187906,0.349527258848575,,0.1575598549192193,0.1137895257246561,0.746931265580789,0.4968153299072761,,,,0.047887095138774,0.570860289551141,0.2029866947111956,,1.831652105358456,,,,,,0.165731654354332,0.4198563519624867,0.3536239221934234,,,,,,0.0757164337819007,,0.15195433327507
00:00:09.080000,0.1196487172745136,,,1.2210339672007888,,,0.665250346113338,0.4908703654453363,,0.017634551408445,,0.7773144023381886,,0.0769135973355838,,1.1358682627243255,,,,,,1.0954950937163002,,0.0508663045440359,0.2161290602827025,,0.5647908478095515,,0.1507201295546598,0.617396322361208,1.0068285562424026,0.3274298345660628,0.1160826307103067,,,0.9847556927688272,0.1801336978484752,,,0.4288920048219174,0.0739885685412023,,,0.0916066649430464,,,,,,,0.584341480732862,0.0295038962189504,0.6362545392068817,,0.524674216206717,0.3008960090173156,,0.1405200654319165,0.1142916327832845,0.6581906822860415,0.3575438519740684,,,,0.0483500635029745,0.5154906675314096,0.213783253306981,,1.1028975686255729,,,,,,0.2143721790075615,0.4513014228936657,0.2939550983238946,,,,,,0.0892023214852345,,0.1492915651437083
