,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:10.140000,0.2680290078697814,1.4130115464159252,2.5648378501734777,0.8125039128584879,0.3196064708753831,1.2072572311947178,1.6627755642231703,1.07600612015024,0.3956382636405883,1.2213210004195565,,0.7967238659840101,,0.1932253217750465,0.0351034791017451,1.859634806435597,1.187058210057753,1.2381638763418454,,0.7562115967893153,,,1.624634238609243,1.919315769770336,0.4970898889030917,0.9895103864470808,0.1526529887916798,1.205909522414678,,0.7555542719510614,1.2438697139815638,,0.5357183360320437,0.3199550546507213,3.09082236693029,0.4312257921806629,0.1747313082085507,0.2349232260088729,,0.507684752493717,2.403136326591575,0.2795608388782888,1.3822423242109905,1.1018050622433204,,0.115081839299843,0.5001555394701614,0.1806208415449987,0.5928332082382815,,0.7746734241855824,0.5522500401058744,0.2523182646978568,1.781749010683296,1.025300854079583,0.1662573739003295,,,1.5774545335032668,0.176092371658066,1.0084522290393236,0.447406785804601,,,,,1.288868579985643,2.4782577798821146,0.5357264035345155,1.4392193743802482,0.7159166577471657,,,,0.2960150115295467,0.5564161340914932,0.8381907707368192,0.6565317519073105,,,0.3202024235017346,0.8265519760151736,1.0396860635954477,0.1877202503721459,0.3104811749875595
00:00:10.160000,0.2807941676415756,1.2110413700876697,2.0787603172423488,0.7173304897637365,0.2764210701356904,1.152505918469077,1.376384677561931,1.7785785155375986,0.2570602971545596,0.9489223101667474,,0.6863905984215497,,0.2798629783457935,0.0359101207793189,2.416425425535798,1.216416233942043,1.3938195951559658,,0.6469937096233187,,,1.5681211402570994,1.5481260295253916,0.8251442421127008,1.0543922875572846,0.1863107364764477,1.1632775387988876,,0.9240885399075184,1.230937976673076,,0.5440440037916735,0.3604047915697022,3.04164918135106,0.2778278873261556,0.3193837305609662,0.2105472389915534,,0.5061554099687087,2.186379670321399,0.4128095523148288,1.2935299102361455,1.0133206538850807,,0.1385124218439494,0.565067234333207,0.1784731693737292,0.5042954924073227,,0.7461290456349421,0.813298341982879,0.2411993181730259,1.8374881578094693,0.8023935618513656,0.2546588175463041,,,1.3176427927468215,0.2138556101648304,0.8071060494804594,0.3413808591143962,,,,,1.6142129099021487,2.1340569488650867,0.8247090372921559,0.7920946994921972,0.5749251091703536,,,,0.3344852980288731,0.6917210568389021,1.3789477183562011,0.700784555016673,,,0.3005844268801301,0.7002700511100391,0.7926223398580229,0.1376973461873586,0.3314536442020008
00:00:10.180000,0.3337143807460365,1.070999843252345,1.7802969601046104,0.6530984350964055,0.4235835313073217,0.9042634645365804,1.2558143982253804,2.61672370369705,0.2164032310571162,0.7304918668552245,,0.6707608659280461,,0.4111284194624935,0.0421383877082281,2.3392007397322825,1.1478197727672166,1.3224114119044996,,0.4842396704448912,,,1.299188555534672,1.3675489736824584,1.091387012151838,0.8680366881075945,0.2631005026097937,0.933567071981183,,1.0415107969153914,1.2412821843685002,,0.5292540372578141,0.4189060703519551,2.5248546566708194,0.2189545865849766,0.9405381422732012,0.4556400572027009,,0.75061586934308,1.6288655651944035,0.6662193003919916,0.9412120839921214,0.8513569455682862,,0.1646886760522284,0.790269196743576,0.1413120904840248,0.49564389135872,,0.7188913042809133,1.02999922036808,0.2100581656292671,1.5768905678653184,0.5908755347142243,0.3891596048910714,,,1.0294460390669768,0.3930241068498341,0.599517949530318,0.3239363245562174,,,,,1.6953121165369054,1.5830256219876526,1.377693865710005,0.3663426542900369,0.4952700913793143,,,,0.3548591843253513,0.8736163018636495,1.8849048214811503,0.6321437207493197,,,0.2649810939434577,0.8210610508279603,0.5331999335314626,0.1122001036243806,0.3243057850480892
00:00:10.200000,0.4393839220067362,0.8764463553546442,1.6215816708570137,0.6309155165319464,0.6537196260122953,0.726090853456903,1.2090669526600055,2.951536327859024,0.4260236620619549,0.6803908772171583,,0.686386172096618,,0.5914521022047708,0.0511145488410192,1.7650518921485174,1.0124498960991972,1.1159443624367156,,0.3482066178171442,,,0.9908927927081502,1.1000530893934777,1.1529938744710817,0.6415171313428985,0.3533150665876352,0.6283596212149343,,1.018254441271807,1.268724413647713,,0.434927381414367,0.3662130459569676,1.9109370073888137,0.2345156261436147,1.626429884929731,1.0478595015428491,,1.2066132578748805,1.1222256164379505,0.9339950288429296,0.5217147697060764,0.676537704706946,,0.1719546321497613,1.09970064167437,0.1041801932426805,0.4553308640429027,,0.715828014229874,1.0900324270474768,0.1742933268800945,1.1647272168602396,0.588301044568432,0.4835091717786013,,,0.894641800040161,0.6005741735627772,0.4863339420170622,0.3729302578635946,,0.3847140542334091,,,1.3762619666660298,1.1132102564963828,1.718676102007328,0.3143264541808772,0.4847939191036494,,,,0.3271082574653735,0.9068181024872046,2.3511828869539717,0.6694630767626921,,,0.2169930431367679,1.202155838126533,0.3774011733264091,0.1393633440692146,0.3129418447215182
00:00:10.220000,0.59538829531314,0.612763988126592,1.373303918792099,0.7046990601162788,0.7691639618554298,0.7107164043361935,1.1365722780125251,2.436121360479602,0.8237884637566468,0.724499834159474,,0.6599871821596895,,0.8368869771967192,0.0601318682841471,1.097423882626689,0.8167495983011395,0.9348679869240024,,0.2921233848309896,,,0.7877294054506345,0.7782576381797592,1.0519941146719838,0.6617180831324241,0.4554250498518287,0.3974605760100708,,0.9196852355118514,1.2900737992816975,,0.3711103448599941,0.2582588269735507,1.4149782965882831,0.2830170401290831,1.7957146108474091,1.764519995040345,,1.526303046366318,0.8260425723401719,1.1300492629800707,0.3306515426758115,0.554961726350715,,0.1987161810895344,1.4963390055285883,0.114009821672594,0.3754171566064609,,0.883088552561416,0.9745466811222028,0.1290827412259695,0.7247020734904228,0.7259589401975084,0.4777666284466899,,,0.7547510403755509,0.8206620586819715,0.4466983164224826,0.5039090754076109,,0.3412387661402369,,,0.946959762897156,0.8057012404064613,1.5693860947361635,0.3720478400825,0.5210498724303988,,,,0.2821078806236916,0.7873969813317483,2.7926266219404683,0.9994263680897968,,,0.1666086560741569,1.5131456552858489,0.323296883499537,0.1692355540073162,0.3634167766106088
00:00:10.240000,0.7423231628023927,0.4261051290716034,0.9974213038686692,0.8561892820370789,0.7725122888838434,0.6908386854111153,1.1035818457666375,1.4553067814125784,1.1270783900113923,0.6686093696411064,,0.5631334796071233,,1.0082718261370436,0.0618916543733015,0.683761368377042,0.5950234825170049,0.8303645737098546,,0.3670955797157115,,,0.7412159499305716,0.5636883405718953,0.9833913098210144,0.7684018360736993,0.5615745298508007,0.3008685789516799,,0.8283044908589714,1.3917426606528205,,0.412544469903686,0.2524985503004943,1.1829009931966423,0.3265938444218488,1.4387877644812588,2.255389730808341,,1.5107682072960136,0.6041287946741516,1.2083221295803548,0.3797370367297284,0.505458031393945,,0.2951217552132658,1.9570302645305075,0.1587117864644519,0.2957642890035696,,1.1579887828694255,0.8210638543822344,0.096565095610749,0.3908443695680371,0.8148630266322874,0.4105195563423113,,,0.5409054873472854,1.1139420829894038,0.4457514692238552,0.7200635233238724,,0.2966863954527368,,,0.8388092207097092,0.594005044913474,1.1068347147578763,0.3384325343786013,0.5572944871361788,,,,0.2441800010974761,0.6217713393828851,2.936913803014734,1.4495997413137744,,,0.1378594992579343,1.5324763742107994,0.3505639688287494,0.159116013028909,0.4469117002156348
00:00:10.260000,0.7724462226665247,0.4124589143294672,0.679213122398571,0.9644321198554042,0.7783612291900968,0.5570093038137394,1.1186842943598547,0.8701589010136007,1.1607919379635172,0.5565658055273538,,0.4578011364540512,,0.9119882464388908,0.0505215063000951,0.5594612379873203,0.4694124840048397,0.7577833409425496,,0.5469658409544003,,,0.8275538667109615,0.4558576600790896,1.1441279863393137,0.654868109931137,0.6110039113781629,0.305944865283475,,0.7686922777932352,1.6364890472620917,,0.4832760210306581,0.4471752312765266,1.1825208076925326,0.3142685964837762,1.0540621602609348,2.3329081148183484,,1.3270901698454112,0.3429952762673641,1.1304932233809353,0.4535306710422279,0.6903719422634897,,0.488204868870616,2.2809835249443524,0.1874350761713044,0.2494436689242692,,1.5207398632187,0.7261206415748332,0.1014600168909428,0.2857080419540957,0.8193783259442112,0.340462911805114,,,0.4478612310085428,1.3761797574286974,0.4937671955698994,0.8311904991667458,,0.2577725936124815,,,1.1292159321979391,0.4391162476096929,0.5852025989169873,0.2738458707865929,0.5088391698759422,,,,0.204271881262428,0.4736360530057416,2.5443355202759177,1.7605040454669818,,,0.1309466920694684,1.3386621500528644,0.4150174276833934,0.1237679842784525,0.4662402354658757
00:00:10.280000,0.6663293152391775,0.466383131755293,0.6151090235891811,0.9911083665696946,0.7630022538480721,0.4213726738747179,1.077257557272945,1.0602681036735695,1.0495013819106704,0.580648533967465,,0.3986488873739063,,0.6312162923044984,0.0343342459228609,0.4988366877706996,0.4973959989212446,0.6586077546997839,0.1192138811774301,0.6921231434256269,,,0.964367939010669,0.4036366278882823,1.5193703305701014,0.4101104810845312,0.562670595503675,0.3220221107447956,,0.753282564513264,1.933893541387742,,0.4906959100842368,0.8203907503259773,1.1352917126442923,0.2388443232711324,0.9594597185213294,2.041426071894977,,1.2275708024995575,0.1620614318858242,0.9102207888494592,0.4772265658612081,1.2188718090734183,,0.7906117326516696,2.3356294971746,0.1664270974169849,0.2757042219885648,,2.1625085633811025,0.6307978916895691,0.1277568959239917,0.3460018149191443,0.809314455070095,0.2743046028822317,,,0.5574662523124108,1.3775796369166176,0.6668698490317119,0.67949358394623,,0.2116951392715711,,,1.5087789739179014,0.3309877417912683,0.2314783102688113,0.257223151039892,0.38929526723072,,,,0.1622043131216634,0.3902550981934354,1.886396825018576,1.943202793187174,,,0.1197655373408006,1.0709756077573924,0.4825213643023794,0.0940995197891004,0.3962740892536333
00:00:10.300000,0.5315456518664438,0.4217432154031292,0.806883137813543,1.0505080954504125,0.6559248710763496,0.4162934957350844,1.0015841492868278,1.5405765506163926,1.0222046595350902,0.6913045854502193,,0.3709578501097155,,0.4733275054911346,0.0328741735580573,0.3611102798104247,0.5652934195260333,0.5070315762726746,0.1175872320410379,0.7001595035826379,,,1.0424476465883166,0.4182274126960192,1.8686236015649709,0.3532051235006758,0.4652897222837798,0.3144737599953083,,0.7507826615744773,2.155279951102562,,0.4883081670928536,1.2526750983440875,0.9069310737324232,0.2199313119694362,1.0319071281459655,1.5703913192824113,,1.262136915854225,0.2318224752661486,0.6485108203667003,0.5583800241542798,1.8034013722073583,,1.1906135927329269,2.1946252166901283,0.1049382002173043,0.3652753651487748,,2.977363525324141,0.5369933825261259,0.142243681070861,0.3899709366070047,0.8105160024828022,0.2094022265472483,,,0.6731767893699585,1.0921830801007912,1.149967875001821,0.4545656335389445,,0.2152943707835637,,,1.6719727871613588,0.2605399705532346,0.5677185889687951,0.2633666360209133,0.3375470526299756,,,,0.1530654775525708,0.4758427868383316,1.4403968127918223,2.068493384755035,,,0.102285826024882,0.7952919734307377,0.6121674675846208,0.0878704925317653,0.3019320835398573
00:00:10.320000,0.4447046284383296,0.3026783340707827,1.1553400368232376,1.22281115605922,0.5107442595182173,0.499035136451761,1.0621719332909811,1.7100399759848874,1.131246299788622,0.7081427407762814,,0.3476817722025051,,0.5437260860373847,0.0522086512077411,0.2274830860925439,0.5702638881221687,0.3449655776180181,0.1335612480950447,0.6169493722445116,,,1.0047133675231177,0.4811603676420493,1.9095812128111636,0.5237771259165481,0.3865015787797796,0.3476059828649404,,0.6866813331761865,2.2104772200162954,,0.585484280953398,1.586276531988846,0.6835036699587346,0.3827889419343201,1.01031621954235,1.1254339665709936,,1.2635673311599942,0.5438872222444285,0.4678035531778138,0.7192267484426453,2.056065913257741,,1.550240125549467,1.9207045716680573,0.0473001883269616,0.4408917522401749,,3.374304796680282,0.5572374208824474,0.137583405637389,0.3515109381512765,0.8635766698603947,0.1664263615509091,,,0.6739495932442322,0.7508084107019308,2.018860533951794,0.4454726366769181,,0.4141057606559183,,,1.63458119024184,0.293111057258468,1.8919737042106457,0.258145725795057,0.4085678375280153,,,,0.2155787551978253,0.7686735110910149,1.2709467427565513,2.008815281806311,,,0.1072065202341023,0.569499013416755,0.8554417335941008,0.114540073390832,0.2434786457875815
00:00:10.340000,0.3871523560420475,0.3333065268248012,1.6901577414616071,1.4028197638811202,0.3993511283169069,0.5287395304008407,1.2454012824014824,1.4948982612925932,1.2486721804504732,0.6743031833220378,,0.3321401978244845,,0.6422673879449305,0.0711605649837109,0.1767642371222215,0.5620244465862038,0.2440940035399535,0.1894723431853558,0.5401773215975234,,,0.919660519136516,0.5274329891588031,1.541712374621603,0.7145749043943185,0.3327448196426327,0.432788359088806,,0.5684020439360227,2.029213722736824,,0.7254900909523335,1.7563441830097175,0.5992250391651961,0.6680599800293254,0.805668854920772,0.8074351895501206,,1.042662697999445,0.9497748652158976,0.3919537006590987,0.8402452723755792,1.9584888897400847,,1.6267278797643072,1.5552323137054538,0.0493937074593981,0.4301174684506607,,3.058370517670142,0.6509296153928114,0.166222759772111,0.2960956233751102,1.0037612723858926,0.1516575673114737,,,0.7444032454492988,0.5470605993922497,2.8929809099598183,0.6167843833840502,,0.8969442073741054,,,1.5813317307610724,0.5437905083293713,3.319525725234421,0.2304026230377238,0.510404462994589,,,,0.3343416374967107,1.071643795148398,1.127123083180462,1.690848121515075,,,0.14098012247986,0.4370794574865657,1.0816488587185835,0.161584396271505,0.22969700064833
00:00:10.360000,0.3405112806488608,0.6585892349292761,2.3926161257835084,1.4166674725116442,0.3156089797683814,0.4497956728685885,1.3136123411101268,1.1663823151425226,1.270571749222725,0.768217573433536,,0.3579070353327384,,0.5823254499459721,0.0671807441884592,0.1612720616112795,0.6453202899404139,0.2188285275619473,0.2061351579742579,0.505381443748558,,,0.9308502804952264,0.574318510406545,1.0424009107287298,0.8666785561635811,0.2770071491335463,0.498889789252491,,0.5139558853837252,1.6473874490627565,,0.7427000003163342,1.8480049155886245,0.5841394877526842,0.9068884029628508,0.5514287312602709,0.6501043932799881,,0.6585070148102656,1.2973696797052512,0.3337290478601106,0.8915245668280491,1.7367495189834772,,1.345443710320045,1.25282679070365,0.1414344006658598,0.3543154780482057,,2.4848995458203977,0.6247545821545005,0.3420733232391594,0.2702382400708849,1.120333856235217,0.1409663698234435,,,1.0352291551462722,0.4701098729901822,3.2124311572805158,0.697787891794681,,1.4414727931357745,,,1.498266049555788,1.0348938142970725,3.484927378847063,0.1798427180032598,0.572865144191973,,,,0.4355418991304861,1.1563617303617664,0.8957321474418878,1.3072805012709976,,,0.1663109822218271,0.3991569554389234,1.1116483362182543,0.1897475302360358,0.2450472684960339
00:00:10.380000,0.3096558043902812,1.172486905946457,2.8776822328981613,1.2380876351075416,0.2575068991296048,0.3432550169848939,1.2380866617565354,1.0042049470475154,1.1633638074067418,1.043912774631727,,0.4743956641142463,,0.3966224856790825,0.051469790747179,0.1624154211946503,0.8717044734397482,0.2440541462387714,0.1321121951448318,0.5067394347521654,,,1.1208753777205835,0.7450569427340796,0.890272666733167,1.03071077479363,0.2121113584523891,0.5840793816178691,,0.6082823361657437,1.2542703694930557,,0.6332343150383001,1.8956593316247896,0.6000721106486442,1.0128515356975911,0.4427507891074759,0.7147179582593715,,0.3885590443193427,1.4771991883690765,0.2401454321338081,1.0002319313631165,1.5221546126590606,,0.9155708041119176,1.130272806622935,0.2835388940177721,0.3321670739727391,,2.143303121875104,0.4518095279723099,0.7389971883178515,0.2597951631902983,1.14813346779739,0.1197292968332652,,,1.339585726383342,0.4264288508959657,2.9783301846643973,0.5673407720190833,,1.6080058181252936,,,1.2555327213877996,1.6621938215076029,2.3383805226723053,0.144519161980574,0.59967204277424,,,,0.4719354081798177,1.090935139265287,0.6510259994473351,1.043483983812376,,,0.1527591310954955,0.4480321109900721,0.9664665865667004,0.1716345728028781,0.2680865286061916
00:00:10.400000,0.3101250379902051,1.6585475104116445,2.727883899467064,1.0198451223324163,0.2592166755954008,0.3485123432802757,1.2584698697669472,1.143737902611924,0.9090454762748112,1.4453666729104462,,0.6699752028123258,,0.2332209573333557,0.0563101212466331,0.2509717790286482,1.177710953354263,0.3740150524771755,0.1319920676744078,0.5485662831859716,,,1.440135686861287,1.092170061979843,1.154934457422208,1.0807083023254238,0.1546049791036418,0.8187601909226909,,0.7918840979095855,1.0874556776168314,,0.5533650529357143,1.7818787479364424,0.6376683967274875,0.9943767719899356,0.5130373113202427,0.9568355554402812,,0.357430030148442,1.445658743219624,0.1632168130499174,1.2013734451212956,1.3161439485280728,,0.58138864009285,1.1209529838325514,0.37454441211543,0.4119401480306737,,1.9195527194073287,0.3325382193153938,1.2277269112162583,0.2704292175025687,1.3244568118178954,0.1009154431857719,,,1.4381139538498036,0.3896835592446381,2.68008086371811,0.3734041996642706,,1.299536592560809,,,0.9244444085827088,2.232515215427111,1.1905620150680731,0.1581195032452127,0.5993404431153012,,,,0.4694489897474763,1.0448501042171363,0.4806611830561876,0.8700044541468314,,,0.1214366069910687,0.5660742620388838,0.758178509673071,0.1227090846980568,0.2770678110211002
00:00:10.420000,0.3992957890021626,1.9448903281493648,2.0782049242811667,0.8951113800390302,0.3379186345375474,0.5596608581365926,1.3971689584805205,1.4568537144231548,0.6035727002914008,1.8437091910841183,,0.8083279599951688,,0.1760913230359427,0.0849585740370362,0.4314254235027523,1.3629442125327151,0.7236138489228277,0.3770070046627182,0.6109874625513281,,,1.7275509058250509,1.4888439347817404,1.3676711361622758,0.9111761046515434,0.1229376685510892,1.1759391837321944,,0.9244750236181964,1.282351894093806,,0.5619558673349416,1.4903529744828456,0.5933792565352403,0.9306313119234167,0.5713208098709157,1.1274179437931342,,0.4032659003140539,1.2511514041307994,0.1422929997079908,1.339625318704463,1.1217774726422276,,0.4186240551620784,1.1300202374210115,0.347842074814294,0.4695024895739503,,1.519732603661062,0.4352979617849515,1.4839173219558308,0.3691966071811672,1.801608957996396,0.0914603346029327,,,1.4944090986719367,0.3852439882540216,2.453371999335412,0.3275266790687452,,0.903627829982909,,,0.6896199890091057,2.4650572622736853,0.9444289932546842,0.1846715118893976,0.5959323200269402,,,,0.4533566693630323,0.9654483675989702,0.4187783947429255,0.7196174236193786,,,0.1101458444087915,0.6985612302586319,0.5098155701190543,0.0845031143659793,0.2850066231363303
00:00:10.440000,0.5896366056668659,1.9481290969324896,1.46277578503689,0.8129359242771119,0.4854124558653461,0.9347416961128342,1.4079987153629094,1.6678036755608536,0.4398291814367305,2.0101439059273485,,0.7587911330504518,,0.1855083710451428,0.1030014272768448,0.6276300584152428,1.2876402937348217,1.220165140312421,0.6890571532504268,0.6144778746332747,,,1.826719134670888,1.7501308271498095,1.1971797388110104,0.7314421932878961,0.11897762714525,1.43706257797118,,0.9385947807391254,1.7087453768096834,,0.5563884133757545,1.1916657402304942,0.4406687750891183,0.9525071648782584,0.4321384381522938,1.1092070159737435,,0.3609348645146218,1.0041905452215445,0.135083519104769,1.306560652818934,0.9899013200566996,,0.379253721594311,1.148687950474961,0.2364295252888175,0.3974961425721984,,1.068054905845111,0.7331151423808999,1.2977940399994523,0.6441443624420305,2.2100067724805257,0.0881838759140817,,,1.656859424149976,0.4073464139289299,2.0311739734723493,0.4562690844814827,,0.7025157937592934,,,0.6491860791662867,2.160289432805384,1.2155058951712707,0.1815502946250014,0.624098259566419,,,,0.4009350197875255,0.8083114552258579,0.4325586643999273,0.5846598893735071,,,0.1143217939067215,0.7939755393176646,0.2851796339268501,0.0824284692969642,0.334038008059858
00:00:10.460000,0.7599896231969482,1.7187163975396984,1.172882883289939,0.6636245939851599,0.6774411805103877,1.294739929305148,1.2499599342046637,1.6609341955622077,0.4620640497036483,1.8374176027887617,,0.593573360559392,,0.183096425312968,0.0902727556209077,0.8516977195265032,1.0662633225859717,1.541471856707613,0.726618486175727,0.527353841293369,,,1.7253533418274096,1.7969449971618403,0.8141232704192777,0.749598134845065,0.1267147753429685,1.3966758238121932,,0.8776180118680241,2.005496976629295,,0.4601233644749605,0.97996783938959,0.3160879687595247,1.059087701101189,0.2217616058077551,1.1717313889460297,,0.2849141957192635,0.7952865326498678,0.1053212916095327,1.1377950079446633,0.9476923562895478,,0.3772503796426112,1.1533648653602502,0.1378692432799085,0.2510321739176676,,0.8595563973126125,1.0429791318230777,0.8428940164008193,1.1288981961072295,2.159089884038438,0.1224422989565894,,,1.6372543753068856,0.4387370154482021,1.4645752660304234,0.5825295812559519,,0.5975175657614029,,,0.8392325443154074,1.4899993659964603,1.2585846121190971,0.1681719824533101,0.6673389401036032,,,,,0.7413913503063733,0.4271658561669434,0.4439599614917567,,,0.1001052779947819,0.8865859985662561,0.2248340355784577,0.1070637991204966,0.4115848918647329
00:00:10.480000,0.809641476288014,1.3910005576767277,1.0539110921047077,0.4893289906889085,0.8472052813174402,1.4586802529193978,1.1352865362419742,1.5300606434771136,0.5215458735402488,1.5010824073446238,,0.5003982179688121,,0.1699435807586329,0.0674029998931914,1.1705487964211103,0.876394350044962,1.4990508244131495,0.4900833260277316,0.4646749607124757,,,1.5062680277532132,1.6954175497683257,0.4953975770344899,0.8289293966479987,0.1380431510523065,1.0401380713730175,,0.7897014065475952,1.912410820189129,,0.3372080519730118,0.7831180206803712,0.302885899350841,1.068315015044755,0.3406431016562214,1.6094034222797975,,0.3550177712128311,0.6251925150297717,0.0763734034206967,0.8704560962966448,0.943172181793243,,0.348284468594522,1.0960935452146967,0.1973318537651866,0.1304130777281895,,0.8150471488912387,1.1638368401695636,0.4858888169497452,1.6782934999384131,1.812792182861916,0.2417940558965689,,,1.2294901924192998,0.5234584060865226,1.1058299812847554,0.5650259547270783,,0.490396348066742,,,1.1866546338765116,0.892086168812781,0.9604605265310636,0.1646849565016215,0.6818550336577054,,,,,0.8195123685402819,0.3800209609287729,0.3755875213296629,,,0.0644194875565192,1.0692993717902808,0.3171287488918045,0.1441004949687971,0.440383393306985
00:00:10.500000,0.7857887259411221,1.0651560872251058,0.8633257648449677,0.4395553539196689,0.905093508495318,1.3595266177424286,1.148956543800082,1.39909594535965,0.4747467290463745,1.182833952234105,,0.5141209143682973,,0.2126765382022648,0.0573604795738615,1.4928093964040183,0.7348409471802806,1.2529308967417796,0.3200992684447757,0.5393983521591217,,,1.2264301101616428,1.5734254888296038,0.3370010640887093,0.7803509119886944,0.1697150719188598,0.5926002415943779,,0.689351873019866,1.4958385451117393,,0.2841853105372375,0.542935457526166,0.3479988088532091,0.8900302692553215,0.9686970231388176,2.3484327474228444,,0.6478549562275797,0.446916706836907,0.0751973003763592,0.5558562882649785,0.8981780807097888,,0.29844778443898,0.9915288978755544,0.546712817885026,0.1112643433115556,,0.6893485433578889,1.0659307101965048,0.3874274824295896,1.9624437447767529,1.483027502721605,0.410013017246537,,,0.8004168531435136,0.7481397523638582,1.003514565056021,0.4541087625318494,,0.4619693966509037,,,1.46297749460985,0.5904088649176242,0.6661978060484649,0.1535630898570594,0.6588566804613772,,,,,0.8499166643886589,0.485374850435553,0.592283975331553,,,0.0438850417301111,1.3266050422085445,0.4096540417266563,0.188142845634955,0.392260998778933
00:00:10.520000,0.750091079062714,0.7944314647676174,0.6092370038693005,0.5847486715985213,0.8277670313001682,1.0568825260776329,1.18587625887638,1.3416555624337452,0.3051785949848986,0.900730965744651,,0.5173251896963442,,0.3112165710491703,0.0578161291247387,1.5961472429231411,0.6143876152386523,1.00179228623481,0.4012582443206094,0.7181964370230158,,,0.9781117512441178,1.4992057138626138,0.3721784210661936,0.677456330218446,0.2393519485766701,0.3511866455532979,,0.622467321426972,1.131317314363813,,0.2985492434182701,0.3136830056134251,0.3681802191749433,0.634412261172578,1.67046260583274,3.031609501780021,,1.0166881012944295,0.2821078527418706,0.0884300677970414,0.3300537938259034,0.8302520950122785,,0.262401895728843,0.8809538408576203,1.0818009311245724,0.3074090700721258,,0.6261150650073799,0.924531432537728,0.4287051527873524,1.8024752798775077,1.1750914655900715,0.5022725060272645,,,0.7310163848611844,1.129817855751483,0.92596315912823,0.366797361715874,,0.5501895885369876,,,1.5205218477084694,0.457278813726902,0.5582134012202855,0.1378622274640127,0.6096938760058144,,,,,0.7347055134009122,0.9348715478016256,1.089342463379395,,,0.0627215872726665,1.4748415248868754,0.4852672272832518,0.2073362879880755,0.3348752925048134
00:00:10.540000,0.6864096032589908,0.6004412403330422,0.5213418271099369,0.861830867458758,0.6751781931339306,0.7414401171626678,1.1574910682187136,1.3804348247047176,0.162988279974769,0.6820643720439497,,0.4666237333993246,,0.3675614549413118,0.0596043430699415,1.4071119998581798,0.5474548447781561,0.7894982406599751,0.541819075147157,0.9590956971777832,,,0.9135362516326088,1.425636457739691,0.5969199497294148,0.6418260146637627,0.3426710175188146,0.3805299939741472,,0.6481271032014813,1.3232965904113545,,0.347313919959982,0.1818218690605156,0.3332943315188537,0.4203220690337009,1.8017869700254248,3.289248868219632,,1.2344290734126473,0.2342128609488126,0.0862274548939662,0.2875441501690763,0.9241382350184456,,0.2449740276445726,0.8431932441411809,1.45688626088758,0.8133423981815144,,0.9110407454198396,0.8729460231863297,0.4440863185102205,1.4095583263399418,0.8886719213325623,0.4613721113088624,,,0.8232429157676511,1.5087296406521435,0.7806651836219364,0.3879426630622035,,0.6696549419125726,,,1.4443183480863118,0.3525698423403291,0.5266322505055377,0.1323468477172536,0.5338927125715696,,,,,0.588800493535989,1.558893440763033,1.5567596479461907,,,0.0988543034741109,1.3546676781429638,0.6555010334986621,0.1708907263705779,0.3331889379675835
00:00:10.560000,0.5840971215912527,0.4704362310985185,0.8185578483426279,1.1345867696898586,0.5170967945124773,0.6308017527221385,1.0670371803031846,1.4739851084531883,0.2955334676192912,0.5559623021415971,,0.4299537327447426,,0.3190375894274437,0.059295849537612,1.106542106435744,0.5373503413928847,0.6491369591822451,0.5159511585011141,1.2634903911929318,,,1.0673491153222403,1.2542508456794288,0.8675013475335527,0.6092382665135956,0.4566309178233229,0.4559269371169228,,0.7548065934845298,2.175638166099122,,0.4737233393447226,0.1562937540928444,0.3943746173662637,0.2912881742059582,1.3146363946649662,2.9925936414289622,,1.260917267546935,0.3988648430411203,0.0650669209075907,0.4159509353196857,1.3392493062650168,,0.2954490128335731,1.0367860289899604,1.5027459843881394,1.4889494435878734,,1.3287068351742977,0.8391499754213356,0.391462644112031,1.057609913453218,0.8561374373942328,0.3757815293948657,,,0.7106972757732144,1.61582640569819,0.6301911345682095,0.5983259767219702,,0.7378501431218437,,,1.2982308092467425,0.3072002835090722,0.4523721169979505,0.10005119956798,0.4442591072580955,,,,,0.4932243006411343,2.0142286369533573,1.844697604443854,,,0.118293319292277,1.0149952914061793,0.8837372696742596,0.1322368790211853,0.3645417728729262
