,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:12.500000,0.7104364146387065,1.365695015810929,1.566886382862862,1.025845112584004,0.2347734539974454,1.0663337418620729,1.1166191273776729,1.2408453058100888,0.9075346885570126,1.4428329448879995,0.2525398725071742,0.7734825231238309,1.962861899733145,0.7460286842883257,,1.3454021594461296,0.5413112999734294,0.5361326696412415,0.7506979069109074,0.7176518960266298,,0.4425841044323191,0.3773885632084992,1.3715154258783573,0.7605932484252262,,0.244011682665633,0.3487685559124486,0.5176126743987851,1.1356106213707235,0.7498274715539341,,,1.5759798937758047,0.3692604456131729,0.6194575131707019,0.5998117228762335,2.113136201510064,,0.4983621983624199,0.8531076143501543,0.0586637218689379,1.0886781872166875,1.441285988790211,0.0834382152052116,1.65650815935306,1.704143167852651,0.1332472185392112,0.1021269261593848,0.1528297429374186,0.7598470663449428,0.8066241644126506,0.2968287315366354,1.2813520752140315,0.8588274237657976,0.2991582586245932,0.2540957588354716,0.293821012733037,0.6201477110889387,1.943031063384883,1.3415411393013803,0.5514896137392561,0.8221181452723717,,,0.8547569937950352,1.928134917713706,1.522439699318828,0.529280444634309,0.2174830450145441,0.1354732971683108,,,0.8591690359785149,0.4788126944601947,0.8626132586666642,0.560057486809863,1.4944708990404114,,0.4350653822278265,0.2502250376727663,0.368450341773936,0.2876176076344454,1.399078818959086,0.1271327719236417
00:00:12.520000,0.7881326036999213,1.0451002515497931,1.3421449298421984,1.0306695566482735,0.2977934121003498,1.002625180188884,0.7664703592915756,1.3567357476994353,1.103873901320389,1.9325089389377743,0.30679868724931,0.7108699973931294,1.6441970027633088,0.8708190856664735,,0.9334222163689632,0.7824821779073299,0.4204611792353173,0.5945119703626236,0.7493206286528205,,0.5523972489606013,0.4639264829072042,1.3855573891141042,0.907963869307328,,0.2068178164504889,0.3990513514453716,0.6763263500771611,1.080916227496192,0.7430921431092969,,,1.7075635263871956,0.4364665703554294,0.4626553030405317,0.6803653322792226,1.6209857615753656,,0.3477368282240652,1.3299446903207082,0.0672893813261872,0.6654038705071086,1.217613942750885,0.1239167284565944,1.99380164061726,1.4197036307892843,0.1174611730948016,0.1200787257589876,0.1415352583544916,0.6340334158282916,1.0018663361352127,0.6757055294518362,1.2212577725475464,1.1954025513367637,0.2828211734173891,0.1634134091497793,0.3735005131313489,0.8191357543626849,1.552251080874237,1.18891665562367,0.5148408899246076,0.9826481788252884,,,0.9194366010193606,1.949921387256748,1.022838409436944,0.5068351989825808,0.1509723058185497,0.443730016728182,,,0.9591785263571652,0.4113344601706084,0.8995356087313489,1.0425785954274056,1.1783875957245429,,0.4600727423118503,0.1799055580044938,0.4726297286626162,0.2044274443142572,1.0642222663157035,0.1253174962669337
00:00:12.540000,0.7747081997547092,0.8165045826210887,0.9842097385727792,0.9087930370062938,0.3385513268118962,1.1529427372767276,0.5768653326990199,1.4483841361773382,1.0886812917201327,2.3732663767547395,0.2820304412421186,0.6643680392130369,1.3100009267870745,1.142506670470233,,0.6183671498497563,0.98194077043658,0.3547151372942776,0.4006106745572709,0.7560707967525125,,0.721164613409846,0.6084391172238602,1.4049522528398124,0.9631510666694068,,0.2042215161659864,0.7039070361333004,0.8495083419900221,0.9161761186178244,0.8332696751491386,,,1.7099858698855928,0.508529472138121,0.4173671354681603,0.598894792955886,1.0836127440807592,,0.5715042411669812,1.665317854599283,0.0702017791931047,0.2663663457879607,0.8393951274311131,0.1781124795083995,1.7895783701819754,1.2413712859585797,0.0811301561486132,0.1414522162054646,0.1689269826581594,0.576177072266958,1.122759397696978,1.1668264892149696,1.3277175893042732,1.548354644652003,0.2899868277203043,0.1620174896893014,0.4281860321327962,1.030341818475817,1.166628395403761,0.954127756344506,0.4642235930197731,1.0275581960777165,,,0.8892436831814814,2.0047203901923054,0.6796540648017296,0.5853490032715056,0.1637033464538732,0.8788032373564143,,,0.8008717187782652,0.3834792464735321,0.968402743068949,1.334965335980539,0.7721791113733316,,0.489546626129641,0.1241977015739997,0.5032616452931612,0.1676294321582051,0.7126432051841942,0.1770063979816299
00:00:12.560000,0.7150909967644445,0.6418562873299569,0.669910254149707,0.7857148379276259,0.3539298521374616,1.0223553838252348,0.6062833332523061,1.3428800561751912,0.9529535717981636,2.4856641448084487,0.2318769760461088,0.542355801142537,1.059791356162405,1.3801356269792031,,0.7874172967039008,1.030427884368359,0.459433990030431,0.3214414413197127,0.7785425302362435,,0.8091832985255606,0.6259029007658174,1.2920573937497126,1.1040503890979974,,0.2172735299230108,1.3542797023959872,0.9840442545821404,0.9026367182524242,0.9547036090154936,,,1.6703694018539603,0.6080006729294091,0.469631746821066,0.4438459958946423,0.6395298801491924,,1.1038081550635397,1.6208954832755138,0.0613976332634814,0.1522312143615121,0.6985142312523899,0.2287773474338837,1.3883526966677553,1.241712398943363,0.0624159125249683,0.1735359295212086,0.2097744161370069,0.4886327351604321,1.1413085379834311,1.4014451050170176,1.7047856741869314,1.596162201971492,0.24856132027855,0.1911885957362729,0.4611015274767343,1.1563511921548244,0.9454589676395848,0.6945091510393839,0.4921746449804108,0.8594770884705232,,,0.8337453081934664,2.247257465779025,0.5205980917381164,0.6727944853241129,0.3602989805219139,1.1632147985349972,,,0.5951070760573514,0.35335984901508,0.9929178544450395,1.278652132192345,0.6303468733707014,,0.4813549877660169,0.0998264514646894,0.5010118416449358,0.3101172623106591,0.5527484346515738,0.2402384751838733
00:00:12.580000,0.7894802995630877,0.4728328967356559,0.7356819357299513,0.7374247452874582,0.4208341562672638,0.6349959481740979,0.7276240556960419,1.0698028966499302,0.8973252182548985,2.0948187470152826,0.222347418198506,0.4845305078008738,0.8390580468487038,1.4199176080005382,,1.1797928025538291,0.8837279389899377,0.8140593984981351,0.261952236014741,0.7881829948677077,,0.6992673535858673,0.4952425762518106,1.0686844273364318,1.440427307419612,,0.2408579888251984,2.091003039504592,1.011505760532473,1.0661145206127478,1.0096359010011295,,,1.5217010989505269,0.7699807098828637,0.528911426042171,0.340647657110959,0.4211920782964626,,1.6060918266649695,1.3360791732949466,0.0483907264841639,0.461135382951865,0.965368790401362,0.2928526638744392,1.094796724236939,1.2991998189837148,0.0776827071063058,0.2005956212962276,0.218467966185718,0.4506759571170852,1.1799535537297663,1.2005843575485855,1.999048179391833,1.3373743218711844,0.198220352375113,0.1701022881066681,0.5356450389622704,1.1692227802793689,0.8006973508161004,0.563106698482804,0.4742115348191194,0.6309265673363919,,,0.7746287161732853,2.284391287934767,0.4036480205816991,0.7065127946076617,0.6779228564890184,1.340862118079539,,,0.5042780350163857,0.311778439135228,0.9948497071229736,1.1030282366727877,0.6777786168518778,,0.414272575325352,0.0860496562619439,0.4981253182893969,0.6276420397703456,0.4544280273191369,0.2470009337395594
00:00:12.600000,1.0151089488836793,0.3439201379790906,1.2304064696489097,0.6654312457689364,0.5284537861019611,0.475240862527187,0.6922215305051709,0.8240600297183429,0.9921829168205324,1.386385221826388,0.23733513714123,0.5248911723465453,0.6111524631858077,1.257129604361359,,1.198320335896014,0.636288390684892,1.3096157510453288,0.1223717812778276,0.6924441489970552,,0.4930448194775169,0.3601335126465321,0.8375630427131844,1.6368062458578092,,0.3167309868502795,2.451451448554901,0.8494084854576691,1.2225299904131182,0.9013859776896472,,,1.2271931071163336,0.979172800564288,0.5864894626761444,0.3318817387295083,0.4357425534636089,,1.726446752698909,1.048865991661445,0.0416137278488664,0.9529295413741286,1.3295428507762632,0.3515380019832924,0.9139829540088128,1.1919085787362835,0.1153237993599538,0.1951749297321722,0.1827897543547159,0.6698313987991533,1.256857339102741,0.828833069797317,1.9571267565395365,0.9789612454518906,0.1868868585931167,0.1011218037001563,0.6497655383891547,1.2810095174867944,0.6545731619383471,0.5880357471149484,0.3136800269657631,0.4571200507683534,,,0.7041685684051229,2.110778926716561,0.293597278338883,0.9425047870783564,0.95972914019198,1.6212912250229936,,,0.474219482316902,0.2852351187044744,1.0292443210445463,1.0714335621486455,0.6720613879193811,,0.3215354704511494,0.0664330193859887,0.46569034052368,0.912681919994918,0.3349256520503952,0.2209278979522999
00:00:12.620000,1.3260724460431093,0.2677562126857634,1.915407678169332,0.4899878722677412,0.5569044720998526,0.6577457024467662,0.5363622949611915,0.7523873683069907,1.1052072723776865,0.7358853316239763,0.2209574418794713,0.5042324176415582,0.5316646224758507,0.9672361678964412,,0.7960979435530672,0.4405323598946992,1.587898050509866,-0.0130506090192089,0.5317120010207516,,0.3804767542025592,0.3078780189644683,0.6162080168310908,1.4260644654675576,,0.5353568370786197,2.224964756233855,0.5874693397983405,1.1981876089456582,0.6817107694555502,,,0.9182120030115029,1.145868675177331,0.7344204535419793,0.3629037281596285,0.5483832587016669,,1.489029611183634,0.8595389162945414,0.0406833639736572,1.180584819110131,1.391403710480691,0.3588236350225966,0.7830406732856019,0.8658432195634927,0.1534679673615233,0.1834661044693455,0.13541540869381,1.1800886185649315,1.2441697015836168,0.6075705855271032,1.762185718621271,0.6610179581381698,0.2037840635913939,0.0450065346025587,0.7037154712696201,1.5906200320849315,0.5298550670052159,0.7341556690006508,0.1554178061266197,0.3228246515062616,,,0.5990830478847589,2.116259625525892,0.2851233258174302,1.5776270290566978,1.1128822859141656,1.9050812350823825,,,0.4302184304641585,0.3356231826829761,1.000903850159588,1.1139488582051047,0.6159931778969189,,0.2458610273149953,0.0522304017723077,0.4191081155417729,0.9736332968697662,0.2634064243111318,0.2559248912497739
00:00:12.640000,1.5648110680973963,0.227077277855302,2.515469343674932,0.3013378486990932,0.4918322617267312,0.8378762302728872,0.5552964235129207,0.8163621167356186,1.0719947962087444,0.3666109557573047,0.1814436132940267,0.3564672186995958,0.7597416066647629,0.6830575324725088,,0.5466001340111408,0.3269005820050056,1.416472301187774,-0.0545512876112908,0.4705909191141946,,0.3909151375360172,0.2985979712919711,0.4116251890917742,1.2231347602476932,,0.9236557747590608,1.6583028846746657,0.4229814448940633,1.0277836049740527,0.6329658767046327,,,0.7096514624357884,1.1852130674459225,0.9788355886603706,0.3583155426036113,0.5947067550936507,,1.2630084675974569,0.7461825588167073,0.0385723691829134,1.067876152736563,1.111239890421143,0.3214754102993982,0.6679632616476041,0.5381378460112582,0.1825237588315163,0.2263931324282247,0.1247280348174519,1.8666159968435343,1.0559439911021449,0.5273804975144782,1.5613030688924008,0.4564549030153528,0.2219697076914757,0.0543734926478136,0.6090075420685371,1.789699501675335,0.4662491690670567,1.0181186338390262,0.193506958955479,0.2745010101922602,,,0.4665403345200287,2.217823819400779,0.4286659829502343,2.360935583615924,1.095903286192796,1.8966622856235764,,,0.418396251256756,0.4802548256949897,0.8161684301942238,1.0133237050102162,0.6357509124784244,,0.1954606185152677,0.0606196180442266,0.4209989682575968,0.8528419362039289,0.2645745874975629,0.3444289634144795
00:00:12.660000,1.5500527745533317,0.2282199482701097,2.838034157224273,0.2628615952080676,0.4870854593669508,0.8831515472173816,0.890686318337281,0.8887312380726842,0.8565845018200551,0.2427756102876345,0.1871424667938621,0.2580087659710124,1.2664129770326742,0.6198885893847453,,0.8857835038064625,0.2270152084305969,1.0554837790478893,-0.0021029043495225,0.524298794981558,,0.4196069468954564,0.2798415151130082,0.3021672322976381,1.4683902081623308,,1.307037367991109,1.1503059928969352,0.3954876080093741,0.9123687525369784,0.9882279620216524,,,0.5677784378252756,1.1277790173119893,1.1446970140246575,0.310292745538323,0.5070355066265118,,1.228695699209836,0.6296380017889607,0.0346178464965036,0.9719574302934606,0.8179374522084943,0.2962775664214149,0.5561765763685345,0.4432285993848851,0.2081692095690779,0.3003960578327052,0.1749572562243877,2.5276920932102027,0.779511059730492,0.426931886576813,1.2973308301890412,0.4078730596579447,0.2207484130563777,0.1286048890272271,0.4079303618486281,1.6601827754776193,0.4555756011094969,1.457184428197989,0.4159856704841422,0.4273996128434224,,,0.3573505908324259,2.0239901333599084,0.703235440914669,2.881778775386786,0.887331398954722,1.598692269962786,,,0.4929203369734003,0.6234397786608865,0.5874489415365731,0.7681486978219064,0.6564016555934499,,0.1607410803916777,0.0890475262283355,0.4909974579999133,0.7092081717044069,0.2801608859360487,0.362585055469863
00:00:12.680000,1.3760582198910585,0.2627046498431185,2.8307621298901324,0.4686868871516651,0.6261790243285462,1.0100536727034437,1.4439762233533815,0.9077932337842972,0.5843430644253113,0.2345835842415851,0.2607552868186752,0.4629946459204961,1.874264534850908,0.8456079057875091,,1.5437707524152795,0.1381176242453973,0.9035594842124124,0.1324731278812251,0.5506328614758066,,0.4044793224081183,0.262270903560715,0.3154897201497406,1.7802244733388544,,1.421986029159312,0.8532408013216704,0.4021469927656307,0.9491918011973552,1.5736066632933796,,,0.4060863830609115,1.052248028455854,1.09514841407427,0.27771445762137,0.3522104870879511,,1.1866999694900475,0.4909345939614585,0.0340305939763014,1.125364529766384,0.8279377304984048,0.3033296653573969,0.5097507450181256,0.6037597635381928,0.230201922526981,0.3201895061391832,0.257192505583008,2.799805952820432,0.5947387864833105,0.2884376603760192,1.0679736684694652,0.5045501027709703,0.1921584722700723,0.1916689794519824,0.2528507727661781,1.4341930798677491,0.4687441400020642,2.045725501186709,0.6376588677547756,0.7331257768958314,,,0.3311877572757113,1.6376347022158813,1.0714716710261274,2.925067108340354,0.5685654642414095,1.2733004504089818,,,0.6057642441819698,0.6783159033075484,0.4739419891968922,0.5956509342482803,0.5419671990373953,,0.1555732237630185,0.1397936885564049,0.5832808398596258,0.5996468110811235,0.2747340286838857,0.2894259372257977
00:00:12.700000,1.2633339712803964,0.3187022220981008,2.5532644215733376,0.822744689468247,0.8178019963657568,1.282714848401696,2.0242790016657985,0.8968307966367062,0.4139148500182573,0.267019014042572,0.3305123225412723,1.0283018823709231,2.344113847685899,1.1313812768103746,,1.8494301476025572,0.111814335019437,0.96163173384107,0.3145789676440148,0.5127355207669788,,0.360567482578579,0.2832274012352447,0.3791241695868887,1.5718556093805427,,1.2020418737374992,0.6628527683004621,0.4217626577934287,1.0603722149995285,1.9757902698908745,,,0.2320081594366053,0.9644153741084258,0.9465846143723362,0.3571005908383955,0.2636473815155442,,0.985709529523104,0.4134072839317096,0.0380122355769294,1.412304182681205,1.1077739696810065,0.3111996890411486,0.6350240406704599,0.9162859193482008,0.2853663822300308,0.2948277308699742,0.300213339600586,2.458074188275835,0.5763563337530235,0.1995617930125247,1.0462822115640211,0.7121965012516123,0.1642742410555905,0.1591948714839177,0.2477081896655891,1.2637647201934183,0.5076660219895999,2.6777476450842608,0.7282296843017138,0.9838725591620868,,,0.4230191568255262,1.4310169259376115,1.493503111011075,2.5287883264504445,0.3176692741509633,1.0232630416616395,,,0.6654374758803471,0.687991715623052,0.4992526050404388,0.6285973383947383,0.4388238139865429,,0.2206870878831993,0.2458494731014538,0.6094102303963165,0.505164149133597,0.2560976394927767,0.2696109982310285
00:00:12.720000,1.1867861363965309,0.4236917329983313,2.1047227537305058,1.047947737218727,0.95739926037115,1.5944309305492022,2.3362110740538347,0.9275510381899011,0.3548049440809778,0.2928567539003386,0.3279465547038909,1.664832994692401,2.555233853116341,1.254830129695954,,1.5821711662987257,0.1380002959913527,0.9713971025160484,0.4470849732120912,0.4740889144627046,,0.3138689288400191,0.3389716017836999,0.5140772122751242,1.026706003157664,,0.8290151525911384,0.4851921943908507,0.495076133679144,1.1700966591862367,2.008929812745732,,,0.1439579285207018,0.8494263735907315,0.9016608023074858,0.6150722697082379,0.3371394135533221,,0.7658961439509366,0.451906073488333,0.0457758193093352,1.6095484098674573,1.3325968545666864,0.3025948590381883,0.953662689774288,1.2567997522880094,0.5268589299053384,0.3025756623053954,0.2599406043622153,1.7910380431683763,0.6487117339767434,0.1908712250164992,1.1586320249600148,0.9453559972679444,0.1779873685878912,0.089536162111047,0.3348336434919509,0.9593526467929848,0.6153223767379195,3.007146133077536,0.7434279146462168,1.0664314640126666,,,0.5689675666202125,1.3436463387470874,1.9038221087011769,1.9728276371532325,0.2567641201400196,0.7864100345007878,,,0.6346211342715725,0.7128431465345707,0.6112072828514818,0.7260072943823618,0.6291743839598675,,0.3553556511190061,0.399972265847155,0.5115238671570884,0.4344565747410063,0.2276158211160729,0.3746559890215676
00:00:12.740000,1.0770304407929652,0.5424329537773983,1.6454613810134338,1.0082456377684,1.0139604959321258,1.9724392022423256,2.135422138282212,1.03182866769648,0.3256717311858443,0.2907315472212572,0.3168030555224348,1.933373349182204,2.6205133375133745,1.2230687229162314,,1.1949901572152763,0.1829750876505117,0.838997325661645,0.4398375850490449,0.4250049216102757,,0.2837221819682081,0.3727455861931889,0.8661197123948513,0.7341095972748759,,0.5210637277988432,0.35286163223874,0.5452809019265855,1.2343437041089134,1.7800491271631322,,,0.1711984806908799,0.718321761436028,0.9709344757552534,0.916332579567553,0.6024348110197352,,0.6663037427362989,0.5782264925646838,0.0619235825009749,1.6015462276495074,1.2647797030194692,0.2793082298645728,,1.4801583698423686,1.1017198245702085,0.3315246279259054,0.1792009882524345,1.2938122988859209,0.7245198376047111,0.2087115906597636,1.221903626363651,1.047378477446736,0.2269542700001008,0.2244313228385534,0.3736210968323475,0.539746898637129,0.881463909719133,2.702365755714321,0.7938789339598673,1.027776545396185,,,0.6499185459470015,1.2043616620593216,2.148828904278979,1.54679372450467,0.3475569748455593,0.5888636750974193,,,0.5693629767452311,0.7084900451832297,0.7354790731600082,0.6634853424331112,1.1000884942734466,,0.4787479353975262,0.4862721728780388,0.370323521138813,0.3915063698101011,0.1827123649397267,0.4791957238263559
00:00:12.760000,1.0377071166501055,0.5563669225881136,1.303133855160188,0.923057256757605,0.9752217137890892,2.2713883670910318,1.582787146067203,1.0897062338390944,0.3168197838851265,0.3204486005422539,0.4282332783799707,1.6935735434999954,2.613881764120025,1.1112169115571444,,1.0545143727150654,0.2952744384770652,0.6741770240471037,0.3019440170729437,0.3626248272193663,,0.2827907081726643,0.3467928605254362,1.4024762823987764,0.7980481228030258,,0.3752699044531596,0.324153896100496,0.4826810312270519,1.2049190784118775,1.430963305253917,,,0.2185191370009135,0.5718552847767899,1.0035733333993022,0.962297861860378,1.1122156498718825,,0.6163704217803705,0.7783092013388448,0.0864740327888578,1.4921285147056649,1.079423087240215,0.2314833024226034,,1.535732334042391,1.8602122797501168,0.3036934169219562,0.1368463260556002,1.116860115234426,0.7814704465120572,0.1937449511019024,1.1962853264769162,0.9765838814489134,0.2598006507954501,0.7546478011751945,0.3169405479535593,0.3427206496635454,1.369191558321606,1.9686354775354449,0.8344319520955532,0.939782609438883,,,0.6852501156726314,1.2889454347345135,2.048052229706139,1.269949098859624,0.4384263634920973,0.4939950210330449,,,0.5900673196394217,0.624209246073854,0.7897278134489135,0.427538775403867,1.5530781951252668,,0.5398853874557394,0.4074496307834634,0.3386920827747891,0.3380333884535569,0.1388104611866949,0.4528488254614576
00:00:12.780000,1.068135724266564,0.4704791729562702,1.0238719336018705,0.9978159223092388,0.8192912407227961,2.0443140519518552,1.1193264034894954,0.9694499927751652,0.3272889407798252,0.4161312193803464,0.6416051385731685,1.2632353131572551,2.399956691765858,0.9963436502865268,,0.9763104597912328,0.5326697580153912,0.5889676862197865,0.1262289039556546,0.4109912352199102,,0.2780618700038806,0.3170934142571045,1.8246399418756012,0.8763669532356877,,0.3656079469404535,0.3944788672662768,0.434065948823593,1.1393188762286763,1.06125756229022,,,0.2063722504854623,0.456517120588087,0.8944875145529786,0.7135914784640207,1.879805242635555,,0.5220334283860066,1.0693414509156596,0.1062838426412199,1.4423565672653789,1.1407295583943446,0.1719069648779911,,1.5156171350804557,2.339015965854637,0.2176041700843514,0.1439545584955315,1.0519582454280758,0.8273105762490454,0.1446663160547298,1.151879534201812,0.9424451085095826,0.241401215750275,1.4996103339211777,0.2439279157266255,0.456832077545065,1.89550198581726,1.4409734624991115,0.7266997258437036,0.8386533531200657,,,0.7684509899027228,1.711082514681012,1.6095906243592712,1.0491905237166903,0.4145652266799826,0.4402263956917365,,,0.7440522502817937,0.50883710634679,0.7630830846427332,0.1947668022531117,1.767686719418881,,0.6263250399813245,0.2477933823474458,0.4196771162115453,0.2591138604746193,0.1329449209635603,0.3262512040848742
00:00:12.800000,1.0405803887331735,0.4475115210170675,0.7179895045524952,1.0558675931176655,0.5675919224198425,1.3070900342811629,0.9369109710882796,0.7777807375847168,0.3031067393653131,0.4721392173598729,0.7624988236905479,1.0357610913858324,1.961114377296376,0.984156119340194,,0.7410459102013327,0.7953804749050226,0.5798692466827787,-0.015649942576572,0.6516609417869352,,0.2300246549167867,0.3756317974217363,1.8970281161235008,0.7988530940964276,,0.3996544031235627,0.4959406078147129,0.5806934149992029,1.148288349306806,0.7953531084954609,,,0.1580418249535711,0.4588743877320593,0.6789609182361787,0.5145766482453898,2.555284254072068,,0.4079589540124998,1.4103084499373082,0.11423509906304,1.3249130044950763,1.3697820338007811,0.1384541157675928,,1.4583795381501523,2.1731918418157448,0.1446161660230742,0.1456767599722841,0.9229533153525952,0.8613735895910758,0.1030082168357065,1.1708931073000317,1.140202107247864,0.1807330834095359,1.9759581522734544,0.2122351494502751,0.6481848268548926,2.0758705038938503,1.379137324801031,0.504730828796603,0.7561375633626639,,,0.8149723322445168,1.953132985457856,1.0750455987240106,0.9358029523016947,0.3127246245572329,0.3294714094606802,,,0.9054751494566692,0.4276525193849763,0.7120202081839075,0.1136056004493607,1.681610165549869,,0.8737082191181929,0.1682307707490456,0.4557796507995261,0.2441289485060649,0.1598699049225011,0.223135833577175
00:00:12.820000,1.0109763677151284,0.5713977743692353,0.4858839721009872,0.8556695821695648,0.3413557921229201,0.717916389396906,0.8665406845453719,0.732105575491927,0.270584660784355,0.4015382577740803,0.6687571164177375,1.0497840856897844,1.5482717553239935,1.0301407470359414,,0.5046508718253802,0.8912284001833963,0.5566274866363808,-0.058617760004946,0.9490516802373168,,0.2222979337608625,0.5002571338639614,1.6875766767516271,0.7412269756677891,,0.389638388252185,0.5393808039236871,0.83485369717357,1.1866584542854106,0.7309505367544333,,,0.1284571589570414,0.5439102933122144,0.4852946519257439,0.5873142280453897,2.5635243012468183,,0.328947146571766,1.667974462991299,0.1216266407764939,0.9005552966218497,1.3007265194931612,0.1256820055335741,,1.311783438010377,1.4791331151419564,0.1230211218694423,0.1127619284462295,0.7967619497686025,0.8550057561117445,0.0962712826691118,1.3103719204774311,1.4195534859367247,0.1219922205196875,1.8906585112043448,0.1947991247779756,0.7996625225411025,1.7850878412585884,1.384430203131654,0.3680833691090542,0.7192117451991591,,,0.6750914250449922,1.806548428285919,0.7018141349866469,0.9871314363079666,0.2600720814969464,0.1817994110781612,,,0.9269660045107356,0.3701846609346325,0.6699629064487047,0.2140520441787834,1.2906642368841823,,1.3074221068694587,0.1918652124615261,0.382102122289751,0.4329258396650866,0.1631780950272408,0.2227862397266266
00:00:12.840000,1.1068068250939764,0.7662261656487923,0.553213813254167,0.5106530898494096,0.2663928948751977,0.6206135149684573,0.7635844343961018,0.8812857749931998,0.3451613996112594,0.3222777903423352,0.4690811436646595,1.03479525920757,1.3185008700408694,0.9573224319332424,,0.4471727441166066,0.7816379704804712,0.490160202166554,0.1912830894723833,1.1538303598180883,,0.3967842601373897,0.5560852109937613,1.4742484677294407,0.8881334748860605,,0.3163581054470463,0.4951679525170193,0.9613991342861304,1.1336274856055013,0.8598519344660445,,0.1387123633804763,0.1262015394148025,0.5841830991985723,0.40532474358843,0.7557678806763449,,,0.3357487844907083,1.6834108589547407,0.1345743899324912,0.3418884996400792,0.915094636485435,0.1050188505820761,,1.1198782153352738,0.7436984708704946,0.1375105667828889,0.0711650884094117,0.7529355717809689,0.7947900596597588,0.1120679531270822,1.569356163912404,1.4675510863693602,0.1412380851898589,1.3992286597591437,0.1844019207045475,0.952664459930326,1.3033690497821464,1.1432784481840592,0.3857341799899921,0.7071798597571641,,,0.4279688742881081,1.806799949763494,0.5641511201345972,1.051889574828527,0.2961169086268198,0.0960050049801842,,,0.8349246475672512,0.3040519198053124,0.6604029240563568,0.4466343655789798,0.779136390555265,,1.7777514999454354,0.2175248977406498,0.3270173064222302,0.7881243640331869,0.1291838391713795,0.293693038579685
00:00:12.860000,1.2741057190446614,0.9204392301295462,0.9945462746677574,0.2851582412812781,0.3153921226666966,0.6914839312824845,0.6984087442298055,1.148480477285626,0.5485801957658404,0.4496704169844576,0.3724441484843055,0.8229323126184365,1.1276277919330613,0.7885958869314272,,0.4680298176302254,0.5990989567280354,0.4883517876585224,0.8560732591183834,1.3244441355622318,,0.6780666176493735,0.4837470929120759,1.4567941227001295,1.1725722460573609,,0.2309663391117217,0.4556246137491847,0.9140935181558946,1.0206670238648925,1.1060515850166126,,0.206013008338962,0.1310698527400264,0.5626045572189681,0.4098266184016802,0.7765496062066033,,,0.5156281385815356,1.4235429576392913,0.1388093885945586,0.1149485673465696,0.7688057633958985,0.1079999922454337,,0.9959789759913004,0.3598317535784747,0.1780940470518274,0.05638691323411,0.6840057947948174,0.7627924980827259,0.1189950795125845,1.8895925336493309,1.2400183620362162,,0.83660138662462,0.2192923595413325,1.1052806029184796,0.9178810242993516,0.909463350202158,0.4221751767143855,0.6738101720943368,,,0.2880248637814155,2.142312417679914,0.5526794081258849,0.9146633943278764,0.3351256916342419,0.1293507827980557,,,0.737700841209808,0.2392067797535001,0.7218486869964309,0.7353127731543228,0.4956997214645081,,2.013768661937355,0.1830486660417309,0.3900674492175658,1.02191708718054,0.1266192315814872,0.3401820070864151
00:00:12.880000,1.4304969496185658,0.9584104999886636,1.5873857949543302,0.2183191249201336,0.3551486840398548,0.643162307645803,0.7061483671062068,1.4138539999523725,0.7731710719714168,0.8494490207912624,0.4400556559843643,0.5874181175918015,0.8472679085880607,0.7365852562120497,,0.4127803413921271,0.4446112983530287,0.6825759625022763,1.541354967138426,1.4550009370922083,,0.7753677238967387,0.3711410731165159,1.5461662774004736,1.4169505708349768,,0.1889695339362911,0.5517914457288589,0.7946539119037151,0.9748087255667484,1.3418934428832432,,0.2857679686362379,0.1688517962476565,0.5310881588108594,0.4376700104450527,0.6063117060867627,,,0.8924930846678261,1.0572310691814657,0.1216623108957103,0.3478856828959175,1.1381722237547591,0.1812444597926885,,0.9480338681548566,0.3435678148658713,0.2778659473340381,0.08333567769762,0.5563596128410754,0.8628239822747008,0.109524332362858,2.171305072378406,0.9289159647991196,,0.425488410793548,0.3011009759353691,1.2748137002889208,0.6912440423613985,0.9242457278477068,0.3820281385928263,0.6212466915492777,,,0.302017916615053,2.274328050597896,0.5402302147800553,0.5945413651264406,0.3313377327983275,0.2631618344073684,,,0.6450265109631025,0.2006552873453357,0.8119216588888064,1.004185809045411,0.5452174812276802,,1.8936271828752784,0.1180132503785475,0.4665682653213186,0.9373552788252284,0.2269518225210015,0.3290824513612053
