,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:12.260000,,0.1280395053379292,1.223839687174653,0.6239489774265203,0.2879526360490099,2.170236104049996,1.2866296239715835,0.5367394321529576,0.521657158815702,1.0874342087271525,0.3719473069690481,0.7152106451676798,,1.024155962209207,0.3039513163202724,0.1377794108146242,,,0.2503354849497055,1.2512158228632275,0.2934494905170801,0.4915183833676605,0.5041896344077956,,1.323454576987785,0.5442351723017548,0.6830721753336219,0.6145133379765743,0.3103940528024395,0.7217567352049887,0.9570367611283312,2.058162361969498,0.2769493588524535,1.7054602518416195,2.3632081909783875,0.7610446667808717,0.2125061979483961,0.7583935504485497,0.3153293117704474,0.8170973248666498,0.3012023903508826,,,1.0750978686711012,0.2591931190912071,1.0174543723619565,0.8054027538387574,0.668323977056648,0.1140102104496587,,0.8009937569837887,0.5347475171873621,0.7918835996279785,0.4280169840143709,0.8708162426531298,0.1582863267969278,0.2073539290194612,0.0977664185609487,0.1943459299194491,1.3664943398001197,0.197241293432084,0.3211181355130751,1.1442475122216604,0.2419752023182714,1.752306912244615,0.2711624880145735,0.8782121427312506,0.543280412819596,0.5773712217793447,1.2657802676775192,,0.5154325341253986,1.3422094798782664,0.5085569468036036,0.9155249867065944,0.7374460322530262,0.6877256940726724,,1.4641447449298688,0.2024320254045374,,1.6300762793481445,0.7374659381220613,,0.5289580740274464
00:00:12.280000,,0.1320625682308111,0.9881664123976348,0.5690875808495508,0.2299327848178921,2.306138264342284,1.8854982328890928,0.7643229795360996,0.7260015421698688,2.129901398532955,0.3133232614701778,0.6126732355383187,,0.9020665941304544,0.227257901873825,0.178919149935514,,,0.4385151271956655,0.7883659160270504,0.2452967760422899,0.3193728297014532,0.4192608344732205,,0.9563745606439584,0.5314716535151025,0.5381517116313801,0.4918763679785929,0.2210654506836743,0.809611418926688,0.794483638113578,1.9945313299577176,0.2779750551003244,1.3774326917123871,2.2589879803961264,0.755273338220785,0.1606727914726828,0.6194940627224673,0.3649438261924252,1.316988800497367,0.3195252260681213,,,1.206924947883696,0.2301776846773582,1.255577189007144,1.1799076839835356,0.7695971578857151,0.084435206614572,,0.8142147602132219,0.6988948176585636,0.8808219205377684,0.532377727102054,0.7854021089157468,0.1910890383575782,0.23390873661768,0.1163704659211968,0.204454612472594,1.7760527925972038,0.210805052033478,0.2870325806702228,1.036200806014583,0.2925503794605257,2.0603708773380283,0.2310549046644869,0.7492527508313951,0.7068698378890083,0.5199182428562258,1.321071340639656,,0.5057102277752039,1.3766281311339226,0.4635583052881913,0.9504072644637748,1.0106589320959518,0.598984465752011,,1.3452426162934794,0.1638018325576115,,1.2269264599580496,1.058326351052605,,0.5431917951584738
00:00:12.300000,,0.1164717874206208,0.7625051878380135,0.6035615890085754,0.1654081056258617,2.208907772286382,2.3720025915531338,0.8762951005706674,0.8287710578195104,3.200876738946196,0.2474838991070383,0.6318793528874582,,0.8377773537970351,0.1397369120211837,0.2764192629079345,,,0.6930781247906036,0.3796653450626054,0.1720534667316855,0.1716606380732876,0.3187151704788906,,0.724023182101492,0.5552563348411367,0.3612030961721367,0.4089526824434181,0.2192310308902301,0.8312569137949932,0.6982962283015642,1.6949968572751557,0.2998862275172436,0.8776633415319963,2.036808318022424,0.8022553002247723,0.1549811570290102,0.511333441364625,0.3713530637182383,1.7468561637514537,0.2711480301142603,,,1.2552121100873912,0.2505841107576083,1.114974786019138,1.706514657980498,0.7292818467682366,0.0746195958389103,,0.7849635660851622,0.7126048957781322,0.9233557503170846,0.7066269424539124,0.6309872779556382,0.1942139152818819,0.4461277641926618,0.1681984165077756,0.2003832479109907,1.7710135366834994,0.1906951137155874,0.3898274119411768,0.8118796565803804,0.2755333825676282,2.5632182129731014,0.16771061660317,0.7679737277926494,0.8280295501864765,0.5073972433350404,1.2848744038129638,,0.6367338000684958,1.3121803445503948,0.3794099123832906,0.891733855596421,1.1299992057763466,0.495512545085673,,1.084687542550352,0.1468421531639422,,1.150110167854236,1.1185394961993578,,0.563520681720957
00:00:12.320000,,0.0995154728992563,0.6016961843499178,0.5402215699729146,0.1699094643129163,1.892897242336156,2.564169737529692,0.7738283265698899,0.7805858190156694,3.67136935551092,0.2098409375332608,0.7517850507698035,,0.8134495511115629,0.1045951974441359,0.5504895007813468,,,0.8081734692508843,0.3342821707886667,0.1573130429418989,0.1133287474303665,0.1968832623488343,,0.6460483846072376,0.4686923302749148,0.2333731654108393,0.349961123860754,0.3847537662691355,0.7953472824082706,0.6741209959880106,1.4475759152910816,0.2776148223647759,0.5133218459933069,1.903010248965958,0.7907708561393363,0.245981673678806,0.5023372851657104,0.2932280387036445,1.7908909567074904,0.1982383847700363,,,1.2126662672094497,0.3016135388681816,0.7355539194473837,2.0682230638203887,0.7229230056045158,0.0821273773993125,,0.6594691677157967,0.6431845854310966,0.850525505216221,0.8337633284185959,0.5039438389883156,0.1614486409504089,0.8840843239613283,0.2383800044774693,0.1567428977491617,1.3639118185558794,0.1699824263966999,0.484135667869032,0.6413711713201125,0.2479017528444153,2.875454299539023,0.1422055996346961,1.2334433581263968,0.8206554220219697,0.5229984394486658,1.1450963518254706,,0.6364392268066278,1.2522127883940315,0.3834012134525482,0.8040050832892277,1.1412181495789853,0.5212215774280905,,0.848854056165194,0.1351508393766819,,1.1250735528775966,0.938139993853936,,0.5347681462102172
00:00:12.340000,,0.1080968388101662,0.5753429007810662,0.3800807242484079,0.2658584279534432,1.5161520208141916,2.3185811099728797,0.5496334817486574,0.6781194654732703,3.3394893181280483,0.1946572278484626,0.7987953020258258,,0.822644462144313,0.1338372087139684,1.1664312784606206,,,0.7704088490255097,0.6762877611265988,0.1736023304871714,0.1642738721710844,0.1164727493849411,,0.6148878468932699,0.2973624396127585,0.2127473819679314,0.3694118840774862,0.6195971424555866,0.8154574214840651,0.7649977754286259,1.1862166936223766,0.2168704151713911,0.3306315805650739,1.747513233742661,0.6740140178430282,0.4084884150963765,0.6078169100699368,0.1853331448207382,1.4635250027620674,0.1689203879946922,,,1.0602213012409896,0.3412419361486852,0.4224354068859761,2.06962971011672,0.984157932625907,0.0995485487810515,,0.4990462610124305,0.6587688439955023,0.6979707854206386,0.9429712175616268,0.4689358218964171,0.1347644431820741,1.440668449475376,0.2919384015058683,0.0976616627899631,0.8790115525783053,0.1670937921042381,0.4306660598974173,0.6052702891991537,0.3150085469865005,2.49701378988887,0.1837230217771998,1.979806159096973,0.7093572608276848,0.5254925553131411,0.9134597367232636,,0.55238218833056,1.356278209779894,0.6098236717685527,0.7484085988089171,1.1631166733404092,0.7256537849179202,,0.7709582809924174,0.1180156025968208,,0.8996970787561354,0.7528631187164184,,0.4414283142880496
00:00:12.360000,,0.129188137859017,0.6859777126647932,0.381107795289423,0.3469078169363831,1.2175071862983258,1.7938079712097714,0.3663458068344162,0.671300220781184,2.6282657902757727,0.1689088128597537,0.753398668406098,,0.8806400427823458,0.1635887288351022,1.8662171548785,,,0.706559539669626,1.2118150210816236,0.155258150454122,0.2622402908530685,0.1387427605081902,,0.5605843490039547,0.2287641598583926,0.2611517676327637,0.4569610608699944,0.7135328214113659,0.8968601842251273,1.0618306527980694,0.8612139575366533,0.1885224546207549,0.2308174643447273,1.488776783855653,0.516453417014168,0.5143223406449657,0.6854866751266936,0.1351933013352478,1.0991648318371416,0.1807107742787883,,,0.8403511389979137,0.3505936657010387,0.2864562552802563,1.8213883956539083,1.5504489037067746,0.1092945825644639,,0.3751525747202817,0.7625168300026366,0.5193024801294579,1.128637453115426,0.4731070686918948,0.1451255524008559,1.926277487476911,0.3178060780278927,0.0704854102181303,0.5535925071752679,0.1718919763866295,0.2932179652090294,0.6745535398968877,0.423496762240703,1.6345105304637118,0.2610313531269791,2.4822276309899363,0.5947817199276558,0.5499235619831239,0.6395598688881319,,0.5881615546777124,1.4731529071693763,1.0125937159883929,0.7187008504775153,1.220641110028192,0.9661574064432126,,0.7357881925884485,0.1094126697431051,,0.6286045730565002,0.6455977341136009,,0.3797193532046843
00:00:12.380000,,0.1257961690268804,0.9040467086585274,0.75023203768055,0.3283251925886378,0.8711523306269945,1.272027159621255,0.3018995564041855,0.782801860388216,1.9983538956332516,0.1514896937711778,0.712613331203731,,0.933168947630054,0.1537001617959637,2.072920943880997,,,0.644598481469534,1.6920830060866023,0.1221175361865113,0.3335611143228221,0.2257876933370899,,0.5010837663468228,0.3331312292749488,0.2952598935367292,0.5057077453171744,0.6448152785120451,0.9411792476203028,1.4548903634993509,0.6666109336094688,0.2023320758623331,0.1840726014532879,1.236257260648811,0.3909297419438151,0.4956742415263313,0.6035436827987535,0.1695926639805112,0.9302466413187616,0.1777903863601954,,,0.6123937253282794,0.3483682116331315,0.2746842865189284,1.5368755375703231,2.1746513634131914,0.0971752222972682,,0.2966102259426705,0.7880754058584027,0.3463972517979229,1.367347400405016,0.4406199158707827,0.1742171037579328,2.136401457915829,0.3441198645233074,0.0782279216122812,0.4255429791141015,0.1696619197635901,0.23823906835347,0.8197145849954897,0.4265314382028007,0.9776370119323574,0.3339362748570288,2.5791449358655143,0.5166944172470663,0.6175973882963892,0.3769708686287177,,0.7078649037532166,1.5365237166638726,1.309437260556212,0.6988645417940503,1.1836478246212958,1.122598092303126,,0.6798788368970635,0.1226486573152501,,0.5563859171672227,0.5644558969493607,,0.4560866964840901
00:00:12.400000,,0.1022603648409886,1.2533070183748034,1.2931646309331175,0.286150063638833,0.616530067357181,0.8249373823263955,0.3297363292736429,0.8776802363922741,1.443419893137973,0.2056665090660321,0.6660743222067227,,0.9650661330660169,0.1333324752470267,1.6808745644867735,,,0.5345817667974478,1.9901070540360877,0.1454603978520076,0.3644057199005687,0.2769544796047872,,0.4522873623975717,0.4541742677929461,0.2917593869982705,0.4789886412443159,0.6495260365619451,0.907338519828724,1.6504393740474317,0.6808188333182607,0.1967469171202767,0.2021185844097062,1.0263459469664844,0.2913224933624846,0.4554690644541099,0.417648841450865,0.2251352515311967,0.8364483141407502,0.14119328582749,,,0.4071555857080327,0.3506045188112702,0.3783434598315698,1.2827399795839531,2.47797167131527,0.0764957436201068,,0.2500570939285492,0.6670211171120936,0.2291099812140512,1.498062872760841,0.3762482514575699,0.1783569870548917,1.9295155243813813,0.3740645599898587,0.0906005788867785,0.4074911784301203,0.1640318563517281,0.2919570761042556,1.0564371488783426,0.3730993460656824,0.8141928347306362,0.3776626205207146,2.5325593673486764,0.4470512192721783,0.6239432334588325,0.2112003643898848,,0.7687654603404166,1.7936782186189115,1.2345401967053016,0.6408754357685076,0.9702113902804392,1.2157844517257368,,0.7157904596957128,0.1364374049326773,,0.7019888658659129,0.5374556178795236,,0.6424605900524941
00:00:12.420000,,0.0955328984602096,1.710041961913853,1.5311039045595702,0.3300572048364186,1.0331878525268223,0.4770014136243795,0.3620045933981787,0.7976402394052694,0.8208654799247135,0.3394861490165451,0.5646439654444705,,1.0973866318975576,0.1374676075069985,1.2018197448297778,,,0.3970344132866693,2.1150249103049106,0.2596851447991573,0.3987888279775354,0.269125388478379,,0.4384006687042945,0.4573621125793998,0.351449538150474,0.4722376461857843,0.8383462500834983,0.837953934651955,1.566288054231511,0.7585390281450837,0.1467182061646575,0.2501222818460097,0.8219119250235593,0.1918070144954131,0.4898940542207985,0.2627369498968193,0.2227704723615682,0.6449641297358618,0.1118953082063151,,,0.249794003507534,0.3544300819216571,0.6533983348300096,1.0613118029889346,2.2629751213254354,0.0711866562633324,,0.2217201589375368,0.5327602562357715,0.1913215970321719,1.433935102047634,0.3603139756217127,0.1510592588662655,1.4149197725668452,0.3542566894374034,0.0989244229955746,0.3928082325256746,0.1740857753375665,0.3474716798252576,1.304052136508449,0.4961200409082925,0.9093627443408124,0.3669514588553523,2.344507502214621,0.3890629133437875,0.5102725462504056,0.2137541436563179,,0.9020422036235846,2.2435760484644565,0.8930313120278797,0.5032080902228574,0.693222167223269,1.2312582738897808,,0.823721465350018,0.122574947846747,,0.8774996923519307,0.6061380555960709,,0.813876040519121
00:00:12.440000,,0.1144370113345502,2.0250965916602164,1.289593689032126,0.4460890980212442,2.2456771424172977,0.3377623152623786,0.3292000064375084,0.5419227586835883,0.3114385999701622,0.4611558649238694,0.4599021580797264,,1.3557221800084265,0.1621209026130667,0.9946539673842428,,,0.2720574818846324,2.091958512587442,0.4453874399092727,0.4759039073732053,0.2918793719026525,,0.501957585081485,0.4898884792266954,0.6152750796884839,0.5680059060475019,0.975269197723577,0.7918215908079762,1.4011542895144211,0.8094790622706086,0.1002784228074464,0.2694075320135747,0.6875525426422922,0.1487513550757566,0.526509063216001,0.2018923415965166,0.1616995131871546,0.4354606257447976,0.1260841733797241,,,0.2228884674304928,0.3653142316239336,1.0898350793882885,0.9172097111648306,1.68081056965997,0.0815034884302456,,0.2237397117864706,0.5153522298314411,0.2053461730060652,1.264241368209525,0.4758227487813672,0.1408532207513985,0.9312167670859616,0.2715579424391346,0.1170173035911434,0.3585548633679761,0.2092294486209938,0.3939643358144369,1.3940398772715117,0.8589193285884987,0.980514616613018,0.304454098545685,1.8382512219882587,0.3763524192630322,0.4530051186509307,0.3062069499662592,,1.3059527729210625,2.446781831874909,0.6232782298985533,0.3769321338042556,0.4801021570758035,1.0797309062061329,,0.8454028560371645,0.1011564491453983,,0.9205837241455748,0.6524369876331796,,0.869817853007923
00:00:12.460000,,0.1367593977709476,1.9080900503083225,0.9589825300145828,0.5476721882282836,3.421839546274877,0.3725230281608411,0.2628246577475746,0.3071187477210416,0.1802102257546113,0.47258446632273,0.4071084986093788,,1.5522838718021366,0.1842193135703483,0.9105779158299608,,,0.1865602050782991,1.9460715027833424,0.6312525800736017,0.5612910553681707,0.3997746650850636,,0.6378077553516948,0.7284027272628593,1.0404764817229812,0.738991058808427,0.8542608642384268,0.7755978296503795,1.2744215092131017,0.837133364754199,0.0983329138846264,0.2423367623317411,0.6675957248320219,0.2869736806695654,0.4744713402240239,0.2311875408186801,0.1097020630853195,0.3514774990645586,0.1696273067034882,,,0.4775808652007912,0.3880308061367583,1.487342293530317,0.8353472305251297,1.075907771575092,0.0889542412068319,,0.2992707769593886,0.5727011985598743,0.2525094169025575,1.12348398162628,0.6841703042211348,0.1787682811110064,0.6674594652446,0.198754778661016,0.1464732697349656,0.3367997116989263,0.2437146704537141,0.5194116622121832,1.3384716744889462,1.201008348572672,0.9039861409251474,0.2494596244896729,1.323611671902821,0.4091949732036997,0.6870276130294444,0.3263319810615234,,1.7627580717690223,2.2567244111286096,0.5570439640335987,0.4109508534922247,0.3329171231964927,0.8054749952090963,,0.8501268041104779,0.1161363716466803,,0.9303784564042636,0.5408178491984832,,0.7868945599470067
00:00:12.480000,,0.1394596012145874,1.4398637860437016,0.938569153420181,0.5687386378610265,3.757533748747459,0.392437115031627,0.2819218790494276,0.2514748872161447,0.3506187497258941,0.3885666092491065,0.3936978280562141,,1.545866002316895,0.1815617561234376,0.7380531476199435,,,0.2142532703491656,1.7586590332395238,0.7110272021940001,0.5879949712958044,0.4888047688735573,,0.8255646404743799,0.963746225620598,1.361525021007708,0.940419162431924,0.6293649900664089,0.7503165880477379,1.1171548766596984,0.7989525254569444,0.1178511572695502,0.2051128817533071,0.6406378327176687,0.6396175187207194,0.4009543628970186,0.3025548680082774,0.1288743071437749,0.3589698523636043,0.2053814002706007,,,1.0505194382855736,0.4084623851725273,1.5354341495242536,0.7216845751439175,0.7229392189766592,0.0882597219803873,,0.4345238156151492,0.5845218612005296,0.3257515825881892,1.0626268420553535,0.8188984417424211,0.2280222274103585,0.5288025259975224,0.1851697924120846,0.1712757001505699,0.3261835364769936,0.2455872139162298,0.6636305467407563,1.299311018648242,1.2204198691654635,0.6989114452114426,0.2479615327859947,1.2304381921689047,0.4592869358678164,1.1882395048188938,0.2647573110344834,,1.8097275163723263,2.1191899168789865,0.5811753064705386,0.5981777460606194,0.2471300643605417,0.6091157751623494,,1.0577529552308227,0.1540824717364141,,1.1125475287458615,0.4009693450477503,,0.6275842285682353
00:00:12.500000,,0.1089602726405106,1.0020258716653423,1.0834114098519028,0.4910591569178141,3.4956305201373787,0.3315810541139085,0.4885287998907158,0.2918994296448787,0.5286281914978564,0.3070470234599469,0.4791434458458528,,1.3748887046839586,0.1430115995585892,0.5054460843545838,,,0.3777851675406461,1.5964743673335149,0.6386186005769743,0.5718696954852827,0.4207709364385993,,1.0949835113235284,0.9078165402216916,1.389311543568361,1.2185184101004762,0.5529085818120292,0.7361759940683102,0.922534136597543,0.6905852909864485,0.1212490373865136,0.1921676854212381,0.5146621801517816,1.0160668464212328,0.4241844769203021,0.3345324041046263,0.2500771147409131,0.3485012571973845,0.2147078605336337,,,1.6502292950572814,0.4317751398524552,1.152542386309534,0.6018852231698077,0.635427467723066,0.0971204168065469,,0.5571966508371247,0.5114320610807361,0.3838675527464883,1.012033857797491,0.8050932322936715,0.2408912964830595,0.430631948066236,0.1988926352205175,0.1744227702283256,0.3196610904175136,0.2377969044990044,0.6444848436267689,1.287798503857367,0.9458671769299448,0.5535220353146479,0.2625044341966661,1.354923991239762,0.5287431794445178,1.6267496645955846,0.2532530474335659,,1.3489264926989617,2.360929837020735,0.5717459000136654,0.7764697012603873,0.2833399952691915,0.5958826352181111,,1.3642929657572258,0.1533064695669353,,1.3843649547493289,0.5028510260365202,,0.4981006558360529
00:00:12.520000,,0.0563927755828184,0.7944954063530818,1.001416569946253,0.3692591118616078,3.29373538439831,0.3346987090668746,0.8252632975650136,0.2607898762172657,0.5489019904730452,0.2821518117231562,0.8061891853937728,,1.1633170017334806,0.0897924310820683,0.3276832408784037,,,0.5670527523775221,1.398038871362939,0.4950748642683575,0.5789093065586604,0.2520799483536963,,1.4265706310528306,0.7299391011120785,1.1999217052296829,1.576231104082909,0.6370420708121003,0.7834679615915396,0.7931718615860375,0.6897067700701859,0.1123018254914753,0.2038975321642051,0.4057810102027095,1.152619547592655,0.5258264103559995,0.2893163344431562,0.4605671145324327,0.3007374346022555,0.202683121290511,,,1.8626642386789505,0.4854025368509558,0.6737893488109917,0.6882352288903524,0.5873274415938552,0.1321968652602005,,0.6603658052989128,0.4117270387642567,0.3996753829439896,0.8631934624189649,0.7602200616992522,0.2114408636200701,0.3936943387800234,0.2012512935847755,0.1484690252557928,0.3854741080614444,0.2593089746375127,0.4813700157356914,1.2171812793396872,0.7020215951821971,0.6747890949997266,0.2377163541944202,1.2701721467898346,0.6844100352060299,1.6653788808138064,0.313978619148896,,0.7634687947620133,2.7568853787609937,0.4823253597454201,0.854958000098598,0.4607901477457086,0.6646562147704385,,1.4295714016856105,0.1011826633997116,,1.4600057054679243,0.8103538713094798,,0.4546651510171045
00:00:12.540000,,0.0211717979967655,0.72571117687951,0.6545295609837865,0.2905890308435093,3.0571914788251693,0.5696416811446152,1.0265149025563274,0.1591324608905541,0.4317238643623207,0.2920916022870775,1.3133488412413334,,1.05239084084808,0.0674641909922368,0.2517626460501709,,,0.6785330110111667,1.0628622000619246,0.3946393979961533,0.5910602633596764,0.2011444281702621,,1.6761320657690155,0.7166753775381615,0.956719293107797,1.7788064162189126,0.7245037775285961,0.8278463509511782,0.7328944487437553,0.9797529424567498,0.1082221014820695,0.2432963676299131,0.4330033706207567,1.0292854835691634,0.5705175306687438,0.2104998707111166,0.6616417606621996,0.3065273809957817,0.1793137799888498,,,1.6464644181047556,0.5394992531329452,0.5453555710464645,1.1181775883048644,0.4314400739251628,0.1901965628410085,,0.7767779735850655,0.391328275687609,0.4369520026972604,0.6414137580844171,0.8016048650747296,0.1556066399629051,0.3800412365790651,0.1989077149705364,0.1051786268622808,0.64955419977358,0.2762016479004712,0.3982812862482974,1.1182966820695557,0.6602589636848974,0.979484440793252,0.2001941515471529,1.0198909581893985,0.9763301303789956,1.3188755332525042,0.3419224453713208,,0.4608950054377769,2.9694504259172705,0.3675890371375341,0.9013256648560792,0.6954328981489244,0.6829474951937331,,1.2624231737390612,0.0543588660822495,,1.295594884931,0.9618755024330992,,0.468241586426526
00:00:12.560000,,0.028625124579914,0.6677566574518381,0.3614731059889121,0.269356067004146,2.3199504661523416,1.0346915857602323,0.8719027067450241,0.151107362458633,0.3593042762805097,0.2992748534351844,1.647829603106631,,1.054850303173616,0.0919228381613566,0.2265924018889678,,,0.7282973747193364,0.6770147829289344,0.3553913370851395,0.5419225712367068,0.3506179363446754,,1.738196023926894,0.7498223154985144,0.7366329403468517,1.579820822292397,0.7006341637052071,0.7961025905954839,0.6519482118149316,1.4201881581601266,0.1039631977805405,0.3064697339842583,0.4963053067053516,0.8841582251554849,0.4756450012566704,0.149697195976353,0.738270158572951,0.5145244769286622,0.1476620409695719,,,1.3400042723358911,0.5052184628615242,0.8561160984920284,1.7430456775432486,0.2772948723917876,0.2569120881349625,,0.8628822672328846,0.5430900292675566,0.5955914380049474,0.4991732859858904,0.9187203075089624,0.0994116077207159,0.3359828717749731,0.2228578555220341,0.0759339311061467,1.124630176267596,0.2341396637395198,0.4569260833283876,1.0425167134917706,0.6396806995452513,1.154938655857228,0.2153283518227554,0.8508871143908225,1.2773687093441684,0.9122637511648573,0.3170439043219961,,0.4944264956207136,2.924548852893272,0.3653279885232707,0.9665184909252432,0.8942586803666847,0.642148827727214,,1.199252525919305,0.0561242923100018,,1.095263252573706,0.784582764822569,,0.4712715658712564
00:00:12.580000,,0.0578749779243489,0.567294456724502,0.339608366226401,0.2520310616320421,1.3904384871132014,1.5897288218730048,0.499140754108041,0.3570376869446062,0.6811149802639571,0.281777195448367,1.5959295446192088,,1.0144200005940864,0.1273710894182344,0.1842157315623718,,,0.7853565611621842,0.5045257929766277,0.3185170374861096,0.441891591211793,0.5318724636025549,,1.6419672732590258,0.6488893605345637,0.5610623515898323,1.100074323538732,0.5839235404658143,0.8012072407231932,0.5622156196017682,1.648435417849163,0.092498109099193,0.3261404747718996,0.4370844667476238,0.8801377426474364,0.3123819876362996,0.1159278719293644,0.7260388333317795,0.9800594220592062,0.1130706592185177,,,1.1412458005628374,0.3724954990929995,1.2479821523152463,2.2783456477545934,0.2308869198063192,0.3141747889292362,,0.8655345797060787,0.8183890550464086,0.8685854166557954,0.5117245921392639,1.015851154845557,0.0754805643683715,0.3102376904948423,0.2962077599396661,0.0871766039208221,1.545376204124011,0.1633081681672697,0.4730697026940056,0.926475954403075,0.4798310588100082,1.1151101749404302,0.266555344796744,0.7747542343466589,1.328491832299306,0.6880608888654294,0.3075200239328061,,0.6146752135209963,2.6363956679554468,0.5568623604311501,0.998302178372463,1.027943353255074,0.6210941446730911,,1.267232098802236,0.0986714523825902,,0.9465804792760572,0.5088840883181818,,0.4141689965377817
00:00:12.600000,,0.0706383985056313,0.4812068650871876,0.4658603429974725,0.2328122318310314,1.0339426074975124,2.0844428061059443,0.2473243706229478,0.6870369941529118,1.5967058047464933,0.238902650446083,1.3623879155603704,,0.9122124800740018,0.1378147753975006,0.3007120568365928,,,0.8418566151737195,0.6425074749485167,0.2543365537355363,0.3482000313262358,0.5923644505043819,,1.4100608250880755,0.545382237253035,0.4487065092580894,0.6856812138577595,0.484191208900269,0.971418175581094,0.532489430151152,1.5579359283770309,0.0755618004528424,0.2516391300784392,0.2794919717402936,0.9344803246274038,0.2270443918913358,0.1088912604114959,0.747105428349043,1.4813500111857862,0.0932310015665928,,,0.9330075651037832,0.2805169620354372,1.2921920407095109,2.5073273477949667,0.2122686089306972,0.338815069371683,,0.8140373215601329,1.016443769851512,1.0948741876089825,0.6172371831066071,0.96829936935608,0.0840654410285741,0.3334828535775936,0.410152704619566,0.1353172871665252,1.5820655123133007,0.1388075229647969,0.3447014736384373,0.7207063559003775,0.3178126009354201,1.1026431685788092,0.2774616920672663,0.7518478575585397,1.0589246090702975,0.630590108194685,0.3210508464925159,,0.6235861017981342,2.085913631943952,0.8639521426452708,0.9653661105916076,1.0871440015474445,0.6662795975780232,,1.1359321918691705,0.1706136451578438,,0.7782377368883615,0.3868206478394611,,0.3296758236144591
00:00:12.620000,,0.0574077177023431,0.587863657723676,0.5099557761180998,0.2659102709497892,1.2529178160006145,2.347260777822586,0.2355780973118935,0.9046716423702328,2.747548451320138,0.1978843835760629,1.182554494027677,,0.9760330501028932,0.1294760823954712,0.9475811118911583,,,0.7990297557796875,0.8365213335104508,0.1990459403256987,0.2808986578656179,0.5966065365845342,,1.0676575314206893,0.5462337581602683,0.3921801498061812,0.4977936340912974,0.4345532608877944,1.1791271898230646,0.4941895014827263,1.3498310818124648,0.0534584741326697,0.1981879444606465,0.1950861565862105,0.9040716562176624,0.272607779881003,0.1361831833093766,0.7716889745704628,1.6384399583247804,0.1002786470761501,,,0.6323416338366081,0.3747141463025737,0.9355403778639372,2.307943688178777,0.146903441645756,0.3264251263936621,,0.751285115704805,1.0434654001901378,1.1120275543058376,0.7500797783323188,0.7776903389226687,0.0897701125125223,0.3121031502498772,0.5091630203414592,0.1970022817590832,1.2791556730630191,0.1838570228653436,0.2163100245035437,0.5272475721635482,0.3124384620016953,1.1956038471343908,0.2463731290068344,0.9444873878275551,0.7054923727451432,0.5919615730236722,0.3275486307150324,,0.6155821425738387,1.5195949051798736,1.0953065001896365,0.8885106738940867,1.0727432821796512,0.7218385072643607,,0.7740469750467274,0.2722569805542373,,0.6118030338006433,0.4136087854655516,,0.3515443914062138
00:00:12.640000,,0.0440661579008599,0.9767198595040468,0.5099850036666198,0.3548835768187526,1.3839919146198651,2.254524347155339,0.3157242094403587,0.8820719349907025,3.440547874071937,0.1798752408115423,1.0105002480721574,,1.2680662859114329,0.1232511389651989,2.0138961288044404,,,0.6383155628158002,0.8588893538070209,0.2085934040420692,0.2364810859980887,0.6324319102827524,,0.7639340449017963,0.515484872157545,0.3281440465747371,0.45546753454414,0.3742166497647824,1.190664650147761,0.3746949037378465,1.129441036779095,0.0445678274980728,0.3411554669767723,0.3674270705585367,0.7618418057230485,0.356417204169948,0.1846595705534063,0.6950862897911989,1.3555501499412623,0.1156699938683384,,,0.3887554368494588,0.6110779374924526,0.5229736005446903,1.7454826695341263,0.0927541468895896,0.3154986025808656,,0.6679560387666468,1.0298951517324324,0.9508603128226782,0.9338459724263556,0.6332793838176769,0.076397107353426,0.2216392965291054,0.518284687374714,0.2596549817678035,0.9686400699604454,0.2527036753710616,0.2457889045207882,0.5286632231925578,0.3714387044011918,1.110041733985632,0.2376861961691903,1.5272949775485052,0.4994770842657703,0.4577455427421287,0.3312060689034122,,0.7624000314119829,1.570537746529916,1.097818551318455,0.7880568189070488,1.0088797373077232,0.6925738294771739,,0.5632137674402972,0.3697378142087538,,0.5615771035503894,0.4800423044437068,,0.5711771594648454
