,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.400000,,,1.686410731819563,0.4186341595436792,0.4068374694785187,,,,0.3744983294209397,0.1602719571057865,,0.5164412384939306,,0.1953207386513405,,,,0.6053254145661835,0.1007768709334814,0.6194469008849843,,,0.8992927938036781,,2.0082016583187694,1.0983023535288474,,0.5798167975088464,,0.44921867372872,1.6668555633288495,,0.2637209165638693,2.85730081010934,,,0.1307448372939506,0.5077217276923004,,1.329007037835339,0.921075551892663,,0.7988323828033902,1.4049323237976965,,,1.3163130569455967,,0.5667714827363292,,,0.6640144260214376,0.6725715555599331,,0.4639742206694416,0.2291612501406087,0.4128735041229936,,,0.4869335279038941,0.4975404127675752,0.3949349917427621,,,,,1.243836075043718,0.4118096072736209,2.629243061941404,,,,,0.410664081884333,,0.7853483510760912,,1.4262820486428327,,,,0.8071197521582993,1.5274187043398653,0.3143916212276232,0.1394539772937636
00:00:08.420000,,,1.5357058110762989,0.3979022166312721,0.4459766433450906,,,,0.334926015848648,0.0860029106570414,,0.5416305095987071,,0.2250101036710768,,,,0.8301699878565114,0.1173587637246994,0.6854083646710376,,,0.8050619029063861,,1.8611180250494184,1.2089406600584256,,0.3680998974409741,,0.6201349305889255,1.273955170181797,,0.4148730632128959,2.878361327591451,,,0.1223408750528188,0.3623086627341907,,1.7765182458155686,0.7889470215924432,,1.0655700519091131,1.1537316322067237,,,1.080962600869312,,0.4497296766215248,,,0.4947622089787215,1.350894410308772,,0.5178449353651006,0.2031480732838124,0.3147562815418139,,,0.7252052915238827,0.4112554534359505,0.3473014448018876,,,,,1.28476005333306,0.3955575495929797,2.2084049807375905,,,,,0.2452243806569601,,0.8050036126750172,,1.1932360656997147,,,,0.9299186612440308,1.1661012311209191,0.2347740348612065,0.1448550766229525
00:00:08.440000,,,1.3524852026670342,0.363334379805261,0.4708177056648346,,,,0.3439305819764161,0.2023566328693422,,0.5593232017712935,,0.2963540307561758,,,,0.9969233551487936,0.138861484715391,0.6576118383228103,,,0.7942394735487281,,1.4146569179757276,1.3266460311918662,,0.5672741186957929,,0.7950517995246078,1.398702530685676,,0.5254539482404663,2.614856755327032,,,0.1008459101056148,0.299879671984235,,2.052669879773597,0.6052591746815253,,1.1254228799382886,1.0348344516649643,,,0.7967962807022297,,0.4728758349095349,,,0.4948274771623351,1.934168365951624,,0.8472221459901148,0.1778916857081909,0.1211368997570139,,,1.0105789110551782,0.3275375857318037,0.3791913291063374,,,,,1.213271860475589,0.3453993195922029,2.065365659613858,,,,,0.2714844122848798,,0.8817495299834719,,0.9039937395618968,,,,0.9115474287635128,0.7090324979479146,0.202635502101354,0.1371610022053273
00:00:08.460000,,,1.1777844035703826,0.3172251015636921,0.5004873286109714,,,,0.3203367105235978,0.5214942654238062,,0.4752972944355135,,0.4137086241000373,,,,0.9885132732594032,0.1357826057960525,0.6328147188845135,,,0.9873094208769188,,0.9963204303287364,1.5151819406794242,,0.8330552938825991,,0.8728871924838146,2.0196728020492034,,0.544718507776386,2.1634297325635528,,,0.0872797226633874,0.2413302700274967,,1.9802929812292416,0.5004076872901456,,0.9764586713548726,1.4291387842077463,,,0.6530202679657422,,0.474073316021826,,,0.709193333681831,2.0073247921584136,,1.3105977665214177,0.1621227446591046,0.1250525056392282,,,1.2245950429015484,0.2851876151634551,0.4918949386002285,,,,,1.1657732676426251,0.5681320160843479,2.001720304254284,,,,,0.5718271262661097,,0.7823151645887582,,0.977313926882598,,,,0.7153135849415152,0.44572757330574,0.2536238129974472,0.0972089755282353
00:00:08.480000,0.5248011253038768,,1.0409064092842275,0.3358807866810892,0.5692749521429132,,,0.2072869281855406,0.2286231591227939,0.9647112579201208,,0.3754348755508452,,0.630721324821678,,,,0.828678834881722,0.125480112569339,0.8011702683278612,,,1.441728759245172,,0.780722778882819,1.5838539288859577,,0.7960893939735391,,0.7911502857695587,2.5793279118269288,,0.5583129363725717,1.7746185301019044,,,0.0862688782057271,0.1929734587436148,,1.5484854216603994,0.6061519092245565,,0.8425577853808149,2.0828711788498,,,0.7536449363120933,,0.4476305585205369,,,0.9394343540556596,1.5501480768471831,,1.6895335742498547,0.1762448434951212,0.6901404898715926,,,1.2546928093599266,0.246075524980833,0.6071247775505747,,,,,1.015924642808718,1.2009058566885833,1.8657864356094125,,,,,0.8597161311260255,,0.5289171365908851,,1.4241877298929926,,,,0.5610987191042219,0.432352166891654,0.3124625976368288,0.0538762866985488
00:00:08.500000,0.5321264448068526,,0.8427432118932042,0.4835206455998074,0.6769665096944242,,,0.2500656867707907,0.1861995847898024,1.4466275768817098,,0.406098051535505,,0.9377358283209134,,,,0.6538887295338977,0.1246964827582836,1.0903883181416618,,,1.931762680119745,,0.758137958071656,1.3590053084096692,,0.5162808638513592,,0.5917312037561985,2.5591915664253557,,0.5904965296804534,1.628813055669724,,,0.0897520294808241,0.2214241457412181,,0.9794780369462484,0.9028508064805278,,0.858016143748898,2.3620833696733907,,,1.0207407863549076,,0.4366592143813746,,,0.9872776450428224,0.936460380330086,,1.8311367557648488,0.216253056243783,1.5785177625540705,,,1.1515557668282592,0.2566114166629548,0.6026122229330427,,,,,0.7134082378566803,1.8799124017301485,1.5761731638630243,,,,,0.8716834612318263,,0.3328326208449267,,1.8736157696001756,,,,0.59425749002235,0.4588170154311281,0.2902335964975165,0.0873234883117394
00:00:08.520000,0.4859789235142547,,0.5865866356350198,0.7285637214657097,0.747259046399475,,0.2203820309717284,0.2668148811652139,0.3704933009866236,1.9198356731934247,,0.5509534056710327,,1.1100410055440075,,,0.3681731523280693,0.5564571633887043,0.1318201926883113,1.1058199302011782,,,2.0427124749375776,,0.8155094726480164,0.9903388686406296,,0.4061529066608453,,0.4257808239109888,1.9797503767358875,,0.5381151476386994,1.5868788205271924,,,0.0977864136508827,0.3711134997969107,,0.591172623856988,1.2097339824069462,,0.9166603371037696,1.9855513747229672,,,1.3199832908822682,,0.4008560562934926,,,0.9293376729347292,0.5265489897923696,,1.6676515657268312,0.2315441496565378,2.114316180902817,,,1.0267960560873102,0.4895353195294659,0.5005020823455203,,,,,0.538962649358226,2.0898210382260967,1.1646891764055731,,,,,0.7300362966555987,,0.2988429900391576,,2.10093535938862,,,,0.6531537974934885,0.3987268789955324,0.2044369283642109,0.2187469374229404
00:00:08.540000,0.5098958523027821,,0.5163246671877656,1.0137056089553216,0.7186243267107478,,0.2305791801475469,0.2762154055462122,0.7502799795474869,2.2587692631297225,,0.6512444667183113,,0.9119835040836616,,,0.3834074204203324,0.5275489619457215,0.1459726047840898,0.7344345462628483,,,1.6898544093351529,,0.8294206892417517,0.8095633205607764,,0.7147518305426961,,0.399561718296808,1.3229700310032106,,0.3983226518619875,1.405484389811896,,,0.1165836116450147,0.6896254579455666,,0.4902310853598148,1.2962191310417712,,0.9689814490633396,1.2467601419154093,,0.2213334124514008,1.573969718993486,,0.329127846797555,,,0.9985282994610948,0.378476231535747,,1.2981438189420722,0.1877835786802083,2.091473998471204,,,0.8621447409408982,1.0029244390975427,0.5482972924311901,,,,,0.7310546958761683,1.7815647005929236,0.8062507449453586,,,,,0.6789109659099708,,0.3863513647420725,,2.0977828195582657,,,,0.5880266529042858,0.4145020649426385,0.14893833196325,0.3549449812432268
00:00:08.560000,0.6106439243563913,,0.8240476883679482,1.2683448779150792,0.6269442728741969,,0.225995782844192,0.282713227578548,1.0571370773306863,2.271178509738764,,0.5884415427942097,,0.4694533165480665,,,0.4685788504676701,0.495488742647964,0.1688805203223026,0.4588138985279875,,,1.2486509291446013,,0.7477153734076248,0.9123161347456318,,1.3004463537898658,,0.4997531090542745,0.9759798923926072,,0.3074906213395098,1.0252639183994816,0.4117913139489241,,0.1295850351817364,1.273352226280037,,0.5153730254803683,1.073934053474537,,1.0925089640305647,0.6574302134813051,,0.2122580704771577,1.7621310779271466,,0.289781644147222,,,1.2035780154379294,0.3428341419270481,,0.9327503098163538,0.1250887549442026,1.9078750939117608,,,0.6127002476613634,1.577887167780299,0.8803172503726495,,,,,1.1406947958957954,1.3490603006864936,0.6368923937971492,,,,,0.6832720488647381,,0.5461686952121202,,1.7822914146180668,,,,0.527349409477123,0.7395560535009081,0.1652048955275981,0.4028592834354441
00:00:08.580000,0.7311095331173427,,1.3617655902488963,1.37672612142976,0.537846172414654,,0.2185038315285134,0.3466344748952072,1.158911299034402,1.9272180284542229,,0.3994607580062593,,0.1614244557097653,,,0.5498388220402262,0.3940936115438614,0.1815817921499323,0.6603261155166215,,,1.0290519765105453,,0.5984686111108757,1.031630334225439,,1.8765170656887464,,0.7093638866883728,0.9744327395830448,,0.3054885494236132,0.6098192981658586,0.4992748811490674,,0.1075028591547011,2.060377777992808,,0.4873362297211442,0.712620866979084,,1.161953968157194,0.4712981152688297,,0.2409141693996138,1.8566669241867708,,0.2998354789826497,,,1.3279677774205745,0.310481419380486,,0.643965609546922,0.112003350233095,1.8130170372744507,,,0.3745166392459686,1.9149379657803287,1.1999473352521537,,,,,1.4294763419501075,1.0524258965449291,0.6649668703416547,,,,,0.5791283431950619,,0.7190157403351031,,1.2454800395924337,,,,0.6056446133175223,1.2817577588276128,0.2028743147195615,0.364215670606431
00:00:08.600000,0.8468974248811831,,1.791822729303823,1.3390748064520035,0.4683583645011012,,0.2578474957134049,0.5521956364468892,1.2227503253000207,1.4557436461384103,,0.2674315162311226,,0.1424870061679193,,,0.5163055268910351,0.2470100271172109,0.1410682210082316,1.005501308655916,,,0.9753050237295724,,0.4859604596113234,0.8986347323927795,,2.1959781075856752,,0.9971561315161604,1.2938947799587686,,0.3147266112806524,0.361433924688588,0.552981336518202,,0.062523085147912,2.6294713753635017,,0.385591565137054,0.4739283030055231,,0.9428897860112286,0.4887812323561467,,0.2539178467992211,1.7639843649734417,,0.3068859967440585,,,1.2883837898701729,0.2903730985177752,,0.4048050621688884,0.1627969682500851,1.667277628613678,,,0.2625883742595868,1.93233725829428,1.1470678461818822,0.3476053778873463,,,,1.4315129891099307,0.8332335624559686,0.9122149200078624,,,,,0.4009873256998248,0.2257353816782047,0.7897899499539347,,0.9202242433507744,,,,0.7503523789092315,1.6079902157373842,0.1989465784996205,0.2843179717615607
00:00:08.620000,0.9741747819696756,,1.940730821879,1.2980958379209926,0.4182480253553599,,0.4313525718517651,0.8369333185143467,1.361943461499398,1.1134903563688483,,0.390515253854437,,0.2457211611513714,,,0.4646510961142346,0.1504827587756755,0.0716132406955913,1.002149968286647,,,0.9520907373180086,,0.5106852806408844,0.6079621687415377,,2.069560532244713,,1.1850366277616509,1.9248572750148043,,0.3293476040573393,0.2989980082205222,0.5382244867046554,,0.0474765352454134,2.5197947386795767,,0.3512933551148436,0.4409259929470394,,0.5393548314141738,0.4720901398065874,,0.2033503015224579,1.4330972445532453,,0.2959059393772784,,,1.1959997589285742,0.2975688316350843,,0.2986233559850953,0.2198999834435595,1.362281459203254,,,0.2488491273169017,1.7515218700134485,0.8730659566060528,0.3469965525657036,,,,1.242413635651438,0.6598402616917612,1.3950633369056211,,,,,0.3055040300347786,0.230151673659283,0.7442148949015291,,0.9964584446944142,,,,0.9007601363365194,1.4449072503153706,0.150246720479624,0.2144570443642017
00:00:08.640000,1.1010733689716965,,1.8716179080185424,1.2617039419059677,0.4012954803883553,,0.760135255728597,1.0195712568911026,1.4255679166453623,0.928005305493923,,0.7821014279699947,,0.3038938978436932,,,0.5791329491103361,0.1443328921344499,0.1318259412628316,0.7644419404318429,,,0.9829052533635496,,0.7104060788605937,0.5063950039711484,,1.5210473964302158,,1.1170178544326854,2.5618581961704026,,0.3971391765960988,0.2995109361835083,0.5020069087047763,0.0678159853441896,0.0828047971458554,1.783790844108548,,0.5922927505279759,0.4881917986187133,,0.2903574546466074,0.5899397645840745,,0.1776628694555524,1.0347941604646853,,0.2821628572294239,,,1.1244094194548664,0.2949737001561174,,0.4109464248713498,0.2142630833681015,0.9884562347933608,,,0.2513312609151263,1.4740016320574338,0.8027223067158695,0.2964994855170219,,,,1.0484484306240356,0.6033479745296255,1.9114142867281956,,,,,0.3437115815164068,0.2221019779969356,0.7449694544471192,,1.144327945368074,,,,1.1023814314703682,1.002546331728209,0.1082172660848327,0.2203992302533736
00:00:08.660000,1.1576150177184457,,1.6887128431639549,1.1176948796244264,0.4122120152016295,,1.1409083239859197,1.0353595962152145,1.286138355408589,0.7542200088140683,,1.175750101417533,,0.315340692034725,,,0.8448790702895056,0.1762218566417314,0.3969232798552945,0.6964069095402303,,,1.108254771708872,,1.1611099416452784,0.8267517358623808,,0.8668537717178326,,0.9119408240240384,2.700263853172907,,0.4733654965748102,0.2911984559887013,0.5164875692994727,0.0428913807038454,0.1250712289048676,0.971272793452066,,1.1350928402347686,0.481556312084196,,0.3180273911634929,1.0615107255657736,,0.3805942687863013,0.8316431808103681,,0.2524263612282022,,,1.068434582929692,0.2694913749570298,,0.6829829719533727,0.1464346007338648,0.6795019382626775,,,0.2754266067242018,1.1314790560575063,0.9350751684167428,0.3505103596059269,,,,0.9382366332924712,0.5931974429370748,2.1606188501643584,,,,,0.4456700392209664,0.1913024411280322,0.8444341118307653,,1.0752528781967028,,,,1.3193298790519152,0.6530026938194649,0.1178079917722572,0.3160542609735057
00:00:08.680000,1.094428788985702,,1.4525841383703284,0.937297162047786,0.4255490121769495,,1.4510743073489212,0.987699621111536,1.0510935923112728,0.5070212997808272,,1.2339071803487591,,0.3386360932039188,,,1.0736001521570366,0.2113813954979422,0.6339587816297912,0.7827123643277876,,,1.2576574019748894,,1.820072473895473,1.446907754168247,,0.4612844534717082,,0.7838493877376931,2.2091337943275047,,0.4715628864071833,0.2951901258922911,0.6977899011108811,0.0320853261206885,0.127326695648162,0.5415786672971296,,1.6879829417965035,0.4216619785080546,,0.4992371174081734,1.6199559408431603,,0.8920212823512675,0.8634822669319673,,0.2022700120603148,,,1.003738811663648,0.2529126699614129,,1.03090219183632,0.0899297166255507,0.4974157980888144,,,0.3777745584031344,0.788131378330305,0.8883195831022399,0.5932985479509962,,,,0.8781286767915436,0.5361472530061673,2.110139079154822,,,,,0.5115482016563371,0.1683551029125649,0.8582292018523522,,0.8734424261397808,,,,1.4240449282083545,0.5172746942281398,0.1644265543081844,0.4247119016872953
00:00:08.700000,0.9288547139190402,,1.2472281376377643,0.8862421797684936,0.4421589373700763,,1.589975063329749,0.958268777106814,0.8627148204916417,0.2645610147715967,,0.9470750179890036,,0.3888568543991587,,,1.134647195012661,0.3052622826527211,0.6108125143310099,0.7276972081320179,,,1.4072765992802667,,2.2814656185612754,1.915841479534024,,0.4122511103494024,,0.7730343223967379,1.52156863954661,,0.3984737605212698,0.3722623029091313,1.156623556412939,0.092714996181001,0.1006732589499653,0.4999044183892546,,1.9484029293096063,0.3814174957814464,,0.7019736244974206,1.7763155980271184,,1.4378377264435565,0.941720574577676,,0.1866389544917484,,,0.8544395908880139,0.2446971714231628,,1.35877576035981,0.100052511329657,0.3955882840150673,,,0.5467983734501477,0.5788328613714783,0.5561576040200598,0.8577865850948609,,,,0.8099195694608358,0.5596878381502487,1.891956822169172,,,,,0.4867873899830394,0.2007254843081815,0.7308281363254312,,0.7377408270328023,,,,1.3449952662775155,0.4996973805865872,0.1959324318508907,0.4719784868713452
00:00:08.720000,0.6868974167704297,,1.136601018908439,0.9233021133980216,0.4908224548418952,,1.446909851406874,0.8858499975848706,0.7283176080836202,0.2172260822145017,,0.676358880571158,,0.432489270723667,,,1.0504591426574934,0.5373176766463476,0.4784686917115367,0.5070427178700363,,,1.6294341887048371,,2.2390536213284755,1.9398491246751897,,0.5427163053462585,,0.8024984318687974,1.1859345882050203,,0.3276765244774189,0.5633368848272945,1.6947093969013898,0.2422394495413549,0.0885256965455308,0.5770846315268046,,1.926455223907305,0.396236505460341,,0.8658746411680616,1.4402400025999684,,1.585370577878513,0.9241486149024288,,0.3072933013987736,,,0.603120978521666,0.2111269867743191,,1.4431270694412135,0.1520435337802887,0.2855314824767642,,0.3147238014896737,0.7051094784151384,0.6003802595610163,0.2467706971994945,0.950427306549148,,,,0.723379244543191,0.7433440881117335,1.5217472868060384,,,,,0.4157280038756329,0.3046418939254115,0.6827373922873389,,0.8007601677237712,,,,1.109520839656316,0.4989545286883787,0.1939982028933287,0.455869653490375
00:00:08.740000,0.4119861730730626,,1.0694762068070294,0.9013531093645298,0.5702588649603101,,1.0706386056492676,0.6858869431012162,0.6228966443612607,0.5201382550180593,,0.6762848699972211,,0.4554003116623004,,,0.9254825528778956,0.8676493173817416,0.4707716494764387,0.3608460622989604,,,1.8381795361127011,,1.92112080686978,1.8228507321294212,,0.5784953530915147,,0.7721043621391536,1.3595831062566752,,0.3019019768738211,0.8426496278687634,1.866975310129289,0.4028872757574572,0.0977345792547079,0.5542653335047735,,1.793848239512498,0.4619513480937467,,0.9786563919639316,0.976901046810988,,1.2779767061976286,0.8843162464073842,,0.6246403677073541,,,0.420970600366468,0.1566061055185622,,1.156537920157756,0.1847544199851395,0.1841516671814524,,0.2994267967713255,0.8408235255990509,0.72239994555698,0.1962274065311342,1.008855037809114,,,,0.6563308239823423,0.9053488210753478,1.1849595620515778,,,,,0.4055980888380484,0.4608075980723505,0.7976034216560306,,1.0477590740062506,,,,0.8423944916764065,0.4715884861782116,0.1907657345537054,0.4166740408215501
00:00:08.760000,0.2502854210422782,,0.9503446936566512,0.8160945174643177,0.6223487900242664,,0.7510557066379814,0.4504684316789143,0.5410524408871361,1.1120582269985002,,0.8195737286010673,,0.5526579523180941,,,0.8224534204810139,1.0980800452740374,0.5323433827988462,0.4520837061079946,,,1.8038140793030568,,1.6113357819780068,1.9368111318087435,,0.4419723018721745,,0.6078940493097871,1.6828252351251534,,0.3245593231534293,1.1768726277122517,1.5763765028291123,0.5131619551611237,0.0947040411735202,0.4463402403311525,,1.6079367667565692,0.5663736142093261,,1.041544974868783,0.736429932673,,0.91545248567975,1.0155213870215425,,1.0371334028310573,,,0.4557764440023933,0.116280331715096,,0.7512358120676362,0.1721040338921747,0.2730883746168307,,0.3029303802559204,1.0050581027256715,0.6739882382672042,0.2912854117942411,1.2659503149223432,,,,0.641969921387882,1.0178448584770194,1.3966712314697056,,,,,0.5086077032252563,0.6132699917870448,0.8499483236075596,,1.2983674875031002,,,0.0758069838165736,0.6843166738475814,0.4753068552971272,0.2065209986598353,0.3951746007120635
00:00:08.780000,0.3719305133071091,,0.7641557744708533,0.7166742717015349,0.5969887407830492,,0.6642239423359977,0.3920143054623409,0.4340588693592769,1.7128378722858717,,0.9143618305173572,,0.8664107011380459,,,0.7092601762199825,1.0838825525293012,0.6090774861968733,0.7324049760938528,,,1.501420936563092,,1.3502606734833034,2.021706675795764,,0.355112483617375,,0.3980329917309941,1.6385490317803115,,0.3806305902907944,1.5349390411220831,1.2086678266965023,0.6169919467292448,0.0648171413325233,0.4810718769756551,,1.310598737617363,0.7049857870149878,,1.07866082730655,0.7226343888553167,,0.7769659829894263,1.3543076034709278,,1.3072881737770352,,,0.5950258828306717,0.1062500667552344,,0.5496700660655055,0.1383653824172293,0.7577537474284847,,0.4306701598426694,1.1274777554785076,0.4453888138148691,0.3099008332022526,1.5300803179862483,,,,0.6505132801785805,1.360872304530165,2.3156636688508465,,,,,0.6781181370011105,0.673022823843513,0.7138783042698762,,1.5493725867850348,,,0.0662177660939108,0.6185164686078617,0.679362426226494,0.2075057541747956,0.4004502205813883
00:00:08.800000,0.7396884342763559,,0.6313878095431658,0.5670811067097989,0.5231010848183726,,0.6475408136490011,0.5508042430130825,0.2727341648536232,2.058207368896334,,0.9512690464866258,,1.3341907560888506,,,0.5604844845542555,0.9198310917832166,0.8325171582827717,0.979465922319386,,,1.1240093591465583,,1.2432533641729298,1.7026721138343524,,0.5858044043872376,,0.3351231357369701,1.1500216127813694,,0.4240413819765654,1.7871601347233428,1.055562938917285,0.7315105709835896,0.036812992698195,0.8330968879865828,,0.9073224363735416,0.8889716825643212,,1.1609694568475244,0.7330543736987141,,0.7234774217672457,1.6535318902824911,,1.2617846054639827,,,0.6210181339219377,0.1264719696020505,,0.4905164989892563,0.1239242245833224,1.555520962402066,,0.610874016543852,1.0498303171264816,0.3264791518256821,0.2360711539574083,1.458197113197246,,,,0.6193229099990585,1.9295946784454647,3.275058790577062,,,,,0.8452144297563707,0.5972652183934788,0.5647203263489537,,1.965831567813128,,,0.06869893696895,0.5390404834084532,1.0999810820673828,0.1645507448063544,0.4098609693655428
00:00:08.820000,1.0975024485710143,,0.7474484183748611,0.4429924069993053,0.469620967271517,,0.5291971527883707,0.7493244645434243,0.1483510042999703,2.0920446479541503,,0.934207401564286,,1.6369552505655474,,,0.4573670874361829,0.7704617528130155,1.0881283546542524,0.9818678458148304,,,0.8291913720039412,,1.3378072822278666,1.2519812639708017,,1.1712786954341186,,0.4599722183319251,0.6626487482889309,,0.414132929897655,1.8388013926906075,1.0115969190583367,0.7743126568499668,0.0468709975805687,1.3873661921045404,,0.5842444892113079,1.0924942560140685,,1.2908686673009604,0.6745705715185001,,0.5824993694972682,1.683994991956253,,0.9668933474112672,,,0.4941328299096815,0.170299851339776,,0.3429955298085835,0.1414368374362108,2.1789402949039105,,0.672242458673338,0.8023180128638204,0.4337842395361876,0.2493427473125602,1.2152737645986604,,,,0.542929402153367,2.239801264835381,3.479985220375933,,,,,0.9514359154400692,0.4550792173685419,0.5380807151595475,,2.261387380982716,,,0.0942144659637513,0.4989773321790609,1.4091097718461651,0.123256836168215,0.4183071130931109
00:00:08.840000,1.2585954249499318,,1.1559002750189178,0.6278373273301567,0.4451859908368978,,0.40058341072256,0.861157171460676,0.2208969813051527,1.9041872257388213,,0.8147898228524557,,1.561656925632937,,,0.4749839369042954,0.6650745206594607,0.9767482583675048,0.8246413523866645,,,0.7025321451361106,,1.362246810089903,1.1207615427144826,,1.8989770144045497,,0.6576428387917158,0.5117563986479854,,0.3751265605095403,1.788861818269532,0.9060470787208216,0.7265558915509582,0.0991999044980383,1.8804950223133796,,0.5115912370959651,1.1977164224351462,,1.3529348432463988,0.632705312698006,,0.4302314142556595,1.5384211343077792,0.1396945587698083,0.6999367528896252,,,0.3932286483356522,0.2334955556721582,,0.1781606766689156,0.1654008006542378,2.181622389007311,,0.6214962978520299,0.5958936374489285,0.5384567977601609,0.4471462205927992,1.1717687510866377,,,,0.4828941433780349,2.004888965130984,2.899981787618221,,,,,0.9213497662901452,0.3536406017714836,0.5472866139307782,,1.9230480148323608,,,0.1319075946767496,0.6160178802854789,1.3234910938571514,0.1429906428949738,0.4387658270592911
00:00:08.860000,1.2609966260858727,,1.6946693456419917,1.1794290285497928,0.3912173284879313,,0.4074856819242343,0.9056747643023626,0.5682897354457813,1.5852206250102925,,0.6345838481766606,,1.2329141464438913,,,0.5253523193022699,0.5765047782228534,0.5050330527224467,0.8452129911874584,,,0.7763659388883913,,1.0943011045229776,1.1933230646593065,,2.390566924706413,,0.8482163912410506,0.5503734067055097,,0.347626979814641,1.6861130239588156,0.7762730003232818,0.6758529174450785,0.1552716746701054,2.2096544971290326,,0.5593955312883192,1.083530591992633,,1.3009353345752284,0.6626476245245372,,0.3747041525374496,1.414414618559006,0.171093525312154,0.6621328686984846,,,0.4974079922429691,0.3644980889090515,,0.2607118388677746,0.1726714784118519,1.6701387929137796,,0.6502481444253183,0.5268017659669311,0.466597221075797,0.6565488383508835,1.1963903801067706,,,,0.5149104300335148,1.5094914832877475,2.0979941097935995,,,,,0.7566513892776845,0.3199904942136526,0.5477680474070578,,1.1850733738235055,,,0.1620004582773326,0.7947989030834687,0.9907575344416664,0.1966178675228719,0.4567600366486168
00:00:08.880000,1.2327262449803822,0.2568119390062679,2.2091371820730283,1.6592146193167443,0.2905868901860615,,0.5171483275440587,0.910429991447196,1.0696253072056248,1.236842283753708,,0.4910011529113932,,0.8712769488257064,,,0.4819246868574968,0.5029363855074902,0.2359873682628979,1.1584380788685744,,,0.9491450317101544,,0.6836319319504087,1.094633942197606,,2.292540888829553,,0.9850295036954132,0.5748116507422356,,0.3336366889221594,1.4424334203943638,0.7134993889214212,0.6390822363265458,0.1645706966979141,2.4117396857241897,,0.496785562180365,0.8038846866621364,,1.190830244602037,0.649942065969367,,0.3616180194592548,1.3102226411272262,0.2420315826531471,0.7507783274033742,,,0.7459852630456123,0.6620034479873521,,0.6019440767327073,0.1694303263667513,1.125204031362643,,0.8157430345061422,0.5081568685180416,0.3837543269850609,0.6403520102850302,0.977824371031038,,,,0.6830263321883101,1.1141756711030435,1.4688977865936286,,,,,0.6262938664087834,0.2996185756103628,0.6412088522783097,,0.821543177477343,,,0.2007713537041486,0.8757542318378144,0.6983459770549542,0.220698604227635,0.4468286147897381
00:00:08.900000,1.2528357755039297,0.2553013353148873,2.550621067505533,1.6672580777183548,0.2151287805501968,,0.6053666199097104,0.8914893471922515,1.499777311606195,0.9869934783392612,,0.421476621271969,,0.5853887935908526,,,0.4117578740822301,0.4325168878782844,0.4660735938760195,1.41648769998937,,,1.056549632650133,,0.3941418622294953,0.794707698561228,,1.6396993815343328,,0.9906972186724488,0.7040083437072484,,0.3580564182971869,1.1615825606286363,0.683532674872353,0.5495101855722879,0.1268059259408039,2.372870213229109,,0.3960149560531821,0.5802444894304073,,1.016003180033012,0.5377641067239192,,0.3069253656985811,1.1441274385756115,0.3033932910219971,0.7747268395899645,,,0.9115555743310694,1.1445746107751529,,0.947198004347119,0.159057541582136,0.8318696788728919,,0.913472165809852,0.4588530384306364,0.5880423521518017,0.4948288187719427,0.6811195281134383,,,,0.9499254994846597,0.8265157484216854,1.044486976826598,,,,,0.6691687473258134,0.2612988867777693,0.843062940201519,,1.0539079645119875,,,0.2808627990050827,0.9320498265049612,0.5117073747716324,0.2217409648110449,0.4031594786536718
00:00:08.920000,1.2754263329577702,0.2020235046243916,2.5284035899589616,1.3432362646070637,0.2225906472058079,,0.6209858705575393,0.9266383060589992,1.7866247649812954,0.8536973078609031,,0.4192149007182896,,0.4154963022821939,,,0.470153013234506,0.3656475839374418,0.7662868719354616,1.281112339222314,,,1.117326301797098,,0.3398195952316402,0.4709683977518931,,0.9246746626215132,,0.8594786092245743,1.1046788611178893,,0.4642392348528911,1.0950292744595926,0.6080367429003981,0.414598755825503,0.1002044923842553,1.9194684094786891,,0.539030459712572,0.5373541649575136,,0.7518564778094192,0.5724014211285515,,0.2344165080195049,0.9274086984882808,0.2973076938484852,0.7538074903571617,,,0.9062317496051618,1.6199403160035817,,1.1249032130441412,0.1274750269128315,0.7014806103028697,,0.771633304091881,0.4011964779878592,1.1475216407350564,0.5688199592735822,0.6325762320973211,,,,1.2145524862796615,0.5624412254771427,0.7719326998629569,,,,,0.7608337779806792,0.2490526471369696,1.0401192149392866,,1.4248706124124664,,,0.3773031072036544,1.0901329527443102,0.4032050988800779,0.241379228057893,0.3278149175430781
