,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:08.820000,1.3915651370591662,,0.0961209219941476,,0.4792191441756377,0.9954953590749436,0.5144472782883817,0.3318140976390193,0.1579088115161133,,0.2873739698356057,0.5001390824278843,,,,0.5839954520049144,,0.6748627962066381,,0.2631261308785029,0.661849521621612,0.1770041494514386,1.1209533305249049,0.4860309205959663,1.2227788528947872,,1.1876630742452765,0.4648743316851145,0.2384032230669769,0.3926590911641865,0.739184960425546,0.554826373789293,2.0228423562644053,1.05903201661409,0.5611069368838534,0.3438834620678142,0.8578387292375503,1.1798291186475414,0.2336541076761646,,,,1.5916133701373163,0.9112667027015235,,0.3170376478546669,,0.3144289835169401,0.0672087790360243,,0.4145519541208604,1.1229654660505233,0.1991429596632686,,0.3376547977833346,,0.0918833363926491,,0.0514258013667152,0.4397172101011958,1.700624854360086,0.087568674860092,0.1571471287488551,,2.346612044763571,,0.4610882803322178,,0.2296428855614109,,,0.2374016116414408,0.4521903892481698,0.4245016559636696,,0.7971727378457405,1.5361323029122382,1.0178519757220472,0.6575852864789888,,,,0.3481457967923839,0.082940542184852,0.2229031831475516
00:00:08.840000,1.1369241236479477,,0.2833642216103861,,0.6455204873697975,0.7594063349881677,0.4871332198189251,0.4502413339825759,0.2856866989139852,,0.2801513870002874,0.4453760392011467,,,,0.6922122553102513,,0.6097464543507538,,0.2218565536474399,0.6534584265392913,0.2191635585280254,1.2995795221906652,0.5384559109592864,1.0374560565781727,,0.9793301294545652,0.4845326935761356,0.5439598460222309,0.4742683066377284,0.7290270658749258,0.5186968620171297,1.7787086854115404,0.8533926181178191,0.5555556248305908,0.4117845410229153,0.5538110103068181,1.0618040436923044,0.3020166602330358,,,,1.801122001207668,1.3764143592584,,0.3689731700065299,,0.2222724862083578,0.0877879503569133,,0.468747165827525,1.1388208626999194,0.3021883573499682,0.6739231139814544,0.4323450716836677,,0.1147726690624344,,0.0398854248676045,0.4204129756357422,1.560180600134069,0.1100003504828741,0.1222514687993744,,2.230734614417851,,0.6074962144175158,,0.4359445986859225,,,0.1517301284444848,0.415965357482315,0.4984216361581882,,0.7190218596104361,1.9636348383155005,0.9043902800157256,0.6561528857287524,,,,0.27189534893701,0.0733221164041701,0.3290915030473261
00:00:08.860000,1.0647178657531806,,0.5142874413376453,0.558185022731241,0.6422355570841929,0.6920243958994517,0.5590386821325619,0.4820993127226549,0.4206137466418412,,0.225274128986888,0.3996154113119483,,,,0.7478393833095472,,0.6250059771151031,,0.2254486035661632,0.7318183980165771,0.252321774202294,1.3155797996516012,0.4899615510201297,0.9432095751401274,,0.7569607586024274,0.5818228661042707,0.8521682873659615,0.6761793929558111,0.876579635958209,0.8135691172028016,1.255469627658163,0.6734877970427721,0.4192400035713461,0.4769723319647533,0.5058111721600218,0.7347091352006727,0.3242708117599634,,,,1.65374315100397,1.698473193668405,,0.4947370938727698,,0.2696786366807401,0.093387464144668,,0.4407869962866976,1.0124839917560782,0.3751830024077994,0.5514041730085967,0.5526677288819716,,0.1768439597095767,,0.030597728800023,0.3343070812254608,1.426964607141494,0.1199810058011727,0.0925564304234892,,1.6110428531004135,,1.2811945597954215,,0.7230549427324556,,,0.1485349815189068,0.5545719073204656,0.6544854233305545,,0.5011879691447996,1.8114812900102537,0.8459611164068053,0.7244876061394216,,,,0.157548392087531,0.0527364873477581,0.3662692309499722
00:00:08.880000,1.360158113963962,,0.6109593705126519,0.6700899809461901,0.4336610590530656,0.6851682333440912,0.8084845820333928,0.3783515525208649,0.4693171396546575,,0.1496352259955715,0.4482664459920727,,,,1.0186704116324494,,0.7387033428848973,,0.2792880339269473,0.7073546319414246,0.2543485675424152,1.1201634119006258,0.4071036421850486,0.8255568957724655,,0.6386578168658978,0.7690278920750478,0.8823764870852759,0.8841051621852283,1.118542660646897,1.2703848806562712,0.8580605241571959,0.5323540582009585,0.3405256476829386,0.5121357577887026,0.9536316968818688,0.3812856632765879,0.275705838698678,,,,1.4810756520726265,1.6770428014048275,,0.5511948401728439,,0.3483656257080875,0.0944351902959674,,0.3539546100870722,0.8072961998149126,0.3589795398364536,0.4166454403846025,0.6829066668552494,,0.2633941816609649,,0.0306415391314649,0.4120367782710267,1.3288934660104803,0.109935022317212,0.0951610554282201,,1.0232084445186098,,2.002672485614135,,0.8587178246076517,,,0.1826386830106564,0.6904507944398078,0.743665786810895,,0.3399313738029032,1.2867591106403666,0.8579796723372562,0.7074061280611817,,,,0.1682066671724123,0.0370289318155505,0.2830196197922596
00:00:08.900000,1.6860995812724218,,0.6002587598560267,0.9997579068468953,0.2536841168543102,0.693232274397006,1.2433528505411535,0.2498048395710753,0.4544717311976148,,0.1139386973342484,0.5597790925332085,,,,1.544567492039833,,0.9455672470327916,,0.3766906059423516,0.5142143916474993,0.2269323887677509,0.9414470145402538,0.3747354811620469,0.6874461232896951,,0.5589785147026085,1.262132687947136,0.8145024848813892,0.9384002216828652,1.316142929734365,1.5125065589211246,0.839061053092866,0.4674678278741286,0.377958870961561,0.4885380589421622,1.7372771024002345,0.2037152974109332,0.2001831104439911,,,,1.4761723240525289,1.3610067123412437,,0.4948156500705072,,0.3381596634395448,0.1156694206314974,,0.2873306479626429,0.821762927685269,0.2919249247986473,0.3577833374861559,0.8472607011110903,,0.357226203842561,,0.0313511458359007,0.755229826286878,1.3553093841034114,0.0886928739591351,0.1378392244197293,,0.9873911622670176,,2.151359798428936,,0.9162422282003866,,,0.1515901835673984,0.6506115253630325,0.7470270021845317,,0.2743415832105246,1.181371883726254,0.8815841080728009,0.6048585881323343,,,,0.3878545626065817,0.0232673421471469,0.1782616734202158
00:00:08.920000,1.57804148439561,,0.6059629320701795,1.5305469548350366,0.2652396365466719,0.7074676925825977,1.76490772195406,0.2367005793151602,0.4210445312071309,,0.1332114958742562,0.5981880448033787,,,,1.8582201816253203,,1.1625244472225922,,0.4702992244628717,0.3496411493943626,0.1880665076334254,0.9395411643307274,0.3733046399210643,0.600748455027271,,0.4804591296388225,2.0744571864752155,1.0692729833080752,0.7482524923008648,1.3957046122030483,1.3997146724528269,1.134256843266376,0.4500410417292302,0.4286264809443837,0.4372200546014474,2.4817653414054504,0.1961284407363879,0.1390941152023998,,,,1.5449488997979242,1.1170621199571185,,0.4013837915890277,,0.2877708598627745,0.1429574234299469,,0.288110866819425,1.0831443549793447,0.2398520907003063,0.4668225315924762,1.0692941479330953,,0.4062022608638465,,0.0276808471811949,1.1081661929769522,1.3831477690283074,0.0701432599422785,0.2036323996470129,,1.3454047885541398,,1.654116243914188,,1.1552475316149846,,,0.0751282093957152,0.4930219490749588,0.7663311222061163,,0.2262296470409346,1.724820227581144,0.8651546928541891,0.4915338515018543,,,,0.7101011751600173,0.0104117078271425,0.152688620783833
00:00:08.940000,1.1476808414995645,,0.6437472459817242,1.848450253357809,0.3690114055914275,0.6753573265088277,2.1543686383849763,0.3315671310837282,0.4073309825889941,,0.178458041793787,0.5027475235819047,,,,1.6496179508917683,,1.343478232389215,,0.5416970246530995,0.4000085558491236,0.1615359525974656,0.9776406030354472,0.3775130856583528,0.560775693598901,,0.4523283060715449,2.678894276313187,1.5421457234032392,0.5168870280301692,1.3968591011671343,1.1315209952028886,1.4742114524376422,0.4252011469373407,0.4603647961886445,0.4074903896142596,2.8571094805438224,0.2492923393774972,0.1322636447731938,,,,1.6171454723127157,1.1847586590666448,,0.3328659167133797,,0.3126671539959733,0.1379038976998717,,0.3814761904867859,1.3106918804112864,0.2653349448161359,0.6922649429002443,1.4049277610635948,,0.3813773623902158,,0.0264222781696649,1.149234492851801,1.3668957290235078,0.0704962461573179,0.2539002906390677,,1.6656924771804371,,0.9738559939359396,,1.5679583086286306,,,0.1468887730093165,0.4546808998071798,0.7802400839435264,,0.1795458580775079,2.1937852345380544,0.8440457111199228,0.4596970732231824,,,,0.9393499020009494,0.0122060677492099,0.1807220524999629
00:00:08.960000,0.932274310410347,,0.6657311485577393,1.6669346468284454,0.3854522421926784,0.6780694717296117,2.203259341148635,0.4043956495369801,0.415648621853623,,0.2129298054832997,0.4079566500558836,,,,1.2527625782058889,,1.58720833392691,,0.5946003999418318,0.617665334641146,0.162044486406102,0.953814402036382,0.4363354855448179,0.5641425769066774,,0.5259357529297447,2.5730462809159977,1.669797914407397,0.5553331133711785,1.3609062469047195,0.9048111685178416,1.5819846301929068,0.4051437120025432,0.5567953190201944,0.3688412760984506,2.8316504626775107,0.2979955962570011,0.2533377222256801,,,,1.689177774446584,1.3089929448500763,,0.2789685876879673,,0.3956716807088001,0.0958208225539878,,0.5609847460300199,1.363680947698517,0.4548704094630315,0.8566549809456714,1.9190527110674396,,0.3335721105954349,,0.0331339903178308,0.8949804275465619,1.563043525738417,0.0842077405238126,0.250171499502092,,1.7459084171046255,,0.5456324081807684,,2.006247379815579,,,0.527678026676618,0.7065290064192344,0.6697318216705573,,0.1762725624294946,2.0019034341216653,0.8298303367271891,0.5711595191545702,,,,0.9925839838704472,0.0336556013919662,0.1886934193391628
00:00:08.980000,1.1074417131826917,,0.6296349992109841,1.3305638261195996,0.288008590507597,0.895190187973412,1.9438141339810369,0.397230584798762,0.4158046256436478,,0.2119784427431585,0.5340273958999888,,,,1.115765349456746,,1.8847161783569368,,0.5748168930544264,0.8219045011168652,0.182324640148326,1.0376293916340735,0.6002480624632542,0.593993869471664,,0.6980542433519852,1.945770363192508,1.340579692167413,0.8331417349033747,1.243835804771849,0.7897367583586785,1.3603007324443026,0.425144328146152,0.7323916943729233,0.275782102499306,2.603836440559605,0.3090995456919548,0.5080710105006598,,,,1.6507250676428145,1.163904439559515,,0.2204233348431657,,0.404048467062013,0.0559202754515167,,0.7573497273484535,1.2971021663276212,0.8133831972257698,0.9237267896843886,2.4618544911678057,,0.3194778233710582,,0.0450138649887713,0.6413132564669084,2.087365351541977,0.0853854448299796,0.1913859781505495,,1.641831519651907,,0.4620981003962953,,2.526250121084134,,,1.068923225375132,1.155616277862169,0.4590918092202241,,0.1953728561376947,1.4423039624071046,0.7903528612119841,0.7134825278627165,,,,0.9620374203295764,0.0616195478437411,0.1798570417747774
00:00:09.000000,1.341449676959653,,0.4944015156466913,1.3456331427004862,0.2141593205820113,1.316149762660218,1.5880635092905495,0.3830053984336665,0.4348683674937588,,0.1803980632323522,0.9266831628104492,,,,1.21239719814205,,1.9429458801228727,,0.453254745546063,0.8898329658572441,0.2048079425999109,1.3847502332408763,0.8251811006295486,0.597856408076745,,0.8723843266118302,1.337090001639286,1.0225000833715234,1.0433187014436915,1.063703325765553,0.8194049241679947,1.0372173036226229,0.4680669015279146,0.9456389876154762,0.1889762565771704,2.291218535272636,0.2990150550183836,0.7283596049317012,0.2573272076443944,,,1.3255295682770076,0.8575929055172342,,0.1860791618493557,,0.3052968373814664,0.0552313710507588,,0.8932211598536017,1.125351526856088,1.1489888295968034,1.0319830209073906,2.59895826655529,,0.3372944595228897,,0.0562816108643227,0.6165659803564781,2.613334364994953,0.0722387340865508,0.1258821824786724,,1.605730625447476,,0.5969037555056618,,3.0484008074222544,,0.2493711512192368,1.4309344762984586,1.4775821615750466,0.3280760597401909,,0.1758809619507469,1.015674623912536,0.8054451906000766,0.7620892352295732,,,,0.9519262921784192,0.0831862474445757,0.2053854011782253
00:00:09.020000,1.4130819476617065,,0.2915608479607922,1.554608056812731,0.30275247856119,1.8164558612932309,1.243338858512271,0.3970572393299742,0.5238026387397521,,0.1508770012370535,1.3642164515314947,,,,1.2255855656508834,,1.5865397658677902,,0.3427635033932081,0.8236813260941394,0.215992735641557,1.818454763170188,1.0429168645093243,0.6530119471808862,,0.9150956943543754,0.9829851113452874,0.9558977688953452,1.052385405873951,0.9922076250339952,0.8957324132775926,1.0389809708690918,0.4869535769233724,1.2279808698383423,0.1935268238279966,1.9224159902020288,0.3646461486620916,0.7368690082390006,0.231318550370256,,,0.7903144853122194,0.6728312964448269,,0.2083172941618788,,0.2223701068292337,0.0897565068701719,,0.9559170951185352,0.8891637713678532,1.2657590909526522,1.178764855725294,2.084607177877527,,0.3538013890692524,,0.0627791268273615,0.8116027475587234,2.7588673406545894,0.0707668224376374,0.1046901553502676,,1.7751603821954722,,0.7794183644570085,,3.117763902954443,,0.2281169404923077,1.4740219927764124,1.4232722090493146,0.3686755183795964,,0.1523139730759963,0.8254476233260013,0.970951009647455,0.9339022294868244,,,,0.920833896126963,0.0957149680316564,0.25555121580121
00:00:09.040000,1.4343620837919846,,0.1457342248167235,1.425121752495876,0.5291858007769901,2.4250238090547587,0.9101203634042418,0.3594635691845012,0.6330140194276612,,0.1444032243403342,1.5619047123000291,,,,1.0191293918615651,,1.0752473686369737,,0.3537210014391376,0.6990075078494233,0.2057711461191974,1.9585018027668384,1.224471000045207,0.8997695946937991,,0.8053258737452731,0.8056722071674872,0.9273398958073584,1.0052423175744971,1.0850714965035988,0.8584291884766291,1.484480887919009,0.4593831460205068,1.5353703506861185,0.2531105079046906,1.5636274983523897,0.582701453788261,0.6232307556474768,0.234305877560356,,,0.5355760755429921,0.65083926642117,,0.2626111260782373,,0.2277327933252687,0.1211182574253039,,0.9740932003600392,0.7445320631761214,1.1964067739713815,1.1777092198075212,1.2999957056735445,,0.3269518221075664,,0.0631012696714661,1.0396758110979347,2.4611062175937275,0.0866456281687338,0.1279632829086062,,1.8530225069081825,,0.8436664907418117,,2.5201870331726157,,0.2057219633170227,1.2818002088744482,1.090634696204594,0.4799806441509275,,0.227357005085214,0.7698826843266439,1.1635955851677828,1.501865510565205,,,,0.7715277523251103,0.0992460843351392,0.2631943391774785
00:00:09.060000,1.4408561152861326,,0.1505726298049115,1.0748962006833112,0.7035143291934625,3.1418198363413747,0.644997170762714,0.2415548944915563,0.6492250416954243,,0.1495216712250922,1.4215156888788096,,,,0.7586263488113704,,0.7563196538090957,,0.4323702687926423,0.5950313546439212,0.1803810323049641,1.6692797877332757,1.2763322781217206,1.2257936607822413,,0.6874184636114863,0.6860276256918965,0.7971039603549537,1.055405685892254,1.1184846338884855,0.768995224902391,1.9065628490292943,0.4359205867512771,1.6415751219907713,0.2758663872660825,1.2214292861006903,0.8813174114244093,0.6665116103503541,0.2205846931684353,,,0.946067958380084,0.7182965205118532,,0.3041581545874319,,0.2441179317078647,0.1189530072008175,,0.95358862283676,0.7512204578034163,1.0834316053188382,0.9988474409531288,0.8653641348161591,,0.2485666710919159,,0.0603750630542113,1.1045859007601846,1.931601924717036,0.0985488893291682,0.1570908298509785,,1.594732362754781,,0.6924721739470442,,1.672902143188408,,0.223865057003276,0.9248632659213112,0.7677513655339605,0.5469396755554718,,0.3848950943810776,0.7333798514195767,1.2329437856340777,2.187943388459177,,,,0.5405771091494203,0.0922940442228963,0.2103946100603795
00:00:09.080000,1.3022099517690011,,0.2799476296919904,1.2146789982173398,0.6732629819545766,3.703604074973483,0.5105778381041444,0.1556929364049991,0.5188401815133027,0.0910484212858376,0.1525822941464796,1.1087332281014444,,,,0.6571376755258848,,0.6718306789219044,,0.4828262307535519,0.5516216994967374,0.1707156136652984,1.2525610101950433,1.1083799891340027,1.3446122935446043,,0.734820643652247,0.5601008589467247,0.6545299493967978,1.1695847347056687,0.93207513515778,0.799372173940066,1.7830187849267638,0.5377344254351534,1.452347716568469,0.258232224608641,0.8988540692828795,1.0776524812183914,0.9149637174883024,0.2140149062327264,,,1.673358942161256,0.8932611582495297,,0.3216828858699127,,0.2029352772249462,0.0951523352216461,,0.8704363562413138,0.7683817731210043,0.9671048930347996,0.8162300918185857,0.9080298372715974,,0.181254858882748,,0.0620940309909395,1.000713170720945,1.5120580076232693,0.1008679781361,0.1680891511971315,,1.3652133296474602,,0.4404819169631587,,1.0864439702980428,,0.3074884210931327,0.5070646556925122,0.5595846120789929,0.570355289692855,,0.5015518240999987,0.662101610587441,1.2593275335488137,2.4313352500772023,,,,0.3698552961093427,0.0833698049397252,0.1578578504349618
00:00:09.100000,1.0554916852451808,,0.4160173099998911,1.9850898511174773,0.501537103361472,3.805680819843877,0.4813804434063159,0.1961389570102808,0.3061609169761151,0.1354690479109562,0.1518791449689961,0.9161969026354446,,,,0.7137246509054017,,0.6623916964156882,,0.4831296526212374,0.5290759209070865,0.1942866421170509,1.0467139448737766,0.8519918812877096,1.212066820434534,,0.9221428227869712,0.452408944783335,0.5305732496283784,1.2211929342670402,0.6938449787828911,0.9179877149705588,1.207501789063358,0.8316362196795336,1.2041367925582451,0.2465427508446281,0.7505916513452497,1.0800533697147785,1.0746952839540371,0.3446331391928473,,,2.0277121387010517,1.1328331460056305,,0.322282271599162,,0.1440270271976479,0.0845524913769012,,0.738211092715499,0.6913310533078286,0.8028991320409224,0.7313490773323618,1.014899911301512,,0.1688191533497872,,0.0733283091812663,0.9519161835242128,1.4226144044371454,0.1170666982383697,0.1734403706555932,,1.5784810036343708,,0.4287120863187249,,0.8148217435238433,,0.4225486018864085,0.2413723344195712,0.3818685041434714,0.5836110724013985,,0.567567076112846,0.6198482760859174,1.276581530606214,2.14537400374875,,,,0.3133374798391522,0.0945442792515618,0.153709089075878
00:00:09.120000,0.8931307982165124,,0.4380748555739145,2.5714955063342373,0.373386901469637,3.320065347878711,0.4837087049050956,0.3084323478674462,0.1746470011961587,0.3716573716937987,0.138940693425219,0.9487581571464456,,,,0.7479881414349082,,0.6303525509825517,,0.4155692356930184,0.4621599907495851,0.2241548181488725,0.9993547716838852,0.7113498640676889,1.0554011377459398,,1.0136644794013168,0.4594760690969366,0.3832739330087364,1.1514008044271162,0.6143968767511975,0.9661931588740688,0.6996425279854399,1.2475159849905542,1.1410705741046674,0.2308838878234586,0.8207850271036289,0.9673586954333564,0.948611588865152,0.7342704736585152,,,1.8731496006420756,1.243287870809996,,0.324071064207264,,0.1164090219031349,0.0962928768909666,,0.6496906325139077,0.6332820719508451,0.5908590861712174,0.7443157445291442,0.8583551167670488,,0.1646344454026482,,0.0892786498366289,1.1366279287691792,1.459039407163277,0.1644875885693021,0.1984220167914297,,2.065409723255158,,0.9295595908108502,,0.6183507942857641,,0.5475323994565439,0.2095310119532304,0.2580373851119457,0.6121014854085578,,0.6792328566406072,0.5917556783078657,1.113314090413322,1.684917944566282,,,,0.2993353446817307,0.1338929069073298,0.1761203414133155
00:00:09.140000,0.8685316814296857,,0.3257481435386711,2.287084904986049,0.36512385541239,2.376649119704896,0.4752625712771842,0.3719861207668778,0.2389775905630228,0.7211519240878189,0.108882229432203,0.9968885710155088,,,,0.6599079492107753,,0.5947219630522984,,0.2978348800811998,0.4079608071358582,0.224747014215163,0.8810586571509345,0.676707246869355,0.998837876247204,,0.9092079279208612,0.6293049484933643,0.3105396131050787,0.9548555123925926,0.6486630210191504,0.8788901377758496,0.5510835193808649,1.6376286273845977,1.2214680928988502,0.1818570030839086,0.842616291274196,0.8130232860985347,0.7060363092988976,1.3613522323159355,,,1.598708422100206,1.1067059145813618,,0.3646503546331473,,0.1092841860985602,0.1067479492799722,,0.657181445991885,0.7494645881963737,0.4061581224764576,0.8667713050585624,0.6097551986584833,,0.1275155530944721,,0.0988333965115749,1.3922572854402464,1.2640448919094809,0.218240692235107,0.2430459916725548,,2.4860897542843485,,1.7853273272185175,,0.4148150194885464,,0.7545146921797424,0.2517414711991754,0.3174777571756041,0.6899336063335969,,0.8111393823374348,0.4790050066623666,0.8028831609387863,1.3003443417679743,,,,0.2784987070851471,0.1788328143444251,0.1808838014881054
00:00:09.160000,0.9142746209671226,,0.1844567542513155,1.489934108816597,0.4000114403856212,1.459679452468479,0.5192910219765643,0.3415282110253895,0.4260529699642718,0.9835105796385932,0.0811672663948553,0.8653719701612419,,,,0.5930476005102763,,0.6263857282381826,,0.2655571987619196,0.4787834955511582,0.2023182007168977,0.7240443558287964,0.6463653151080703,0.9483331301273524,,0.7907331085671561,0.9180699474703794,0.4707170669203867,0.705739824223958,0.6477274979174963,0.7148029670026403,0.6758942059345617,1.8308729054336197,1.2551241874245571,0.1270780736375304,0.6460885407131568,0.6111072089627982,0.560511819733433,2.004650854619977,,,1.4440345512614057,0.8304481330666496,,0.44195127124303,,0.1090516688000306,0.0969809688381935,,0.6512179024116485,0.9629195143345268,0.3051213376942396,1.023854313059129,0.6298114369051624,,0.0956572169116547,,0.0971780023857415,1.412340455068275,0.9345926391374556,0.2291666003112224,0.2657423653811208,,2.661560071762831,,2.4418542410719364,,0.3541703059630213,,1.061918516640037,0.2433285357173222,0.516715125460086,0.7558841976668551,,0.8229674793139194,0.4621414391572978,0.635410507578406,1.001547426981236,,,,0.311910942966713,0.2059099436735519,0.1603594635107131
00:00:09.180000,1.0337539753006653,,0.1378241656866953,0.9709670747400452,0.4031225694443801,1.0236636814343072,0.7369651093778716,0.2724962269833071,0.5702411074126744,1.1840146425037772,0.0776372598051644,0.6549822348811413,,,,0.7539677254391204,,0.7809328583784592,,0.4007943701163102,0.6020155025729277,0.2004742042233863,0.7566292142557798,0.6285401724073971,0.8419974196830868,,0.7645543968261133,1.3419283779006328,0.7690172144426782,0.6208610837441619,0.5971232553451737,0.628730172675485,0.8839359279897474,1.761668365194733,1.1494654088238478,0.113677882350577,0.4612189615135799,0.4168195846626367,0.4784308979135134,2.32551517979381,,,1.3677888172054202,0.6165744951206618,,0.4881969459230434,,0.1262678443812241,0.0765430892155388,,0.509008694703584,1.031273162180637,0.2698702678638137,1.0339390599990022,0.9362772367745784,,0.1139821004435187,,0.0903789867053154,1.227108605609545,0.8529873014443853,0.1932264349863693,0.2256817864141297,,2.3620932757849333,,2.434452346503143,,0.5173152960837091,,1.2845589524205236,0.254966702234163,0.6615175583046549,0.6649970568671835,,0.6766264807494806,0.8478258318544534,0.6717026470604777,0.7269886192166514,,,,0.4981989229195303,0.214442752630555,0.1479881134940733
00:00:09.200000,1.2728035939702251,,0.1965404444702805,0.960805342783192,0.3829743570271974,0.9427817343431132,1.1287584441905856,0.2402611540044778,0.5816883719777803,1.5981561935910764,0.0960073188733203,0.5617737828567542,,,,1.065085275461385,,1.026880821566175,,0.5630600845122776,0.6226446486972875,0.249804343501987,1.03622383803267,0.6401145168002016,0.7325820596168204,,0.7096871888459094,2.0174589866128416,0.9022194931517484,0.8002906410972036,0.5615059809704279,0.7503877241500767,1.0255487504089769,1.5991196928482911,0.9733772447870278,0.1429268592942498,0.5860346564061857,0.3347796044005564,0.3529914971154345,2.1101794878596465,,,1.3503757865204309,0.560174262293041,,0.477058014033546,,0.1460090864496723,0.069966900354912,,0.2890241788436439,0.9252277752460396,0.27646781686315,0.8383725827431381,1.2122059123332505,,0.169079325977038,,0.082709788803328,1.1299130301345666,1.004810365632378,0.1697940197083819,0.1491273486583505,0.0952594604193626,1.6114498044527197,,1.8188004983646835,,0.7587071480404151,,1.226396216298378,0.3331825430199342,0.6845621477670192,0.4342188364839359,,0.4724632699863713,1.399901498858107,0.7159140845610547,0.4681025855508455,,,,0.834419254891335,0.2101232412809557,0.1711496015728221
00:00:09.220000,1.6264144258615838,,0.2623648367284704,1.263717850590356,0.3728978677378599,0.8418746643005448,1.5718498353956054,0.2626564947923953,0.4873771072639727,2.2874510448824226,0.1200855175622849,0.5860976695178897,,,,1.1797896666530452,,1.286880512739862,,0.5807032293972866,0.5988694086892103,0.3256097622713587,1.3984569656796886,0.6499195230635707,0.6194999563355651,,0.6039978826623127,2.7956201308639943,0.849110118701714,1.036709937040118,0.539413966113686,0.9840340075972832,1.00980948009561,1.501809620583229,0.849963858269646,0.1822553351397196,1.0693182982224982,0.3587048790085463,0.2202125007912788,1.5026080030627489,,,1.405888522637803,0.5846073766608296,,0.4637246884598581,,0.1285847983430692,0.0850698440967236,,0.1527180108256939,0.932967581986897,0.3349719773766192,0.5816790996772148,1.2510743279459615,,0.2135164759455811,,0.0675877150508281,1.127874853951209,1.0216716691483447,0.1953658434028032,0.1104860075839801,0.0726796952562748,0.9776027738397478,,1.075846869410442,,0.8938145644161498,,0.942145799206256,0.3512467472989124,0.6789014537871824,0.2785348008662845,,0.3089718439132767,1.4727980224714703,0.6831589930845174,0.3256978185424108,,,,1.1585728293471165,0.1910708858698814,0.20201269702703
00:00:09.240000,1.9921158706316875,,0.2629390092130461,1.7758999731859482,0.4248534498684777,0.7174585318666535,1.975867660583297,0.2962942324580751,0.4131578098659955,2.9351828330422376,0.1379248018054029,0.5645957692542145,,,,0.9385398787046966,,1.5248153165620704,,0.4886155101243375,0.65214352746515,0.3647944821793046,1.6774839102229095,0.6986118275243733,0.4554689071447948,,0.6114884349864814,3.079218762190392,0.968165284127761,1.1622496063745182,0.5341824113254714,1.0840886219525565,0.8841530352281273,1.3694604578891645,0.806413645895754,0.2112549265712739,1.7907202736052776,0.3778696149314428,0.1790260543076409,0.9107082404569004,,,1.3808343100967182,0.6098717717963771,,0.4584202839346394,,0.0818587516693469,0.0981936370021721,,0.2127172464116251,1.214624468149721,0.4364656269301054,0.4534411021148796,1.13715156226408,,0.2077900844530941,,0.0440880529872839,0.9454824547254628,0.8233616611000221,0.2235691650079328,0.1362924870266506,0.077631670342288,0.8847690575688225,,0.6572471186668531,,0.8855268295756582,,0.6545321806927178,0.2308819004854599,0.7512143965332619,0.3205159871716404,,0.2286118414570376,1.0241928631839228,0.6147523167541228,0.4025367343772665,,,,1.276876121985952,0.1575203990507427,0.1971197381116637
00:00:09.260000,2.0865055710729723,,0.2292834070525677,2.322035663443548,0.6018332260747031,0.7126809399732994,2.278937788784322,0.2996331576436171,0.4578706013365895,3.191588974026027,0.1442058141783342,0.4159327195124825,,,,0.5958765045516623,,1.6671087031903564,,0.4304973205167126,0.6812233949398765,0.3432566232274415,1.7621111782372805,0.814722673176663,0.2983546961594308,,0.7822518681724856,2.490406615994026,1.348948105862784,1.2693306613469204,0.6655866450260056,0.9548576300874712,0.8464420099483538,1.0978240345628212,0.7710715661102561,0.2430297433380693,2.4896829473802,0.3204238835362911,0.2294774399438327,0.6050645322853707,,,1.0702125979456376,0.7022892862803356,,0.3920755960419472,,0.0693646420960288,0.0859966268574911,,0.4761832373570578,1.47216660105011,0.5260355088680766,0.5557802916964513,1.0039584673425157,,0.1608608323322376,,0.0301641155491936,0.5996924063706669,0.8112397126703896,0.1989021725468053,0.1816305467201271,0.0829498579377433,1.1268247124947934,,0.6734673143711305,,0.81150990479228,,0.5018970491379803,0.1337014617884555,0.9646525169850146,0.4398565073544982,,0.2402156052982503,0.8596962182399397,0.5604164901825733,0.6144652814100564,,,,1.1625722556680256,0.1244709139549115,0.1778100553876547
